episode,reward,loss,spikes_per_episode
320,13.0,60.62135314941406,256.0
321,12.0,47.8156852722168,262.0
322,13.0,78.57717895507812,512.0
323,49.0,689.5429077148438,1598.0
324,22.0,148.78640747070312,508.0
325,66.0,1112.42724609375,1818.0
326,24.0,183.10174560546875,638.0
327,41.0,409.5665283203125,1060.0
328,28.0,253.01931762695312,657.0
329,64.0,979.880615234375,2025.0
330,25.0,197.42027282714844,583.0
331,48.0,699.8400268554688,1670.0
332,112.0,2793.138671875,3417.0
333,44.0,547.6913452148438,1505.0
334,41.0,363.80853271484375,1197.0
335,40.0,383.42437744140625,1188.0
336,84.0,1554.169189453125,2571.0
337,43.0,558.7919921875,1478.0
338,30.0,262.4681396484375,832.0
339,46.0,523.50634765625,1690.0
340,47.0,591.84521484375,1354.0
341,107.0,2387.404296875,3264.0
342,73.0,1226.4619140625,2416.0
343,45.0,499.28924560546875,1577.0
344,87.0,1722.7276611328125,2946.0
345,54.0,742.8775024414062,2050.0
346,47.0,655.950927734375,1658.0
347,75.0,1203.95458984375,2507.0
348,71.0,1263.3853759765625,2344.0
349,26.0,154.1431121826172,1002.0
350,47.0,566.8447265625,1669.0
351,59.0,781.4866333007812,1951.0
352,34.0,326.63189697265625,1424.0
353,35.0,337.56463623046875,1585.0
354,113.0,2667.130126953125,4452.0
355,30.0,296.81396484375,1335.0
356,27.0,192.4671630859375,1223.0
357,94.0,2003.3489990234375,3614.0
358,32.0,263.35711669921875,1402.0
359,94.0,1668.3770751953125,3514.0
360,72.0,1153.118408203125,2653.0
361,33.0,381.68377685546875,1232.0
362,82.0,1422.556396484375,3170.0
363,50.0,681.329345703125,2007.0
364,12.0,72.32208251953125,391.0
365,124.0,2895.661376953125,4838.0
366,108.0,2295.79443359375,4269.0
367,132.0,3302.419189453125,5205.0
368,73.0,850.5732421875,3101.0
369,61.0,1014.1796264648438,2293.0
370,101.0,2023.5792236328125,4204.0
371,85.0,1484.212158203125,3584.0
372,62.0,757.4696044921875,2592.0
373,53.0,658.4267578125,2177.0
374,97.0,1699.26611328125,3872.0
375,94.0,1503.994384765625,4028.0
376,84.0,1423.884521484375,3402.0
377,21.0,114.65750122070312,988.0
378,92.0,1519.183837890625,3803.0
379,136.0,2697.935791015625,6055.0
380,148.0,3108.4912109375,6589.0
381,104.0,1594.2900390625,4687.0
382,82.0,1514.015625,3780.0
383,115.0,2467.633544921875,5144.0
384,133.0,2498.666015625,6019.0
385,94.0,1537.8968505859375,4193.0
386,115.0,2349.774169921875,5110.0
387,119.0,1798.8526611328125,5280.0
388,78.0,945.9639282226562,3453.0
389,244.0,8905.47265625,10496.0
390,157.0,4103.771484375,7257.0
391,50.0,462.4261779785156,1974.0
392,70.0,812.9683227539062,2884.0
393,138.0,3079.2861328125,5850.0
394,130.0,2983.582275390625,5383.0
395,51.0,714.4933471679688,1956.0
396,68.0,1006.74853515625,2810.0
397,29.0,284.33038330078125,1148.0
398,66.0,1037.527099609375,2507.0
399,70.0,983.6209716796875,3109.0
400,97.0,2021.8675537109375,4089.0
401,47.0,491.8115234375,1739.0
402,20.0,159.00575256347656,794.0
403,67.0,1059.211181640625,2451.0
404,27.0,232.71669006347656,1097.0
405,30.0,294.7503967285156,1366.0
406,81.0,1419.6640625,3000.0
407,46.0,560.82470703125,1638.0
408,104.0,2128.5673828125,3934.0
409,53.0,785.685546875,1963.0
410,23.0,178.82974243164062,760.0
411,182.0,5807.9033203125,6904.0
412,40.0,393.90557861328125,1395.0
413,78.0,1339.650146484375,3230.0
414,203.0,7183.87255859375,7817.0
415,70.0,1202.8250732421875,2463.0
416,131.0,3585.388916015625,5461.0
417,227.0,7414.5673828125,9119.0
418,86.0,1650.8988037109375,3087.0
419,114.0,2686.68505859375,4618.0
420,14.0,95.69281005859375,710.0
421,213.0,7724.1328125,8483.0
422,201.0,6975.0546875,8009.0
423,142.0,3801.91552734375,5673.0
424,42.0,492.3255615234375,1919.0
425,20.0,143.76344299316406,923.0
426,117.0,2925.361328125,4670.0
427,136.0,3402.56201171875,5032.0
428,48.0,521.4551391601562,2010.0
429,76.0,1507.6531982421875,3212.0
430,179.0,5599.1455078125,7130.0
431,221.0,7151.8994140625,8254.0
432,47.0,620.76611328125,2300.0
433,84.0,1425.805419921875,3276.0
434,65.0,1119.069580078125,2593.0
435,29.0,279.236083984375,1106.0
436,83.0,1705.08544921875,3410.0
437,80.0,1472.3748779296875,2969.0
438,29.0,209.33767700195312,1229.0
439,36.0,331.8976745605469,1407.0
440,110.0,2215.6025390625,4670.0
441,24.0,221.3703155517578,1137.0
442,31.0,330.96649169921875,1069.0
443,35.0,294.12615966796875,1445.0
444,106.0,2161.35302734375,4347.0
445,84.0,1647.23193359375,3560.0
446,54.0,665.9474487304688,2002.0
447,126.0,2964.609619140625,5418.0
448,47.0,504.985107421875,2085.0
449,42.0,498.27783203125,1492.0
450,78.0,1401.3935546875,2813.0
451,72.0,842.1075439453125,3085.0
452,87.0,1624.360595703125,3663.0
453,75.0,1224.2952880859375,2818.0
454,90.0,1505.9776611328125,3904.0
455,145.0,3681.6484375,5651.0
456,141.0,3574.314208984375,5582.0
457,171.0,5237.00732421875,7084.0
458,89.0,1607.3800048828125,3352.0
459,373.0,14708.587890625,15322.0
460,89.0,1363.4033203125,3309.0
461,35.0,324.0125427246094,1591.0
462,47.0,414.11328125,1725.0
463,173.0,4923.55419921875,7619.0
464,274.0,9163.7890625,12042.0
465,223.0,6810.76953125,9355.0
466,271.0,9266.8642578125,12383.0
467,314.0,10688.57421875,14216.0
468,264.0,8580.0849609375,12043.0
469,143.0,3563.90576171875,6087.0
470,500.0,19040.638671875,21817.0
471,109.0,2447.575439453125,4359.0
472,213.0,5643.6748046875,9328.0
473,218.0,6352.2490234375,10248.0
474,112.0,2248.882080078125,4429.0
475,214.0,5535.146484375,10080.0
476,353.0,13753.876953125,15480.0
477,235.0,7787.92236328125,9827.0
478,139.0,3115.348388671875,5761.0
479,127.0,3088.874755859375,5617.0
480,345.0,13372.853515625,14451.0
481,109.0,2388.944091796875,4276.0
482,283.0,9160.423828125,12571.0
483,236.0,6657.88671875,10436.0
484,279.0,9421.783203125,12031.0
485,143.0,3967.484619140625,6235.0
486,147.0,3210.43017578125,6726.0
487,235.0,7396.44091796875,10215.0
488,352.0,12786.732421875,15851.0
489,175.0,4933.5029296875,7338.0
490,34.0,280.1688232421875,1861.0
491,292.0,9510.83984375,13230.0
492,217.0,7034.29052734375,8648.0
493,307.0,8861.3095703125,14083.0
494,157.0,3786.80322265625,6359.0
495,175.0,3656.3671875,8404.0
496,455.0,16882.30078125,21034.0
497,358.0,10823.79296875,16771.0
498,177.0,4586.396484375,7468.0
499,210.0,5065.6708984375,9787.0
500,378.0,11530.2197265625,18507.0
501,207.0,4602.2958984375,9525.0
502,116.0,1772.965576171875,5024.0
503,181.0,3511.657958984375,8336.0
504,124.0,2156.291259765625,5711.0
505,241.0,4461.1826171875,11752.0
506,106.0,1364.7733154296875,4990.0
507,136.0,2420.113037109375,6239.0
508,150.0,2143.409423828125,7624.0
509,98.0,1235.80517578125,4199.0
510,104.0,1562.0487060546875,4673.0
511,96.0,1037.21630859375,4419.0
512,73.0,1006.1820678710938,3402.0
513,401.0,9691.322265625,20736.0
514,73.0,713.9561767578125,3289.0
515,208.0,4222.025390625,11042.0
516,92.0,936.19189453125,4570.0
517,127.0,2132.23828125,6647.0
518,116.0,1937.352294921875,5880.0
519,66.0,498.6148681640625,2911.0
520,161.0,2283.0517578125,8439.0
521,102.0,1049.51513671875,4829.0
522,65.0,710.1702880859375,2963.0
523,167.0,2391.779296875,8732.0
524,83.0,928.0076293945312,3954.0
525,500.0,9917.7392578125,29624.0
526,122.0,1730.7301025390625,6086.0
527,197.0,3815.84228515625,10108.0
528,275.0,4772.94970703125,16057.0
529,154.0,1973.29638671875,7930.0
530,297.0,5014.857421875,16909.0
531,128.0,1101.4171142578125,7223.0
532,259.0,5457.39208984375,14503.0
533,305.0,5418.6298828125,17403.0
534,73.0,462.8180847167969,3440.0
535,238.0,3779.696044921875,13413.0
536,61.0,370.4364013671875,3025.0
537,127.0,2193.9541015625,6973.0
538,268.0,4095.220947265625,14896.0
539,427.0,9709.2119140625,25002.0
540,108.0,1036.3936767578125,5926.0
541,69.0,375.14581298828125,3411.0
542,227.0,3369.14794921875,12834.0
543,64.0,735.11376953125,3254.0
544,125.0,1463.264892578125,6456.0
545,92.0,1222.9010009765625,4745.0
546,184.0,3423.17578125,10821.0
547,128.0,1271.674560546875,7170.0
548,153.0,1772.6715087890625,8528.0
549,171.0,2952.50537109375,9289.0
550,64.0,643.7216796875,3407.0
551,253.0,3696.469970703125,14589.0
552,118.0,1399.3890380859375,6294.0
553,118.0,1045.0567626953125,6508.0
554,65.0,278.9327087402344,3465.0
555,129.0,1707.7977294921875,7027.0
556,175.0,2585.87060546875,10180.0
557,78.0,219.9486083984375,4222.0
558,73.0,514.02783203125,3836.0
559,136.0,2576.23876953125,7763.0
560,117.0,714.6370849609375,6716.0
561,99.0,1310.1339111328125,5898.0
562,80.0,804.5120849609375,4469.0
563,103.0,1025.130126953125,5901.0
564,97.0,981.51806640625,5846.0
565,104.0,1383.798095703125,6123.0
566,500.0,10025.41796875,32052.0
567,71.0,478.1861572265625,3768.0
568,57.0,354.063232421875,3068.0
569,88.0,407.1131591796875,4850.0
570,159.0,1946.959228515625,8876.0
571,97.0,892.6200561523438,5200.0
572,124.0,700.0543823242188,7163.0
573,367.0,6627.1513671875,22323.0
574,129.0,1500.337646484375,7741.0
575,89.0,1279.630615234375,5242.0
576,95.0,632.5108642578125,5959.0
577,396.0,6357.54296875,25597.0
578,78.0,482.6179504394531,4463.0
579,262.0,4017.8515625,16151.0
580,274.0,4315.65625,17502.0
581,144.0,1382.5775146484375,9027.0
582,227.0,2681.985107421875,14209.0
583,60.0,368.91485595703125,3526.0
584,245.0,3178.73291015625,16281.0
585,284.0,5602.2880859375,18461.0
586,112.0,888.296875,7433.0
587,320.0,5706.4580078125,21775.0
588,226.0,4458.404296875,15075.0
589,500.0,9056.3056640625,35315.0
590,421.0,6732.02734375,28731.0
591,339.0,4717.98046875,23504.0
592,83.0,1225.64306640625,5154.0
593,172.0,1871.138916015625,11090.0
594,78.0,501.0205078125,4799.0
595,198.0,3088.07763671875,12980.0
596,277.0,4308.60205078125,18369.0
597,193.0,1006.54345703125,12795.0
598,317.0,4595.00927734375,21911.0
599,107.0,1009.410400390625,6987.0
600,137.0,757.2466430664062,9100.0
601,352.0,6427.46875,23784.0
602,109.0,918.3655395507812,6945.0
603,332.0,4988.94677734375,23241.0
604,254.0,2733.39013671875,16746.0
605,112.0,1310.415283203125,7167.0
606,500.0,7889.17236328125,35734.0
607,97.0,684.7945556640625,6027.0
608,127.0,709.8711547851562,8487.0
609,152.0,1628.3116455078125,9616.0
610,248.0,3199.19775390625,17290.0
611,87.0,384.3822326660156,5369.0
612,237.0,3667.8759765625,15595.0
613,143.0,1144.523193359375,9787.0
614,107.0,1007.4421997070312,7081.0
615,397.0,6553.908203125,26495.0
616,392.0,5249.41650390625,26738.0
617,94.0,397.7239990234375,6370.0
618,104.0,428.2027587890625,7023.0
619,107.0,1236.346923828125,6907.0
620,117.0,661.2899169921875,7509.0
621,115.0,1357.612060546875,7306.0
622,149.0,1177.9951171875,9416.0
623,61.0,188.42098999023438,3849.0
624,208.0,2097.521484375,14396.0
625,68.0,814.4591064453125,4276.0
626,199.0,1848.7657470703125,13525.0
627,110.0,547.0445556640625,7299.0
628,106.0,694.868896484375,6680.0
629,91.0,708.6383666992188,5539.0
630,56.0,140.5945587158203,3388.0
631,182.0,2319.96484375,12325.0
632,191.0,2153.85107421875,12539.0
633,127.0,762.1634521484375,8467.0
634,81.0,247.93170166015625,5290.0
635,106.0,1054.3411865234375,6923.0
636,54.0,382.3972473144531,3326.0
637,116.0,1406.33935546875,7411.0
638,91.0,715.913818359375,6087.0
639,102.0,846.8256225585938,6938.0
640,269.0,3357.70654296875,18998.0
641,372.0,5629.3369140625,27083.0
642,83.0,488.8148193359375,5554.0
643,83.0,652.9693603515625,5215.0
644,85.0,559.9920654296875,5758.0
645,386.0,5794.04296875,27618.0
646,144.0,1135.3118896484375,10115.0
647,253.0,3914.7919921875,17698.0
648,49.0,229.93577575683594,3100.0
649,77.0,348.5296630859375,4943.0
650,75.0,500.5796813964844,5044.0
651,67.0,156.4395751953125,4366.0
652,92.0,628.4149780273438,5961.0
653,139.0,1981.87890625,9571.0
654,64.0,355.02386474609375,4080.0
655,66.0,544.6257934570312,4348.0
656,73.0,717.66357421875,4822.0
657,50.0,377.00115966796875,3133.0
658,66.0,425.74102783203125,4217.0
659,41.0,142.4071044921875,2673.0
660,71.0,1092.206298828125,4795.0
661,14.0,46.515281677246094,1029.0
662,51.0,341.7001953125,3390.0
663,63.0,613.1358642578125,4115.0
664,68.0,487.8476257324219,4531.0
665,72.0,502.59564208984375,4811.0
666,74.0,795.3875122070312,4847.0
667,52.0,250.71080017089844,3418.0
668,66.0,445.90020751953125,4504.0
669,36.0,136.57786560058594,2228.0
670,73.0,484.5437927246094,4687.0
671,74.0,585.096923828125,4945.0
672,42.0,279.7898864746094,3156.0
673,39.0,297.4358825683594,2601.0
674,39.0,303.6669006347656,2643.0
675,66.0,409.9725341796875,4491.0
676,63.0,426.7518310546875,4025.0
677,60.0,440.563720703125,3830.0
678,62.0,422.12261962890625,4033.0
679,82.0,226.84446716308594,5224.0
680,22.0,80.67997741699219,1542.0
681,110.0,1257.710205078125,7575.0
682,44.0,188.22952270507812,3254.0
683,11.0,40.43246841430664,782.0
684,72.0,404.529541015625,4646.0
685,11.0,41.448612213134766,827.0
686,119.0,1563.6650390625,8883.0
687,73.0,671.544189453125,4794.0
688,72.0,287.68841552734375,4757.0
689,86.0,582.932861328125,5963.0
690,85.0,703.8793334960938,5833.0
691,96.0,449.3258361816406,6481.0
692,96.0,658.4012451171875,6665.0
693,80.0,496.06243896484375,5348.0
694,86.0,659.9429321289062,6098.0
695,74.0,387.5273742675781,4834.0
696,97.0,771.44970703125,6705.0
697,63.0,794.676513671875,4400.0
698,123.0,606.98828125,8737.0
699,108.0,771.6353759765625,7557.0
700,270.0,4031.196533203125,20379.0
701,86.0,540.0161743164062,5992.0
702,266.0,3784.148193359375,20067.0
703,83.0,388.67864990234375,5828.0
704,154.0,1555.767822265625,10475.0
705,444.0,6653.80908203125,33256.0
706,191.0,2807.620849609375,13388.0
707,101.0,873.250732421875,7125.0
708,195.0,1808.9979248046875,13418.0
709,155.0,2428.42822265625,11201.0
710,73.0,604.0452270507812,5198.0
711,58.0,130.25486755371094,3850.0
712,91.0,113.28759765625,6073.0
713,198.0,2791.011474609375,13898.0
714,195.0,2050.1396484375,13944.0
715,500.0,8500.486328125,37996.0
716,74.0,208.35250854492188,5112.0
717,142.0,1997.4827880859375,9788.0
718,70.0,525.6031494140625,4797.0
719,219.0,1348.8447265625,16928.0
720,128.0,619.3750610351562,9671.0
721,500.0,6464.98388671875,38361.0
722,123.0,1408.021484375,9119.0
723,69.0,878.74169921875,4749.0
724,167.0,1644.38330078125,12140.0
725,273.0,3558.35205078125,19612.0
726,208.0,1980.90380859375,14943.0
727,379.0,5533.65673828125,28279.0
728,129.0,778.0052490234375,9578.0
729,76.0,346.6019287109375,5109.0
730,193.0,1599.203857421875,13630.0
731,164.0,1370.70166015625,12649.0
732,174.0,847.1071166992188,13195.0
733,183.0,1467.29638671875,13264.0
734,104.0,248.65994262695312,7175.0
735,500.0,7934.5361328125,40089.0
736,81.0,318.02423095703125,5765.0
737,315.0,3543.97216796875,23523.0
738,151.0,908.3193359375,10679.0
739,500.0,5043.13330078125,41783.0
740,138.0,1144.4521484375,9825.0
741,500.0,5810.85888671875,39305.0
742,215.0,2367.291259765625,15686.0
743,500.0,7067.7978515625,40910.0
744,500.0,8359.0302734375,38712.0
745,187.0,1803.6973876953125,13372.0
746,343.0,4743.94873046875,26761.0
747,402.0,5799.1201171875,30107.0
748,500.0,7632.43017578125,40269.0
749,500.0,8843.83984375,39694.0
750,370.0,5542.09326171875,27437.0
751,96.0,445.47247314453125,7127.0
752,192.0,2252.582763671875,14438.0
753,404.0,6007.6240234375,30700.0
754,131.0,802.478759765625,9887.0
755,358.0,4987.8857421875,26303.0
756,488.0,7888.27685546875,37430.0
757,349.0,4281.79345703125,26866.0
