episode,reward,loss,spikes_per_episode
171,12.0,56.12298583984375,0
172,46.0,617.9850463867188,0
173,27.0,231.2172088623047,0
174,17.0,102.91751098632812,0
175,21.0,151.12741088867188,0
176,79.0,1693.090087890625,0
177,28.0,249.6431884765625,0
178,32.0,322.33062744140625,0
179,13.0,63.63728332519531,0
180,29.0,267.0150146484375,0
181,16.0,88.3791275024414,0
182,33.0,336.78997802734375,0
183,42.0,525.8228759765625,0
184,30.0,285.9067077636719,0
185,32.0,311.86224365234375,0
186,14.0,71.29749298095703,0
187,34.0,350.84368896484375,0
188,15.0,88.28557586669922,0
189,59.0,972.740234375,0
190,36.0,393.0075988769531,0
191,30.0,273.40667724609375,0
192,19.0,117.2423095703125,0
193,23.0,172.67266845703125,0
194,28.0,251.9857177734375,0
195,47.0,643.8772583007812,0
196,31.0,306.91082763671875,0
197,67.0,1210.6549072265625,0
198,10.0,45.39508056640625,0
199,30.0,274.96490478515625,0
200,51.0,741.061279296875,0
201,29.0,262.27264404296875,0
202,27.0,226.17160034179688,0
203,22.0,161.7589569091797,0
204,16.0,91.61066436767578,0
205,17.0,100.36293029785156,0
206,13.0,67.1192398071289,0
207,82.0,1730.195556640625,0
208,45.0,573.137939453125,0
209,37.0,381.3297119140625,0
210,21.0,149.66090393066406,0
211,59.0,949.3999633789062,0
212,47.0,622.000732421875,0
213,35.0,367.37115478515625,0
214,25.0,216.7611083984375,0
215,15.0,79.97718811035156,0
216,36.0,397.8790588378906,0
217,93.0,2084.4931640625,0
218,62.0,1008.5397338867188,0
219,52.0,761.7979736328125,0
220,48.0,664.2490234375,0
221,23.0,172.37939453125,0
222,67.0,1210.8017578125,0
223,31.0,301.7127685546875,0
224,40.0,458.91455078125,0
225,32.0,303.8314514160156,0
226,27.0,223.65660095214844,0
227,25.0,205.46438598632812,0
228,82.0,1709.3184814453125,0
229,55.0,786.7340087890625,0
230,33.0,342.7087707519531,0
231,46.0,553.691650390625,0
232,53.0,738.9557495117188,0
233,25.0,185.86288452148438,0
234,117.0,3025.6396484375,0
235,31.0,302.28302001953125,0
236,25.0,211.492431640625,0
237,55.0,789.048583984375,0
238,23.0,168.22348022460938,0
239,37.0,373.2154541015625,0
240,52.0,720.859375,0
241,86.0,1786.698974609375,0
242,23.0,158.15760803222656,0
243,27.0,252.4455108642578,0
244,48.0,597.3858032226562,0
245,92.0,1905.4693603515625,0
246,69.0,1127.45703125,0
247,84.0,1642.3212890625,0
248,39.0,404.65399169921875,0
249,24.0,201.49288940429688,0
250,47.0,542.2532958984375,0
251,25.0,168.8446044921875,0
252,53.0,714.7052001953125,0
253,72.0,1342.328369140625,0
254,32.0,253.95521545410156,0
255,59.0,821.2715454101562,0
256,25.0,171.17495727539062,0
257,65.0,1062.1513671875,0
258,58.0,768.4496459960938,0
259,72.0,1265.7681884765625,0
260,129.0,3285.926025390625,0
261,82.0,1425.527099609375,0
262,131.0,3468.55712890625,0
263,73.0,1229.873779296875,0
264,72.0,1208.603759765625,0
265,96.0,1849.7528076171875,0
266,71.0,1133.92333984375,0
267,119.0,2915.7119140625,0
268,89.0,1877.114990234375,0
269,30.0,273.2235107421875,0
270,53.0,640.9804077148438,0
271,53.0,640.20556640625,0
272,142.0,3662.3125,0
273,160.0,4818.5263671875,0
274,63.0,902.6653442382812,0
275,62.0,913.7349853515625,0
276,96.0,2000.34765625,0
277,115.0,2501.39599609375,0
278,88.0,1796.5648193359375,0
279,162.0,4556.4033203125,0
280,117.0,2651.1201171875,0
281,90.0,1762.65185546875,0
282,116.0,3054.82958984375,0
283,189.0,5863.2392578125,0
284,32.0,295.5594177246094,0
285,185.0,5551.1640625,0
286,30.0,252.97219848632812,0
287,131.0,3224.136474609375,0
288,136.0,3393.51904296875,0
289,149.0,4144.212890625,0
290,61.0,922.4691162109375,0
291,104.0,1983.385986328125,0
292,133.0,3166.779541015625,0
293,78.0,1284.078857421875,0
294,85.0,1742.570556640625,0
295,177.0,5255.25146484375,0
296,164.0,4387.2109375,0
297,143.0,3845.38037109375,0
298,52.0,610.2833251953125,0
299,282.0,10469.72265625,0
300,129.0,3119.173583984375,0
301,114.0,2460.486083984375,0
302,106.0,2142.830078125,0
303,87.0,1419.480712890625,0
304,89.0,1836.3248291015625,0
305,111.0,2383.25048828125,0
306,99.0,2046.1348876953125,0
307,86.0,1658.4141845703125,0
308,111.0,2421.830322265625,0
309,101.0,2072.0869140625,0
310,100.0,2168.72265625,0
311,134.0,3167.15625,0
312,167.0,4553.1328125,0
313,107.0,2107.00927734375,0
314,87.0,1723.880859375,0
315,112.0,2226.67529296875,0
316,130.0,3084.88525390625,0
317,55.0,702.9845581054688,0
318,145.0,3371.888671875,0
319,108.0,2613.791015625,0
320,81.0,1329.101806640625,0
321,122.0,2427.8154296875,0
322,61.0,904.44873046875,0
323,49.0,584.2310791015625,0
324,127.0,2915.767822265625,0
325,41.0,402.8896179199219,0
326,71.0,1049.4852294921875,0
327,143.0,3925.385498046875,0
328,102.0,2127.968017578125,0
329,132.0,2904.35986328125,0
330,47.0,387.859375,0
331,109.0,2372.27490234375,0
332,254.0,8940.634765625,0
333,148.0,3436.25341796875,0
334,102.0,2404.97607421875,0
335,291.0,9542.92578125,0
336,152.0,4020.813720703125,0
337,150.0,4028.870849609375,0
338,177.0,5182.42626953125,0
339,172.0,4356.8525390625,0
340,103.0,1996.09033203125,0
341,142.0,3714.654296875,0
342,128.0,2727.6552734375,0
343,124.0,2735.89404296875,0
344,81.0,1428.286376953125,0
345,139.0,3687.64990234375,0
346,172.0,5046.5693359375,0
347,124.0,2719.71337890625,0
348,141.0,3349.002197265625,0
349,112.0,2499.4111328125,0
350,136.0,3093.40380859375,0
351,175.0,4899.3291015625,0
352,108.0,2151.28857421875,0
353,189.0,5280.521484375,0
354,77.0,1221.8978271484375,0
355,165.0,4382.322265625,0
356,73.0,1256.6712646484375,0
357,187.0,5431.8515625,0
358,139.0,3494.229248046875,0
359,179.0,4594.9326171875,0
360,96.0,1679.454345703125,0
361,175.0,4650.796875,0
362,200.0,5656.599609375,0
363,116.0,2616.2275390625,0
364,157.0,3951.74267578125,0
365,188.0,5513.03857421875,0
366,147.0,3674.48779296875,0
367,180.0,5391.310546875,0
368,157.0,3723.638427734375,0
369,127.0,2723.21142578125,0
370,169.0,4630.36328125,0
371,128.0,2945.42724609375,0
372,200.0,5481.5712890625,0
373,89.0,1554.968505859375,0
374,176.0,4691.1640625,0
375,223.0,6771.9599609375,0
376,184.0,5035.8984375,0
377,164.0,4141.8984375,0
378,321.0,10571.12890625,0
379,177.0,4954.6279296875,0
380,175.0,5039.9794921875,0
381,153.0,3918.454345703125,0
382,179.0,4902.9541015625,0
383,109.0,2251.046630859375,0
384,153.0,3723.17529296875,0
385,170.0,4133.14453125,0
386,215.0,6016.068359375,0
387,115.0,2102.60400390625,0
388,96.0,1809.321044921875,0
389,207.0,6034.49755859375,0
390,232.0,6922.2734375,0
391,143.0,3453.806396484375,0
392,223.0,6382.74658203125,0
393,153.0,3988.341552734375,0
394,233.0,7097.759765625,0
395,178.0,4957.2001953125,0
396,140.0,2945.35546875,0
397,210.0,5733.56298828125,0
398,181.0,4824.22998046875,0
399,188.0,5228.43017578125,0
400,198.0,5705.4716796875,0
401,286.0,9021.109375,0
402,234.0,6511.8720703125,0
403,172.0,4460.6689453125,0
404,199.0,5587.8837890625,0
405,261.0,8864.5546875,0
406,230.0,7661.841796875,0
407,400.0,15288.078125,0
408,128.0,2914.3193359375,0
409,121.0,2756.32958984375,0
410,299.0,10106.693359375,0
411,141.0,3405.3046875,0
412,148.0,3547.6533203125,0
413,64.0,858.3518676757812,0
414,107.0,2161.2392578125,0
415,115.0,2446.691650390625,0
416,111.0,2428.1455078125,0
417,121.0,2763.3564453125,0
418,130.0,2903.048095703125,0
419,55.0,607.791015625,0
420,110.0,2186.50537109375,0
421,24.0,145.73880004882812,0
422,29.0,231.4754638671875,0
423,30.0,248.9805908203125,0
424,103.0,2076.772705078125,0
425,98.0,1794.901123046875,0
426,36.0,372.51336669921875,0
427,105.0,2129.77001953125,0
428,105.0,1989.53076171875,0
429,31.0,253.22972106933594,0
430,51.0,651.1934814453125,0
431,66.0,983.1810913085938,0
432,20.0,112.21717834472656,0
433,29.0,223.9036865234375,0
434,29.0,215.59320068359375,0
435,98.0,1837.94140625,0
436,27.0,182.5281219482422,0
437,103.0,2025.732421875,0
438,14.0,70.36346435546875,0
439,104.0,1987.093505859375,0
440,108.0,1976.0609130859375,0
441,45.0,450.5869140625,0
442,103.0,1905.726318359375,0
443,22.0,127.47434997558594,0
444,23.0,144.0181884765625,0
445,85.0,1384.0345458984375,0
446,27.0,210.06924438476562,0
447,24.0,158.70013427734375,0
448,31.0,241.43429565429688,0
449,30.0,227.09815979003906,0
450,46.0,510.2303466796875,0
451,16.0,83.61939239501953,0
452,118.0,2454.112548828125,0
453,56.0,732.6755981445312,0
454,125.0,2935.533935546875,0
455,75.0,1206.3123779296875,0
456,22.0,133.2293701171875,0
457,42.0,472.8026428222656,0
458,113.0,2591.7236328125,0
459,104.0,2106.668212890625,0
460,111.0,2172.007568359375,0
461,33.0,277.2557373046875,0
462,134.0,3087.869873046875,0
463,116.0,2562.28076171875,0
464,113.0,2214.481689453125,0
465,143.0,3541.003662109375,0
466,157.0,4075.591064453125,0
467,97.0,1915.050537109375,0
468,108.0,2156.65185546875,0
469,30.0,247.47364807128906,0
470,143.0,3424.73486328125,0
471,118.0,2426.066650390625,0
472,148.0,3588.6640625,0
473,140.0,3358.42138671875,0
474,60.0,779.279052734375,0
475,159.0,4152.818359375,0
476,132.0,3204.6513671875,0
477,161.0,3991.602783203125,0
478,123.0,2392.44091796875,0
479,130.0,2787.32373046875,0
480,140.0,3431.80517578125,0
481,126.0,3045.31591796875,0
482,143.0,3285.9453125,0
483,44.0,424.0890197753906,0
484,127.0,2890.988037109375,0
485,129.0,3011.382080078125,0
486,177.0,4925.453125,0
487,163.0,3870.18310546875,0
488,144.0,3532.786865234375,0
489,128.0,2989.99365234375,0
490,162.0,3923.266845703125,0
491,148.0,3753.791259765625,0
492,169.0,4558.64990234375,0
493,188.0,5480.66845703125,0
494,153.0,3522.50048828125,0
495,197.0,5993.130859375,0
496,150.0,4057.0078125,0
497,144.0,3302.822265625,0
498,134.0,3147.57421875,0
499,146.0,3675.38134765625,0
500,136.0,3413.19677734375,0
501,164.0,3911.88720703125,0
502,161.0,4346.02392578125,0
503,122.0,2603.22314453125,0
504,156.0,4202.0634765625,0
505,56.0,935.5857543945312,0
506,152.0,3625.185791015625,0
507,128.0,3067.1689453125,0
508,118.0,2576.80810546875,0
509,130.0,2912.048095703125,0
510,126.0,2661.141845703125,0
511,145.0,3308.91943359375,0
512,149.0,3675.7548828125,0
513,136.0,3208.84130859375,0
514,38.0,368.9118957519531,0
515,145.0,3776.234619140625,0
516,139.0,3239.095947265625,0
517,145.0,3666.47509765625,0
518,139.0,3275.1640625,0
519,185.0,5019.29833984375,0
520,164.0,4379.17919921875,0
521,169.0,4314.0771484375,0
522,133.0,3149.5263671875,0
523,142.0,3731.536865234375,0
524,241.0,7538.73291015625,0
525,249.0,8862.927734375,0
526,218.0,6452.951171875,0
527,206.0,6406.865234375,0
528,245.0,7550.642578125,0
529,129.0,2595.35546875,0
530,220.0,6909.8134765625,0
531,208.0,6652.37451171875,0
532,229.0,6916.50830078125,0
533,157.0,3532.864013671875,0
534,342.0,12187.5029296875,0
535,183.0,5047.578125,0
536,175.0,4839.2724609375,0
537,105.0,1833.827392578125,0
538,187.0,5206.6826171875,0
539,192.0,5571.95849609375,0
540,441.0,16965.6953125,0
541,257.0,8511.759765625,0
542,76.0,1274.5887451171875,0
543,114.0,2520.509521484375,0
544,108.0,2418.39453125,0
545,118.0,2064.262939453125,0
546,114.0,2360.328369140625,0
547,213.0,6710.0146484375,0
548,122.0,2545.928955078125,0
549,160.0,4140.77880859375,0
550,123.0,2468.060546875,0
551,117.0,2467.51220703125,0
552,500.0,21057.484375,0
553,235.0,7340.296875,0
554,193.0,5290.599609375,0
555,136.0,2871.169677734375,0
556,135.0,3178.9755859375,0
557,108.0,2167.1240234375,0
558,137.0,2693.7744140625,0
559,76.0,1272.580322265625,0
560,120.0,2404.302734375,0
561,222.0,7114.30078125,0
562,119.0,2400.673828125,0
563,124.0,2581.847900390625,0
564,125.0,2314.88525390625,0
565,121.0,2639.859619140625,0
566,140.0,3232.67333984375,0
567,154.0,3810.73193359375,0
568,93.0,1745.4248046875,0
569,120.0,2450.0537109375,0
570,133.0,2747.40380859375,0
571,79.0,1460.538818359375,0
572,136.0,2612.083251953125,0
573,126.0,2580.69482421875,0
574,110.0,2098.25341796875,0
575,147.0,3011.7822265625,0
576,133.0,2914.8759765625,0
577,153.0,3235.015869140625,0
578,63.0,964.2520141601562,0
579,183.0,4807.5087890625,0
580,118.0,2501.5244140625,0
581,85.0,1519.4237060546875,0
582,146.0,3625.35107421875,0
583,300.0,9678.78125,0
584,144.0,3262.943359375,0
585,135.0,2895.385498046875,0
586,117.0,2547.8427734375,0
587,114.0,2279.59326171875,0
588,250.0,6962.1494140625,0
589,139.0,3006.434326171875,0
590,165.0,4265.41552734375,0
591,160.0,3775.74169921875,0
592,239.0,7612.625,0
593,171.0,3979.482421875,0
594,304.0,9585.1083984375,0
595,500.0,18611.9609375,0
596,272.0,8404.5712890625,0
597,500.0,20262.35546875,0
598,341.0,12009.638671875,0
599,500.0,19833.416015625,0
600,402.0,15023.984375,0
601,500.0,18228.724609375,0
602,229.0,6515.0029296875,0
603,141.0,3112.510498046875,0
604,269.0,8163.28125,0
605,330.0,11434.14453125,0
606,161.0,4246.177734375,0
607,500.0,17983.59765625,0
608,202.0,5212.7724609375,0
609,119.0,2408.138427734375,0
610,500.0,18589.48046875,0
611,500.0,19452.283203125,0
612,348.0,12256.6123046875,0
613,500.0,18823.37109375,0
614,310.0,9446.5888671875,0
615,208.0,5249.1220703125,0
616,500.0,18044.3828125,0
617,310.0,10844.0947265625,0
618,372.0,12966.015625,0
619,230.0,6104.904296875,0
620,195.0,4926.44287109375,0
621,500.0,17867.55078125,0
622,500.0,17925.34375,0
623,500.0,18179.23046875,0
624,500.0,18238.6796875,0
625,500.0,18152.4765625,0
626,432.0,14433.572265625,0
627,500.0,18866.73046875,0
628,500.0,17124.6796875,0
629,500.0,17609.47265625,0
630,500.0,17323.3515625,0
631,500.0,18446.00390625,0
632,229.0,6040.2421875,0
633,500.0,18279.23046875,0
634,197.0,5315.1533203125,0
635,453.0,17050.56640625,0
636,136.0,2906.047607421875,0
637,240.0,6506.23779296875,0
638,179.0,3681.659423828125,0
639,375.0,14183.2236328125,0
640,132.0,2778.1318359375,0
641,294.0,8913.271484375,0
642,162.0,3803.41259765625,0
643,110.0,2462.16748046875,0
644,175.0,3842.1083984375,0
645,260.0,7934.615234375,0
646,169.0,4226.79443359375,0
647,248.0,7308.1826171875,0
648,268.0,8124.68115234375,0
649,138.0,2997.17041015625,0
650,135.0,2925.558837890625,0
651,148.0,3225.731689453125,0
652,152.0,3535.218994140625,0
653,156.0,3444.7021484375,0
654,127.0,2611.78173828125,0
655,149.0,3576.734130859375,0
656,147.0,3177.498046875,0
657,114.0,2185.21484375,0
658,134.0,2750.36328125,0
659,131.0,2808.390869140625,0
660,140.0,2935.8330078125,0
661,106.0,1860.49169921875,0
662,129.0,2626.38232421875,0
663,121.0,2287.466796875,0
664,122.0,2283.98486328125,0
665,28.0,272.647705078125,0
666,33.0,208.82415771484375,0
667,109.0,2018.5048828125,0
668,109.0,2034.4576416015625,0
669,138.0,3315.936767578125,0
670,113.0,2076.796142578125,0
671,113.0,2330.84765625,0
672,98.0,1696.361572265625,0
673,132.0,3068.873779296875,0
674,136.0,3337.173095703125,0
675,129.0,2419.78076171875,0
676,131.0,2848.34130859375,0
677,118.0,2120.52001953125,0
678,121.0,2882.30615234375,0
679,120.0,2496.4765625,0
680,126.0,2219.768798828125,0
681,38.0,339.1639709472656,0
682,122.0,2323.22900390625,0
683,109.0,2168.675048828125,0
684,126.0,2495.153076171875,0
685,116.0,2104.445068359375,0
686,114.0,2136.718017578125,0
687,115.0,2138.84814453125,0
688,109.0,2116.919921875,0
689,105.0,1847.2843017578125,0
690,122.0,2488.259765625,0
691,115.0,2192.53515625,0
692,125.0,2756.274169921875,0
693,125.0,2728.113525390625,0
694,50.0,550.6116943359375,0
695,32.0,218.26515197753906,0
696,103.0,1893.279296875,0
697,109.0,1694.023193359375,0
698,133.0,2737.245849609375,0
699,121.0,2299.979248046875,0
700,115.0,2150.430419921875,0
701,117.0,2334.5986328125,0
702,125.0,2624.21826171875,0
703,119.0,2227.123291015625,0
704,110.0,1949.8857421875,0
705,31.0,248.48683166503906,0
706,109.0,2177.29443359375,0
707,124.0,2597.421875,0
708,37.0,318.0762023925781,0
709,102.0,1986.666259765625,0
710,108.0,1840.832275390625,0
711,105.0,2125.01025390625,0
712,104.0,1663.059326171875,0
713,107.0,1880.60205078125,0
714,101.0,1891.7613525390625,0
715,121.0,2164.462890625,0
716,109.0,1979.962158203125,0
717,110.0,2178.069091796875,0
718,110.0,1851.1669921875,0
719,107.0,1866.122802734375,0
720,110.0,2101.100341796875,0
721,108.0,1935.71337890625,0
722,107.0,1946.001220703125,0
723,105.0,1921.1998291015625,0
724,110.0,1995.84716796875,0
725,109.0,1768.681396484375,0
726,53.0,604.361083984375,0
727,106.0,1882.842529296875,0
728,113.0,2341.5791015625,0
729,103.0,1689.11962890625,0
730,45.0,338.2245178222656,0
731,31.0,181.60452270507812,0
732,101.0,1655.7659912109375,0
733,36.0,291.1117858886719,0
734,22.0,117.56214141845703,0
735,42.0,331.19500732421875,0
736,48.0,481.0230407714844,0
737,25.0,186.87930297851562,0
738,26.0,137.52467346191406,0
739,33.0,215.32965087890625,0
740,31.0,201.15150451660156,0
741,96.0,1519.9647216796875,0
742,15.0,76.46650695800781,0
743,100.0,1748.8046875,0
744,23.0,137.7660675048828,0
745,38.0,302.7459716796875,0
746,33.0,266.2541198730469,0
747,23.0,136.6146240234375,0
748,36.0,248.91769409179688,0
749,40.0,316.49786376953125,0
750,28.0,153.1082000732422,0
751,98.0,1585.5673828125,0
752,37.0,355.45355224609375,0
753,31.0,232.29574584960938,0
754,101.0,1680.49609375,0
755,40.0,362.95794677734375,0
756,101.0,1922.429931640625,0
757,106.0,1960.71484375,0
758,30.0,177.69927978515625,0
759,29.0,173.38270568847656,0
760,31.0,199.6334228515625,0
761,104.0,1856.8265380859375,0
762,36.0,300.6253967285156,0
763,99.0,1659.2685546875,0
764,27.0,175.19190979003906,0
765,48.0,410.412109375,0
766,96.0,1641.2606201171875,0
767,105.0,1896.119140625,0
768,27.0,183.92796325683594,0
769,96.0,1489.40478515625,0
770,36.0,271.97784423828125,0
771,44.0,450.6684875488281,0
772,107.0,1730.5059814453125,0
773,55.0,593.9667358398438,0
774,24.0,145.59298706054688,0
775,111.0,1851.8380126953125,0
776,98.0,1607.02490234375,0
777,112.0,2035.1513671875,0
778,117.0,2147.667236328125,0
779,114.0,2316.09814453125,0
780,101.0,1613.123779296875,0
781,112.0,2073.250732421875,0
782,105.0,2235.552734375,0
783,108.0,1986.27001953125,0
784,106.0,1791.356689453125,0
785,115.0,2112.46533203125,0
786,120.0,2346.468505859375,0
787,114.0,2015.654052734375,0
788,114.0,2309.0185546875,0
789,107.0,1831.154541015625,0
790,110.0,2020.55908203125,0
791,133.0,2616.25048828125,0
792,117.0,2295.315673828125,0
793,113.0,2100.59619140625,0
794,105.0,1722.1776123046875,0
795,103.0,1736.247314453125,0
796,109.0,2132.5771484375,0
797,127.0,2504.27392578125,0
798,129.0,2518.188232421875,0
799,115.0,2173.536865234375,0
800,109.0,1920.89892578125,0
