episode,reward,loss,spikes_per_episode
1,41.0,519.7981567382812,168.86368012428284
2,88.0,2067.19970703125,1100.1680179834366
3,13.0,59.45722198486328,159.39325731992722
4,20.0,133.517578125,69.61642813682556
5,15.0,74.51793670654297,52.46232199668884
6,30.0,293.61590576171875,150.92464399337769
7,34.0,374.96453857421875,171.44792783260345
8,62.0,1128.2513427734375,356.1109309196472
9,15.0,85.8128890991211,102.46232110261917
10,24.0,188.5145721435547,106.13971519470215
11,27.0,239.8687286376953,125.03217798471451
12,14.0,75.23637390136719,86.83150053024292
13,65.0,1219.733642578125,258.003395318985
14,36.0,410.1653747558594,171.709570646286
15,20.0,140.69400024414062,128.61642932891846
16,22.0,167.84042358398438,145.8780722618103
17,30.0,294.640869140625,120.92464399337769
18,29.0,283.3201599121094,181.29382252693176
19,12.0,48.718666076660156,48.569857597351074
20,11.0,48.44890213012695,69.93903613090515
21,13.0,65.47892761230469,92.200679063797
22,27.0,239.9921112060547,125.03217959403992
23,32.0,331.673095703125,153.18628692626953
24,43.0,577.20947265625,230.12532305717468
25,20.0,139.06491088867188,106.61642932891846
26,33.0,348.0089111328125,148.81710839271545
27,17.0,97.5711441040039,77.72396492958069
28,12.0,48.45481491088867,58.569857597351074
29,10.0,33.254764556884766,48.30821466445923
30,23.0,182.47671508789062,126.50889372825623
31,11.0,41.07929992675781,50.9390364587307
32,16.0,87.88272094726562,81.09314393997192
33,26.0,226.59756469726562,180.40135890245438
34,25.0,207.08145141601562,118.77053740620613
35,62.0,1126.7669677734375,380.1109327673912
36,30.0,294.4418029785156,192.92464488744736
37,17.0,104.66148376464844,111.72396543622017
38,28.0,255.71482849121094,148.66300189495087
39,16.0,87.25909423828125,72.09314346313477
40,15.0,81.08163452148438,104.46232199668884
41,17.0,98.05548095703125,90.72396492958069
42,12.0,49.98432159423828,57.569857597351074
43,13.0,58.01579284667969,60.200679063797
44,19.0,125.40840911865234,141.98560786247253
45,10.0,35.25135040283203,50.30821466445923
46,11.0,42.162845611572266,55.93903613090515
47,53.0,838.4422607421875,277.4335377216339
48,19.0,127.41044616699219,125.98560786247253
49,28.0,259.4488220214844,187.66300106048584
50,22.0,161.7509765625,101.8780722618103
51,42.0,552.8982543945312,249.49449908733368
52,14.0,68.4953842163086,68.8314996957779
53,12.0,54.02710723876953,79.56985688209534
54,10.0,35.36240005493164,49.30821466445923
55,18.0,113.12406921386719,125.35478639602661
56,17.0,99.48497009277344,82.72396492958069
57,25.0,210.02395629882812,151.77053666114807
58,13.0,62.976680755615234,82.200679063797
59,35.0,392.5455322265625,221.0787513256073
60,12.0,53.95561981201172,77.56985759735107
61,25.0,209.66708374023438,167.77053666114807
62,10.0,35.792930603027344,50.30821466445923
63,24.0,192.5854034423828,125.13971519470215
64,21.0,151.95664978027344,130.24725079536438
65,21.0,148.37973022460938,103.24725079536438
66,26.0,226.06137084960938,161.401358127594
67,11.0,42.7672233581543,57.9390364587307
68,19.0,125.83474731445312,117.98560786247253
69,23.0,178.71554565429688,142.50889372825623
70,12.0,51.14463806152344,62.569857597351074
71,40.0,502.1539611816406,253.2328586578369
72,36.0,412.39776611328125,191.70957279205322
73,24.0,191.56338500976562,115.13971519470215
74,10.0,36.08930206298828,48.30821466445923
75,14.0,68.63432312011719,70.83150053024292
76,18.0,111.02537536621094,90.35478639602661
77,24.0,192.999755859375,161.13971519470215
78,30.0,294.1752624511719,185.92464399337769
79,13.0,61.33933639526367,87.200679063797
80,37.0,434.79913330078125,236.34039425849915
81,19.0,125.01463317871094,113.98560786247253
82,28.0,256.69061279296875,136.66300106048584
83,11.0,44.88151550292969,70.93903613090515
84,21.0,150.7431640625,150.24725079536438
85,15.0,80.06935119628906,95.46232199668884
86,23.0,178.48153686523438,140.50889372825623
87,23.0,177.6514129638672,121.50889372825623
88,23.0,177.58987426757812,118.50889372825623
89,11.0,44.536285400390625,73.93903613090515
90,21.0,150.10073852539062,150.24725079536438
91,30.0,293.120361328125,178.92464399337769
92,13.0,60.34629821777344,62.200679063797
93,13.0,60.3483772277832,64.200679063797
94,16.0,89.34457397460938,80.09314346313477
95,21.0,150.33401489257812,300.2472507953644
96,27.0,240.419677734375,272.0321795940399
97,26.0,223.846435546875,312.9181779772043
98,17.0,100.22883605957031,192.24078476428986
99,22.0,164.03298950195312,365.15826923400164
100,10.0,37.36600112915039,156.30821466445923
101,18.0,112.45963287353516,263.3547863960266
102,22.0,163.4298095703125,259.9199048280716
103,18.0,111.66921997070312,173.3547863960266
104,12.0,48.00982666015625,271.65469855070114
105,29.0,280.019287109375,436.0306586623192
106,24.0,186.08668518066406,514.8488991856575
107,18.0,108.45509338378906,423.83382427692413
108,15.0,79.62662506103516,362.9845961332321
109,14.0,76.58219146728516,221.5008686184883
110,13.0,55.62222671508789,311.3697666525841
111,17.0,107.92108917236328,258.08315336704254
112,14.0,68.96882629394531,134.83150053024292
113,14.0,70.25920867919922,214.83150053024292
114,18.0,111.030517578125,187.3547863960266
115,14.0,68.70040893554688,138.83150053024292
116,26.0,223.60362243652344,298.401358127594
117,15.0,78.64835357666016,160.46232199668884
118,22.0,164.8287353515625,343.8780722618103
119,34.0,371.47210693359375,499.4479298591614
120,15.0,78.30854797363281,146.46232199668884
121,36.0,413.7702331542969,512.4651936888695
122,17.0,99.96114349365234,179.7239649295807
123,22.0,162.61465454101562,229.87807095050812
124,12.0,53.074241638183594,187.56985688209534
125,21.0,151.24343872070312,328.24724954366684
126,22.0,164.71966552734375,298.62055692076683
127,16.0,92.05690002441406,262.8892884850502
128,29.0,272.88916015625,361.34837675094604
129,24.0,192.8353271484375,314.16063007712364
130,38.0,434.33453369140625,829.3763792365789
131,14.0,69.59030151367188,332.10136419534683
132,19.0,132.0927734375,311.83100467920303
133,22.0,165.76715087890625,494.3881433904171
134,54.0,843.7041625976562,1017.249016046524
135,29.0,271.59088134765625,568.7273381352425
136,20.0,138.05514526367188,347.59142792224884
137,37.0,411.3310546875,749.8946451544762
138,17.0,94.06651306152344,386.29583489894867
139,15.0,77.25769805908203,349.4955517053604
140,31.0,305.0152282714844,631.6623205542564
141,40.0,465.90277099609375,818.2204184383154
142,14.0,70.71073150634766,356.58438751101494
143,29.0,267.9123840332031,719.9845771938562
144,24.0,186.89109802246094,455.1517165899277
145,24.0,185.2003173828125,431.35079848766327
146,35.0,368.1900329589844,776.1221294999123
147,41.0,506.10009765625,973.5482016503811
148,25.0,197.49447631835938,589.7252314686775
149,55.0,862.602783203125,1244.104247406125
150,29.0,248.4278564453125,639.4388919770718
151,12.0,57.85840606689453,239.8918468952179
152,49.0,668.6143798828125,1038.92965182662
153,13.0,66.03350830078125,317.7181577384472
154,21.0,134.91064453125,441.7339200973511
155,62.0,1038.2647705078125,1465.4365777671337
156,23.0,166.80215454101562,526.1812889575958
157,22.0,163.30221557617188,506.3477080464363
158,38.0,443.4219055175781,903.3176565468311
159,39.0,444.26873779296875,832.6708255112171
160,13.0,70.34017944335938,286.4427887201309
161,69.0,1363.04931640625,1688.1260286271572
162,48.0,635.66552734375,1306.616122841835
163,23.0,169.3717498779297,593.5835137367249
164,59.0,931.021728515625,1454.9452220797539
165,55.0,824.7736206054688,1476.2811002135277
166,25.0,196.0784912109375,590.411269724369
167,67.0,1206.2593994140625,1709.5150603353977
168,19.0,117.11416625976562,456.5456568002701
169,20.0,137.04876708984375,521.2960205078125
170,16.0,95.55364227294922,417.3160803616047
171,57.0,866.1288452148438,1631.978670835495
172,25.0,210.34292602539062,615.1048243194818
173,43.0,525.2193603515625,1170.505470007658
174,13.0,70.94645690917969,256.4131073355675
175,37.0,391.89105224609375,913.6708891093731
176,14.0,75.85856628417969,369.92974776029587
177,66.0,1075.2432861328125,1537.9606968164444
178,36.0,374.43402099609375,832.0203486829996
179,33.0,322.17767333984375,876.7408274710178
180,46.0,562.5298461914062,1368.0863453149796
181,49.0,629.13525390625,1244.645441621542
182,78.0,1391.577392578125,1981.3340176194906
183,79.0,1547.1876220703125,2237.5795287787914
184,18.0,127.22047424316406,363.5798976421356
185,35.0,412.5205078125,852.9731884300709
186,12.0,68.69044494628906,239.87351024150848
187,28.0,287.157470703125,684.6637598872185
188,18.0,106.60066223144531,550.8711211681366
189,56.0,808.764892578125,1375.9735838770866
190,63.0,1113.9595947265625,2117.4847557097673
191,45.0,581.74365234375,1294.387075677514
192,45.0,546.6246337890625,1475.77815040946
193,27.0,215.156494140625,716.7920334041119
194,67.0,1223.242919921875,1740.4643929302692
195,20.0,145.99774169921875,591.2152670621872
196,63.0,1049.3668212890625,2177.8911402970552
197,44.0,458.32391357421875,1213.9701462984085
