episode,reward,loss,spikes_per_episode
1,12.0,59.70838165283203,51.89306950569153
2,9.0,24.965866088867188,52.919802129268646
3,20.0,151.65347290039062,96.15511584281921
4,26.0,227.3177947998047,118.10165059566498
5,12.0,45.85238265991211,71.89306950569153
6,38.0,450.5942077636719,204.9947201013565
7,21.0,144.17489624023438,104.81287163496017
8,15.0,77.52082061767578,74.86633688211441
9,13.0,53.02031707763672,79.55082529783249
10,18.0,120.73892211914062,74.83960318565369
11,19.0,120.7516098022461,92.49735891819
12,14.0,64.12234497070312,65.20858108997345
13,12.0,44.172821044921875,61.89306950569153
14,19.0,118.09468078613281,95.49736005067825
15,21.0,161.09603881835938,84.81287163496017
16,16.0,83.99760437011719,89.52409267425537
17,31.0,312.32281494140625,196.39042955636978
18,18.0,109.98358917236328,85.83960425853729
19,23.0,177.9666290283203,106.1283832192421
20,17.0,109.73699951171875,74.18184846639633
21,23.0,176.10450744628906,113.363205909729
22,29.0,276.46026611328125,190.43558117747307
23,20.0,131.1279296875,103.15511584281921
24,27.0,232.7850341796875,149.0281355381012
25,14.0,75.51173400878906,70.47731024026871
26,23.0,172.29339599609375,127.39711236953735
27,20.0,135.63671875,100.11898198723793
28,13.0,57.74272537231445,65.55082529783249
29,15.0,74.64936828613281,69.86633598804474
30,13.0,56.03176498413086,68.69373762607574
31,35.0,398.67181396484375,146.66335886716843
32,20.0,131.25497436523438,94.15511584281921
33,13.0,55.955718994140625,57.55082452297211
34,20.0,129.659912109375,108.4238438308239
35,18.0,109.02607727050781,98.83960318565369
36,14.0,75.22508239746094,55.20858025550842
37,27.0,242.63088989257812,140.04523086547852
38,12.0,47.72703170776367,208.55714204907417
39,24.0,185.40005493164062,409.36812376976013
40,14.0,63.861331939697266,222.78355617821217
41,25.0,203.8047332763672,451.0225283354521
42,21.0,140.10208129882812,367.14561016857624
43,27.0,239.4124755859375,430.84698970615864
44,28.0,278.9417724609375,443.3527688384056
45,21.0,141.00546264648438,361.20931974053383
46,12.0,46.592376708984375,211.29319575428963
47,20.0,135.555419921875,345.525565341115
48,58.0,976.611572265625,408.5517205744982
49,15.0,75.64640808105469,85.86633598804474
50,19.0,121.14739227294922,101.49735891819
51,20.0,132.341064453125,116.15511465072632
52,15.0,77.51757049560547,83.86633598804474
53,19.0,121.09391784667969,100.49735891819
54,19.0,122.59793090820312,115.49735891819
55,28.0,262.2078857421875,168.41716051101685
56,24.0,192.7977294921875,135.78613758087158
57,18.0,110.30386352539062,102.83960318565369
58,16.0,84.2186050415039,78.52409172058105
59,13.0,55.73472595214844,71.5508245229721
60,17.0,106.6295394897461,71.18184745311737
61,10.0,31.253307342529297,53.57755732536316
62,19.0,122.48851776123047,97.49735891819
63,29.0,273.8436279296875,166.07491624355316
64,24.0,190.8843994140625,137.78613758087158
65,10.0,33.16704177856445,62.57755732536316
66,20.0,133.40481567382812,124.15511465072632
67,13.0,58.08311462402344,75.5508245229721
68,34.0,373.5500793457031,192.36369490623474
69,21.0,147.72413635253906,121.81287038326263
70,9.0,26.708951950073242,52.91980159282684
71,15.0,75.57760620117188,80.86633598804474
72,25.0,215.6500701904297,124.4438933134079
73,13.0,56.59149169921875,75.5508245229721
74,18.0,106.64966583251953,94.83960318565369
75,21.0,147.1280517578125,113.81287038326263
76,20.0,142.13699340820312,98.15511465072632
77,29.0,272.7590026855469,158.07491624355316
78,16.0,95.2890625,152.79282081127167
79,25.0,201.38351440429688,310.951428771019
80,21.0,147.5205078125,248.81287038326263
81,10.0,30.731172561645508,126.61457908153534
82,23.0,177.13937377929688,254.12838184833527
83,19.0,118.55155181884766,204.19886600971222
84,16.0,98.2684097290039,162.6428931504488
85,34.0,377.9592590332031,579.8707077354193
86,49.0,716.5911865234375,818.6582407876849
87,20.0,132.0285186767578,340.19045047461987
88,38.0,423.92132568359375,675.3063182979822
89,20.0,136.57907104492188,341.62508108466864
90,31.0,287.52447509765625,536.7587906420231
91,16.0,88.16458892822266,284.54994162917137
92,38.0,426.08056640625,693.0621514543891
93,10.0,35.37076950073242,187.98631739616394
94,22.0,157.51490783691406,425.0813813135028
95,40.0,461.98175048828125,702.1929235979915
96,13.0,58.71672439575195,234.50797514617443
97,28.0,258.580078125,568.9064720869064
98,74.0,1430.168212890625,1407.698357410729
99,43.0,585.0865478515625,695.8141715228558
100,21.0,159.4763946533203,369.54102052003145
101,25.0,206.42987060546875,511.2550703957677
102,31.0,307.6147155761719,623.151227965951
103,32.0,304.6517639160156,577.6031014099717
104,37.0,418.86053466796875,639.7813004255295
105,31.0,277.47833251953125,602.9551983475685
106,50.0,685.1112060546875,825.0872646197677
107,30.0,286.9093017578125,533.667175039649
108,24.0,170.60284423828125,510.53703387081623
109,37.0,386.040283203125,663.1379695832729
110,15.0,80.34268951416016,269.06115781515837
111,28.0,235.36732482910156,488.3688321337104
112,34.0,346.86651611328125,604.6616266183555
113,109.0,2592.1494140625,3050.3165522515774
114,68.0,1159.755859375,1417.1550394147635
115,27.0,256.89410400390625,526.7134082168341
116,29.0,234.8074951171875,600.8579733297229
117,18.0,105.73825073242188,339.8290416672826
118,15.0,94.0504150390625,293.55179089307785
119,29.0,265.5928039550781,560.0793976411223
120,45.0,569.0099487304688,1072.7530310228467
121,35.0,416.3304443359375,732.4603147953749
122,37.0,399.4434814453125,796.5359029918909
123,24.0,173.52145385742188,554.6583522856236
124,44.0,473.3521728515625,922.2457770332694
125,18.0,115.39274597167969,315.69173537939787
126,65.0,1121.5078125,1345.8444493375719
127,23.0,182.54722595214844,554.570531219244
128,22.0,155.79440307617188,472.6412372738123
129,50.0,688.340087890625,1001.7895546071231
130,28.0,226.56431579589844,633.5960101857781
131,69.0,1224.767822265625,1813.5661369487643
132,66.0,1105.8626708984375,1690.7243589684367
133,22.0,154.37802124023438,517.8495916873217
134,27.0,235.65579223632812,549.9301786273718
135,39.0,448.46844482421875,981.7977522090077
136,14.0,87.20482635498047,251.847671225667
137,72.0,1336.622802734375,1588.1219190955162
138,24.0,189.05438232421875,516.0490511283278
139,12.0,63.156883239746094,320.039537653327
140,21.0,157.10549926757812,453.2789709493518
141,70.0,1185.223876953125,1624.762980312109
142,69.0,1213.442138671875,1787.5610842481256
143,27.0,224.10116577148438,580.3311769291759
144,44.0,516.4352416992188,889.929846405983
145,18.0,137.46339416503906,394.0291938856244
146,46.0,573.1279296875,1073.0322199687362
147,53.0,755.9871826171875,1020.905343003571
148,30.0,259.72772216796875,581.1293089166284
149,65.0,1218.605224609375,1866.5995486974716
150,106.0,2332.8203125,2339.6126371249557
151,144.0,4177.3388671875,4194.203954458237
152,22.0,164.29283142089844,461.69615407288074
153,89.0,1885.4273681640625,2730.0193007178605
154,83.0,1720.6688232421875,1993.229335449636
155,90.0,1859.6256103515625,1829.5324895232916
156,60.0,936.130615234375,1219.3049545660615
157,138.0,3731.60009765625,2829.2881146222353
158,56.0,778.40869140625,1351.017583988607
159,37.0,348.5184326171875,845.3906960114837
160,42.0,454.5479736328125,1014.9453395009041
161,124.0,3071.79736328125,2870.4495700597763
162,27.0,207.57760620117188,733.1721262186766
163,44.0,527.0633544921875,1015.3697875961661
164,104.0,2468.857666015625,2315.808459714055
165,40.0,419.293212890625,878.5555056035519
166,66.0,1040.18212890625,1725.6879081316292
167,30.0,238.81866455078125,636.7712307050824
168,10.0,55.74165344238281,173.6968990340829
169,30.0,276.73358154296875,720.5383784472942
170,61.0,824.0166015625,1451.6350859552622
171,82.0,1708.0064697265625,2338.645781315863
172,98.0,2185.076171875,3015.0100213214755
173,44.0,444.1778259277344,1234.8837697319686
174,51.0,713.9970703125,1379.6584419719875
175,29.0,224.12464904785156,585.4451965913177
176,68.0,1135.1259765625,1668.364457346499
177,44.0,452.8401184082031,1075.2680360078812
178,55.0,767.5714721679688,1369.8975490294397
179,120.0,3130.81005859375,2931.6332144849002
180,54.0,740.697509765625,1373.9877848029137
181,88.0,1754.4588623046875,2411.2200215235353
