episode,reward,loss,spikes_per_episode
1,16.0,76.51628112792969,72.89858627319336
2,12.0,46.87529373168945,72.98312449455261
3,12.0,46.71308898925781,67.67393970489502
4,15.0,74.1822509765625,89.34242463111877
5,13.0,44.601070404052734,62.23010212182999
6,12.0,40.388832092285156,59.67394042015076
7,11.0,29.60824966430664,59.117778062820435
8,19.0,124.52621459960938,89.56707233190536
9,14.0,54.910499572753906,64.78626382350922
10,9.0,20.308364868164062,45.00545531511307
11,12.0,43.89040756225586,52.67394042015076
12,14.0,64.88526916503906,64.87943035364151
13,14.0,61.04875183105469,67.98036348819733
14,12.0,37.96683120727539,54.67394042015076
15,18.0,110.05363464355469,87.19724309444427
16,14.0,53.652435302734375,72.1744624376297
17,12.0,38.576820373535156,54.673941135406494
18,15.0,76.57167053222656,70.34242641925812
19,10.0,25.10574722290039,49.561617612838745
20,13.0,51.39749526977539,60.23010289669037
21,9.0,17.52857208251953,43.00545585155487
22,16.0,78.80401611328125,61.89858818054199
23,16.0,86.82257843017578,66.89858818054199
24,14.0,63.046607971191406,62.78626465797424
25,46.0,697.5123291015625,182.1362326145172
26,25.0,214.5850372314453,100.68043982982635
27,15.0,69.74150085449219,71.53652620315552
28,17.0,99.26934051513672,65.45475196838379
29,16.0,83.5611572265625,66.89858913421631
30,10.0,24.545825958251953,49.561617612838745
31,16.0,79.1878662109375,70.89859008789062
32,10.0,22.01116180419922,45.56161880493164
33,13.0,45.676795959472656,56.23010444641113
34,15.0,68.28952026367188,67.34242820739746
35,15.0,75.81904602050781,63.34242820739746
36,22.0,165.4125213623047,93.23556137084961
37,11.0,29.125579833984375,49.117780685424805
38,9.0,15.437810897827148,43.00545692443848
39,11.0,29.171791076660156,48.11778002977371
40,15.0,71.42035675048828,57.34242641925812
41,9.0,18.86941146850586,41.00545585155487
42,10.0,23.895435333251953,48.561617612838745
43,10.0,25.503215789794922,47.561617612838745
44,12.0,45.654842376708984,57.673941135406494
45,16.0,79.03852081298828,60.89858818054199
46,18.0,111.6152572631836,81.01091170310974
47,10.0,18.87876319885254,44.561617612838745
48,9.0,22.26194190979004,41.00545585155487
49,13.0,52.0291633605957,48.23010289669037
50,9.0,18.049962997436523,42.00545585155487
51,18.0,113.0367431640625,90.01091170310974
52,14.0,55.80217742919922,49.78626465797424
53,11.0,30.13813018798828,49.11777937412262
54,17.0,93.3648681640625,61.45474994182587
55,23.0,186.16476440429688,107.79172188043594
56,13.0,53.119140625,65.23010444641113
57,16.0,90.71760559082031,80.89858913421631
58,13.0,54.725013732910156,65.23010444641113
59,11.0,28.529926300048828,47.117780685424805
60,11.0,32.62812423706055,49.117780685424805
61,11.0,35.04619598388672,56.117780685424805
62,9.0,19.761131286621094,45.005456387996674
63,28.0,283.02532958984375,128.57253098487854
64,15.0,71.09828186035156,65.34242731332779
65,15.0,68.26129150390625,63.34242641925812
66,9.0,18.15077781677246,40.00545585155487
