episode,reward,loss,spikes_per_episode
127,15.0,83.70846557617188,0
128,17.0,108.8746566772461,0
129,34.0,364.8559265136719,0
130,18.0,106.69293975830078,0
131,74.0,1423.640380859375,0
132,56.0,863.8548583984375,0
133,56.0,844.9351806640625,0
134,17.0,99.57061767578125,0
135,14.0,71.5904541015625,0
136,23.0,181.2166748046875,0
137,27.0,225.6800079345703,0
138,49.0,661.6455078125,0
139,21.0,144.77464294433594,0
140,46.0,576.7134399414062,0
141,34.0,329.13037109375,0
142,55.0,869.3258056640625,0
143,38.0,422.6881408691406,0
144,24.0,170.91513061523438,0
145,16.0,101.52550506591797,0
146,59.0,939.0734252929688,0
147,50.0,717.0687255859375,0
148,22.0,148.44940185546875,0
149,39.0,413.9979248046875,0
150,32.0,326.01580810546875,0
151,22.0,168.5741424560547,0
152,85.0,1769.2989501953125,0
153,18.0,101.60948944091797,0
154,34.0,329.74176025390625,0
155,20.0,133.19021606445312,0
156,57.0,841.9542846679688,0
157,31.0,260.086181640625,0
158,41.0,457.15179443359375,0
159,18.0,110.4666519165039,0
160,61.0,1031.0947265625,0
161,39.0,422.7828369140625,0
162,125.0,3476.012451171875,0
163,61.0,953.0260009765625,0
164,34.0,361.07769775390625,0
165,53.0,745.738525390625,0
166,34.0,336.8270263671875,0
167,44.0,527.4804077148438,0
168,78.0,1440.7938232421875,0
169,48.0,628.963134765625,0
170,71.0,1212.545654296875,0
171,58.0,866.2620849609375,0
172,31.0,279.0078430175781,0
173,93.0,2013.5472412109375,0
174,60.0,847.0699462890625,0
175,67.0,1162.3974609375,0
176,33.0,350.058837890625,0
177,56.0,791.255859375,0
178,48.0,585.6305541992188,0
179,88.0,1816.2572021484375,0
180,53.0,733.965087890625,0
181,62.0,1007.1278076171875,0
182,130.0,3509.94140625,0
183,134.0,3495.0078125,0
184,37.0,352.716552734375,0
185,73.0,1200.291259765625,0
186,77.0,1347.6717529296875,0
187,61.0,851.2698974609375,0
188,134.0,3684.606201171875,0
189,72.0,1168.9368896484375,0
190,78.0,1390.9459228515625,0
191,59.0,824.83642578125,0
192,98.0,2106.48828125,0
193,65.0,1008.4344482421875,0
194,46.0,536.3008422851562,0
195,130.0,3550.652587890625,0
196,101.0,2183.032470703125,0
197,44.0,524.841064453125,0
198,48.0,582.3634033203125,0
199,58.0,788.505859375,0
200,72.0,1221.698486328125,0
201,125.0,3012.9033203125,0
202,67.0,1102.9219970703125,0
203,52.0,658.2841796875,0
204,82.0,1393.0439453125,0
205,50.0,645.521240234375,0
206,154.0,4405.31884765625,0
207,93.0,1820.843017578125,0
208,106.0,2344.5126953125,0
209,81.0,1368.399169921875,0
210,44.0,462.0530700683594,0
211,64.0,999.0468139648438,0
212,120.0,2837.68505859375,0
213,110.0,2380.7822265625,0
214,96.0,1737.84619140625,0
215,95.0,1981.23046875,0
216,166.0,4961.78076171875,0
217,99.0,1744.7855224609375,0
218,91.0,1806.099365234375,0
219,201.0,6588.056640625,0
220,84.0,1526.763427734375,0
221,119.0,2800.926513671875,0
222,98.0,2108.892822265625,0
223,77.0,1384.0589599609375,0
224,60.0,985.7098999023438,0
225,56.0,884.614501953125,0
226,50.0,687.111572265625,0
227,91.0,1763.0787353515625,0
228,56.0,667.2893676757812,0
229,170.0,5042.2412109375,0
230,126.0,3395.1123046875,0
231,147.0,4011.598388671875,0
232,106.0,2170.8466796875,0
233,107.0,2389.7822265625,0
234,80.0,1437.48095703125,0
235,85.0,1447.025634765625,0
236,120.0,2900.763916015625,0
237,62.0,1018.135009765625,0
238,159.0,4658.310546875,0
239,183.0,6301.6630859375,0
240,135.0,3446.770751953125,0
241,143.0,3891.1826171875,0
242,110.0,2609.48681640625,0
243,57.0,850.5762939453125,0
244,115.0,2956.3173828125,0
245,165.0,5311.1767578125,0
246,123.0,3010.869873046875,0
247,84.0,1566.5439453125,0
248,138.0,3692.754150390625,0
249,134.0,3808.96630859375,0
250,169.0,5064.52978515625,0
251,124.0,3291.254150390625,0
252,210.0,7350.10009765625,0
253,266.0,10191.6875,0
254,195.0,6414.2822265625,0
255,187.0,6207.85595703125,0
256,152.0,4512.1943359375,0
257,115.0,2792.8115234375,0
258,77.0,1362.8900146484375,0
259,60.0,947.6766967773438,0
260,123.0,3192.286865234375,0
261,138.0,3898.75390625,0
262,77.0,1448.92724609375,0
263,40.0,474.3373718261719,0
264,142.0,3942.36474609375,0
265,83.0,1556.528564453125,0
266,118.0,2965.845703125,0
267,91.0,1948.6806640625,0
268,134.0,3778.613037109375,0
269,36.0,336.99530029296875,0
270,10.0,54.15701675415039,0
271,140.0,3854.5869140625,0
272,120.0,3078.20947265625,0
273,73.0,1225.455322265625,0
274,115.0,2792.42724609375,0
275,146.0,4047.580322265625,0
276,130.0,3418.75390625,0
277,148.0,4223.046875,0
278,173.0,5559.25,0
279,34.0,350.17877197265625,0
280,136.0,3708.024658203125,0
281,132.0,3470.094970703125,0
282,23.0,159.40829467773438,0
283,233.0,8463.8291015625,0
284,190.0,6253.30224609375,0
285,146.0,4332.1884765625,0
286,30.0,286.9758605957031,0
287,217.0,7613.3544921875,0
288,211.0,7171.22021484375,0
289,148.0,4030.49853515625,0
290,18.0,139.15524291992188,0
291,186.0,6073.61279296875,0
292,96.0,2092.708984375,0
293,322.0,13070.091796875,0
294,134.0,3655.6826171875,0
295,165.0,4849.599609375,0
296,340.0,14415.138671875,0
297,381.0,16812.7578125,0
298,195.0,6789.93115234375,0
299,305.0,12253.029296875,0
300,237.0,8539.365234375,0
301,177.0,5493.10107421875,0
302,118.0,2748.06884765625,0
303,33.0,289.914306640625,0
304,146.0,4046.739501953125,0
305,148.0,4110.4912109375,0
306,145.0,3981.6904296875,0
307,140.0,3910.05712890625,0
308,173.0,5416.39453125,0
309,177.0,5680.0048828125,0
310,173.0,4951.1396484375,0
311,119.0,2904.357421875,0
312,28.0,199.30162048339844,0
313,175.0,5408.4658203125,0
314,43.0,454.59759521484375,0
315,201.0,6814.669921875,0
316,30.0,291.44207763671875,0
317,175.0,5225.7138671875,0
318,162.0,4825.1259765625,0
319,171.0,5186.77978515625,0
320,188.0,5955.787109375,0
321,106.0,2458.791015625,0
322,163.0,5052.7451171875,0
323,221.0,7626.451171875,0
324,317.0,12641.51171875,0
325,278.0,10586.8291015625,0
326,216.0,7647.01318359375,0
327,294.0,11401.73046875,0
328,213.0,7218.84765625,0
329,312.0,11935.27734375,0
330,166.0,4975.25,0
331,500.0,23176.37109375,0
332,500.0,23289.078125,0
333,500.0,22727.75390625,0
334,297.0,11956.044921875,0
335,294.0,11596.2265625,0
336,247.0,8699.1904296875,0
337,176.0,5495.05029296875,0
338,168.0,5060.111328125,0
339,117.0,2607.086181640625,0
340,169.0,4883.58056640625,0
341,45.0,521.412109375,0
342,74.0,1264.662109375,0
343,47.0,562.8453369140625,0
344,184.0,5547.23876953125,0
345,68.0,1013.6851806640625,0
346,124.0,2953.33447265625,0
347,129.0,3115.32470703125,0
348,115.0,2653.53759765625,0
349,32.0,335.3138122558594,0
350,150.0,4066.200439453125,0
351,131.0,3156.853759765625,0
352,141.0,3417.982421875,0
353,157.0,4307.1884765625,0
354,142.0,3772.080322265625,0
355,159.0,4510.50390625,0
356,131.0,3163.579345703125,0
357,137.0,3534.309814453125,0
358,128.0,3135.9658203125,0
359,49.0,575.0322875976562,0
360,169.0,4770.76416015625,0
361,193.0,5928.798828125,0
362,192.0,6051.80712890625,0
363,226.0,7860.75390625,0
364,206.0,6934.1328125,0
365,57.0,908.3091430664062,0
366,291.0,11181.365234375,0
367,314.0,12080.8056640625,0
368,407.0,16798.572265625,0
369,480.0,20503.951171875,0
370,500.0,22400.90625,0
371,54.0,705.0628662109375,0
372,270.0,10225.3671875,0
373,500.0,22047.6171875,0
374,500.0,22702.4921875,0
375,500.0,21702.349609375,0
376,500.0,22138.322265625,0
377,500.0,22632.283203125,0
378,168.0,4950.18212890625,0
379,500.0,21939.884765625,0
380,500.0,21213.234375,0
381,450.0,19518.453125,0
382,487.0,21307.005859375,0
383,54.0,782.3082275390625,0
384,342.0,12935.1904296875,0
385,277.0,10061.490234375,0
386,362.0,14016.20703125,0
387,304.0,11691.8056640625,0
388,291.0,10663.296875,0
389,296.0,10666.693359375,0
390,252.0,9068.341796875,0
391,310.0,11792.0751953125,0
392,323.0,11951.287109375,0
393,366.0,14064.255859375,0
394,247.0,8532.255859375,0
395,283.0,10357.7373046875,0
396,361.0,13542.908203125,0
397,318.0,11964.3564453125,0
398,267.0,8831.09375,0
399,329.0,12176.529296875,0
400,236.0,7868.8544921875,0
401,232.0,8394.56640625,0
402,293.0,10787.390625,0
403,226.0,7740.294921875,0
404,245.0,8253.763671875,0
405,299.0,10411.9873046875,0
406,207.0,6428.744140625,0
407,183.0,5857.1015625,0
408,214.0,6754.8564453125,0
409,193.0,6280.3974609375,0
410,180.0,5048.4384765625,0
411,212.0,6441.85791015625,0
412,185.0,5380.728515625,0
413,172.0,4779.8173828125,0
414,174.0,4756.75341796875,0
415,174.0,4823.3408203125,0
416,153.0,4006.48681640625,0
417,175.0,4860.18896484375,0
418,160.0,4385.6572265625,0
419,190.0,5343.06103515625,0
420,161.0,4305.4365234375,0
421,178.0,5695.9228515625,0
422,182.0,5377.3896484375,0
423,181.0,5431.90087890625,0
424,167.0,4881.36181640625,0
425,190.0,5729.8134765625,0
426,169.0,4824.630859375,0
427,100.0,2078.32958984375,0
428,179.0,5244.091796875,0
429,213.0,6549.12744140625,0
430,181.0,5455.4921875,0
431,192.0,6310.095703125,0
432,40.0,391.3107604980469,0
433,210.0,6437.39208984375,0
434,202.0,6070.02099609375,0
435,179.0,5194.15625,0
436,212.0,6996.0654296875,0
437,201.0,5984.599609375,0
438,234.0,7661.7275390625,0
439,244.0,8646.9716796875,0
440,146.0,3735.56640625,0
441,276.0,10058.806640625,0
442,166.0,4828.8203125,0
443,323.0,11981.55078125,0
444,280.0,10452.99609375,0
445,279.0,10218.953125,0
446,324.0,12321.28125,0
447,318.0,11704.3759765625,0
448,340.0,13134.603515625,0
449,324.0,12610.9833984375,0
450,329.0,12444.724609375,0
451,255.0,8894.140625,0
452,298.0,10970.1650390625,0
453,255.0,8884.0166015625,0
454,266.0,9386.291015625,0
455,299.0,11029.8994140625,0
456,191.0,5958.9423828125,0
457,244.0,8307.1904296875,0
458,222.0,7384.1552734375,0
459,275.0,9826.388671875,0
460,214.0,6957.240234375,0
461,293.0,10530.1123046875,0
462,139.0,3541.04052734375,0
463,239.0,7961.33544921875,0
464,265.0,8944.40625,0
465,286.0,9804.5546875,0
466,196.0,6413.396484375,0
467,310.0,11294.048828125,0
468,78.0,1563.2518310546875,0
469,274.0,9340.376953125,0
470,284.0,9554.5458984375,0
471,357.0,13277.5859375,0
472,304.0,11160.7314453125,0
473,265.0,9497.4833984375,0
474,313.0,11322.9619140625,0
475,306.0,11201.21875,0
476,291.0,10099.681640625,0
477,293.0,10267.283203125,0
478,299.0,10071.171875,0
479,299.0,10741.142578125,0
480,277.0,9212.138671875,0
481,313.0,11419.986328125,0
482,263.0,8854.75390625,0
483,301.0,11167.51953125,0
484,253.0,8096.2802734375,0
485,199.0,6270.392578125,0
486,266.0,8932.9150390625,0
487,303.0,11393.853515625,0
488,34.0,298.27667236328125,0
489,303.0,10762.2421875,0
490,331.0,12808.7236328125,0
491,270.0,9077.361328125,0
492,309.0,11188.2236328125,0
493,285.0,9719.880859375,0
494,325.0,11617.291015625,0
495,353.0,13433.84375,0
496,348.0,12686.78125,0
497,399.0,15595.1015625,0
498,401.0,15909.7607421875,0
499,338.0,12969.994140625,0
500,303.0,11293.7392578125,0
501,333.0,12321.7041015625,0
502,366.0,13722.912109375,0
503,319.0,11691.740234375,0
504,100.0,2249.3369140625,0
505,290.0,10586.2451171875,0
506,324.0,11438.30078125,0
507,295.0,10016.693359375,0
508,316.0,10995.138671875,0
509,358.0,13783.263671875,0
510,355.0,13582.1123046875,0
511,324.0,11841.451171875,0
512,388.0,14669.03125,0
513,378.0,14848.775390625,0
514,419.0,16690.552734375,0
515,461.0,18317.19140625,0
516,500.0,20528.939453125,0
517,500.0,20794.3203125,0
518,500.0,20331.40234375,0
519,500.0,20298.8671875,0
520,500.0,20354.55859375,0
521,500.0,20702.34765625,0
522,500.0,20145.591796875,0
523,500.0,19817.708984375,0
524,500.0,20705.041015625,0
525,500.0,20547.33203125,0
526,500.0,21661.298828125,0
527,500.0,19842.83203125,0
528,500.0,21778.015625,0
529,160.0,4345.7861328125,0
530,500.0,20419.44921875,0
531,500.0,22236.173828125,0
532,500.0,20980.046875,0
533,500.0,20239.65625,0
534,500.0,20773.759765625,0
535,500.0,20431.560546875,0
536,500.0,20529.60546875,0
537,500.0,21067.1328125,0
538,257.0,9257.193359375,0
539,500.0,21012.90234375,0
540,500.0,21497.0546875,0
541,209.0,6488.74072265625,0
542,500.0,21856.07421875,0
543,500.0,20762.048828125,0
544,500.0,20911.138671875,0
545,500.0,21778.58984375,0
546,500.0,21694.736328125,0
547,500.0,21122.19921875,0
548,154.0,4256.1650390625,0
549,500.0,21267.015625,0
550,500.0,21914.0078125,0
551,500.0,22397.125,0
552,500.0,21717.8125,0
553,500.0,21626.796875,0
554,500.0,20295.40234375,0
555,500.0,21504.90234375,0
556,360.0,13972.0771484375,0
557,500.0,21539.830078125,0
558,174.0,4884.89208984375,0
559,400.0,16000.427734375,0
560,500.0,20397.23828125,0
561,500.0,21675.77734375,0
562,500.0,21419.046875,0
563,500.0,21846.08203125,0
564,500.0,21756.05078125,0
565,500.0,21018.5625,0
566,500.0,22029.107421875,0
567,500.0,21639.201171875,0
568,500.0,21083.1953125,0
569,500.0,20846.5546875,0
570,500.0,20859.90625,0
571,500.0,21069.703125,0
572,137.0,3371.89453125,0
573,266.0,9714.033203125,0
574,464.0,19037.421875,0
575,417.0,17180.8671875,0
576,278.0,9872.9765625,0
577,403.0,16132.9853515625,0
578,391.0,16038.173828125,0
579,312.0,11095.52734375,0
580,327.0,12395.533203125,0
581,241.0,8173.0,0
582,287.0,9562.1171875,0
583,286.0,10027.9921875,0
584,240.0,7644.66259765625,0
585,263.0,9036.087890625,0
586,198.0,5794.421875,0
587,213.0,6376.3720703125,0
588,198.0,5679.9482421875,0
589,195.0,5212.6767578125,0
590,195.0,5495.935546875,0
591,181.0,5280.2607421875,0
592,29.0,284.99664306640625,0
593,165.0,4410.0966796875,0
594,182.0,4993.53515625,0
595,152.0,3908.033203125,0
596,37.0,397.1082458496094,0
597,146.0,3792.0595703125,0
598,38.0,340.8173522949219,0
599,50.0,630.2952880859375,0
600,135.0,3184.586181640625,0
601,147.0,3589.609375,0
602,140.0,3224.2919921875,0
603,122.0,2544.71484375,0
604,117.0,2546.47119140625,0
605,124.0,2810.94189453125,0
606,98.0,1929.6031494140625,0
607,122.0,2528.33203125,0
608,18.0,95.169189453125,0
609,45.0,484.4415283203125,0
610,40.0,373.1797180175781,0
611,114.0,2264.4462890625,0
612,133.0,3173.0830078125,0
613,141.0,3778.001953125,0
614,143.0,3201.20068359375,0
615,114.0,2338.8544921875,0
616,28.0,183.335205078125,0
617,116.0,2267.716552734375,0
618,120.0,2563.756103515625,0
619,123.0,2573.2080078125,0
620,129.0,2774.265625,0
621,116.0,2421.02099609375,0
622,120.0,2618.50927734375,0
623,150.0,3730.060546875,0
624,139.0,3026.9375,0
625,156.0,3930.708984375,0
626,124.0,2884.089599609375,0
627,155.0,3914.797607421875,0
628,119.0,2633.86181640625,0
629,147.0,3794.807373046875,0
630,140.0,3400.74658203125,0
631,146.0,3255.663818359375,0
632,161.0,4148.9619140625,0
633,157.0,3847.7080078125,0
634,151.0,3588.999755859375,0
635,151.0,3851.40771484375,0
636,177.0,4600.40625,0
637,171.0,4237.9951171875,0
638,150.0,3778.00830078125,0
639,148.0,3635.4365234375,0
640,186.0,5247.408203125,0
641,178.0,4835.6845703125,0
642,180.0,4600.90869140625,0
643,174.0,4680.65673828125,0
644,193.0,5279.41796875,0
645,207.0,6292.95166015625,0
646,150.0,3781.685546875,0
647,200.0,5347.013671875,0
648,203.0,6642.98828125,0
649,225.0,6710.4931640625,0
650,219.0,6700.283203125,0
651,244.0,8069.8251953125,0
652,206.0,6037.9736328125,0
653,252.0,7966.0576171875,0
654,243.0,7137.9111328125,0
655,219.0,6345.84521484375,0
656,226.0,7072.2861328125,0
657,181.0,5618.6015625,0
658,244.0,8115.25927734375,0
659,237.0,7286.287109375,0
660,243.0,7516.75048828125,0
661,230.0,6779.81689453125,0
662,216.0,6159.91650390625,0
663,220.0,6297.36328125,0
664,179.0,4621.2763671875,0
665,206.0,5731.6357421875,0
666,190.0,4962.03125,0
667,186.0,4934.05126953125,0
668,196.0,5345.3837890625,0
669,157.0,3831.883056640625,0
670,184.0,4677.904296875,0
671,153.0,3537.2138671875,0
672,171.0,4806.5263671875,0
673,169.0,4300.3837890625,0
674,157.0,3677.519287109375,0
675,159.0,3945.534423828125,0
676,131.0,3066.06689453125,0
677,137.0,3580.723388671875,0
678,180.0,4798.7451171875,0
679,150.0,3629.8271484375,0
680,39.0,332.6113586425781,0
681,170.0,3809.2353515625,0
682,164.0,3840.779541015625,0
683,139.0,3687.2412109375,0
684,159.0,3713.35498046875,0
685,152.0,3276.9970703125,0
686,194.0,5322.5234375,0
687,181.0,4825.36328125,0
688,169.0,3684.86865234375,0
689,160.0,4187.9853515625,0
690,148.0,3324.09033203125,0
691,176.0,5099.482421875,0
692,165.0,4121.09228515625,0
693,188.0,4631.69287109375,0
694,187.0,4692.14501953125,0
695,193.0,4872.8994140625,0
696,171.0,3968.70849609375,0
697,164.0,3934.09619140625,0
698,224.0,7111.4736328125,0
699,181.0,4727.0517578125,0
700,219.0,5948.4462890625,0
701,191.0,5071.755859375,0
702,171.0,4489.66748046875,0
703,197.0,5379.619140625,0
704,196.0,4978.3505859375,0
705,226.0,6528.2509765625,0
706,200.0,5615.8623046875,0
707,188.0,5035.9208984375,0
708,202.0,5498.33251953125,0
709,227.0,6559.02734375,0
710,279.0,9119.28125,0
711,219.0,6268.03759765625,0
712,224.0,6244.85791015625,0
713,195.0,5616.1552734375,0
714,216.0,6397.423828125,0
715,213.0,6250.896484375,0
716,248.0,7138.60546875,0
717,230.0,7059.0419921875,0
718,227.0,6552.2255859375,0
719,225.0,6152.29052734375,0
720,249.0,8404.6337890625,0
721,225.0,6625.22265625,0
722,215.0,5802.72119140625,0
723,235.0,6471.6083984375,0
724,229.0,6900.197265625,0
725,253.0,8128.97021484375,0
726,233.0,6643.76611328125,0
727,232.0,7225.53125,0
728,262.0,8025.5263671875,0
729,218.0,6338.57421875,0
730,264.0,8523.8623046875,0
731,279.0,9149.6298828125,0
732,248.0,7128.5830078125,0
733,258.0,7774.70703125,0
734,260.0,8106.7490234375,0
735,262.0,8733.48828125,0
736,282.0,8734.2021484375,0
737,292.0,9570.0224609375,0
738,275.0,8636.037109375,0
739,260.0,8190.38671875,0
740,251.0,7214.87890625,0
741,279.0,9414.82421875,0
742,289.0,9819.154296875,0
743,263.0,8519.7958984375,0
744,265.0,9422.1240234375,0
745,251.0,7556.8837890625,0
746,279.0,8305.2333984375,0
747,342.0,13163.3037109375,0
748,274.0,8852.080078125,0
749,328.0,11628.359375,0
750,328.0,12582.376953125,0
751,353.0,12783.556640625,0
752,355.0,13442.3671875,0
753,333.0,12863.74609375,0
754,421.0,17021.97265625,0
755,396.0,14966.9892578125,0
756,369.0,13824.6650390625,0
757,431.0,17791.703125,0
758,449.0,17895.36328125,0
759,391.0,15714.875,0
760,398.0,15177.2001953125,0
761,500.0,20013.02734375,0
762,428.0,17373.28515625,0
763,500.0,20983.76171875,0
764,500.0,21870.0703125,0
765,500.0,20905.5625,0
766,496.0,21399.66015625,0
767,500.0,21880.576171875,0
768,500.0,20950.640625,0
769,500.0,21224.7578125,0
770,500.0,20974.80078125,0
771,500.0,21452.087890625,0
772,266.0,9573.724609375,0
773,500.0,21537.96484375,0
774,500.0,20753.5625,0
775,500.0,22467.30859375,0
776,500.0,21819.150390625,0
777,500.0,21703.58984375,0
778,107.0,2169.937255859375,0
779,378.0,15045.4755859375,0
780,500.0,21611.236328125,0
781,294.0,10727.9033203125,0
782,247.0,8442.0869140625,0
783,500.0,20939.32421875,0
784,428.0,18214.501953125,0
785,500.0,22838.78515625,0
786,61.0,1093.700439453125,0
787,500.0,21608.220703125,0
788,500.0,21930.314453125,0
789,500.0,21314.97265625,0
790,500.0,22414.376953125,0
791,500.0,21814.443359375,0
792,500.0,21960.115234375,0
793,500.0,20276.1640625,0
794,225.0,7663.919921875,0
795,500.0,21434.29296875,0
796,500.0,20657.89453125,0
797,500.0,21233.8515625,0
798,500.0,21253.73046875,0
799,500.0,21774.265625,0
800,500.0,20895.04296875,0
