episode,reward,loss,spikes_per_episode
170,87.0,1977.2281494140625,9593.0
171,46.0,541.0533447265625,4648.0
172,58.0,860.9439697265625,6094.0
173,45.0,521.8514404296875,4582.0
174,73.0,1344.673583984375,6912.0
175,42.0,466.153564453125,4276.0
176,31.0,331.96142578125,3517.0
177,36.0,280.1336669921875,3878.0
178,13.0,91.5777359008789,1440.0
179,38.0,393.0311279296875,3942.0
180,52.0,668.42626953125,5540.0
181,81.0,1307.843994140625,8543.0
182,38.0,367.98675537109375,4092.0
183,46.0,560.1082153320312,4804.0
184,48.0,567.5201416015625,4995.0
185,30.0,305.20513916015625,3230.0
186,69.0,1224.842529296875,7035.0
187,48.0,584.7808227539062,4862.0
188,21.0,163.28485107421875,2327.0
189,100.0,2122.171875,10662.0
190,49.0,559.31005859375,5000.0
191,30.0,253.08993530273438,2950.0
192,78.0,1357.51220703125,8243.0
193,79.0,1469.17919921875,8478.0
194,78.0,1353.564453125,7860.0
195,84.0,1745.5888671875,8660.0
196,159.0,4604.64208984375,17234.0
197,17.0,124.16901397705078,1822.0
198,134.0,3624.2666015625,14014.0
199,83.0,1622.0576171875,8828.0
200,80.0,1391.92138671875,8480.0
201,15.0,93.81819152832031,1560.0
202,47.0,532.3580932617188,4859.0
203,43.0,479.8742370605469,4263.0
204,25.0,192.72947692871094,2654.0
205,184.0,5964.0185546875,19108.0
206,70.0,1013.3759765625,7743.0
207,70.0,1087.85009765625,7714.0
208,29.0,201.85659790039062,3095.0
209,106.0,2263.85546875,10618.0
210,103.0,2067.11279296875,11623.0
211,121.0,2862.751708984375,12476.0
212,66.0,813.294921875,7026.0
213,56.0,711.33544921875,6336.0
214,117.0,2457.91748046875,12097.0
215,91.0,1692.578369140625,9297.0
216,78.0,1386.287109375,8825.0
217,204.0,6332.12744140625,22992.0
218,90.0,1607.140380859375,10324.0
219,81.0,1341.2197265625,8449.0
220,80.0,1507.474609375,9199.0
221,158.0,3690.275634765625,17887.0
222,43.0,388.7498779296875,4932.0
223,144.0,3182.908447265625,16120.0
224,39.0,413.9052734375,4713.0
225,74.0,1036.5474853515625,8732.0
226,33.0,302.49078369140625,3884.0
227,113.0,1998.650634765625,12714.0
228,111.0,1971.5972900390625,13204.0
229,54.0,550.37353515625,6331.0
230,42.0,486.5091247558594,4872.0
231,112.0,1672.017333984375,13399.0
232,121.0,1760.4581298828125,14386.0
233,70.0,831.3796997070312,8174.0
234,47.0,405.72222900390625,5441.0
235,49.0,515.818359375,5570.0
236,190.0,3473.232177734375,22160.0
237,68.0,583.380126953125,7945.0
238,95.0,1333.4095458984375,11165.0
239,130.0,2810.1044921875,14458.0
240,86.0,917.4513549804688,9980.0
241,72.0,990.9766845703125,8404.0
242,39.0,278.38275146484375,4390.0
243,139.0,2531.9951171875,16539.0
244,245.0,5819.94921875,28980.0
245,48.0,432.2178955078125,5545.0
246,37.0,363.9071350097656,4286.0
247,298.0,8958.8359375,32010.0
248,75.0,1171.351806640625,8806.0
249,187.0,5286.1396484375,19053.0
250,227.0,7613.3359375,23953.0
251,97.0,1418.795654296875,11656.0
252,145.0,4035.86083984375,17528.0
253,145.0,1926.885498046875,17073.0
254,146.0,3078.23974609375,15935.0
255,103.0,1748.801025390625,12011.0
256,302.0,9038.923828125,31660.0
257,68.0,884.0620727539062,7661.0
258,174.0,4663.9453125,20795.0
259,287.0,8370.9560546875,30873.0
260,163.0,4346.0087890625,17353.0
261,206.0,3968.1865234375,24764.0
262,126.0,2440.90478515625,14949.0
263,87.0,1051.937255859375,10063.0
264,179.0,4292.37353515625,20142.0
265,252.0,5432.0888671875,29363.0
266,196.0,5568.4287109375,21038.0
267,128.0,2936.94677734375,13960.0
268,212.0,5997.41015625,22695.0
269,196.0,4169.169921875,23431.0
270,190.0,4590.5634765625,20814.0
271,270.0,7228.736328125,28782.0
272,179.0,4553.69482421875,18738.0
273,188.0,5595.55859375,19345.0
274,141.0,2706.2587890625,15206.0
275,333.0,7865.0556640625,38799.0
276,127.0,2880.64404296875,13478.0
277,79.0,710.2274169921875,9768.0
278,301.0,7319.18603515625,37206.0
279,272.0,8310.0947265625,31191.0
280,172.0,2702.14794921875,20975.0
281,189.0,3487.43798828125,23724.0
282,207.0,5286.6142578125,24198.0
283,102.0,1521.938232421875,12583.0
284,244.0,4732.283203125,31436.0
285,186.0,4794.4345703125,20633.0
286,164.0,3531.002197265625,20415.0
287,251.0,6402.8544921875,28562.0
288,100.0,1418.35986328125,12624.0
289,163.0,3809.38818359375,18147.0
290,289.0,5336.25244140625,35918.0
291,157.0,3065.0107421875,20414.0
292,94.0,1038.552001953125,11535.0
293,191.0,4137.98291015625,22220.0
294,307.0,8252.783203125,34622.0
295,418.0,9120.4072265625,55342.0
296,231.0,6100.63037109375,26372.0
297,368.0,9851.732421875,44064.0
298,455.0,13875.76953125,53536.0
299,152.0,3282.900390625,17884.0
300,165.0,3887.08984375,19734.0
301,194.0,4339.4462890625,22488.0
302,237.0,5128.33056640625,28867.0
303,63.0,452.3546447753906,8244.0
304,245.0,4241.90625,31466.0
305,232.0,5134.837890625,27134.0
306,211.0,4545.2373046875,24620.0
307,224.0,5400.4072265625,27333.0
308,180.0,3173.774658203125,21735.0
309,238.0,4829.5751953125,28861.0
310,135.0,2569.94921875,16330.0
311,203.0,4956.6513671875,24140.0
312,163.0,2523.57177734375,19485.0
313,106.0,1396.2498779296875,13411.0
314,296.0,5565.76318359375,37290.0
315,342.0,6222.9384765625,44063.0
316,220.0,4741.07958984375,26025.0
317,300.0,6767.0361328125,36857.0
318,172.0,3852.922119140625,20721.0
319,168.0,3317.06591796875,21123.0
320,203.0,4631.396484375,24089.0
321,200.0,3276.15283203125,25658.0
322,165.0,3465.978271484375,20622.0
323,242.0,6170.564453125,28270.0
324,299.0,7593.36865234375,35343.0
325,254.0,7842.75048828125,28977.0
326,244.0,5095.17724609375,29731.0
327,399.0,10955.291015625,48433.0
328,243.0,5915.681640625,28761.0
329,331.0,9524.3671875,38994.0
330,424.0,9781.4921875,54360.0
331,500.0,7265.49658203125,67984.0
332,301.0,6030.630859375,37606.0
333,345.0,9158.7841796875,40912.0
334,280.0,7710.353515625,33149.0
335,500.0,14253.16796875,58577.0
336,281.0,4742.47509765625,35807.0
337,233.0,5685.50146484375,28038.0
338,241.0,5892.7158203125,29505.0
339,186.0,3431.1953125,23799.0
340,223.0,4252.1396484375,28045.0
341,220.0,4200.99072265625,27931.0
342,282.0,5262.099609375,35994.0
343,224.0,3633.369140625,29131.0
344,190.0,2855.5537109375,24633.0
345,240.0,4022.844482421875,31864.0
346,203.0,2958.948486328125,26733.0
347,162.0,2285.465087890625,21712.0
348,308.0,5050.9140625,41479.0
349,197.0,3154.70361328125,25427.0
350,163.0,2934.86279296875,20682.0
351,225.0,3907.274658203125,29497.0
352,285.0,5308.75537109375,37488.0
353,359.0,4541.6708984375,49664.0
354,376.0,6520.41259765625,50001.0
355,376.0,7812.330078125,50131.0
356,257.0,5034.30224609375,33887.0
357,280.0,5561.52099609375,36745.0
358,379.0,9080.40234375,49546.0
359,434.0,10637.947265625,55242.0
360,368.0,8613.44921875,45643.0
361,500.0,14125.93359375,65079.0
362,332.0,6654.5927734375,46069.0
363,333.0,7336.4765625,46441.0
364,500.0,6413.576171875,70016.0
365,294.0,5101.0234375,40800.0
366,464.0,9618.3515625,67176.0
367,373.0,6596.443359375,53077.0
368,176.0,2992.7548828125,25908.0
369,265.0,3332.33056640625,37255.0
370,444.0,8721.8828125,63118.0
371,369.0,7082.45654296875,53051.0
372,343.0,5348.107421875,50341.0
373,341.0,4083.903076171875,48858.0
374,282.0,4419.5693359375,41399.0
375,304.0,4098.0283203125,43298.0
376,250.0,3453.24951171875,36563.0
377,369.0,7136.9296875,53327.0
378,344.0,6502.6337890625,51161.0
379,256.0,3655.041015625,37963.0
380,467.0,6089.5166015625,70810.0
381,315.0,5622.8984375,46498.0
382,352.0,5025.37109375,52924.0
383,300.0,7241.17236328125,43914.0
384,204.0,3896.7724609375,29663.0
385,446.0,9824.9375,71812.0
386,272.0,6115.78515625,42344.0
387,330.0,8269.6376953125,53596.0
388,206.0,3592.71240234375,32109.0
389,183.0,5221.0244140625,29616.0
390,217.0,4672.2890625,32972.0
391,336.0,5020.255859375,51433.0
392,157.0,1671.994140625,23921.0
393,192.0,2875.7109375,30542.0
394,217.0,3560.599365234375,34564.0
395,127.0,1453.43603515625,18926.0
396,163.0,1834.0670166015625,25931.0
397,196.0,3023.39453125,29240.0
398,106.0,911.0267944335938,17086.0
399,159.0,2692.899169921875,25381.0
400,150.0,2730.404296875,24147.0
401,133.0,1445.642578125,20978.0
402,129.0,1817.32177734375,20855.0
403,137.0,1399.754150390625,21616.0
404,225.0,2546.34521484375,34759.0
405,147.0,2241.57763671875,23676.0
406,206.0,4202.7294921875,33027.0
407,117.0,1936.7628173828125,19120.0
408,281.0,3783.375,44156.0
409,127.0,1508.708984375,18836.0
410,241.0,4564.34619140625,38049.0
411,109.0,1396.26708984375,17676.0
412,145.0,2951.1484375,23940.0
413,219.0,4063.92578125,34819.0
414,267.0,5591.14599609375,42469.0
415,246.0,4135.7119140625,38902.0
416,112.0,1429.8134765625,16602.0
417,204.0,3461.217041015625,33154.0
418,154.0,2687.30810546875,25439.0
419,200.0,4651.7822265625,33170.0
420,161.0,2947.595947265625,26332.0
421,171.0,4380.2646484375,28421.0
422,192.0,4585.6982421875,31650.0
423,324.0,10250.40234375,52557.0
424,193.0,3766.791015625,31690.0
425,277.0,7472.9111328125,46426.0
426,420.0,12022.435546875,69736.0
427,391.0,11083.2275390625,62682.0
428,500.0,14904.2490234375,83287.0
429,500.0,12410.7177734375,80650.0
430,164.0,2880.02587890625,24893.0
431,500.0,13383.267578125,80181.0
432,500.0,9623.470703125,79550.0
433,500.0,16400.783203125,79502.0
434,500.0,9050.8212890625,79078.0
435,334.0,8240.3125,50305.0
436,500.0,12837.23046875,81218.0
437,429.0,8654.2216796875,67343.0
438,273.0,6234.45654296875,42094.0
439,229.0,5039.43212890625,35258.0
440,391.0,6892.36669921875,59210.0
441,500.0,10832.6943359375,76539.0
442,339.0,6752.2763671875,50720.0
443,271.0,5370.697265625,40609.0
444,473.0,10806.6259765625,71947.0
445,415.0,10790.6640625,62345.0
446,189.0,4176.6904296875,28345.0
447,302.0,5603.0185546875,45027.0
448,500.0,8952.0849609375,75411.0
449,315.0,6913.173828125,48619.0
450,375.0,11983.484375,54965.0
451,250.0,4013.057861328125,38797.0
452,325.0,6010.6044921875,49337.0
453,500.0,7930.666015625,76304.0
454,266.0,5240.88623046875,40851.0
455,315.0,6025.595703125,48347.0
456,500.0,11373.4609375,73681.0
457,464.0,12638.4189453125,68508.0
458,500.0,13070.58203125,74237.0
459,500.0,11994.921875,75954.0
460,306.0,6771.9208984375,45052.0
461,500.0,10342.9736328125,74756.0
462,483.0,13093.59765625,70457.0
463,500.0,15487.9091796875,73134.0
464,500.0,17318.029296875,69854.0
465,500.0,14685.201171875,67714.0
466,494.0,17336.673828125,63639.0
467,418.0,12555.3603515625,56024.0
468,500.0,13816.107421875,70616.0
469,500.0,14615.28125,70687.0
470,500.0,12461.798828125,70774.0
471,500.0,12940.64453125,67078.0
472,500.0,14174.337890625,68552.0
473,260.0,7626.58203125,36050.0
474,500.0,9584.9052734375,74643.0
475,462.0,13394.64453125,60601.0
476,500.0,18089.62109375,69081.0
477,172.0,3675.26416015625,25883.0
478,406.0,13855.994140625,54195.0
479,283.0,8165.45849609375,37895.0
480,500.0,12873.591796875,72271.0
481,437.0,13495.615234375,59709.0
482,249.0,4535.37744140625,37367.0
483,361.0,8611.744140625,53147.0
484,500.0,13182.1669921875,74322.0
485,403.0,7551.35693359375,61832.0
486,500.0,11387.70703125,76814.0
487,500.0,13950.3046875,73965.0
488,500.0,14494.8515625,73778.0
489,500.0,15289.62890625,73886.0
490,500.0,12563.2666015625,77149.0
491,217.0,5169.33203125,33059.0
492,349.0,10015.759765625,54825.0
493,190.0,3577.77978515625,28890.0
494,222.0,4916.451171875,34859.0
495,500.0,16698.890625,76383.0
496,131.0,2992.052734375,19746.0
497,197.0,4540.3740234375,30183.0
498,148.0,2891.51904296875,23431.0
499,268.0,5711.80419921875,41500.0
500,312.0,10416.689453125,48625.0
501,180.0,4569.5,27542.0
502,167.0,3536.4892578125,25671.0
503,289.0,11034.9990234375,46815.0
504,169.0,4130.84765625,25903.0
505,182.0,5204.63330078125,28664.0
506,92.0,1998.5,15041.0
507,71.0,1187.1611328125,11849.0
508,109.0,1966.88232421875,18054.0
509,173.0,4297.177734375,27549.0
510,89.0,1369.99169921875,14582.0
511,51.0,589.2861938476562,8366.0
512,47.0,628.9990234375,7969.0
513,76.0,1049.56103515625,12456.0
514,88.0,1516.76513671875,14602.0
515,97.0,2162.6328125,16137.0
516,100.0,1901.343994140625,16582.0
517,254.0,9194.037109375,40921.0
518,203.0,4640.7236328125,33366.0
519,238.0,6707.673828125,39558.0
520,64.0,968.8156127929688,10764.0
521,98.0,1944.55419921875,16424.0
522,43.0,388.08648681640625,7182.0
523,39.0,438.6058044433594,6465.0
524,157.0,3371.35302734375,24803.0
525,65.0,726.4476318359375,10872.0
526,241.0,5956.15234375,39938.0
527,92.0,1782.6331787109375,15585.0
528,88.0,1627.988037109375,14836.0
529,199.0,6128.423828125,33405.0
530,68.0,948.6428833007812,11459.0
531,297.0,9134.181640625,49488.0
532,160.0,3982.982421875,25269.0
533,267.0,7843.294921875,43267.0
534,96.0,1874.66455078125,15906.0
535,73.0,1047.9503173828125,12222.0
536,107.0,1781.2965087890625,17504.0
537,116.0,2374.1669921875,19282.0
538,170.0,4060.237060546875,27951.0
539,97.0,1765.8046875,15996.0
540,133.0,3076.70458984375,22120.0
541,163.0,4322.0703125,25133.0
542,55.0,541.76904296875,8826.0
543,298.0,8910.04296875,47375.0
544,90.0,1839.978759765625,14839.0
545,90.0,2018.4766845703125,14847.0
546,84.0,1160.489013671875,13823.0
547,247.0,8258.1953125,38621.0
548,158.0,3267.81201171875,25597.0
549,137.0,2677.12939453125,22175.0
550,62.0,838.0751342773438,10282.0
551,176.0,4693.572265625,27364.0
552,47.0,523.6651611328125,7625.0
553,111.0,2455.733154296875,17908.0
554,91.0,1243.9234619140625,14862.0
555,59.0,666.05224609375,9580.0
556,46.0,587.1832275390625,7556.0
557,66.0,530.6276245117188,10519.0
558,147.0,3338.642333984375,24000.0
559,161.0,3365.40869140625,24609.0
560,147.0,2958.972900390625,23713.0
561,179.0,2849.83935546875,28153.0
562,221.0,6060.1611328125,34318.0
563,90.0,1894.9674072265625,14836.0
564,97.0,1437.3857421875,15836.0
565,301.0,7963.36328125,46722.0
566,134.0,2457.921875,21438.0
567,208.0,4963.970703125,32035.0
568,129.0,2593.57470703125,20542.0
569,229.0,6661.5947265625,35920.0
570,386.0,10321.908203125,60568.0
571,233.0,5967.439453125,36581.0
572,343.0,8275.751953125,53387.0
573,90.0,1754.480224609375,14726.0
574,261.0,6242.74609375,41570.0
575,255.0,7016.7451171875,40607.0
576,223.0,5440.4482421875,34573.0
577,313.0,7898.322265625,48609.0
578,288.0,5941.85498046875,46409.0
579,471.0,10582.03125,74246.0
580,211.0,5248.7109375,32682.0
581,219.0,4786.97607421875,34951.0
582,500.0,16320.048828125,77299.0
583,364.0,10285.095703125,57685.0
584,289.0,6060.25341796875,44155.0
585,298.0,6518.796875,46004.0
586,500.0,16717.1875,77009.0
587,184.0,4156.87939453125,28026.0
588,383.0,10665.6416015625,60461.0
589,455.0,12859.55859375,72487.0
590,322.0,8382.4638671875,49756.0
591,264.0,5817.40625,41041.0
592,354.0,10101.7890625,55573.0
593,336.0,7663.5556640625,52001.0
594,500.0,14065.609375,80000.0
595,287.0,6443.482421875,44618.0
596,259.0,6996.513671875,39862.0
597,500.0,18121.21875,81042.0
598,500.0,14647.9375,78862.0
599,245.0,6516.123046875,37395.0
600,356.0,8089.00048828125,55595.0
601,164.0,3407.11328125,25247.0
602,431.0,13936.333984375,68398.0
603,493.0,17433.296875,79959.0
604,500.0,13644.927734375,78794.0
605,370.0,9929.5263671875,56495.0
606,329.0,11211.1328125,50632.0
607,277.0,6212.630859375,44071.0
608,428.0,10232.58203125,65097.0
609,315.0,9307.19140625,47857.0
610,344.0,6937.50439453125,53293.0
611,238.0,4620.0224609375,35892.0
612,500.0,11023.8505859375,75435.0
613,265.0,6150.46630859375,39954.0
614,389.0,9465.19140625,60098.0
615,382.0,7725.0166015625,57994.0
616,303.0,7396.322265625,46128.0
617,351.0,9653.234375,53041.0
618,188.0,4242.81787109375,28725.0
619,500.0,7571.9453125,75705.0
620,419.0,9497.29296875,65756.0
621,277.0,7182.388671875,40824.0
622,379.0,10333.052734375,59007.0
623,448.0,14434.271484375,67848.0
624,500.0,13354.9111328125,75509.0
625,500.0,10882.259765625,77685.0
626,500.0,14254.447265625,76583.0
627,301.0,7146.63525390625,46485.0
628,500.0,11467.08984375,77690.0
629,461.0,13418.94921875,72443.0
630,450.0,13574.7587890625,68243.0
631,371.0,9560.64453125,57332.0
632,422.0,10911.208984375,65041.0
633,335.0,8751.32421875,53319.0
634,390.0,7278.3681640625,60641.0
635,485.0,12612.556640625,76520.0
636,272.0,6775.8740234375,43268.0
637,500.0,11455.9658203125,78181.0
638,500.0,12649.033203125,79168.0
639,247.0,7882.18359375,41290.0
640,500.0,14389.349609375,80804.0
641,230.0,5761.72412109375,38111.0
642,500.0,12022.658203125,80893.0
643,450.0,13022.400390625,74613.0
644,229.0,5189.4150390625,35516.0
645,435.0,15953.814453125,74862.0
646,500.0,13114.689453125,81511.0
647,447.0,13365.27734375,75614.0
648,353.0,10388.23828125,59944.0
649,270.0,6794.0927734375,45679.0
650,271.0,7332.2529296875,44568.0
651,457.0,9995.064453125,73952.0
652,263.0,6273.95068359375,43557.0
653,388.0,9143.40625,62851.0
654,250.0,5481.95947265625,41871.0
655,427.0,9736.701171875,69709.0
656,361.0,7736.61572265625,57873.0
657,222.0,3803.55224609375,35663.0
658,272.0,6690.2626953125,44195.0
659,314.0,5836.701171875,50014.0
660,146.0,2432.272216796875,24102.0
661,261.0,4599.36767578125,42104.0
662,331.0,6287.55126953125,53438.0
663,175.0,2849.7822265625,28377.0
664,235.0,5199.4130859375,37550.0
665,261.0,4366.037109375,41612.0
666,186.0,2614.38818359375,30058.0
667,195.0,4034.974365234375,31171.0
668,129.0,2518.0390625,20471.0
669,216.0,4754.99609375,34259.0
670,233.0,3714.05517578125,37023.0
671,179.0,3543.39501953125,28387.0
672,165.0,2724.86328125,26061.0
673,216.0,4337.20166015625,34492.0
674,184.0,3681.88720703125,29253.0
675,227.0,3207.15087890625,35773.0
676,188.0,2637.035400390625,29973.0
677,216.0,3698.32861328125,34460.0
678,186.0,3094.59375,29386.0
679,227.0,5425.287109375,36101.0
680,194.0,3892.600830078125,30430.0
681,228.0,3696.32958984375,35852.0
682,265.0,4032.22705078125,41388.0
683,244.0,5995.0810546875,38168.0
684,254.0,5671.291015625,39672.0
685,225.0,4277.90234375,35183.0
686,227.0,4861.7705078125,35789.0
687,284.0,6448.61181640625,44664.0
688,224.0,4566.818359375,34693.0
689,367.0,8768.9365234375,57520.0
690,373.0,9754.54296875,59537.0
691,213.0,4012.4775390625,33394.0
692,213.0,3591.702392578125,33680.0
693,319.0,6031.998046875,49704.0
694,500.0,9292.1025390625,79021.0
695,373.0,8254.8232421875,58685.0
696,146.0,3264.550537109375,23256.0
697,199.0,4021.910400390625,31011.0
698,279.0,3896.187744140625,43570.0
699,500.0,7716.3232421875,77171.0
700,240.0,5261.0458984375,37796.0
701,219.0,3938.62890625,33762.0
702,384.0,8247.29296875,60647.0
703,191.0,3412.3251953125,29923.0
704,500.0,4622.123046875,76739.0
705,227.0,4027.305419921875,35453.0
706,222.0,3651.61328125,34622.0
707,144.0,2005.0687255859375,22878.0
708,186.0,2349.916015625,29266.0
709,312.0,5854.66357421875,48846.0
710,145.0,1770.07958984375,22961.0
711,300.0,4300.47265625,47130.0
712,286.0,5099.2001953125,44450.0
713,208.0,3998.03466796875,32894.0
714,194.0,2311.72265625,29719.0
715,233.0,3894.957763671875,35906.0
716,183.0,3722.608154296875,28827.0
717,360.0,6697.705078125,56464.0
718,122.0,2124.349609375,19149.0
719,285.0,5805.4921875,44739.0
720,173.0,2475.33056640625,27102.0
721,165.0,3236.566162109375,26040.0
722,140.0,1744.463134765625,21964.0
723,169.0,2605.266357421875,26546.0
724,172.0,3370.829345703125,26950.0
725,292.0,3170.57666015625,45206.0
726,151.0,2241.061279296875,23832.0
727,191.0,3044.528076171875,29721.0
728,245.0,3877.350341796875,38040.0
729,169.0,2522.23486328125,25551.0
730,178.0,2903.151611328125,27366.0
731,246.0,4609.638671875,37753.0
732,184.0,3346.334716796875,28093.0
733,222.0,3114.94140625,33594.0
734,207.0,3320.73583984375,31690.0
735,162.0,3075.44677734375,24570.0
736,176.0,3115.52880859375,26423.0
737,112.0,952.1869506835938,17065.0
738,189.0,2939.305419921875,29060.0
739,188.0,2381.1123046875,28254.0
740,156.0,1442.822265625,23495.0
741,134.0,1764.23876953125,20329.0
742,216.0,2660.359130859375,32899.0
743,122.0,1418.69091796875,18494.0
744,204.0,2732.6337890625,30827.0
745,195.0,2435.128173828125,29876.0
746,185.0,2319.8193359375,27552.0
747,234.0,3130.8408203125,35860.0
748,170.0,2118.5537109375,25237.0
