episode,reward,loss,spikes_per_episode
58,12.0,39.287933349609375,177.07781612873077
59,13.0,48.08272933959961,148.46101832389832
60,9.0,14.686105728149414,121.79302299022675
61,36.0,437.99554443359375,417.953194886446
62,21.0,157.88671875,247.62697304785252
63,9.0,13.528814315795898,143.58518733084202
64,19.0,124.04194641113281,226.44058030843735
65,11.0,25.791568756103516,161.87145283818245
66,13.0,57.22369384765625,160.55838352441788
67,15.0,62.22896194458008,204.1385981887579
68,10.0,21.613800048828125,149.69444294273853
69,13.0,55.09927749633789,151.0222491323948
70,25.0,202.22027587890625,378.2700133919716
71,11.0,35.1987190246582,168.1364605128765
72,10.0,24.331701278686523,127.63343897461891
73,12.0,32.035972595214844,173.8212004005909
74,15.0,71.83576965332031,259.91444712877274
75,13.0,48.593711853027344,229.09841366112232
76,24.0,192.815673828125,300.0366655886173
77,14.0,57.013648986816406,244.58317378163338
78,10.0,25.538841247558594,170.91380923241377
79,11.0,36.95820617675781,138.93716444075108
80,30.0,294.5578308105469,370.3014634363353
81,24.0,190.51846313476562,362.9553432762623
82,15.0,71.76072692871094,225.81198644638062
83,13.0,45.82075119018555,232.42952644824982
84,20.0,124.67201232910156,372.2140337526798
85,19.0,122.60739135742188,313.1039328351617
86,14.0,91.71017456054688,63.698597341775894
87,17.0,96.03379821777344,304.9786137342453
88,18.0,105.84457397460938,356.5365144312382
89,34.0,381.14520263671875,473.7786492407322
90,11.0,29.801034927368164,201.12626783549786
91,11.0,34.41259002685547,200.7541585713625
92,14.0,60.473392486572266,293.19603630900383
93,42.0,564.1563110351562,552.6365191973746
94,11.0,36.32585906982422,217.1104592382908
95,20.0,130.5763702392578,370.65465446561575
96,39.0,536.7921142578125,462.975145123899
97,24.0,196.22462463378906,422.9411371052265
98,9.0,22.20338249206543,167.49595257639885
99,13.0,54.043968200683594,255.3401002585888
100,24.0,185.63563537597656,391.7192791327834
101,29.0,256.90802001953125,511.52177718281746
102,39.0,458.8086242675781,653.7754575237632
103,13.0,54.51817321777344,240.42042656242847
104,29.0,266.0288391113281,441.9938494041562
105,20.0,125.65446472167969,334.5624343007803
106,50.0,708.7381591796875,725.9591570422053
107,10.0,56.01513671875,33.412275053560734
108,22.0,158.5463104248047,379.3102177977562
109,26.0,215.97799682617188,452.48480838537216
110,24.0,183.5504913330078,425.3615657761693
111,11.0,41.20067596435547,228.07118541002274
112,14.0,68.23677062988281,289.0630227327347
113,51.0,733.34033203125,791.8636729344726
114,27.0,222.8350830078125,434.51167377084494
115,78.0,1578.5460205078125,1151.3197716921568
116,32.0,305.3414306640625,671.0443854704499
117,49.0,643.1024169921875,868.7064795568585
118,25.0,191.4530792236328,486.31807811558247
119,39.0,455.5486755371094,479.8396851196885
120,18.0,110.28539276123047,388.0014449581504
121,22.0,146.25442504882812,500.08254889398813
122,20.0,127.19790649414062,403.3181750550866
123,29.0,274.0662841796875,226.04890722036362
124,24.0,171.56689453125,538.8223885297775
125,33.0,339.703857421875,703.3615022748709
126,22.0,160.71719360351562,449.56935635209084
127,41.0,493.55670166015625,616.5078694298863
128,17.0,104.3389663696289,461.9327208250761
129,38.0,436.8663024902344,671.2976481616497
130,11.0,52.82362365722656,94.97173222899437
131,46.0,579.089111328125,650.398120842874
132,29.0,272.4891662597656,309.9441153630614
133,16.0,91.30583190917969,414.32352022081614
134,15.0,81.6744613647461,395.4784765839577
135,28.0,253.24502563476562,363.5848812311888
136,15.0,82.91680908203125,408.0638946145773
137,14.0,69.6601791381836,330.2257256358862
138,15.0,81.6645278930664,398.8816186338663
139,48.0,608.7196655273438,894.8886752575636
140,13.0,67.69957733154297,353.1378865092993
141,17.0,108.9244155883789,112.13391537964344
142,18.0,95.2063980102539,488.4448180049658
143,37.0,401.2041320800781,481.68298211693764
144,26.0,226.22409057617188,595.38197991997
145,48.0,657.4352416992188,1037.4947247840464
146,28.0,233.60226440429688,641.9223337620497
147,12.0,54.75114059448242,356.5183517038822
148,14.0,66.59234619140625,349.6370816603303
149,48.0,625.2930297851562,927.2477304413915
150,35.0,387.9793395996094,421.3691219314933
151,37.0,389.28668212890625,730.3027278706431
152,34.0,371.046142578125,478.24682289361954
153,18.0,108.60469055175781,449.0925728902221
154,34.0,307.3197021484375,733.8438346832991
155,36.0,389.17279052734375,944.869326300919
156,20.0,140.44332885742188,521.7612598612905
157,36.0,382.4425048828125,772.5516357645392
158,25.0,200.83309936523438,575.304608553648
159,19.0,136.51681518554688,105.12314427644014
160,59.0,933.2315063476562,1284.5635738819838
161,44.0,553.916015625,553.8608150854707
162,23.0,167.3986053466797,621.8524747788906
163,21.0,136.44151306152344,455.47735135257244
164,17.0,109.24978637695312,145.08557774871588
165,37.0,382.58660888671875,497.64099905639887
166,32.0,318.54437255859375,286.42099050432444
167,22.0,169.58937072753906,632.4028178006411
168,51.0,622.589599609375,1222.716641023755
169,29.0,254.9925537109375,252.25931934267282
170,32.0,316.541015625,626.6187662780285
171,22.0,152.86431884765625,276.5234255194664
172,26.0,206.44314575195312,683.9560893923044
173,16.0,100.4305419921875,122.74022227525711
174,12.0,57.2841796875,322.4354977682233
175,28.0,241.9046173095703,706.2824427857995
176,51.0,660.883544921875,954.1059835478663
177,25.0,177.36477661132812,275.3239356726408
178,56.0,894.1019287109375,1017.5598060488701
179,74.0,1302.473388671875,1222.6297347843647
180,22.0,160.66558837890625,217.26820369064808
181,61.0,910.8822631835938,976.6640724688768
182,28.0,203.27789306640625,250.0574859008193
183,39.0,430.86688232421875,605.3244481682777
184,39.0,404.4744567871094,622.3332650363445
185,24.0,190.12876892089844,610.3974596261978
186,32.0,296.5759582519531,305.36388981342316
187,36.0,369.28515625,572.2441116273403
188,23.0,155.10986328125,232.09890671819448
189,59.0,926.2678833007812,861.963820502162
190,48.0,679.2276000976562,1057.2500955685973
191,21.0,153.7269744873047,545.5130054950714
192,56.0,759.5224609375,1061.1205934211612
193,56.0,730.3544311523438,996.603215508163
194,32.0,263.8882141113281,424.301382817328
195,49.0,704.928466796875,697.4366027265787
196,44.0,512.92919921875,735.6120266765356
197,58.0,843.611083984375,744.2638443335891
198,39.0,390.2727966308594,723.7321078032255
199,41.0,520.1165771484375,645.0780103951693
200,25.0,189.05841064453125,644.5631333589554
201,45.0,534.7986450195312,715.2459576129913
202,37.0,333.8175354003906,847.2214035987854
203,22.0,146.85952758789062,154.65506672114134
204,58.0,834.959716796875,1077.5964031852782
205,44.0,580.2088623046875,847.1029790304601
206,53.0,640.8505859375,802.3010293021798
207,39.0,481.39849853515625,599.5732241496444
208,65.0,949.3629760742188,1487.829651683569
209,56.0,913.8125,1166.4217028692365
210,29.0,234.03778076171875,408.10285245627165
211,30.0,239.0265350341797,408.5310848504305
212,41.0,476.7840576171875,1062.8827929869294
213,40.0,455.6661071777344,405.41619884967804
214,81.0,1354.9443359375,1580.6691524088383
215,53.0,733.9669189453125,887.828283675015
216,42.0,490.0048828125,688.9605657234788
217,56.0,748.5545654296875,1043.0888342186809
218,47.0,589.3634033203125,971.7847162485123
219,28.0,243.70965576171875,252.29171215742826
220,29.0,279.5722961425781,804.4725227355957
221,23.0,148.85467529296875,257.7537820339203
222,29.0,235.167236328125,464.1104499697685
223,26.0,196.46981811523438,177.75652457773685
224,68.0,1051.0062255859375,1406.7960754223168
225,54.0,648.8836669921875,1107.4808931797743
226,32.0,297.56976318359375,506.2129886671901
227,20.0,157.00424194335938,140.52383506298065
228,29.0,250.10940551757812,403.55721651762724
229,36.0,329.65460205078125,447.21651001274586
230,25.0,209.29322814941406,714.0203624218702
231,40.0,428.7506103515625,574.886386603117
232,30.0,253.23178100585938,335.92848221212626
233,55.0,762.2599487304688,1091.86204700917
234,63.0,899.4730834960938,1025.6108455136418
235,51.0,577.071044921875,713.4547188058496
236,28.0,184.3179168701172,347.06316248327494
237,57.0,857.9644165039062,958.2235356494784
238,51.0,536.9498291015625,840.2236089482903
239,36.0,284.24359130859375,432.9120055809617
240,76.0,1241.713623046875,1503.6633964926004
241,35.0,313.92333984375,440.8559476584196
242,43.0,413.4704284667969,767.241815648973
243,132.0,2881.35107421875,2685.0556103885174
244,67.0,1015.4793701171875,1118.7512924298644
245,50.0,516.1238403320312,1221.3260213434696
246,46.0,486.311279296875,532.9625624269247
247,25.0,223.00167846679688,398.3685484826565
248,55.0,512.2603759765625,990.701638944447
249,73.0,1002.0902099609375,1371.6297243312001
250,56.0,712.2022705078125,882.1097657680511
251,34.0,258.5015869140625,422.24032761901617
252,91.0,1759.904052734375,2197.4641130641103
253,57.0,578.7823486328125,1096.2992302253842
254,78.0,1330.806640625,1525.7160358726978
255,46.0,449.3124084472656,905.9849118962884
256,70.0,1131.907958984375,1599.7015753239393
257,60.0,797.2733154296875,1421.8889032527804
258,41.0,389.31634521484375,682.5508212149143
259,39.0,404.083251953125,634.68675121665
260,62.0,719.7269287109375,1258.9368075728416
261,65.0,953.1737060546875,1408.1658287271857
262,18.0,138.93423461914062,147.06727840006351
263,113.0,2165.85888671875,2282.615971595049
264,47.0,530.098388671875,783.541759327054
265,57.0,728.3197631835938,999.4488568753004
266,75.0,1131.87060546875,1749.6304172575474
267,27.0,185.2564697265625,372.7635712623596
268,40.0,332.4996032714844,662.504954688251
269,78.0,1371.6473388671875,1245.9998452290893
270,57.0,756.593994140625,1149.3475121855736
271,32.0,277.00775146484375,353.3269557133317
272,52.0,652.1531982421875,1005.9277850985527
273,90.0,1685.6002197265625,2067.823235861957
274,16.0,91.43942260742188,166.35520397126675
275,160.0,4272.904296875,3681.251577794552
276,72.0,1011.155029296875,1605.0694509893656
277,36.0,284.100830078125,628.3453536480665
278,41.0,518.446533203125,606.614554271102
279,75.0,1059.289306640625,1696.4605181142688
280,80.0,1152.2662353515625,1670.780569806695
281,23.0,184.47024536132812,315.98669869452715
282,76.0,767.09619140625,1573.3411580473185
283,63.0,761.289306640625,1257.8846061080694
284,74.0,1131.407958984375,1435.6841370463371
285,38.0,411.1214294433594,444.8753532394767
286,91.0,2133.150146484375,2181.5137389823794
287,25.0,201.28627014160156,327.55241287499666
288,94.0,1540.3199462890625,2494.742622561753
289,75.0,1246.706787109375,1491.5723453685641
290,34.0,344.3667907714844,598.7402869313955
291,85.0,1377.2425537109375,2238.601423174143
292,54.0,608.7545776367188,850.6610243842006
293,88.0,1739.435791015625,2248.397589072585
294,72.0,1014.7522583007812,1799.7027201801538
295,87.0,1768.1527099609375,2070.342910051346
296,25.0,144.95123291015625,421.601196102798
297,43.0,446.2223205566406,1243.5994717255235
298,62.0,816.2967529296875,1671.5118116512895
299,69.0,806.0521240234375,1512.1086930781603
300,63.0,1028.851318359375,1523.4596258625388
301,59.0,853.3863525390625,1654.5199046730995
302,37.0,373.6645202636719,491.6950680464506
303,95.0,1506.269287109375,2192.1678837239742
304,64.0,856.9658813476562,1630.8493708521128
305,144.0,3568.556396484375,3569.305871643126
306,68.0,1149.392333984375,1656.8301278278232
307,86.0,1464.719482421875,1907.3989658653736
308,60.0,836.00830078125,1416.3731259852648
309,37.0,340.7827453613281,1043.3797666355968
310,78.0,1311.162109375,2250.75643786788
311,40.0,416.077880859375,1227.0758561268449
312,147.0,3442.37109375,3501.2121476382017
313,58.0,536.2869873046875,1543.696382291615
314,155.0,4158.8876953125,3892.422051116824
315,70.0,1174.54345703125,1771.7920914590359
316,126.0,2525.59814453125,3097.4880036711693
317,52.0,520.378662109375,1182.6584755182266
318,93.0,1709.10498046875,2217.1103526875377
319,39.0,437.4439697265625,456.02126881480217
320,103.0,2120.230224609375,3038.14734236151
321,111.0,2181.4765625,3126.5297771915793
322,51.0,426.73388671875,1192.4545177966356
323,88.0,1272.9449462890625,2666.7617961391807
324,62.0,627.0140380859375,1248.5789901837707
325,105.0,2036.369384765625,3212.7133772298694
326,96.0,1887.10546875,2885.606201097369
327,95.0,1967.3477783203125,2700.269895002246
328,100.0,2091.667724609375,2829.676123075187
329,124.0,2307.039794921875,3614.6593921780586
330,134.0,2895.93212890625,3847.7797141745687
331,63.0,918.0081787109375,1476.291654624045
332,156.0,4446.5439453125,4324.372140094638
333,172.0,5036.859375,4800.076445840299
334,102.0,2121.733642578125,3209.783207014203
335,125.0,3042.28369140625,3853.2214636281133
336,45.0,453.0424499511719,891.8590314239264
337,118.0,2387.859375,3557.6541239768267
338,85.0,1383.9119873046875,2086.862705335021
339,112.0,2206.587158203125,3227.0473602712154
340,130.0,3163.845458984375,3721.0346084460616
341,193.0,4828.7255859375,5123.32937027514
342,265.0,9797.4873046875,6664.775366827846
343,135.0,3066.749267578125,3982.627418808639
344,118.0,2873.57421875,3903.354165069759
345,84.0,1299.86328125,2178.6457075104117
346,125.0,2237.47265625,3733.7416162118316
347,76.0,1172.381591796875,2302.4409127756953
348,60.0,869.1670532226562,1687.6005293503404
349,179.0,4201.3857421875,5338.469841092825
350,167.0,4783.31640625,5027.979456752539
351,126.0,2552.76513671875,3839.4365646988153
352,107.0,2133.124267578125,3162.7233866155148
353,113.0,1851.0963134765625,3904.1894375383854
354,119.0,2968.429931640625,4056.0193967819214
355,83.0,1524.375244140625,2121.642016649246
356,57.0,817.29931640625,1694.4449032768607
357,214.0,6139.0498046875,6216.939061902463
358,130.0,2692.9296875,3802.5944632291794
359,64.0,635.7193603515625,1763.4675784260035
360,206.0,5968.5263671875,5079.918806001544
361,171.0,5112.97314453125,5253.351788945496
362,140.0,3499.212890625,3042.2844538018107
363,192.0,4866.77685546875,4589.418670766056
364,135.0,2518.849609375,3593.312616199255
365,322.0,9789.5048828125,8413.377989269793
366,72.0,1102.44482421875,1290.1851630732417
367,459.0,18506.60546875,12197.275283053517
368,48.0,498.2958984375,915.6153892576694
369,192.0,6179.1044921875,5523.421224616468
370,35.0,238.52853393554688,520.6496311426163
371,224.0,6478.86328125,6610.120148003101
372,295.0,10209.07421875,8343.099666275084
373,150.0,3742.82568359375,4909.6934296786785
374,83.0,999.4327392578125,2763.665639154613
375,175.0,5745.9541015625,5058.715262547135
376,195.0,5086.265625,5581.308317892253
377,65.0,744.1947631835938,1942.1765010282397
378,189.0,4868.23046875,6270.779251553118
379,19.0,133.60009765625,214.22484748065472
380,165.0,4297.568359375,5535.755688548088
381,329.0,11289.1279296875,10506.686963401735
382,100.0,1948.60546875,3493.8315406143665
383,115.0,1732.5498046875,3558.7986149042845
384,16.0,121.67190551757812,216.5132459551096
385,99.0,1758.3193359375,2122.2514475136995
386,107.0,1975.9775390625,3424.601655855775
387,118.0,2264.66015625,3947.743260651827
388,181.0,5091.21728515625,6214.423463232815
389,207.0,6076.283203125,6547.057895347476
390,164.0,4365.736328125,5597.825711719692
391,125.0,2340.1083984375,3432.5823625549674
392,228.0,6291.67041015625,6654.051429726183
393,119.0,2857.34228515625,4111.849267736077
394,152.0,3615.31591796875,4089.3644080534577
395,280.0,8418.4677734375,9004.698761038482
396,197.0,5977.87939453125,6389.684761911631
397,197.0,5510.37255859375,6153.895531825721
398,184.0,5322.93603515625,6499.776011615992
399,154.0,3821.05322265625,4788.881368242204
400,63.0,888.451171875,2175.375124692917
401,145.0,3330.95166015625,5205.0875189602375
402,79.0,1109.00732421875,2424.672591999173
403,50.0,534.7545776367188,1381.0250403508544
404,17.0,120.7797622680664,163.53102818131447
405,124.0,2638.4208984375,4234.608842372894
406,172.0,4203.556640625,5346.04593808949
407,188.0,4262.1845703125,6664.833828672767
408,148.0,3257.916259765625,4854.102069057524
409,125.0,2758.00341796875,4606.559674583375
410,153.0,3524.7734375,5545.419233515859
411,229.0,5875.33544921875,7861.311108238995
412,129.0,2488.6923828125,4276.361249879003
413,192.0,5160.92578125,7236.643030285835
414,157.0,4041.89208984375,5535.638927057385
415,284.0,8249.2158203125,9999.220705360174
416,79.0,1223.7587890625,2519.494016826153
417,178.0,3646.2138671875,6382.431834734976
418,113.0,2026.3560791015625,2973.5905368626118
419,168.0,4057.5947265625,6305.393817260861
420,95.0,1876.059326171875,2089.527014479041
421,165.0,3188.56298828125,5697.063172124326
422,59.0,839.550537109375,1298.540752582252
423,134.0,3039.39501953125,4927.050358869135
424,94.0,1610.238525390625,3165.8336020708084
425,207.0,6571.4990234375,6790.3493049144745
426,131.0,2542.77001953125,4444.05777888
427,214.0,6565.4052734375,7335.990685015917
428,199.0,5859.9111328125,7130.876852422953
429,241.0,5892.58447265625,7869.747784465551
430,303.0,11678.396484375,8527.560283571482
431,149.0,3370.223876953125,5406.201696783304
432,183.0,4351.39306640625,6338.789033830166
433,273.0,8600.63671875,8935.310564622283
434,46.0,575.1905517578125,1317.2588986307383
435,166.0,4362.95361328125,4796.647044062614
436,276.0,9533.6298828125,7621.763190224767
437,362.0,12448.37109375,9771.382401295006
438,59.0,898.59521484375,1544.1112530380487
439,259.0,7780.2021484375,8240.098177164793
440,45.0,401.6048889160156,927.4729517996311
441,331.0,10293.982421875,10713.807691983879
442,321.0,9596.330078125,10445.277017436922
443,264.0,8102.89306640625,8516.952615723014
444,239.0,7184.6552734375,8163.077412895858
445,189.0,4706.2705078125,5926.56029445678
446,115.0,2656.441162109375,4515.040575250983
447,123.0,2687.619873046875,4267.714019544423
448,181.0,4757.39990234375,6723.875024951994
449,284.0,9474.865234375,8794.69953685999
450,122.0,2709.483154296875,5100.773472130299
451,500.0,18085.9609375,14177.271971032023
452,129.0,2770.0263671875,5087.8201953321695
453,274.0,8873.55078125,9405.358608059585
454,172.0,3576.17236328125,6504.55069308728
455,269.0,8874.291015625,8201.539712399244
456,173.0,3922.25,5537.622196748853
457,313.0,11320.478515625,9410.194614738226
458,210.0,5508.10400390625,6759.025443084538
459,148.0,3605.305419921875,5196.3713343665
460,381.0,13552.330078125,12079.7743107602
461,201.0,5911.56787109375,5806.1764864474535
462,171.0,4134.15625,6125.702473670244
463,293.0,8947.763671875,8802.605682641268
464,152.0,3921.019775390625,3925.6639678925276
465,142.0,3021.139892578125,5096.331174343824
466,210.0,5571.7724609375,7174.344070933759
467,152.0,3277.87255859375,5499.247706644237
468,439.0,13145.5576171875,13938.42760002613
469,264.0,8829.4560546875,7950.873148232698
470,179.0,3491.733154296875,6725.668408431113
471,290.0,8076.47021484375,9097.106196418405
472,401.0,11680.748046875,11768.448019877076
473,249.0,5699.591796875,7264.347958043218
474,227.0,6554.69189453125,6902.983933888376
475,270.0,7346.4375,8394.85631031543
476,92.0,1430.423828125,3628.3416177481413
477,310.0,8053.5234375,10312.55336688459
478,245.0,6520.580078125,8933.881428778172
479,236.0,7683.88232421875,8556.706045813859
480,273.0,7461.4599609375,8494.751140460372
481,218.0,5494.67041015625,7892.063357211649
482,448.0,16576.84765625,14922.818161256611
483,288.0,7164.224609375,9942.298572733998
484,443.0,15207.943359375,14818.115873858333
485,179.0,3546.25244140625,6229.279228039086
486,179.0,3954.9482421875,6215.566422879696
487,500.0,19911.55859375,16400.80570989102
488,86.0,1288.681884765625,3076.5557109862566
489,205.0,4569.77294921875,7334.691863708198
490,308.0,8952.884765625,10848.802283883095
491,193.0,5616.857421875,5441.3239850997925
492,150.0,3318.69140625,3936.0407122075558
493,138.0,2693.22216796875,4082.338393099606
494,484.0,15714.9609375,15440.845403909683
495,378.0,12602.171875,12529.096750222147
496,361.0,9793.0576171875,12070.317266263068
497,172.0,3496.06298828125,6201.538151822984
498,405.0,13833.8203125,14261.905013814569
499,500.0,15202.8125,17155.039137877524
500,452.0,15670.3466796875,14526.64353274554
501,289.0,6787.80517578125,10629.68803358078
502,104.0,1960.169189453125,2770.8439018279314
503,306.0,10407.9365234375,9945.780832707882
504,353.0,11940.140625,11892.257074803114
505,440.0,15845.3232421875,14158.311262227595
506,328.0,11067.962890625,11497.216817095876
507,343.0,11107.90234375,11546.387266725302
508,500.0,18588.37890625,16097.93002781272
509,293.0,10902.806640625,10371.800826594234
510,225.0,6740.77197265625,8413.181356623769
511,438.0,14248.896484375,16251.018951714039
512,329.0,10323.13671875,11650.420598939061
513,311.0,8233.8720703125,11947.077428132296
514,145.0,2728.52392578125,6389.884395927191
515,247.0,5070.328125,9358.518194779754
516,186.0,5554.2568359375,7422.85062982142
517,185.0,4860.43505859375,7720.581468120217
518,169.0,3736.51220703125,6010.19278434664
519,206.0,4923.3515625,8248.174242645502
520,224.0,5709.1044921875,9666.159648671746
521,172.0,3192.370849609375,7053.998135633767
522,269.0,6039.517578125,10823.019701167941
523,294.0,7175.2646484375,11531.856507092714
524,185.0,3879.48291015625,8172.520315736532
525,163.0,3570.387451171875,7355.048549234867
526,143.0,2755.134765625,5659.167696043849
527,200.0,4473.837890625,8628.240855358541
528,296.0,7888.61376953125,12504.206639580429
529,182.0,3862.076171875,5979.073455691338
530,186.0,4376.150390625,7011.748694330454
531,102.0,1967.55908203125,4087.2112693339586
532,350.0,9242.9453125,13912.93405380845
533,98.0,1416.7236328125,3687.173126012087
534,289.0,6414.32421875,11735.881672732532
535,143.0,2770.04638671875,4697.34590138495
536,146.0,3508.75634765625,6342.508940517902
537,234.0,6131.2861328125,9521.445083275437
538,164.0,3353.260498046875,6725.794894441962
539,152.0,4036.4970703125,4995.921312227845
540,171.0,3023.44091796875,7228.850253246725
541,267.0,6444.8359375,10959.941393651068
542,201.0,4423.669921875,7332.953644037247
543,235.0,7153.4970703125,9883.814139924943
544,215.0,4970.8017578125,9024.156065613031
545,261.0,7237.3251953125,10682.324973665178
546,211.0,6351.818359375,7541.715169504285
547,176.0,4547.359375,8252.539834305644
548,91.0,1474.0775146484375,3837.810954079032
549,294.0,6701.5634765625,12171.773326128721
550,115.0,1628.096435546875,4918.828654579818
551,165.0,3386.4306640625,7028.798273019493
552,358.0,8970.0888671875,13429.635709993541
553,174.0,3069.947265625,7891.959937810898
554,500.0,16156.078125,18163.629583969712
555,261.0,7350.13720703125,9443.755374446511
556,243.0,5389.36181640625,9983.73507398367
557,282.0,7667.974609375,10982.563814587891
558,224.0,6049.0859375,8801.010667316616
559,190.0,5197.55517578125,7768.552235737443
560,374.0,11972.76953125,14616.036659635603
561,423.0,15255.787109375,14613.219908289611
562,500.0,17388.109375,16013.537400647998
563,110.0,1602.08349609375,3354.850986741483
564,233.0,5791.13330078125,9700.631068326533
565,208.0,5891.685546875,8630.283375352621
566,475.0,14529.0625,18183.375708572567
567,268.0,8734.0263671875,10807.042105704546
568,364.0,12367.72265625,12557.78721178323
569,446.0,14753.4609375,15929.400663249195
570,323.0,9183.7783203125,12219.843069374561
571,469.0,15070.70703125,17232.69585429132
572,188.0,3623.20166015625,6224.036081120372
573,320.0,7886.10546875,12872.674648612738
574,396.0,11454.6494140625,15261.638994887471
575,200.0,3045.06103515625,6432.071758538485
576,471.0,12616.654296875,18533.65860015899
577,283.0,8231.0654296875,10433.103189632297
578,110.0,1497.9073486328125,3303.7971092015505
579,405.0,13524.76171875,14898.583762146533
580,288.0,7567.033203125,11613.054946184158
581,500.0,14817.0771484375,17083.44641663879
582,323.0,8792.0068359375,13764.269445680082
583,397.0,13079.5546875,14866.843470275402
584,137.0,2264.83251953125,4228.428800925612
585,341.0,9883.078125,13563.458937555552
586,57.0,621.6744384765625,2017.6252092123032
587,129.0,2256.4609375,3893.033578261733
588,405.0,12591.7548828125,15255.11061155796
589,471.0,14898.875,17542.242958694696
590,324.0,10006.1640625,13436.85566201806
591,197.0,4090.702880859375,6420.741566687822
592,319.0,6235.98486328125,10690.36570470035
593,193.0,4753.037109375,6285.459016263485
594,275.0,8755.4658203125,10229.664874881506
595,147.0,2291.490966796875,5244.200292676687
596,500.0,11062.431640625,18497.783813104033
597,280.0,7953.1005859375,10941.183441542089
598,183.0,3940.0673828125,5917.569005072117
599,294.0,8640.6806640625,10348.158147543669
600,242.0,7229.7451171875,9863.390855833888
601,255.0,6860.31005859375,8236.221110507846
602,245.0,7002.310546875,9947.497755460441
603,266.0,5775.5556640625,9016.264101922512
604,102.0,2036.87841796875,3167.2544623613358
605,147.0,3161.759521484375,5431.390373110771
606,275.0,7925.81982421875,10801.981141164899
607,210.0,4384.05859375,6782.570698142052
608,70.0,762.54296875,2449.3239227831364
609,416.0,11824.751953125,14673.168135859072
610,410.0,15011.994140625,15555.571590855718
611,500.0,14598.9912109375,17605.037676662207
612,260.0,6898.578125,8763.902351915836
613,381.0,12087.94921875,14824.31555607915
614,230.0,6081.6845703125,9137.474540032446
615,307.0,8664.052734375,12336.547769978642
616,243.0,7413.8388671875,9952.961728550494
617,255.0,7739.92431640625,8772.763062916696
618,500.0,15781.478515625,18517.89368019998
619,257.0,7756.3486328125,10115.192778550088
620,351.0,10162.177734375,11105.564474791288
621,271.0,8152.2880859375,10604.687832377851
622,354.0,8584.28125,13079.610570281744
623,259.0,7874.52294921875,10466.975377939641
624,209.0,5219.755859375,8179.639534175396
625,500.0,13419.4365234375,17949.034335821867
626,236.0,5847.9169921875,9596.342108659446
627,500.0,15274.9609375,18076.53850274533
628,385.0,13246.7890625,14497.979485683143
629,312.0,9928.400390625,11608.305434145033
630,330.0,10100.6875,12448.282045841217
631,394.0,10796.083984375,15413.225536704063
632,500.0,19705.572265625,17500.06207767129
633,177.0,3317.60009765625,5445.802432030439
634,454.0,13861.09375,14748.642067313194
635,500.0,15670.7568359375,17680.948556162417
636,205.0,3622.87548828125,7171.253564432263
637,500.0,21436.16796875,16819.153090566397
638,308.0,8035.59375,11387.822151586413
639,500.0,17646.3671875,17719.098720707
