episode,reward,loss,spikes_per_episode
1,14.0,70.05418395996094,0
2,26.0,223.33570861816406,0
3,10.0,37.511940002441406,0
4,13.0,60.64659118652344,0
5,14.0,69.65037536621094,0
6,13.0,60.91968536376953,0
7,17.0,100.52265930175781,0
8,16.0,89.94161224365234,0
9,11.0,44.198883056640625,0
10,21.0,150.01150512695312,0
11,30.0,292.171875,0
12,36.0,411.8341369628906,0
13,11.0,44.5622444152832,0
14,15.0,79.6062240600586,0
15,19.0,124.09246826171875,0
16,45.0,622.6212158203125,0
17,19.0,123.9935531616211,0
18,39.0,477.031494140625,0
19,11.0,44.372196197509766,0
20,42.0,547.5963745117188,0
21,27.0,241.35507202148438,0
22,46.0,645.6358642578125,0
23,26.0,223.7664337158203,0
24,34.0,372.12554931640625,0
25,21.0,149.32894897460938,0
26,43.0,570.2255859375,0
27,81.0,1790.250244140625,0
28,12.0,52.577476501464844,0
29,23.0,178.24867248535156,0
30,15.0,79.70623016357422,0
31,14.0,70.40445709228516,0
32,15.0,79.75043487548828,0
33,12.0,52.80747604370117,0
34,11.0,45.4697380065918,0
35,11.0,45.00660705566406,0
36,14.0,69.77854919433594,0
37,36.0,408.8360900878906,0
38,48.0,695.3500366210938,0
39,14.0,69.77902221679688,0
40,41.0,521.3448486328125,0
41,13.0,60.71957778930664,0
42,22.0,163.75686645507812,0
43,12.0,52.509822845458984,0
44,17.0,101.73844909667969,0
45,14.0,70.05655670166016,0
46,47.0,669.60302734375,0
47,12.0,52.34263610839844,0
48,18.0,111.61268615722656,0
49,10.0,38.57651901245117,0
50,27.0,238.65725708007812,0
51,12.0,52.44163513183594,0
52,36.0,413.1976623535156,0
53,40.0,495.3544006347656,0
54,41.0,518.6851806640625,0
55,26.0,221.73153686523438,0
56,17.0,100.48172760009766,0
57,15.0,78.79436492919922,0
58,31.0,307.36309814453125,0
59,15.0,79.98750305175781,0
60,38.0,449.2491760253906,0
61,22.0,161.068359375,0
62,20.0,135.7602081298828,0
63,15.0,80.16302490234375,0
64,46.0,644.3531494140625,0
65,47.0,662.5281982421875,0
66,14.0,71.27271270751953,0
67,22.0,162.210693359375,0
68,24.0,190.95028686523438,0
69,19.0,124.07792663574219,0
70,23.0,174.16964721679688,0
71,20.0,134.06854248046875,0
72,33.0,352.4783935546875,0
73,99.0,2486.21044921875,0
74,48.0,687.637451171875,0
75,15.0,80.21088409423828,0
76,42.0,545.258056640625,0
77,27.0,235.318603515625,0
78,69.0,1330.1552734375,0
79,27.0,237.16018676757812,0
80,41.0,512.1146240234375,0
81,18.0,110.15811920166016,0
82,20.0,135.0327606201172,0
83,11.0,45.459346771240234,0
84,11.0,48.55500411987305,0
85,20.0,132.42153930664062,0
86,12.0,52.036468505859375,0
87,28.0,249.74729919433594,0
88,47.0,649.1192016601562,0
89,17.0,96.80677032470703,0
90,13.0,64.13265991210938,0
91,42.0,532.1283569335938,0
92,38.0,440.6240234375,0
93,40.0,485.6506042480469,0
94,18.0,110.78386688232422,0
95,14.0,68.40475463867188,0
96,41.0,515.8828735351562,0
97,14.0,72.96197509765625,0
98,10.0,42.025543212890625,0
99,12.0,55.516536712646484,0
100,29.0,265.05279541015625,0
101,30.0,289.1345520019531,0
102,50.0,747.115478515625,0
103,32.0,324.19586181640625,0
104,25.0,212.0608367919922,0
105,18.0,107.0460205078125,0
106,24.0,196.02285766601562,0
107,44.0,582.164306640625,0
108,72.0,1383.7635498046875,0
109,24.0,189.4058837890625,0
110,38.0,429.177978515625,0
111,12.0,54.735225677490234,0
112,43.0,539.2757568359375,0
113,20.0,136.22694396972656,0
114,15.0,85.34608459472656,0
115,24.0,187.59823608398438,0
116,25.0,199.58718872070312,0
117,20.0,134.64593505859375,0
118,33.0,331.2550048828125,0
119,40.0,464.2403564453125,0
120,14.0,77.36505889892578,0
121,13.0,63.65951156616211,0
122,33.0,335.80267333984375,0
123,37.0,406.7269287109375,0
124,15.0,79.68003845214844,0
125,29.0,258.9520263671875,0
126,34.0,347.2092590332031,0
127,22.0,163.64544677734375,0
128,20.0,131.44760131835938,0
129,50.0,692.2515869140625,0
130,28.0,247.14894104003906,0
131,19.0,122.31714630126953,0
132,40.0,470.9696044921875,0
133,16.0,89.76177215576172,0
134,29.0,265.9151306152344,0
135,19.0,122.20538330078125,0
136,34.0,343.51824951171875,0
137,48.0,649.17822265625,0
138,19.0,119.17013549804688,0
139,84.0,1710.446044921875,0
140,26.0,209.6654052734375,0
141,46.0,596.4939575195312,0
142,20.0,164.52825927734375,0
143,53.0,790.0763549804688,0
144,35.0,370.2103271484375,0
145,61.0,1038.925048828125,0
146,35.0,351.92657470703125,0
147,14.0,75.43914794921875,0
148,23.0,160.6343536376953,0
149,47.0,607.9894409179688,0
150,42.0,497.102294921875,0
151,31.0,274.3999328613281,0
152,45.0,604.8974609375,0
153,46.0,589.1827392578125,0
154,134.0,3810.7041015625,0
155,33.0,323.07098388671875,0
156,99.0,2322.39404296875,0
157,41.0,458.0408935546875,0
158,33.0,298.6041564941406,0
159,37.0,371.29302978515625,0
160,36.0,377.3208923339844,0
161,53.0,746.578857421875,0
162,64.0,1151.556640625,0
163,34.0,361.069091796875,0
164,60.0,963.1536865234375,0
165,17.0,95.00863647460938,0
166,28.0,211.89419555664062,0
167,14.0,89.14554595947266,0
168,44.0,570.9440307617188,0
169,44.0,619.0704345703125,0
170,48.0,636.6829833984375,0
171,68.0,1184.137451171875,0
172,39.0,423.80718994140625,0
173,40.0,451.93304443359375,0
174,23.0,179.25518798828125,0
175,80.0,1561.0762939453125,0
176,69.0,1248.7188720703125,0
177,63.0,1055.88671875,0
178,29.0,245.39260864257812,0
179,52.0,702.572998046875,0
180,25.0,186.91015625,0
181,33.0,313.0198059082031,0
182,43.0,536.614013671875,0
183,41.0,463.8755798339844,0
184,64.0,1119.844970703125,0
185,72.0,1294.1070556640625,0
186,46.0,551.9463500976562,0
187,87.0,1735.7523193359375,0
188,37.0,402.6076965332031,0
189,42.0,465.975830078125,0
190,62.0,1026.635498046875,0
191,48.0,653.535888671875,0
192,36.0,409.9590148925781,0
193,38.0,399.8653869628906,0
194,63.0,927.4378662109375,0
195,17.0,104.31219482421875,0
196,72.0,1248.662353515625,0
197,23.0,171.52195739746094,0
198,34.0,295.5370788574219,0
199,42.0,477.8818359375,0
200,48.0,625.035400390625,0
201,33.0,340.25946044921875,0
202,151.0,4424.2470703125,0
203,87.0,1702.4981689453125,0
204,41.0,456.0819396972656,0
205,72.0,1304.4647216796875,0
206,14.0,77.72319030761719,0
207,47.0,564.6185302734375,0
208,74.0,1311.204345703125,0
209,50.0,635.750732421875,0
210,49.0,670.2642211914062,0
211,19.0,140.37286376953125,0
212,28.0,240.57530212402344,0
213,59.0,821.2381591796875,0
214,78.0,1379.193359375,0
215,90.0,1834.57666015625,0
216,125.0,3284.392578125,0
217,60.0,916.7958984375,0
218,87.0,1655.3837890625,0
219,33.0,283.87310791015625,0
220,78.0,1438.7911376953125,0
221,85.0,1684.333740234375,0
222,47.0,623.6202392578125,0
223,62.0,891.968017578125,0
224,86.0,1677.6708984375,0
225,75.0,1461.0902099609375,0
226,53.0,764.5792236328125,0
227,50.0,557.1791381835938,0
228,88.0,1687.673828125,0
229,13.0,88.07267761230469,0
230,38.0,397.4496765136719,0
231,64.0,1011.0653076171875,0
232,79.0,1401.3211669921875,0
233,62.0,956.8124389648438,0
234,49.0,585.56640625,0
235,141.0,4037.934326171875,0
236,108.0,2379.0400390625,0
237,28.0,249.86524963378906,0
238,39.0,430.546875,0
239,64.0,973.0532836914062,0
240,18.0,124.28858947753906,0
241,56.0,787.8583984375,0
242,52.0,727.4495849609375,0
243,42.0,394.2497863769531,0
244,69.0,1123.6962890625,0
245,95.0,1910.1822509765625,0
246,73.0,1210.48974609375,0
247,78.0,1352.552978515625,0
248,50.0,642.5038452148438,0
249,41.0,453.7726745605469,0
250,88.0,1897.4569091796875,0
251,64.0,961.5982055664062,0
252,31.0,254.3988494873047,0
253,45.0,479.141845703125,0
254,49.0,558.7298583984375,0
255,71.0,1150.958251953125,0
256,47.0,512.3657836914062,0
257,99.0,2041.522216796875,0
258,87.0,1572.1226806640625,0
259,63.0,939.5501098632812,0
260,41.0,490.52337646484375,0
261,53.0,686.360107421875,0
262,64.0,896.9825439453125,0
263,41.0,436.41802978515625,0
264,46.0,480.25506591796875,0
265,49.0,651.91796875,0
266,60.0,797.23974609375,0
267,64.0,963.0692138671875,0
268,123.0,2884.75390625,0
269,77.0,1251.6962890625,0
270,47.0,573.4127197265625,0
271,104.0,2245.263916015625,0
272,43.0,544.8213500976562,0
273,58.0,822.4281005859375,0
274,96.0,1989.230224609375,0
275,35.0,335.3498840332031,0
276,75.0,1140.8197021484375,0
277,137.0,3632.5634765625,0
278,58.0,887.416259765625,0
279,74.0,1290.0596923828125,0
280,95.0,2106.09912109375,0
281,101.0,2031.540771484375,0
282,97.0,1899.6568603515625,0
283,59.0,750.8741455078125,0
284,106.0,2249.267578125,0
285,41.0,403.42333984375,0
286,90.0,1643.974609375,0
287,58.0,820.8931884765625,0
288,56.0,803.168701171875,0
289,38.0,390.28558349609375,0
290,142.0,3731.396728515625,0
291,41.0,394.28607177734375,0
292,87.0,1572.197998046875,0
293,50.0,597.1475219726562,0
294,84.0,1424.919189453125,0
295,108.0,2459.52490234375,0
