episode,reward,loss,spikes_per_episode
384,500.0,15533.029296875,16572.86234767735
385,500.0,18792.93359375,18074.385102778673
386,356.0,14490.4755859375,9242.895428583026
387,340.0,13510.03125,9670.410083793104
388,500.0,21757.947265625,16877.84113905579
389,500.0,17481.94140625,18761.978600736707
390,500.0,17130.03515625,16411.77382709086
391,500.0,17295.056640625,16013.889801908284
392,269.0,9403.7890625,9263.333911165595
393,475.0,16802.53515625,14421.332030817866
394,500.0,19749.197265625,18312.721577502787
395,477.0,15972.12109375,15842.41156103462
396,500.0,17448.015625,16552.548608854413
397,500.0,17603.55859375,19132.27255782485
398,325.0,11865.8740234375,8381.083100795746
399,500.0,20327.40234375,16225.432470683008
400,500.0,15799.7294921875,15569.099975019693
401,500.0,17400.890625,15773.546264149249
402,500.0,17836.888671875,14738.961807321757
403,500.0,20194.91796875,13875.614488564432
404,486.0,19370.46484375,13692.007780313492
405,469.0,16024.677734375,15457.499981012195
406,500.0,18657.94921875,18087.771663293242
407,329.0,11601.896484375,10080.99562215805
408,500.0,18813.87109375,18270.461547486484
409,348.0,11621.71484375,10283.336547881365
410,500.0,18402.857421875,15032.799233704805
411,500.0,16525.35546875,18000.56833024323
412,363.0,11094.91796875,12580.411639466882
413,500.0,18934.931640625,18822.278090819716
414,397.0,13852.3955078125,13999.093247815967
415,453.0,16398.3515625,14087.966132391244
416,500.0,18030.8828125,16876.627921514213
417,500.0,18327.9375,16909.464110787958
418,227.0,7096.4482421875,7258.71323537454
419,500.0,19259.751953125,14770.520190685987
420,281.0,9034.3427734375,11387.446296006441
421,500.0,20007.212890625,15929.658924125135
422,500.0,19728.537109375,18071.2687709108
423,212.0,7128.17431640625,5703.4191064834595
424,500.0,17461.853515625,18812.318986542523
425,257.0,6886.10107421875,9704.834764234722
426,500.0,18169.015625,15936.926496516913
427,500.0,20834.2421875,20691.185589954257
428,92.0,1430.8564453125,3246.1607518717647
429,339.0,11296.201171875,11549.704905383289
430,455.0,15681.2236328125,19478.38874513656
431,339.0,13233.072265625,9174.296151120216
432,500.0,22404.7109375,14740.313983656466
433,500.0,20264.115234375,14684.627321094275
434,500.0,19214.28515625,18963.45916224271
435,230.0,7096.466796875,9205.249367803335
436,133.0,3244.3955078125,4371.068316705525
437,500.0,15301.59765625,17336.530380737036
438,500.0,19593.447265625,16557.318501524627
439,432.0,17317.693359375,11810.247578438371
440,500.0,17181.646484375,15737.647273320705
441,356.0,13119.5166015625,9988.77791107446
442,500.0,17526.322265625,19846.02189566195
443,456.0,15814.70703125,13301.615370467305
444,500.0,21368.55078125,16172.588981926441
445,479.0,20753.201171875,18136.239265695214
446,500.0,15142.0234375,19558.020568482578
447,500.0,17234.04296875,16217.911770116538
448,500.0,20853.095703125,15352.064313787967
449,316.0,11693.6328125,9212.851677410305
450,500.0,15765.431640625,16654.51500453055
451,500.0,16567.109375,19478.567008331418
452,500.0,17330.5546875,20148.909682437778
453,500.0,17584.76171875,16960.546671047807
454,500.0,18227.7734375,17824.321988832206
455,500.0,19756.71484375,18980.912688601762
456,500.0,19820.98046875,16310.341896470636
457,500.0,20244.958984375,16752.912677694112
458,500.0,16432.08984375,20717.013217642903
459,500.0,16801.41796875,20829.428603880107
460,125.0,2998.6533203125,3994.1593251116574
461,500.0,21038.572265625,21109.868020068854
462,500.0,17543.46875,19834.113997265697
463,500.0,17167.38671875,19414.67870824784
464,500.0,16475.462890625,19976.56250887364
465,362.0,13342.349609375,13730.5499118492
466,500.0,18880.447265625,20184.91873625666
467,282.0,9232.79296875,10745.440245188773
468,275.0,8328.296875,11345.999143861234
469,306.0,10856.865234375,12937.712232545018
470,500.0,14392.1708984375,18611.71358794719
471,280.0,8687.796875,11822.92797728628
472,353.0,14287.59765625,15111.586339503527
473,298.0,8779.337890625,12233.80603324622
474,384.0,14403.5625,15585.373048894107
475,326.0,9281.369140625,13630.529990673065
476,500.0,19515.859375,21542.66747073829
477,147.0,2697.063720703125,5369.6735544502735
478,75.0,1218.6036376953125,2542.1115195304155
479,295.0,8920.486328125,12884.173688277602
480,298.0,9473.806640625,12228.644019544125
481,500.0,17140.33984375,19152.754536755383
482,500.0,14361.4736328125,21280.59169016406
483,397.0,14033.583984375,16329.00968529284
484,203.0,5203.1806640625,8640.90986970067
485,284.0,9190.5078125,11866.487898923457
486,500.0,13441.412109375,20853.60938487947
487,243.0,8295.720703125,10630.83977701515
488,306.0,9579.216796875,12543.97302185744
489,500.0,16246.3173828125,18491.990558423102
490,500.0,19544.900390625,18918.645964916795
491,349.0,12978.2626953125,14532.771352626383
492,248.0,6764.0283203125,9443.966124754399
493,500.0,17369.43359375,20543.884801879525
494,500.0,14782.87109375,19230.695645935833
495,500.0,17116.80078125,21144.81599969417
496,500.0,16215.783203125,19950.96776881814
497,500.0,18384.25390625,20805.018204823136
498,500.0,16072.41015625,17722.27372480929
499,500.0,14276.3125,18806.68426129222
500,380.0,10797.8701171875,12174.2088595666
501,500.0,13773.0634765625,18488.560427948833
502,500.0,14706.154296875,17794.584288153797
503,500.0,17537.33203125,15904.178687214851
504,500.0,16960.728515625,18028.404243282974
505,500.0,17020.67578125,15415.366914827377
506,500.0,18609.740234375,16875.810328226537
507,500.0,14051.6845703125,17739.90198303759
508,500.0,17336.767578125,17621.214225694537
509,500.0,18575.15234375,14912.344709046185
510,500.0,13967.078125,17149.32773336768
511,500.0,17767.0078125,16875.890418551862
512,500.0,16994.79296875,16827.21826454997
513,500.0,18113.8125,17224.038172900677
514,343.0,12701.9111328125,11315.242071211338
515,500.0,13161.498046875,16864.788521520793
516,500.0,14533.703125,17740.990300387144
517,486.0,17906.466796875,16799.99300000444
518,124.0,2356.65185546875,4733.1486039198935
519,500.0,15326.669921875,19252.38512700051
520,443.0,16842.078125,16552.01033550501
521,500.0,16798.0390625,17945.537948809564
522,500.0,16322.6259765625,16546.011858046055
523,500.0,13529.689453125,18552.297815017402
524,500.0,15984.2734375,19117.2076029554
525,273.0,8174.61279296875,9965.251377966255
526,377.0,13983.7880859375,13094.00220412016
527,262.0,7278.4248046875,9508.582651652396
528,500.0,15200.7392578125,17925.232140026987
529,420.0,15896.25,15263.209088303149
530,194.0,5888.85400390625,6953.06105774641
531,149.0,3748.19140625,5245.954840157181
532,336.0,11307.1220703125,11463.082014590502
533,500.0,17269.671875,16119.334119040519
534,500.0,12645.765625,19601.22503450513
535,500.0,14705.43359375,19503.227523125708
536,490.0,16603.080078125,16127.27535057813
537,500.0,17157.26953125,17235.34988968447
538,239.0,7954.2294921875,8037.314788118005
539,500.0,15437.3984375,18782.891653984785
540,500.0,13306.35546875,18084.815795257688
541,500.0,17098.1796875,17201.047822702676
542,187.0,5002.48291015625,6704.08051931113
543,332.0,12641.919921875,10476.551158599555
544,473.0,16142.025390625,16781.168109297752
545,500.0,12951.5166015625,17842.792140539736
546,500.0,15725.205078125,17844.274552226067
547,500.0,15567.6416015625,16454.461364135146
548,500.0,16545.296875,16990.411209620535
549,205.0,5578.75634765625,7239.974065363407
550,500.0,16878.53515625,16437.89064886421
551,500.0,16110.830078125,18759.39456180483
552,500.0,12935.5146484375,18069.949315950274
553,500.0,15000.0859375,17370.717845074832
554,500.0,16902.1640625,14953.270199850202
555,48.0,563.5139770507812,1865.557300813496
556,500.0,16101.1259765625,18373.810208369046
557,500.0,17857.59765625,15736.899901904166
558,500.0,19284.03515625,16584.066543869674
559,214.0,5772.77734375,6776.766266334802
560,419.0,11959.72265625,13973.665092606097
561,141.0,3089.26220703125,5053.268501963466
562,500.0,18592.22265625,15534.501303166151
563,500.0,14727.4345703125,16311.55381635204
564,500.0,14494.6875,18858.828668512404
565,500.0,14854.52734375,17139.97697108239
566,500.0,14730.86328125,18697.353972941637
567,500.0,17035.8203125,17056.75522615388
568,158.0,3594.375732421875,4908.318232432008
569,500.0,13904.2177734375,17648.71980565414
570,500.0,17779.49609375,15886.169553730637
571,500.0,17668.66796875,14345.15144341439
572,500.0,16898.427734375,17040.26994473487
573,500.0,15209.2880859375,18579.57908794284
574,500.0,20129.771484375,15164.181617319584
575,500.0,18289.97265625,14919.336371801794
576,500.0,19293.08203125,15333.827002979815
577,500.0,15952.3388671875,16733.72482610494
578,500.0,14742.943359375,15598.871462401003
579,428.0,15881.759765625,13078.147513180971
580,500.0,17024.65625,16911.87193850428
581,500.0,19675.560546875,15976.206435009837
582,500.0,14011.9833984375,18933.826340816915
583,500.0,18834.392578125,15288.447397194803
584,500.0,15841.345703125,17093.069768719375
585,500.0,17094.5625,16247.718159429729
586,500.0,17349.0390625,15775.103242225945
587,500.0,16397.826171875,17563.77409464866
588,364.0,12343.1484375,12989.805170230567
589,500.0,17670.88671875,15880.55209929496
590,500.0,16171.5439453125,18773.992117211223
591,446.0,13682.6484375,14236.529287621379
592,500.0,15416.3828125,16893.112690690905
593,500.0,12850.09375,18659.946603491902
594,500.0,12857.984375,18415.17905929312
595,268.0,6993.71142578125,8872.153895303607
596,500.0,16907.62109375,16183.075626909733
597,500.0,13637.921875,17540.095362626016
598,500.0,17027.03515625,17076.05095146969
599,500.0,14057.45703125,18925.74410856515
600,352.0,14225.7578125,10505.574818491936
601,500.0,14549.37890625,19027.380266666412
602,500.0,18629.779296875,15731.722931966186
603,500.0,16533.58984375,17959.435019165277
604,500.0,14045.671875,17322.542588140815
605,496.0,17976.96875,15836.427834231406
606,500.0,17203.642578125,17360.25929773599
607,500.0,16392.09375,17823.42483275011
608,500.0,14432.603515625,16124.225270330906
609,500.0,19631.9765625,19147.70782022178
610,500.0,15423.361328125,17251.576799735427
611,500.0,13524.548828125,18759.33911819011
612,500.0,13377.83984375,19452.296352505684
613,500.0,16054.44921875,17802.819987576455
614,500.0,13090.75,16453.000471822917
615,273.0,10370.029296875,10391.963000111282
616,500.0,14344.75390625,17482.55147973448
617,59.0,836.77587890625,2007.4980536103249
618,500.0,19037.69140625,15283.758717134595
619,500.0,17006.1484375,14888.39838847518
620,500.0,14839.298828125,15944.779757142067
621,500.0,11992.447265625,19662.313472047448
622,465.0,19456.8046875,14088.399709656835
623,500.0,16770.61328125,15970.774474274367
624,500.0,17028.9921875,15623.803558599204
625,500.0,19123.41015625,13672.728830382228
626,500.0,15663.3388671875,17975.10439555347
627,500.0,14263.33984375,17279.819631177932
628,500.0,11193.521484375,19677.559032313526
629,500.0,15168.408203125,18687.631599929184
630,500.0,13774.955078125,17857.65183763206
631,338.0,10599.40234375,11545.16008733958
632,500.0,14017.0712890625,17007.394727103412
633,500.0,14291.9453125,19086.558789223433
634,500.0,16269.3359375,18446.774266056716
635,185.0,4728.958984375,6938.4667678028345
636,500.0,19431.82421875,19868.325140357018
637,500.0,12207.140625,18250.441443771124
638,500.0,13810.43359375,19559.83696359396
639,500.0,13510.458984375,20145.91227068752
640,500.0,15993.9140625,20365.586063593626
641,500.0,15304.34765625,17531.32913003117
642,500.0,12165.0615234375,20012.12905202806
643,286.0,7044.52734375,9826.055895335972
644,500.0,18118.9453125,18239.1615087986
645,433.0,14183.8232421875,12379.359486415982
646,500.0,14569.921875,18733.573404494673
647,500.0,13189.0615234375,16984.415058799088
648,500.0,16471.92578125,15752.095061816275
