episode,reward,loss,spikes_per_episode
1,9.0,19.19884490966797,51.440457463264465
2,13.0,55.47510528564453,82.74732744693756
3,10.0,30.294361114501953,59.267176151275635
4,12.0,44.377567291259766,68.92060995101929
5,31.0,315.9891357421875,146.62824606895447
6,26.0,225.1474609375,137.49465799331665
7,13.0,52.47540283203125,71.74732899665833
8,14.0,59.78068161010742,76.57404661178589
9,17.0,95.35983276367188,98.05419945716858
10,10.0,23.61138916015625,56.26717495918274
11,14.0,61.69499969482422,83.57404661178589
12,36.0,419.3653564453125,183.76183414459229
13,19.0,114.21082305908203,99.7076346874237
14,29.0,298.71966552734375,126.97481083869934
15,17.0,91.69035339355469,88.05419945716858
16,10.0,28.598308563232422,58.26717734336853
17,17.0,97.59320831298828,99.0542014837265
18,10.0,28.608070373535156,63.26717734336853
19,19.0,118.13611602783203,106.70763695240021
20,18.0,106.466796875,99.88091921806335
21,11.0,35.04987335205078,63.09389507770538
22,18.0,110.51508331298828,117.60731112957001
23,18.0,108.8528823852539,93.88091921806335
24,27.0,253.23391723632812,167.43513804674149
25,16.0,82.53741455078125,248.8803254365921
26,21.0,145.53646850585938,286.32049840688705
27,9.0,25.09503173828125,134.07489466667175
28,14.0,67.5337905883789,228.940911591053
29,13.0,63.86840057373047,145.44197726249695
30,12.0,49.213478088378906,196.8953327536583
31,26.0,217.3376007080078,325.02880162000656
32,21.0,143.29676818847656,106.36107242107391
33,12.0,46.3319091796875,71.92061281204224
34,20.0,132.63803100585938,115.53435468673706
35,30.0,296.5302429199219,150.8015320301056
36,11.0,29.759342193603516,62.09389507770538
37,9.0,22.010547637939453,59.68259024620056
38,19.0,120.56442260742188,97.7076346874237
39,13.0,52.86479568481445,77.74732899665833
40,9.0,21.3554630279541,49.440457463264465
41,12.0,43.65739059448242,69.92060995101929
42,10.0,26.719995498657227,57.26717495918274
43,20.0,147.79747009277344,75.53434991836548
44,15.0,74.59490966796875,103.99878281354904
45,11.0,35.30108642578125,64.09389245510101
46,12.0,44.189064025878906,69.92060995101929
47,15.0,74.76753997802734,85.40076243877411
48,10.0,27.8475399017334,61.380934059619904
49,17.0,96.57002258300781,99.05419743061066
50,20.0,129.24664306640625,101.53434991836548
51,15.0,90.66047668457031,55.40076243877411
52,10.0,26.098867416381836,57.26717495918274
53,22.0,161.17337036132812,113.18778491020203
54,19.0,113.68533325195312,96.7076324224472
55,16.0,84.0467529296875,93.22747993469238
56,13.0,52.30811309814453,65.74732744693756
57,14.0,60.91904830932617,79.57404494285583
58,10.0,28.895225524902344,57.26717495918274
59,11.0,34.68144989013672,64.09389245510101
60,19.0,139.83030700683594,73.7076324224472
61,21.0,142.7429962158203,110.36106741428375
62,11.0,34.14403533935547,63.0938937664032
63,12.0,38.51620864868164,68.92061138153076
64,15.0,67.60813903808594,85.40076422691345
65,26.0,229.95236206054688,145.49465799331665
66,13.0,52.726463317871094,73.74732899665833
67,16.0,80.86878967285156,88.22747993469238
68,20.0,127.0624008178711,100.53434991836548
69,17.0,92.47232055664062,90.05419743061066
70,16.0,101.83444213867188,57.22747993469238
71,44.0,603.3990478515625,218.37556982040405
72,16.0,82.92716979980469,87.22747993469238
73,15.0,82.28485107421875,149.71589010953903
74,22.0,160.75791931152344,301.425028860569
75,12.0,55.345252990722656,114.40714603662491
76,21.0,160.3832244873047,213.81108218431473
77,14.0,68.14324951171875,204.43078935146332
78,28.0,251.19114685058594,394.0174217224121
79,9.0,25.630842208862305,140.2514659166336
80,10.0,32.957000732421875,162.2871834039688
81,12.0,48.60504150390625,197.13637506961823
82,12.0,48.56488800048828,187.871896982193
83,31.0,315.9311218261719,421.6491830050945
84,18.0,111.49209594726562,265.7750372290611
85,12.0,47.09300994873047,172.6635559797287
86,36.0,412.39044189453125,544.1260030865669
87,11.0,45.28767395019531,103.78791719675064
88,19.0,130.44886779785156,213.05377578735352
89,11.0,37.889976501464844,169.2315757870674
90,14.0,65.39155578613281,201.02517542243004
91,16.0,86.37456512451172,236.94725865125656
92,13.0,58.262786865234375,207.27281314134598
93,15.0,77.53004455566406,236.03330171108246
94,18.0,114.21818542480469,188.05745023488998
95,20.0,137.9932403564453,294.16790103912354
96,15.0,77.857177734375,226.61727905273438
97,11.0,40.5484619140625,152.86092871427536
98,18.0,108.13304138183594,239.4290850162506
99,19.0,123.99638366699219,282.99576807022095
100,12.0,47.20624542236328,169.51507949829102
101,14.0,58.73126983642578,66.57404243946075
102,13.0,52.138999938964844,63.747325122356415
103,13.0,54.59339141845703,60.747325122356415
104,12.0,44.49424743652344,59.920607805252075
105,11.0,53.93879318237305,43.09389114379883
106,36.0,427.93841552734375,182.2460868358612
107,28.0,249.59054565429688,127.14808487892151
108,12.0,43.33894729614258,57.920607805252075
109,14.0,65.5032958984375,76.816173017025
110,18.0,108.67274475097656,88.88091170787811
111,10.0,30.808103561401367,50.267173767089844
112,9.0,21.204971313476562,41.44045639038086
113,15.0,70.01322937011719,74.40076243877411
114,23.0,171.46466064453125,101.0145024061203
115,12.0,45.61604309082031,57.92060995101929
116,11.0,33.58924865722656,53.09389245510101
117,22.0,164.25172424316406,106.18778491020203
118,36.0,400.0928955078125,140.76182985305786
119,9.0,22.780677795410156,43.440457463264465
120,29.0,283.035888671875,134.97480738162994
121,17.0,93.72520446777344,79.05419743061066
122,13.0,57.432518005371094,69.74732744693756
123,11.0,33.06311798095703,52.09389245510101
124,24.0,186.6554412841797,108.84121990203857
125,15.0,77.5588607788086,81.642893075943
126,23.0,182.42214965820312,111.0145024061203
127,30.0,287.02716064453125,120.80152487754822
128,10.0,24.740943908691406,49.26717495918274
129,24.0,188.40406799316406,104.84121990203857
130,11.0,34.299591064453125,52.09389245510101
131,15.0,73.6865234375,70.40076243877411
132,11.0,36.73659896850586,51.09389245510101
133,35.0,432.5599365234375,144.9351123571396
134,16.0,80.42054748535156,70.22747993469238
135,11.0,35.39632034301758,53.09389114379883
136,22.0,157.37020874023438,96.18778491020203
137,11.0,55.590660095214844,43.09389245510101
138,12.0,64.54719543457031,42.92060852050781
139,13.0,51.150970458984375,62.7473258972168
140,38.0,469.2701416015625,166.4152580499649
141,31.0,323.6322021484375,156.62823867797852
142,20.0,136.37562561035156,98.53434753417969
143,22.0,163.05389404296875,108.18778491020203
144,12.0,47.912384033203125,61.92060995101929
145,12.0,45.646419525146484,55.92060852050781
146,26.0,220.54025268554688,312.44133669137955
147,25.0,210.4951934814453,295.65688478946686
148,13.0,52.70782470703125,63.7473258972168
149,12.0,45.37223815917969,56.92060852050781
150,11.0,37.328468322753906,54.09389114379883
151,16.0,80.08857727050781,70.22747802734375
152,13.0,54.40032958984375,65.7473258972168
153,13.0,71.82353210449219,51.7473258972168
154,15.0,72.55183410644531,66.4007597565651
155,14.0,65.70738983154297,67.57404243946075
156,25.0,205.6551971435547,113.66793292760849
157,11.0,56.793495178222656,43.093890488147736
158,56.0,942.032958984375,217.29616975784302
159,30.0,300.3497314453125,138.8015195131302
160,26.0,225.78726196289062,124.49465024471283
161,16.0,84.97594451904297,78.22747707366943
162,32.0,324.55853271484375,130.45495414733887
163,22.0,160.9365234375,96.18778097629547
164,16.0,83.03134155273438,73.22747707366943
165,12.0,47.44577407836914,53.920607805252075
166,43.0,581.072265625,497.0661071538925
167,19.0,126.47086334228516,242.2428281903267
168,17.0,112.47355651855469,68.05419439077377
169,19.0,117.17723083496094,82.70762902498245
170,14.0,64.47636413574219,60.574042439460754
171,16.0,85.92486572265625,78.22747707366943
172,63.0,1156.291748046875,247.0831909775734
173,9.0,25.309688568115234,44.440455853939056
174,27.0,235.03567504882812,93.32136756181717
175,14.0,80.4881591796875,44.574042439460754
176,28.0,258.97869873046875,223.8840771317482
177,20.0,134.72235107421875,252.20263785123825
178,14.0,69.76890563964844,95.4846019744873
179,18.0,112.0909423828125,116.49456191062927
180,18.0,110.53297424316406,210.60146778821945
181,17.0,103.13150787353516,137.02660727500916
182,47.0,675.0482177734375,527.6020854711533
183,9.0,31.049266815185547,61.368345975875854
184,12.0,52.866554260253906,66.01865881681442
185,14.0,69.61119079589844,171.6912692785263
186,38.0,459.209716796875,353.61307805776596
187,10.0,36.46162414550781,131.34121876955032
188,17.0,102.75120544433594,256.7713507413864
189,11.0,44.00635528564453,150.50776308774948
190,45.0,626.4658203125,524.6272858977318
191,27.0,238.03086853027344,260.01092505455017
192,13.0,59.82467269897461,174.100883603096
193,25.0,207.41744995117188,154.78094339370728
194,29.0,269.4926452636719,324.31588077545166
195,12.0,52.249176025390625,62.90832829475403
196,22.0,159.9263458251953,153.4570393562317
197,14.0,68.76190185546875,89.07268631458282
198,37.0,432.813232421875,267.7195081114769
199,17.0,96.95974731445312,207.36952579021454
200,9.0,30.28459358215332,48.86947190761566
201,21.0,147.42562866210938,155.5238562822342
202,35.0,392.25579833984375,337.26767122745514
203,10.0,37.663787841796875,134.57801520824432
204,18.0,113.6322021484375,233.4194496870041
205,23.0,178.69879150390625,141.16434293985367
206,15.0,79.75469207763672,111.11610400676727
207,23.0,175.53451538085938,191.71533274650574
208,23.0,177.28302001953125,282.20105439424515
209,14.0,68.29498291015625,75.47895121574402
210,28.0,253.12953186035156,216.33988165855408
211,15.0,76.46484375,101.806960105896
212,19.0,122.79843139648438,209.10890716314316
213,19.0,122.89044189453125,132.10813969373703
214,24.0,194.57565307617188,280.86782944202423
215,17.0,104.22550201416016,229.36425280570984
216,75.0,1576.5888671875,870.344849050045
217,20.0,136.42300415039062,233.93001890182495
218,28.0,258.02685546875,228.47462439537048
