episode,reward,loss,spikes_per_episode
1,12.0,38.91394805908203,41.48370182514191
2,20.0,132.06475830078125,272.8880497068167
3,11.0,28.05189323425293,135.6977191567421
4,8.0,10.206216812133789,107.93074986338615
5,14.0,51.76862335205078,189.21761398017406
6,13.0,53.92119598388672,208.25705832242966
7,18.0,112.27911376953125,302.5548857599497
8,24.0,209.1026153564453,395.51005597412586
9,9.0,18.543569564819336,88.61277663707733
10,14.0,61.29764175415039,156.73098546266556
11,15.0,65.4903564453125,154.35462772846222
12,11.0,23.830013275146484,103.86006000638008
13,15.0,76.81436157226562,168.35462683439255
14,20.0,145.21002197265625,232.4728363752365
15,19.0,128.85720825195312,244.84919455647469
16,11.0,37.545616149902344,131.86006033420563
17,12.0,42.661415100097656,137.48370218276978
18,20.0,139.866455078125,210.47283816337585
19,15.0,66.1832504272461,182.3546286225319
20,9.0,14.030327796936035,102.61277770996094
21,13.0,54.973548889160156,161.1073455810547
22,16.0,83.48609161376953,195.978271484375
23,9.0,14.155158042907715,100.61277770996094
24,10.0,17.279630661010742,106.23641908168793
25,11.0,33.658416748046875,137.86006098985672
26,31.0,352.675048828125,390.33290100097656
27,23.0,217.654296875,313.3437666296959
28,8.0,11.511113166809082,98.98913621902466
29,13.0,47.63285827636719,127.10734635591507
30,12.0,41.86986541748047,151.483704328537
31,18.0,107.50878143310547,201.22555649280548
32,18.0,112.60585021972656,205.22555649280548
33,11.0,32.99854278564453,121.86006164550781
34,16.0,85.10205841064453,209.978271484375
35,21.0,158.34042358398438,278.0964813232422
36,9.0,16.596656799316406,94.61277824640274
37,13.0,55.85472106933594,151.1073455810547
38,12.0,42.064857482910156,143.483704328537
39,14.0,66.15879821777344,178.73098754882812
40,16.0,83.06852722167969,161.978271484375
41,19.0,121.66938781738281,210.8491973876953
42,20.0,148.0157012939453,292.47283935546875
43,11.0,33.180843353271484,115.86006164550781
44,61.0,1179.70458984375,641.042163670063
45,13.0,47.30426025390625,129.10734635591507
46,13.0,46.445762634277344,135.10734635591507
47,14.0,55.36346435546875,134.73098838329315
48,12.0,79.42539978027344,185.483704328537
49,15.0,66.49246215820312,156.35463041067123
50,12.0,43.37487030029297,137.483704328537
51,24.0,186.81808471679688,254.96740865707397
52,22.0,166.3569793701172,227.7201246023178
53,16.0,86.06343841552734,163.97827243804932
54,12.0,36.892906188964844,117.48370432853699
55,15.0,66.23125457763672,144.35462951660156
56,14.0,60.89897918701172,156.73098754882812
57,23.0,180.001220703125,231.34376525878906
58,28.0,285.1732177734375,355.46197509765625
59,11.0,26.644287109375,107.86006164550781
60,20.0,139.7827606201172,266.47284054756165
61,18.0,111.359619140625,197.22555649280548
62,18.0,114.3818130493164,227.22555541992188
63,19.0,120.8516845703125,240.8491973876953
64,12.0,38.726051330566406,127.48370361328125
65,15.0,77.6129150390625,160.35462951660156
66,18.0,109.55301666259766,217.22555541992188
67,11.0,37.87742614746094,117.86006164550781
68,11.0,33.87744140625,129.8600616455078
69,11.0,33.11692428588867,111.86006098985672
70,33.0,359.57989501953125,341.58018493652344
71,14.0,58.90800476074219,128.7309867143631
72,20.0,128.85910034179688,198.47283816337585
73,13.0,50.398292541503906,129.1073448061943
74,19.0,113.70803833007812,212.84919625520706
75,10.0,20.42396354675293,84.23641908168793
76,15.0,69.33512878417969,146.3546286225319
77,12.0,46.480140686035156,113.48370289802551
78,14.0,61.82643127441406,150.7309867143631
79,24.0,203.6380615234375,358.967405796051
80,15.0,71.51516723632812,158.3546286225319
81,10.0,23.56635284423828,94.23641908168793
82,13.0,51.73470687866211,139.1073448061943
83,14.0,63.90980911254883,172.7309867143631
84,12.0,36.243377685546875,95.48370289802551
85,12.0,39.931640625,103.48370289802551
86,20.0,132.84002685546875,181.65055364370346
87,46.0,665.9881591796875,456.68752777576447
88,15.0,70.83943176269531,132.3546286225319
89,15.0,75.67825317382812,154.3546286225319
90,10.0,27.950469970703125,86.23641908168793
91,18.0,109.82835388183594,217.22555434703827
92,30.0,313.8547058105469,346.7092572450638
93,11.0,34.31854248046875,91.86006098985672
94,11.0,36.5130729675293,97.86006098985672
95,10.0,25.301414489746094,94.23641908168793
96,13.0,53.245948791503906,135.1073448061943
97,43.0,600.0035400390625,511.8166020512581
98,24.0,196.3843994140625,270.967405796051
99,14.0,64.11270141601562,120.7309867143631
100,8.0,14.07330322265625,84.98913526535034
101,14.0,88.22869873046875,236.7309867143631
102,12.0,43.79265594482422,133.4837028980255
103,12.0,45.94318389892578,107.48370289802551
104,17.0,100.20751190185547,221.60191345214844
105,21.0,150.7841033935547,278.0964813232422
106,15.0,74.17987060546875,120.35462862253189
107,14.0,56.38859176635742,138.26413324475288
108,17.0,93.6360855102539,135.60191345214844
109,15.0,74.26310729980469,122.35462951660156
110,27.0,240.84169006347656,266.56186133623123
111,15.0,71.6803207397461,142.35462951660156
112,18.0,101.21924591064453,169.12679907679558
113,24.0,196.9871826171875,290.9674072265625
114,13.0,49.64665985107422,101.10734558105469
115,17.0,101.24021911621094,223.60191345214844
116,33.0,363.8912353515625,433.58018493652344
117,33.0,358.6402282714844,495.58018493652344
118,21.0,145.59487915039062,268.0964825749397
119,16.0,78.19408416748047,169.97827243804932
120,32.0,345.5376281738281,343.95654487609863
121,9.0,20.167747497558594,85.41156029701233
122,24.0,188.1048583984375,224.96740865707397
123,8.0,15.006779670715332,82.98913621902466
124,34.0,366.2797546386719,490.3815423697233
125,10.0,29.52766227722168,103.24967896938324
126,10.0,28.462749481201172,84.23641967773438
127,11.0,34.06753158569336,99.86006164550781
128,12.0,38.51384735107422,93.48370361328125
129,14.0,64.76899719238281,124.73098754882812
130,19.0,116.2383041381836,152.8491973876953
131,30.0,300.96746826171875,406.7092590332031
132,12.0,39.777427673339844,93.48370361328125
133,19.0,139.8370361328125,372.8491973876953
134,23.0,176.33993530273438,331.24500888586044
135,17.0,97.58619689941406,173.60191345214844
136,20.0,128.06866455078125,217.19636756181717
137,25.0,210.18060302734375,314.59105068445206
138,15.0,75.84932708740234,156.35463041067123
139,14.0,62.73377990722656,139.74424767494202
140,11.0,36.23828125,91.8600623011589
141,12.0,45.860416412353516,109.48370432853699
142,16.0,105.67188262939453,295.107095181942
143,10.0,29.94727897644043,84.23641967773438
144,13.0,53.418701171875,147.13386416435242
145,44.0,607.964111328125,547.341492831707
146,26.0,223.9451904296875,264.21469271183014
147,11.0,33.64990997314453,85.8600623011589
148,14.0,63.66791915893555,162.53286546468735
149,26.0,228.6917266845703,278.21469271183014
150,20.0,134.18228149414062,262.47284054756165
151,23.0,184.820556640625,327.3437666296959
152,9.0,19.924365997314453,76.61277824640274
153,22.0,162.720458984375,307.7201246023178
154,29.0,305.11480712890625,571.0856170654297
155,23.0,183.27737426757812,277.60141265392303
156,16.0,82.51219940185547,157.978271484375
157,12.0,42.00613021850586,103.48370432853699
158,16.0,84.23361206054688,209.28218492865562
159,10.0,29.414451599121094,98.23642027378082
160,14.0,58.4019775390625,118.73098754882812
161,42.0,572.9430541992188,724.2460020780563
162,18.0,109.96427154541016,240.44042317569256
163,20.0,132.9051971435547,220.47284054756165
164,23.0,175.934814453125,223.3437666296959
165,15.0,74.4473876953125,146.35463041067123
166,29.0,272.51458740234375,304.2144424915314
167,13.0,52.936988830566406,149.10734635591507
168,17.0,92.37083435058594,189.6019144654274
169,18.0,106.94661712646484,183.9490846991539
170,16.0,82.32234191894531,153.97827243804932
171,33.0,373.0054016113281,565.5801869034767
172,24.0,204.79156494140625,412.967408657074
173,11.0,40.87275314331055,107.66193950176239
174,26.0,224.3427276611328,340.21469271183014
175,9.0,22.70073890686035,94.61277824640274
176,33.0,352.10455322265625,457.0864050090313
177,24.0,184.14599609375,306.14926947653294
178,38.0,447.6234436035156,638.5130155980587
179,11.0,38.05779266357422,113.8600623011589
180,18.0,108.466552734375,226.2718217074871
181,10.0,27.699440002441406,88.23642027378082
182,74.0,1588.7347412109375,1413.6716289818287
183,13.0,54.71407699584961,143.0247878730297
184,11.0,35.72037887573242,109.8600623011589
185,22.0,156.49461364746094,328.5539439320564
186,15.0,77.61369323730469,243.87369352579117
187,14.0,64.83238983154297,219.56480792164803
188,22.0,170.139892578125,476.31497490406036
189,42.0,546.098876953125,759.8597306162119
190,26.0,234.39889526367188,574.7015253305435
191,11.0,39.04399871826172,164.12554901838303
192,39.0,461.1416931152344,782.1516392230988
193,20.0,131.95452880859375,346.5307140350342
194,17.0,107.40873718261719,361.6019144654274
195,21.0,145.17332458496094,361.54731518030167
196,41.0,512.5723876953125,783.7143082022667
197,9.0,30.456565856933594,144.7627009153366
198,35.0,380.9043884277344,667.2398764491081
199,30.0,293.163818359375,613.046462059021
200,14.0,70.31599426269531,226.72014939785004
201,25.0,210.47769165039062,500.3510647714138
202,22.0,166.79354858398438,487.9055328667164
203,15.0,84.66505432128906,334.35462951660156
204,28.0,266.89776611328125,604.8959180414677
205,27.0,222.61245727539062,511.42776426672935
206,20.0,140.44134521484375,412.39812111854553
207,59.0,979.49853515625,1113.8370746970177
208,32.0,317.896484375,556.8420519083738
209,31.0,302.87060546875,595.7676705121994
210,25.0,205.64796447753906,565.3676157593727
211,24.0,189.87319946289062,471.39365746080875
212,42.0,536.280517578125,910.9743673801422
213,30.0,294.19189453125,607.2589140534401
214,38.0,446.28521728515625,757.292716473341
215,39.0,467.81048583984375,783.6109142303467
216,54.0,854.49560546875,1143.67624142766
217,35.0,368.0593566894531,727.879925608635
218,11.0,50.56029510498047,241.76130592823029
219,26.0,215.06326293945312,509.4252179861069
220,18.0,116.33567810058594,392.96234381198883
221,59.0,712.5628662109375,1792.0082220248878
222,39.0,492.1580505371094,1079.390498816967
223,41.0,377.66131591796875,1261.9340726956725
224,33.0,324.0989074707031,970.1688214242458
225,53.0,773.4041748046875,1568.1392759010196
226,29.0,286.1451110839844,952.2788806632161
227,34.0,370.01080322265625,1002.8959317430854
228,31.0,236.63633728027344,918.9545355737209
229,21.0,135.81341552734375,616.2778034210205
230,56.0,763.1071166992188,1761.7305995970964
231,33.0,309.26629638671875,1008.5800150930882
232,52.0,743.821044921875,1589.2977429181337
233,62.0,1042.260009765625,1881.0561974048615
234,58.0,869.507080078125,1628.8461116105318
235,46.0,508.1466369628906,1419.1420317292213
236,77.0,1242.387451171875,2441.532272428274
237,39.0,435.4278869628906,1298.4998813942075
238,64.0,925.4276123046875,1960.5293029621243
239,94.0,1953.8662109375,3082.8740508705378
240,16.0,101.48165130615234,545.6401165127754
241,36.0,353.3575744628906,1006.3008238747716
242,57.0,916.2515869140625,1592.7335378453135
243,32.0,263.5680236816406,947.5202297493815
244,63.0,971.4443359375,1896.1940779685974
245,31.0,298.9857482910156,893.2664131522179
246,48.0,506.9550476074219,1510.893047131598
247,40.0,421.0660705566406,1245.6157236099243
248,75.0,1335.8665771484375,2215.6093100979924
249,20.0,170.35800170898438,513.5107415765524
250,64.0,958.8953857421875,1978.4341159127653
251,28.0,214.03460693359375,787.9477772265673
252,22.0,178.93307495117188,804.3273518532515
253,84.0,1696.236328125,2719.3553691506386
254,60.0,839.9475708007812,1936.6886702626944
255,27.0,229.48423767089844,803.7253490835428
256,33.0,315.8170166015625,935.0446194335818
257,60.0,804.9461669921875,1843.9801631346345
258,39.0,450.20086669921875,1198.96473865211
259,66.0,1146.449951171875,2185.543604388833
260,59.0,839.9478759765625,1851.3824142962694
261,60.0,808.456787109375,1809.0575309619308
