episode,reward,loss,spikes_per_episode
1,10.0,22.162744522094727,1453.2334871292114
2,10.0,11.642560005187988,1932.6417093276978
3,9.0,10.779205322265625,1672.076117515564
4,9.0,1.7037289142608643,1742.7708444595337
5,9.0,3.00451922416687,1854.073106765747
6,9.0,1.0044976472854614,1813.1558101177216
7,9.0,8.285889625549316,1782.3856263160706
8,17.0,95.72288513183594,2611.795190215111
9,8.0,0.49664485454559326,1653.261064529419
10,8.0,0.4870794713497162,1644.159794330597
11,15.0,67.63785552978516,2193.7691230773926
12,12.0,26.121793746948242,2254.501926600933
13,8.0,0.3655090928077698,1639.2626991271973
14,9.0,0.44953280687332153,1864.3643865585327
15,12.0,56.76441192626953,1866.1543266624212
16,9.0,8.769793510437012,1773.0699472427368
17,11.0,9.571170806884766,2125.017616033554
18,10.0,1.8963887691497803,2006.3312013149261
19,9.0,1.035001516342163,1887.4075660705566
20,9.0,1.9432326555252075,1817.420857667923
21,10.0,2.1644294261932373,2023.7325522899628
22,11.0,18.48504066467285,2195.061583995819
23,9.0,1.0462092161178589,1754.327434539795
24,8.0,0.6759533882141113,1534.441334247589
25,8.0,2.486039161682129,1604.1036574840546
26,9.0,2.950455904006958,1855.9798321723938
27,15.0,98.93319702148438,2316.4337421655655
28,9.0,0.30214253067970276,1831.0216069221497
29,10.0,0.34462952613830566,2028.650390625
30,8.0,0.35414427518844604,1644.4230980873108
31,9.0,0.24666085839271545,1861.415030002594
32,8.0,3.778017520904541,1585.1651084423065
33,10.0,1.341550350189209,2048.3703904151917
34,9.0,8.306461334228516,1807.9256093502045
35,8.0,0.16113942861557007,1672.6556844711304
36,14.0,66.97115325927734,2120.784499526024
37,9.0,1.0706255435943604,1759.2388286590576
38,8.0,0.11175281554460526,1719.08469247818
39,9.0,1.8695260286331177,1880.0938925743103
40,9.0,0.15251976251602173,1890.8437790870667
41,10.0,0.3387990891933441,1967.0107624530792
42,12.0,25.19273567199707,2223.0479019880295
43,9.0,8.479442596435547,1844.2007274627686
44,9.0,0.12499119341373444,1905.322804927826
45,8.0,0.5394981503486633,1642.2209243774414
46,9.0,0.12377235293388367,1902.9332745075226
47,15.0,41.06657791137695,2760.6491926908493
48,8.0,1.3490943908691406,1669.9437099695206
49,9.0,0.08640848845243454,1883.8565282821655
50,9.0,7.147462844848633,1799.2494766712189
51,10.0,4.262734413146973,2036.268299818039
52,18.0,115.63038635253906,2797.9566645622253
53,9.0,0.38371527194976807,1783.3184237480164
54,11.0,25.565149307250977,2253.7971621751785
55,8.0,2.381537675857544,1630.706021785736
56,11.0,5.053750514984131,2194.3246837854385
57,9.0,1.1736068725585938,1897.9044070243835
58,9.0,0.07663828134536743,1918.348849773407
59,8.0,0.895070493221283,1684.539134502411
60,9.0,9.241037368774414,1874.1121225357056
61,13.0,29.595050811767578,2368.2001897096634
62,17.0,63.74603271484375,3142.2419967651367
63,10.0,1.6169143915176392,2006.5035209655762
64,10.0,0.5249947309494019,1964.3877992630005
65,10.0,0.33200448751449585,2078.1099898815155
66,14.0,66.28243255615234,2081.0938727855682
67,9.0,0.3087298572063446,1808.6946349143982
68,9.0,0.07357840985059738,1866.138789653778
69,10.0,0.478910893201828,2014.2108178138733
70,9.0,1.1734490394592285,1887.2551817893982
71,10.0,3.0773394107818604,2021.880787730217
72,9.0,2.0057597160339355,1831.3775434494019
73,10.0,0.8305690884590149,2052.232820868492
74,8.0,0.1806732714176178,1657.78165102005
75,13.0,19.317638397216797,2463.5054770708084
76,9.0,0.40829744935035706,1845.4247403144836
77,8.0,0.06495115160942078,1654.8306040763855
78,10.0,0.2147071808576584,1981.354604959488
79,8.0,0.035832472145557404,1752.3337287902832
80,9.0,4.856142520904541,1810.6578121185303
81,10.0,5.208530902862549,2031.2133495807648
82,10.0,0.4693165719509125,2089.9730402827263
83,9.0,0.09196275472640991,1817.0016779899597
84,9.0,0.10137306153774261,1842.9498543739319
85,9.0,0.03961063548922539,1940.596893787384
86,10.0,0.05881202220916748,2069.051389694214
87,8.0,0.07840000838041306,1705.7478544712067
88,10.0,0.2782679796218872,1995.0156228542328
89,10.0,32.0186653137207,1851.2422094345093
90,12.0,21.832138061523438,2146.2366338968277
91,9.0,0.04910595342516899,1925.5552203655243
92,9.0,0.049936212599277496,1898.9773225784302
93,10.0,0.5171636343002319,2055.070410013199
94,8.0,0.07026634365320206,1685.0436906814575
95,8.0,0.07223983108997345,1703.763346672058
96,9.0,0.5138322710990906,1885.512836933136
97,10.0,0.09263274073600769,1989.8897519111633
98,9.0,0.25464653968811035,1767.5472564697266
99,9.0,0.03948066383600235,1855.5167346000671
100,9.0,1.0512971878051758,1880.1616740226746
101,10.0,2.267263412475586,2050.484963655472
102,10.0,0.059831105172634125,2091.20884513855
103,9.0,0.3937632739543915,1892.4434309005737
104,8.0,0.02738897129893303,1707.4704103469849
105,9.0,3.5609469413757324,1753.9557151794434
106,8.0,0.14961247146129608,1640.0656232833862
107,9.0,0.03968286141753197,1861.9602327346802
108,9.0,0.0573173388838768,1812.963870048523
109,10.0,0.46662697196006775,1957.956688284874
110,8.0,0.0283454991877079,1678.8463263511658
111,10.0,3.653851270675659,1921.3683030605316
112,9.0,0.40088874101638794,1814.6715683937073
113,10.0,1.4919655323028564,2025.2048470973969
114,10.0,0.4662843942642212,2025.7861093878746
