episode,reward,loss,spikes_per_episode
1,12.0,36.908470153808594,35.17896771430969
2,16.0,94.90210723876953,67.23862361907959
3,10.0,9.352876663208008,29.149139761924744
4,15.0,75.07438659667969,40.223709642887115
5,10.0,11.07583236694336,33.149139761924744
6,13.0,61.11093521118164,26.193881690502167
7,14.0,50.581031799316406,41.20879566669464
8,12.0,31.974849700927734,27.178967714309692
9,11.0,22.506614685058594,25.164053738117218
10,10.0,19.1058406829834,26.149139761924744
11,13.0,45.30188751220703,39.19388169050217
12,9.0,12.724102020263672,18.13422578573227
13,14.0,63.38890838623047,42.20879566669464
14,11.0,39.644569396972656,24.164053738117218
15,28.0,323.085693359375,121.67779788374901
16,11.0,24.083471298217773,24.164053738117218
17,10.0,11.40527057647705,21.149139761924744
18,14.0,47.33671188354492,42.20879566669464
19,17.0,109.75074768066406,34.253537595272064
20,10.0,19.215194702148438,26.149139761924744
21,12.0,35.74258804321289,29.178967714309692
22,8.0,6.5805253982543945,17.119311809539795
23,18.0,124.58283996582031,57.26845157146454
24,20.0,159.2113037109375,53.29827952384949
25,13.0,35.763824462890625,32.19388169050217
26,13.0,48.03384780883789,28.193881690502167
27,12.0,27.841814041137695,24.178967714309692
28,9.0,8.398350715637207,21.13422578573227
29,9.0,9.975212097167969,25.13422578573227
30,9.0,16.03469467163086,18.13422578573227
31,10.0,14.902006149291992,22.149139761924744
32,9.0,13.06406021118164,22.13422578573227
33,10.0,21.003217697143555,19.149139761924744
34,13.0,44.951210021972656,28.193881690502167
35,12.0,45.766944885253906,26.178967714309692
36,12.0,41.189613342285156,29.178967714309692
37,13.0,44.99633026123047,24.193881690502167
38,11.0,19.97355842590332,25.164053738117218
39,11.0,22.885501861572266,25.164053738117218
40,9.0,11.608362197875977,25.13422578573227
41,12.0,37.006927490234375,27.178967714309692
42,14.0,60.67231369018555,32.20879566669464
43,10.0,13.486764907836914,19.149139761924744
44,9.0,16.171070098876953,17.13422578573227
45,9.0,8.570978164672852,19.13422578573227
46,12.0,33.65220642089844,34.17896771430969
47,10.0,25.521728515625,27.149139761924744
48,9.0,11.615272521972656,18.13422578573227
49,11.0,28.524723052978516,33.16405373811722
50,24.0,230.93235778808594,82.35793542861938
51,11.0,31.57434844970703,31.164053738117218
52,9.0,8.598917007446289,26.13422578573227
53,11.0,27.38504409790039,27.164053738117218
54,9.0,8.628669738769531,19.13422578573227
55,10.0,17.990739822387695,20.149139761924744
56,18.0,128.99412536621094,54.26845157146454
57,8.0,6.954476356506348,20.119311809539795
58,15.0,84.96276092529297,43.223709642887115
59,12.0,32.15525817871094,28.178967714309692
60,13.0,56.481990814208984,24.193881690502167
61,14.0,64.80854797363281,30.20879566669464
62,9.0,17.58880615234375,20.13422578573227
63,13.0,43.51066589355469,30.193881690502167
64,19.0,130.9946746826172,55.28336554765701
65,10.0,16.673885345458984,26.149139761924744
66,12.0,32.359397888183594,22.178967714309692
67,12.0,35.17890167236328,38.17896771430969
68,10.0,10.854337692260742,20.149139761924744
69,11.0,14.490541458129883,26.164053738117218
70,10.0,25.440505981445312,19.149139761924744
71,9.0,8.938901901245117,19.13422578573227
72,14.0,57.2252197265625,37.20879566669464
73,14.0,68.44804382324219,46.20879566669464
74,13.0,56.27431869506836,26.193881690502167
75,10.0,26.835979461669922,23.149139761924744
76,13.0,51.80957794189453,36.19388169050217
77,10.0,13.907196998596191,18.149139761924744
78,10.0,18.21672821044922,22.149139761924744
79,11.0,28.844154357910156,22.164053738117218
80,13.0,47.68886184692383,25.193881690502167
81,14.0,54.61606979370117,25.20879566669464
82,16.0,84.33901977539062,45.23862361907959
83,12.0,45.652381896972656,27.178967714309692
84,14.0,55.494651794433594,38.20879566669464
85,10.0,22.40957260131836,25.149139761924744
86,10.0,11.089091300964355,21.149139761924744
87,10.0,15.479063034057617,20.149139761924744
88,11.0,23.229175567626953,17.164053738117218
89,11.0,25.945695877075195,25.164053738117218
90,10.0,11.104023933410645,19.149139761924744
91,10.0,14.012372970581055,22.149139761924744
92,9.0,14.877317428588867,21.13422578573227
93,11.0,30.0701847076416,25.164053738117218
94,11.0,25.930810928344727,23.164053738117218
95,9.0,9.068412780761719,23.13422578573227
96,11.0,23.27722930908203,26.164053738117218
97,14.0,58.88534164428711,29.20879566669464
98,17.0,98.96127319335938,40.253537595272064
99,14.0,55.54458999633789,26.20879566669464
100,10.0,22.394817352294922,20.149139761924744
101,10.0,22.395431518554688,22.149139761924744
102,16.0,82.81664276123047,22.23862361907959
103,10.0,13.950448036193848,21.149139761924744
104,12.0,32.25989532470703,22.178967714309692
105,20.0,146.1516876220703,39.29827952384949
106,11.0,21.816848754882812,24.164053738117218
107,9.0,9.08427906036377,23.13422578573227
108,15.0,71.02082824707031,29.223709642887115
109,12.0,36.631370544433594,30.178967714309692
110,8.0,8.783225059509277,22.119311809539795
111,19.0,124.71215057373047,40.28336554765701
112,10.0,21.150806427001953,19.149139761924744
113,13.0,47.668983459472656,24.193881690502167
114,12.0,38.22367858886719,31.178967714309692
115,12.0,44.91209411621094,34.17896771430969
116,9.0,9.219245910644531,18.13422578573227
117,11.0,21.937719345092773,26.164053738117218
118,11.0,19.172622680664062,26.164053738117218
