episode,reward,loss,spikes_per_episode
178,234.0,4783.87548828125,46143.56014217436
179,164.0,4282.21484375,30273.298573568463
180,327.0,9277.03515625,55926.84852062911
181,43.0,347.95098876953125,7442.837368234992
182,315.0,6152.33642578125,57827.17496885359
183,226.0,4995.423828125,43053.79398699105
184,283.0,6000.3955078125,54203.78482529521
185,278.0,7385.4345703125,48852.08562899381
186,190.0,4137.9072265625,36598.94813898206
187,236.0,5162.7236328125,45808.486970603466
188,194.0,4608.92333984375,38016.00516830385
189,169.0,3697.1279296875,33858.168292447925
190,179.0,4134.802734375,33138.48507323116
191,283.0,7728.6513671875,50579.68031797558
192,312.0,7189.865234375,53119.98866164684
193,377.0,9950.3193359375,65825.79312592745
194,226.0,4583.7978515625,40600.77189433575
195,169.0,3535.233154296875,32360.711823403835
196,155.0,2421.447998046875,30364.31185374409
197,184.0,2646.896484375,36101.78166875243
198,356.0,9347.962890625,70100.43246412277
199,230.0,4481.16357421875,43401.508265025914
200,336.0,10316.326171875,59797.48355650157
201,204.0,5243.05859375,36042.014005586505
202,127.0,2019.1513671875,25147.1456233114
203,482.0,13488.517578125,85906.45575612038
204,370.0,7986.0595703125,61629.84884671122
205,195.0,2564.475830078125,38014.73578713834
206,188.0,2999.19921875,35962.19469639659
207,403.0,12246.6640625,72332.34949504584
208,257.0,5238.07080078125,49424.04707685113
209,274.0,6026.86474609375,51593.313970565796
210,297.0,7762.486328125,55619.94237779081
211,332.0,8119.775390625,60752.65869094804
212,318.0,7644.8408203125,52191.251418724656
213,303.0,7558.75390625,53847.184367999434
214,138.0,2878.4833984375,23852.82365913689
215,265.0,4164.8173828125,44215.84257077426
216,105.0,2213.2275390625,17579.323828056455
217,180.0,2950.88525390625,35977.03824773431
218,150.0,3088.7158203125,25623.08642745018
219,286.0,9139.6328125,48924.27943302691
220,228.0,3710.96875,41995.58793248236
221,136.0,2216.4111328125,23353.470178812742
222,349.0,7653.7451171875,62757.49167121947
223,225.0,4494.1162109375,39714.5970068872
224,237.0,3025.052978515625,45298.963017866015
225,415.0,8856.41796875,72199.05517136306
226,361.0,6119.958984375,66071.07659202814
227,264.0,5415.865234375,44985.21928182244
228,116.0,2054.77294921875,19605.57940302044
229,314.0,5259.8291015625,55390.28418714553
230,126.0,1611.92919921875,21059.84517160058
231,310.0,5875.083984375,56810.197944149375
232,136.0,2835.09228515625,23326.450905017555
233,431.0,10234.861328125,81480.10191803426
234,192.0,3468.80224609375,34165.854895591736
235,150.0,2706.933837890625,29064.992837771773
236,118.0,1910.496826171875,20504.882929719985
237,250.0,5706.0712890625,42228.16301074624
238,173.0,2930.306640625,33616.787920318544
239,199.0,3191.49267578125,34687.36945697665
240,130.0,2435.206787109375,25072.042247593403
241,165.0,2443.1142578125,28098.582904092968
242,148.0,3121.906005859375,25044.47032776475
243,149.0,2529.814208984375,25627.99306321144
244,259.0,7155.67333984375,51859.643599674106
245,141.0,1576.5201416015625,27767.435743555427
246,172.0,2590.8427734375,29454.865118175745
247,282.0,6805.0078125,47236.28161357343
248,407.0,10692.48828125,78776.32398234308
249,159.0,2788.269775390625,26695.419470205903
250,256.0,4651.5771484375,42315.91943324357
251,265.0,4578.435546875,44276.141589820385
252,172.0,3677.918212890625,33342.09046961367
253,209.0,4221.60009765625,35060.374847359955
254,185.0,2788.90478515625,35521.42639839649
255,162.0,2569.17919921875,27681.933949530125
256,326.0,9014.6572265625,61592.657901607454
257,486.0,9566.810546875,93160.82109382749
258,178.0,3688.20703125,30061.74592219293
259,179.0,2487.22802734375,30329.09633344412
260,163.0,3013.9111328125,31232.60893011093
261,348.0,11661.46484375,60930.13363470137
262,175.0,3777.575927734375,30417.607169143856
263,460.0,14779.44140625,85879.20465982705
264,377.0,8812.705078125,70888.23184604943
265,236.0,5490.7919921875,40080.90899768844
266,464.0,16614.970703125,78208.42689351737
267,307.0,8713.24609375,49860.6726064831
268,355.0,10720.33984375,60780.08789483458
269,301.0,9460.62890625,48307.64883197844
270,255.0,5101.9169921875,47589.273261100054
271,385.0,8837.130859375,73021.87762764096
272,320.0,7404.1533203125,53943.83792856336
273,263.0,6969.55224609375,48796.25835032761
274,384.0,12276.3740234375,61358.40184997767
275,410.0,9834.4736328125,73574.63798029721
276,424.0,10873.998046875,74938.88086892664
277,250.0,3063.2197265625,48570.245192050934
278,378.0,8089.07470703125,74623.4743795842
279,260.0,5793.76953125,44368.240993216634
280,152.0,2615.1552734375,29273.245205193758
281,258.0,6076.982421875,48919.749885991216
282,389.0,7980.48486328125,75157.31954868138
283,172.0,3276.291015625,31089.207373023033
284,237.0,5524.93212890625,42831.641145795584
285,314.0,7177.42919921875,58108.3259646073
286,138.0,1652.273681640625,27496.3307505548
287,288.0,6454.8271484375,54258.63382349163
288,190.0,3628.921142578125,34866.09360153973
289,186.0,3949.08203125,32388.042618356645
290,194.0,3475.491455078125,35594.57162098959
291,119.0,1455.0164794921875,23548.090549468994
292,304.0,6099.4287109375,58877.20162881911
293,180.0,1307.133544921875,34523.08170056343
294,294.0,7009.431640625,55528.74056316912
295,225.0,4507.66796875,44302.864800691605
296,375.0,8466.494140625,74915.01526720822
297,174.0,4042.520751953125,31184.529577612877
298,131.0,1692.9798583984375,26292.662797808647
299,145.0,1919.1962890625,28142.918405771255
300,239.0,6203.54052734375,44012.81304758787
301,191.0,3247.8525390625,35035.98524519801
302,243.0,4639.52294921875,46405.51445582509
303,228.0,3611.147705078125,44099.651962026954
304,218.0,4835.86328125,43385.82290815562
305,268.0,5934.6865234375,52177.14387871325
306,261.0,4828.5986328125,47189.631618358195
307,306.0,6446.51416015625,58317.264255702496
308,174.0,3630.415283203125,31570.712893784046
309,269.0,4885.87890625,53451.41062657535
310,159.0,2745.66845703125,31405.804242625833
311,156.0,2845.55517578125,30393.7337654531
312,323.0,7207.68896484375,65069.038956165314
313,271.0,5017.00244140625,52794.7433051765
314,197.0,4082.8173828125,37479.895730122924
315,248.0,6156.115234375,44138.58183853328
316,212.0,5041.23876953125,37980.437856942415
317,203.0,4034.337890625,36623.70413932204
318,200.0,4113.9619140625,36542.29999245703
319,180.0,3517.734619140625,35557.52142840624
320,80.0,1065.06640625,13749.175242312253
321,178.0,3300.759765625,34005.21576625109
322,268.0,5475.044921875,48646.66152398288
323,153.0,2636.07421875,29272.1622453928
324,255.0,4288.3388671875,47356.02119614184
325,229.0,3784.703125,41835.39563804865
326,157.0,2225.847412109375,30461.58493551612
327,218.0,4358.0,43182.25738148391
328,155.0,3246.86572265625,28664.802118703723
329,162.0,3229.38232421875,29522.415176287293
330,225.0,5065.37939453125,45418.81815107912
331,186.0,3072.4482421875,33413.396686434746
332,247.0,4684.91015625,45466.41895997524
333,210.0,3597.722900390625,42360.0079613924
334,213.0,4001.32177734375,41947.27108158171
335,262.0,5929.880859375,52909.151729017496
336,198.0,3163.60986328125,38734.06209592521
337,183.0,3543.45751953125,35944.94584289193
338,192.0,2797.52685546875,35740.67815854028
339,372.0,8372.3095703125,76190.92470678687
340,186.0,3534.34033203125,35381.87949170172
341,424.0,9490.9521484375,81551.39441093802
342,152.0,3079.071533203125,29759.226993888617
343,222.0,3946.16845703125,40595.12141896039
344,233.0,5181.9794921875,45774.445992589
345,177.0,3401.5654296875,34991.07833376527
346,172.0,3372.7666015625,34286.096703872085
347,175.0,3072.084716796875,33517.99077896774
348,184.0,3859.59326171875,36052.376631602645
349,269.0,4623.099609375,54222.38775827736
350,180.0,2667.16796875,36297.528375551105
351,212.0,5273.5546875,37321.68704722077
352,287.0,5487.904296875,56862.9643388167
353,205.0,3878.94775390625,39196.26062078774
354,208.0,4885.7841796875,42936.77908934653
355,188.0,3437.75,33520.96139641106
356,232.0,4802.8642578125,47215.186265185475
357,315.0,7374.98779296875,64197.88299539685
358,239.0,3126.36083984375,48171.45037725568
359,282.0,4990.3046875,54854.31276611984
360,262.0,3988.809814453125,49118.65953600407
361,165.0,2817.05419921875,30435.940391138196
362,343.0,6392.12939453125,67582.89547768235
363,256.0,5564.302734375,51159.79237873852
364,223.0,5176.1005859375,40844.47475244105
365,236.0,4278.509765625,45533.21082092449
366,183.0,3755.804931640625,34388.672223970294
367,185.0,3231.9951171875,34146.24572663009
368,192.0,4029.7314453125,34752.19321139157
369,207.0,3370.3720703125,38379.17050041258
370,206.0,3631.40283203125,40643.435266554356
371,237.0,5554.73193359375,47441.05346852541
372,187.0,3549.46826171875,37623.641764089465
373,225.0,4792.9326171875,41856.73240336776
374,150.0,2747.33837890625,29092.918544642627
375,343.0,6695.88671875,66939.10952979326
376,245.0,4202.92041015625,48272.54124982655
377,219.0,4660.6376953125,40192.87020160258
378,209.0,3782.59765625,37422.885873779655
379,179.0,3850.2685546875,32240.5456725806
380,327.0,6417.01416015625,62173.58662727475
381,171.0,3511.6435546875,33817.250742286444
382,237.0,5493.63720703125,45319.445583730936
383,209.0,3541.62548828125,37416.764185383916
384,500.0,10672.138671875,98338.14377563447
385,201.0,3938.30419921875,37623.19673226774
386,276.0,5874.8798828125,52110.7336640507
387,202.0,4088.4150390625,36191.31841737032
388,239.0,6252.0263671875,46691.79874782264
389,252.0,4338.955078125,50055.233054831624
390,258.0,5198.71875,47498.01398278773
391,310.0,6410.74267578125,61012.98725272715
392,228.0,5165.03173828125,46397.8933339864
393,263.0,4224.58154296875,52314.27819596231
394,243.0,4442.3359375,45817.21674063802
395,295.0,5437.240234375,57012.46304949373
396,152.0,2269.099609375,29863.997954458
397,247.0,4790.8623046875,48412.5159073472
398,205.0,4375.349609375,37431.92224216461
399,237.0,5476.9052734375,47598.09610708803
400,226.0,4596.61767578125,45687.597707629204
401,178.0,4145.45654296875,31875.84806663543
402,150.0,3126.898681640625,28198.29845482111
403,254.0,4638.73046875,47439.004907011986
404,136.0,2306.892578125,26414.78775984049
405,251.0,3836.841064453125,48428.48973251879
406,94.0,1347.4232177734375,15497.230162985623
407,153.0,2684.344970703125,30701.01349451393
408,228.0,4435.34521484375,44073.76373317093
409,220.0,3621.24658203125,42519.928572803736
410,123.0,1977.50830078125,21855.744802102447
411,221.0,3316.3115234375,45393.200181782246
412,253.0,4684.78515625,43009.20778121799
413,204.0,3163.14306640625,39201.68321406841
414,209.0,4529.8193359375,41662.96720729768
415,234.0,5293.09033203125,44730.654065452516
416,170.0,3006.44921875,31925.098105937243
417,251.0,4761.578125,48937.48772416264
418,192.0,3886.8095703125,33859.76296286285
419,184.0,3684.38818359375,37124.699633419514
420,204.0,3526.77783203125,36598.15247280151
421,170.0,2894.09619140625,33976.130364090204
422,298.0,7527.1884765625,59060.00217208266
423,185.0,3053.47314453125,35741.302365258336
424,180.0,4010.103271484375,36052.38900242746
425,406.0,10623.314453125,78065.80964197218
426,378.0,11421.798828125,76974.87582747638
427,181.0,3018.40576171875,33295.76986464858
428,343.0,8890.798828125,69768.88047347963
429,169.0,3292.1328125,33762.30652734637
430,201.0,3104.077880859375,37499.043027848005
431,309.0,6323.5205078125,59799.388875976205
432,205.0,3943.50146484375,41800.05514127016
433,266.0,3928.75732421875,51396.6376952678
434,162.0,3056.161865234375,29012.52883283049
435,250.0,5073.03076171875,46774.5771073401
436,169.0,2979.89697265625,33804.18220281601
437,303.0,7541.0751953125,58080.68211751059
438,367.0,6174.083984375,73294.36284694076
439,89.0,1094.4549560546875,14737.5035847947
440,225.0,4361.12060546875,45655.27905660868
441,277.0,4763.6728515625,51552.977224469185
442,181.0,3838.152099609375,34405.50278149545
443,445.0,8799.6328125,84813.52267767489
444,220.0,4589.11865234375,39718.50805307925
445,352.0,7097.548828125,66787.90019851923
446,223.0,5263.92578125,44057.89693507552
447,421.0,10670.654296875,84772.07549088448
448,392.0,7375.0419921875,67412.07966718823
449,368.0,8071.767578125,72460.42408467084
450,188.0,4463.7890625,34571.309260711074
451,232.0,5846.7626953125,46877.11678086221
452,237.0,6556.4375,44486.730267226696
453,271.0,5519.33544921875,50198.28839793056
454,192.0,4773.58984375,33656.293829128146
455,332.0,9389.42578125,63654.70602141321
456,339.0,8490.4716796875,68456.4577979818
457,94.0,1508.159423828125,15789.58690673858
458,173.0,3354.94775390625,34517.63428580761
459,165.0,2816.37744140625,32734.636525899172
460,244.0,5106.3203125,48790.40157368779
461,364.0,6508.73876953125,72091.18044941127
462,197.0,3525.64404296875,39440.897708944976
463,336.0,9741.734375,70187.4016472511
464,245.0,4645.748046875,46414.34122252464
465,260.0,7159.22509765625,44730.490207389
466,126.0,2479.76318359375,25432.911821383983
467,260.0,6181.9658203125,50589.62719274312
468,100.0,2374.755859375,19278.78938600421
469,233.0,4163.39453125,45109.79120464623
470,222.0,5685.7939453125,43478.48620671034
471,195.0,3889.06103515625,37242.08606313169
472,333.0,8184.9306640625,66145.45925444365
473,298.0,7739.5546875,63394.85787791014
474,457.0,12551.07421875,92438.77008721232
475,330.0,6905.49609375,63863.37312168628
476,267.0,5430.28955078125,53002.15749467909
477,261.0,6495.81103515625,48348.15841047466
478,216.0,4533.498046875,39566.74537629634
479,285.0,8494.23828125,57326.42251162231
480,229.0,4463.19580078125,44768.55504911393
481,369.0,10888.373046875,76299.07507507503
482,409.0,8033.3515625,76295.4799862206
483,238.0,4975.025390625,46226.87899901718
484,428.0,9670.501953125,75427.05193720013
485,260.0,6453.7724609375,49711.08153028041
486,339.0,7873.2451171875,64063.51406832039
487,200.0,5105.0,40567.437144614756
488,462.0,15363.85546875,87272.26908114552
489,232.0,4490.06591796875,45088.39686867595
490,255.0,4834.22607421875,50712.41288140416
491,172.0,3602.4619140625,34299.38719660044
492,283.0,4790.556640625,57444.908737525344
493,313.0,6849.8720703125,60196.02600564808
494,233.0,3214.275390625,44740.155347272754
495,226.0,4841.2353515625,43783.86452630162
496,197.0,4958.35986328125,36329.800986111164
497,254.0,5181.2958984375,48668.57351192087
498,248.0,6587.16796875,45785.129275247455
499,169.0,2502.34521484375,33314.65832360089
500,336.0,4954.19482421875,60293.841327890754
501,500.0,13429.541015625,79816.44448068738
502,335.0,9802.296875,60555.41096672416
503,323.0,8761.744140625,56584.42795622349
504,360.0,8380.7451171875,65343.62057323009
505,191.0,3946.384765625,35534.778889387846
506,500.0,15371.6474609375,94453.78008145094
507,178.0,2692.1474609375,34177.56602208316
508,222.0,3780.65771484375,42327.71077057719
509,395.0,12472.8125,67468.28935235739
510,269.0,7624.826171875,42829.49560278654
511,348.0,7871.64453125,62403.12553467974
512,230.0,6237.5546875,42179.9741294384
513,371.0,11184.26953125,62267.5648419112
514,374.0,10169.9921875,61687.07445516437
515,160.0,2720.36376953125,30821.358341559768
516,249.0,5346.33984375,43664.323831140995
517,211.0,5318.05712890625,34338.177509233356
518,349.0,11691.8193359375,56547.41758779436
519,215.0,4464.83642578125,38393.45277745277
520,267.0,6857.5595703125,42536.105481900275
521,335.0,10014.32421875,54445.44358660281
522,191.0,4393.7578125,32202.308209106326
523,363.0,11238.5546875,59437.65348433331
524,212.0,5340.0751953125,35359.252752408385
525,211.0,3631.717529296875,35624.29214511067
526,233.0,4822.1767578125,41430.607803180814
527,154.0,3482.1298828125,25279.63976173103
528,206.0,4446.95654296875,34160.508537106216
529,130.0,2709.87548828125,21447.212313488126
530,148.0,2395.10400390625,27840.218503654003
531,155.0,2786.8408203125,26966.405924230814
532,154.0,3158.665771484375,27346.165904022753
533,214.0,3881.614990234375,37054.52627127059
534,256.0,5784.2119140625,43913.22209157795
535,162.0,2773.51513671875,28172.624697316438
536,182.0,4079.38330078125,32956.5016656369
537,217.0,4758.22998046875,37763.940490644425
538,155.0,2611.7265625,25545.920009035617
539,160.0,3609.238525390625,26298.318252958357
540,174.0,3164.31396484375,28108.753342695534
541,166.0,3811.95068359375,29893.839798439294
542,223.0,5364.103515625,36527.96844995767
543,147.0,3200.50732421875,24480.792905159295
544,102.0,1225.77001953125,18990.126531004906
545,185.0,3514.0908203125,29954.147852674127
546,193.0,4511.11328125,31689.51722893864
547,186.0,4295.3330078125,31874.328720036894
548,119.0,2431.0625,19410.743727009743
549,237.0,6180.521484375,39131.21326828748
550,160.0,3039.37109375,26093.959488090128
551,153.0,3294.9833984375,25563.96122047305
552,172.0,4128.591796875,28487.856728553772
553,146.0,1689.8004150390625,26334.799232684076
554,257.0,7821.11962890625,43978.515747874975
555,251.0,7868.5859375,40467.13025642559
556,324.0,8312.1953125,54676.7141598016
557,238.0,7497.0,39177.41677932069
558,190.0,3981.48193359375,34013.19539290294
559,301.0,7540.0634765625,49807.54513948411
560,135.0,3192.01904296875,23039.880194492638
561,307.0,8083.244140625,52112.87477970123
562,283.0,8286.22265625,46071.988392949104
563,212.0,4848.72998046875,38072.548170529306
564,212.0,6478.326171875,34397.65750750154
565,331.0,9457.310546875,55804.642981909215
566,198.0,3750.718017578125,31867.97121033445
567,401.0,12192.4814453125,65394.77484746277
568,247.0,7446.9560546875,39953.19222661853
569,169.0,4194.72998046875,28823.545619808137
570,316.0,9664.3828125,50186.19798387587
571,248.0,6571.20703125,41603.60067970306
572,237.0,5746.6484375,41337.82384046912
573,302.0,8043.95166015625,50043.099498324096
574,301.0,8776.3857421875,49512.86473090947
575,319.0,8524.546875,51632.792201366276
576,419.0,11772.5390625,71295.12964299321
577,342.0,10449.2861328125,55833.90654889122
578,293.0,8147.45068359375,48000.22056282312
579,206.0,4224.17236328125,36118.80804057419
580,304.0,8529.119140625,51790.363034877926
581,314.0,10786.740234375,51163.217914626
582,383.0,11436.76171875,62385.41319214553
583,413.0,13168.638671875,65108.616227284074
584,131.0,2585.18017578125,24842.350403722376
585,158.0,3426.2900390625,25639.188002705574
586,234.0,6844.599609375,38553.15615025908
587,312.0,8466.271484375,53160.645248327404
588,201.0,5403.25634765625,33311.6133152172
589,334.0,8706.71484375,55919.21273082495
590,261.0,5856.5009765625,45676.60965465382
591,293.0,7776.443359375,48571.49158016592
592,144.0,1999.4521484375,26980.214224595577
593,224.0,6327.4755859375,37084.965108994395
594,262.0,6047.37451171875,45044.10335181281
595,230.0,6859.99560546875,37852.27627545595
596,230.0,6437.765625,37687.05881497264
597,236.0,6514.8994140625,38839.57677574456
598,277.0,7456.2705078125,46301.871474564075
599,367.0,12162.1494140625,62977.245737314224
600,278.0,7789.1689453125,47077.469461690634
601,269.0,6524.2041015625,47675.60916433483
602,331.0,9867.50390625,55150.254709258676
603,171.0,3986.650390625,28705.494971074164
604,298.0,9029.267578125,48537.941128373146
605,313.0,8189.18701171875,51999.92126145959
606,189.0,5105.8466796875,31150.874203443527
607,78.0,1098.61865234375,14694.717102020979
608,334.0,9753.615234375,54425.69311373681
609,156.0,2984.851318359375,29962.500428289175
610,159.0,3900.10107421875,26202.425195246935
611,131.0,1586.938720703125,25185.738488405943
612,281.0,7990.681640625,46342.80382454023
613,338.0,8308.78515625,55331.95848284662
614,276.0,6469.3359375,44841.74193235487
615,178.0,4377.0615234375,28067.349046263844
616,308.0,8775.001953125,50988.37366747856
617,227.0,6976.73828125,37530.64876929298
618,161.0,3866.880126953125,28048.144235346466
619,204.0,5512.818359375,33759.449295923114
620,304.0,8661.888671875,49461.896660625935
621,305.0,8173.53662109375,49414.132590435445
622,291.0,7369.771484375,47627.740490198135
623,350.0,9931.5439453125,57384.58388495445
624,359.0,8807.1181640625,59370.27785822004
625,190.0,3259.4267578125,34226.095648575574
626,337.0,10599.099609375,55904.71158403158
627,500.0,14865.5703125,82175.38316865638
628,147.0,2509.1201171875,26272.95172840357
629,353.0,8305.548828125,59981.8158367686
630,163.0,3723.22021484375,25881.772496640682
631,210.0,3952.84375,34297.93215742707
632,227.0,6491.44482421875,36890.54720043391
633,204.0,3895.749755859375,33005.6416176185
634,184.0,2355.177734375,34442.928258910775
635,149.0,2273.54736328125,26585.75829931721
636,378.0,9837.88671875,61914.774836521596
637,317.0,8072.02587890625,54058.44678337127
638,351.0,10123.232421875,57924.74686296657
639,394.0,13041.3818359375,64948.92488980293
640,252.0,8001.5625,39805.51658029854
641,235.0,6973.6669921875,37278.76144857705
642,297.0,8032.763671875,49728.45027190074
643,120.0,1208.47998046875,22051.317212913185
644,287.0,7240.96630859375,47549.68117931485
