episode,reward,loss,spikes_per_episode
1,39.0,478.88079833984375,0
2,14.0,69.00624084472656,0
3,10.0,36.181427001953125,0
4,17.0,99.46131134033203,0
5,41.0,523.9847412109375,0
6,17.0,98.99305725097656,0
7,14.0,70.75963592529297,0
8,14.0,68.27035522460938,0
9,18.0,113.25639343261719,0
10,11.0,45.97566223144531,0
11,61.0,1083.6668701171875,0
12,29.0,275.48211669921875,0
13,23.0,178.9993133544922,0
14,13.0,61.890846252441406,0
15,39.0,478.890869140625,0
16,44.0,594.5330810546875,0
17,12.0,53.65303039550781,0
18,18.0,113.06822967529297,0
19,46.0,643.735107421875,0
20,14.0,69.54129028320312,0
21,14.0,70.50586700439453,0
22,27.0,240.14108276367188,0
23,30.0,291.69866943359375,0
24,27.0,238.9427490234375,0
25,42.0,543.1029663085938,0
26,21.0,148.85848999023438,0
27,19.0,124.91032409667969,0
28,11.0,45.69348907470703,0
29,13.0,61.115928649902344,0
30,20.0,135.53814697265625,0
31,9.0,30.757789611816406,0
32,11.0,46.38019561767578,0
33,12.0,55.24613571166992,0
34,21.0,147.91346740722656,0
35,28.0,257.807373046875,0
36,18.0,111.5071029663086,0
37,25.0,205.678955078125,0
38,23.0,177.45083618164062,0
39,16.0,90.50659942626953,0
40,26.0,221.26751708984375,0
41,50.0,744.240966796875,0
42,11.0,44.567020416259766,0
43,37.0,429.1059265136719,0
44,17.0,99.53453063964844,0
45,27.0,239.99905395507812,0
46,14.0,72.81063842773438,0
47,8.0,25.27674102783203,0
48,40.0,495.5550537109375,0
49,12.0,54.62425994873047,0
50,21.0,149.67190551757812,0
51,15.0,78.893310546875,0
52,37.0,429.2463073730469,0
53,32.0,325.6283264160156,0
54,14.0,72.53609466552734,0
55,28.0,254.83865356445312,0
56,8.0,26.775463104248047,0
57,19.0,124.0181884765625,0
58,17.0,100.05955505371094,0
59,21.0,149.44992065429688,0
60,25.0,206.0040283203125,0
61,17.0,102.64044189453125,0
62,11.0,46.27427673339844,0
63,11.0,46.276336669921875,0
64,33.0,348.0186767578125,0
65,20.0,136.72691345214844,0
66,39.0,469.2912292480469,0
67,22.0,165.0687255859375,0
68,18.0,110.4794692993164,0
69,13.0,60.73454284667969,0
70,22.0,160.5743865966797,0
71,27.0,236.6625213623047,0
72,48.0,688.0966796875,0
73,47.0,661.8303833007812,0
74,21.0,150.94705200195312,0
75,27.0,235.15817260742188,0
76,25.0,204.24227905273438,0
77,22.0,159.8103485107422,0
78,16.0,88.34712219238281,0
79,35.0,385.5854187011719,0
80,42.0,535.34423828125,0
81,17.0,101.88194274902344,0
82,14.0,72.41968536376953,0
83,17.0,100.14346313476562,0
84,26.0,221.69403076171875,0
85,29.0,270.2604064941406,0
86,48.0,703.3424072265625,0
87,73.0,1455.681396484375,0
88,44.0,577.6067504882812,0
89,53.0,817.6266479492188,0
90,14.0,71.56588745117188,0
91,15.0,84.23815155029297,0
92,25.0,202.96209716796875,0
93,17.0,99.86332702636719,0
94,11.0,47.94342803955078,0
95,24.0,189.84768676757812,0
96,15.0,81.50736236572266,0
97,41.0,504.13458251953125,0
98,34.0,352.5355224609375,0
99,22.0,159.69117736816406,0
100,10.0,40.566078186035156,0
101,20.0,132.69293212890625,0
102,28.0,246.88131713867188,0
103,16.0,88.88847351074219,0
104,20.0,134.6798095703125,0
105,78.0,1610.931396484375,0
106,14.0,76.83161163330078,0
107,41.0,499.60650634765625,0
108,22.0,156.56585693359375,0
109,34.0,359.4700927734375,0
110,25.0,197.1291961669922,0
111,37.0,421.12091064453125,0
112,53.0,790.9708251953125,0
113,18.0,106.13028717041016,0
114,14.0,71.62875366210938,0
115,28.0,244.97280883789062,0
116,45.0,581.7823486328125,0
117,61.0,1007.3463134765625,0
118,17.0,104.2933349609375,0
119,52.0,784.8912353515625,0
120,16.0,89.01222229003906,0
121,61.0,1022.72021484375,0
122,24.0,175.89854431152344,0
123,35.0,360.77545166015625,0
124,37.0,413.16400146484375,0
125,77.0,1539.533447265625,0
126,16.0,85.8991470336914,0
127,22.0,160.96270751953125,0
128,34.0,365.2904968261719,0
129,34.0,358.2636413574219,0
130,37.0,424.91876220703125,0
131,84.0,1868.663330078125,0
132,14.0,68.2387466430664,0
133,11.0,63.64854049682617,0
134,19.0,114.93521118164062,0
135,31.0,285.4404602050781,0
136,69.0,1268.0023193359375,0
137,12.0,74.42211151123047,0
138,48.0,655.772216796875,0
139,21.0,150.61932373046875,0
140,38.0,409.727783203125,0
141,73.0,1450.913818359375,0
142,46.0,589.127685546875,0
143,18.0,112.61832427978516,0
144,27.0,218.20005798339844,0
145,29.0,261.1787109375,0
146,77.0,1534.970947265625,0
147,22.0,153.69503784179688,0
148,24.0,189.1917724609375,0
149,46.0,580.6917724609375,0
150,71.0,1341.754638671875,0
151,29.0,261.7701416015625,0
152,57.0,910.1318969726562,0
153,12.0,62.243072509765625,0
154,12.0,60.93833541870117,0
155,57.0,846.634765625,0
156,50.0,718.51611328125,0
157,50.0,667.2071533203125,0
158,17.0,105.95509338378906,0
159,28.0,248.38565063476562,0
160,23.0,175.22080993652344,0
161,74.0,1352.871337890625,0
162,30.0,297.53106689453125,0
163,69.0,1188.8450927734375,0
164,55.0,780.45556640625,0
165,70.0,1191.6622314453125,0
166,39.0,443.09564208984375,0
167,23.0,182.823486328125,0
168,35.0,351.1489562988281,0
169,55.0,791.885986328125,0
170,22.0,162.94029235839844,0
171,55.0,756.6859741210938,0
172,42.0,454.3651123046875,0
173,47.0,585.3524780273438,0
174,53.0,738.0908203125,0
175,37.0,398.78680419921875,0
176,14.0,94.16001892089844,0
177,70.0,1211.825439453125,0
178,38.0,371.4444274902344,0
