episode,reward,loss,spikes_per_episode
81,19.0,124.12142944335938,185.0
82,26.0,224.1826171875,358.0
83,25.0,208.24322509765625,302.0
84,16.0,89.71537780761719,150.0
85,11.0,44.25655746459961,181.0
86,29.0,275.1820068359375,326.0
87,19.0,124.12142944335938,209.0
88,40.0,501.02093505859375,641.0
89,23.0,177.9873046875,355.0
90,17.0,100.60173034667969,304.0
91,44.0,597.3922729492188,713.0
92,20.0,136.7431640625,345.0
93,12.0,52.13175964355469,127.0
94,28.0,257.6573181152344,321.0
95,59.0,1020.0120849609375,980.0
96,17.0,100.60173034667969,209.0
97,16.0,89.71537780761719,189.0
98,15.0,79.41921997070312,158.0
99,22.0,163.68174743652344,252.0
100,14.0,69.71920013427734,250.0
101,14.0,69.71920013427734,201.0
102,16.0,89.71537780761719,298.0
103,18.0,112.0723648071289,249.0
104,16.0,89.71537780761719,182.0
105,11.0,44.25655746459961,116.0
106,79.0,1715.7001953125,1501.0
107,20.0,136.7431640625,231.0
108,29.0,275.1820068359375,553.0
109,14.0,69.71920013427734,191.0
110,34.0,370.47119140625,510.0
111,17.0,100.60173034667969,248.0
112,10.0,37.00196075439453,220.0
113,23.0,177.9873046875,515.0
114,12.0,52.13175964355469,272.0
115,21.0,149.93182373046875,282.0
116,36.0,412.06964111328125,637.0
117,15.0,79.41921997070312,361.0
118,12.0,52.13175964355469,159.0
119,16.0,89.71537780761719,397.0
120,11.0,44.25655746459961,140.0
121,11.0,44.25655746459961,270.0
122,14.0,69.71920013427734,175.0
123,12.0,52.13175964355469,165.0
124,28.0,257.6573181152344,537.0
125,17.0,100.60173034667969,412.0
126,25.0,208.24322509765625,421.0
127,12.0,52.13175964355469,323.0
128,16.0,89.71537780761719,241.0
129,18.0,112.0723648071289,237.0
130,29.0,275.1820068359375,895.0
131,12.0,52.13175964355469,172.0
132,12.0,52.13175964355469,304.0
133,19.0,124.12142944335938,525.0
134,17.0,100.60173034667969,310.0
135,14.0,69.71920013427734,388.0
136,17.0,100.60173034667969,524.0
137,57.0,958.3878784179688,1121.0
138,20.0,136.7431640625,325.0
139,18.0,112.0723648071289,464.0
140,31.0,311.7799377441406,749.0
141,15.0,79.41921997070312,420.0
142,58.0,989.0064697265625,1341.0
143,19.0,124.12142944335938,467.0
144,22.0,163.68174743652344,331.0
145,25.0,208.24322509765625,414.0
146,29.0,275.1820068359375,577.0
147,11.0,44.25655746459961,352.0
148,11.0,44.25655746459961,340.0
149,29.0,275.1820068359375,534.0
150,34.0,370.47119140625,1108.0
151,17.0,100.60173034667969,345.0
152,13.0,60.62135314941406,448.0
153,13.0,60.62135314941406,448.0
154,16.0,89.71537780761719,270.0
155,15.0,79.41921997070312,215.0
156,41.0,524.4298095703125,1112.0
157,50.0,755.2254638671875,1171.0
158,33.0,350.40826416015625,1089.0
159,18.0,112.0723648071289,353.0
160,10.0,37.00196075439453,188.0
161,15.0,79.41921997070312,267.0
162,21.0,149.93182373046875,426.0
163,18.0,112.0723648071289,647.0
164,24.0,192.8429718017578,470.0
165,19.0,124.12142944335938,397.0
166,12.0,52.13175964355469,236.0
167,13.0,60.62135314941406,269.0
168,25.0,187.50341796875,620.0
169,60.0,1040.592041015625,2367.0
170,21.0,131.4051055908203,519.0
171,11.0,44.25655746459961,201.0
172,38.0,416.07379150390625,927.0
173,20.0,130.1395721435547,464.0
174,22.0,152.07247924804688,568.0
175,35.0,346.4704284667969,1079.0
176,11.0,61.60736083984375,600.0
177,14.0,92.11320495605469,745.0
178,33.0,355.30987548828125,1149.0
179,23.0,172.4837188720703,889.0
180,11.0,44.25655746459961,281.0
181,74.0,1458.130126953125,2335.0
182,76.0,1415.775390625,2977.0
183,29.0,259.17572021484375,822.0
184,27.0,256.6502685546875,1115.0
185,13.0,56.30528259277344,388.0
186,22.0,160.61251831054688,743.0
187,42.0,514.2396240234375,1525.0
188,16.0,79.74639892578125,488.0
189,17.0,96.96934509277344,480.0
190,16.0,89.71537780761719,420.0
191,43.0,573.733154296875,1505.0
192,83.0,1897.477783203125,3447.0
193,17.0,91.3264389038086,530.0
194,24.0,181.41583251953125,720.0
195,36.0,389.54119873046875,1101.0
196,19.0,117.83484649658203,585.0
197,25.0,203.26361083984375,792.0
198,22.0,137.29904174804688,802.0
199,13.0,60.62135314941406,386.0
200,16.0,89.71537780761719,489.0
201,12.0,52.13175964355469,369.0
202,10.0,37.00196075439453,301.0
203,19.0,111.86849212646484,639.0
204,45.0,562.17333984375,2048.0
205,22.0,144.543212890625,766.0
206,22.0,174.3915252685547,986.0
207,30.0,266.39727783203125,1003.0
208,23.0,158.243408203125,795.0
209,17.0,93.99785614013672,619.0
210,10.0,33.36957550048828,332.0
211,10.0,37.00196075439453,303.0
212,31.0,294.7999267578125,1236.0
213,52.0,738.7449340820312,1834.0
214,10.0,37.00196075439453,307.0
215,11.0,40.280609130859375,354.0
216,14.0,69.71920013427734,433.0
217,23.0,167.09571838378906,755.0
218,12.0,56.92247009277344,369.0
219,23.0,163.697998046875,896.0
220,24.0,181.2334747314453,989.0
221,118.0,2983.648193359375,5193.0
222,25.0,217.8518829345703,843.0
223,24.0,182.07931518554688,826.0
224,31.0,258.543701171875,1181.0
225,30.0,243.88128662109375,1263.0
226,137.0,3476.822509765625,5588.0
227,130.0,2893.994140625,6229.0
228,51.0,487.1370849609375,2267.0
229,97.0,1673.939208984375,4070.0
230,68.0,1175.22607421875,3045.0
231,120.0,2573.191162109375,5809.0
232,143.0,3926.05419921875,6820.0
233,32.0,254.11549377441406,1596.0
234,108.0,2274.79443359375,5271.0
235,155.0,4025.57861328125,8122.0
236,154.0,3976.358154296875,8160.0
237,213.0,5696.97265625,11555.0
238,126.0,2225.3369140625,7074.0
239,289.0,9554.490234375,14598.0
240,162.0,3691.3740234375,8116.0
241,283.0,8058.2001953125,16186.0
242,94.0,1437.75244140625,5343.0
243,72.0,968.41650390625,4184.0
244,77.0,1210.405029296875,4246.0
245,271.0,6839.130859375,15843.0
246,123.0,1918.7728271484375,7176.0
247,128.0,2231.6044921875,7443.0
248,47.0,430.05914306640625,2866.0
249,96.0,1160.0771484375,5935.0
250,63.0,661.9943237304688,3734.0
251,62.0,416.2552490234375,3691.0
252,50.0,595.8780517578125,3519.0
253,52.0,500.16796875,3406.0
254,95.0,983.173828125,6110.0
255,63.0,456.24761962890625,3680.0
256,50.0,453.86810302734375,3336.0
257,72.0,947.210693359375,4515.0
258,62.0,670.791748046875,4208.0
259,60.0,776.9686279296875,3844.0
260,81.0,1223.4534912109375,5665.0
261,62.0,590.488037109375,4427.0
262,82.0,1061.98828125,5504.0
263,82.0,991.380615234375,5661.0
264,82.0,703.034423828125,5842.0
265,97.0,979.2235107421875,6473.0
266,79.0,1012.7930908203125,5295.0
267,62.0,345.77752685546875,4123.0
268,54.0,378.29925537109375,3719.0
269,115.0,1509.7821044921875,8328.0
270,79.0,804.9833984375,5431.0
271,73.0,760.0408935546875,4881.0
272,61.0,613.7626953125,4057.0
273,88.0,970.3583374023438,6194.0
274,66.0,354.26702880859375,4593.0
275,123.0,1315.77490234375,9030.0
276,198.0,3729.68505859375,14727.0
277,142.0,1907.6163330078125,10164.0
278,54.0,635.1817016601562,3774.0
279,107.0,929.8963012695312,7749.0
280,89.0,1265.72705078125,6560.0
281,105.0,1872.211181640625,7364.0
282,106.0,1300.969970703125,7652.0
283,82.0,867.9734497070312,5814.0
284,105.0,1544.601806640625,6872.0
285,123.0,1569.34912109375,8363.0
286,75.0,707.0540771484375,4949.0
287,96.0,1334.666748046875,6820.0
288,95.0,896.5939331054688,6688.0
289,103.0,1454.1123046875,6861.0
290,46.0,441.77435302734375,3362.0
291,57.0,644.2781372070312,3897.0
292,181.0,3822.075927734375,12432.0
293,83.0,843.7764892578125,5427.0
294,59.0,594.76611328125,4416.0
295,94.0,1176.592041015625,6655.0
296,95.0,1048.486328125,6388.0
297,45.0,273.56304931640625,3063.0
298,100.0,1181.0009765625,6965.0
299,31.0,136.03106689453125,2192.0
300,137.0,1816.3314208984375,8881.0
301,69.0,720.8043212890625,4732.0
302,57.0,436.9638977050781,3846.0
303,200.0,3986.099609375,14249.0
304,66.0,496.8760070800781,4223.0
305,72.0,624.576904296875,5592.0
306,78.0,725.6112060546875,5519.0
307,107.0,1370.484130859375,7483.0
308,49.0,739.6666259765625,3632.0
309,49.0,354.1530456542969,3325.0
310,74.0,558.2952880859375,4803.0
311,107.0,1502.617431640625,6527.0
312,76.0,688.234619140625,5181.0
313,76.0,748.4681396484375,4893.0
314,81.0,854.5110473632812,5290.0
315,75.0,914.9303588867188,4710.0
316,56.0,745.2640380859375,3672.0
317,63.0,644.1845092773438,4098.0
318,108.0,1354.9527587890625,6564.0
319,61.0,729.5772094726562,3913.0
320,258.0,5418.5595703125,18474.0
321,121.0,1541.630859375,7800.0
322,76.0,621.7549438476562,4885.0
323,75.0,745.00341796875,4864.0
324,134.0,2212.5595703125,9001.0
325,79.0,502.04058837890625,4836.0
326,115.0,1316.27783203125,7827.0
327,68.0,677.9072265625,4385.0
328,110.0,1894.134033203125,7021.0
329,232.0,4775.8037109375,16198.0
330,118.0,1403.040283203125,7108.0
331,99.0,1317.121337890625,5943.0
332,119.0,1791.725830078125,8392.0
333,190.0,3409.666748046875,13021.0
334,92.0,654.7931518554688,5539.0
335,161.0,2538.5615234375,10162.0
336,134.0,2283.422607421875,7880.0
337,231.0,3768.8828125,16170.0
338,168.0,3101.84814453125,10405.0
339,139.0,2204.481201171875,9711.0
340,363.0,7440.97900390625,23194.0
341,243.0,3906.9638671875,17249.0
342,208.0,3939.183837890625,12958.0
343,117.0,1334.250732421875,7142.0
344,166.0,2397.06494140625,12256.0
345,303.0,5951.60009765625,20537.0
346,263.0,5147.95654296875,18568.0
347,192.0,2690.627197265625,12804.0
348,114.0,1848.5362548828125,7054.0
349,358.0,6600.1748046875,25962.0
350,201.0,4280.14892578125,12597.0
351,408.0,8909.173828125,27360.0
352,207.0,3706.54052734375,12769.0
353,414.0,11041.0390625,28963.0
354,146.0,1987.085205078125,8883.0
355,284.0,3826.3515625,21687.0
356,500.0,8484.8388671875,38630.0
357,257.0,4648.58740234375,15856.0
358,106.0,1665.576904296875,7626.0
359,131.0,1591.944580078125,9725.0
360,473.0,9272.25,35574.0
361,417.0,7094.6298828125,31842.0
362,436.0,9002.818359375,29134.0
363,412.0,8662.599609375,28878.0
364,139.0,2074.263671875,9619.0
365,249.0,3996.551025390625,17967.0
366,143.0,2260.55517578125,9958.0
367,150.0,2581.4052734375,10121.0
368,186.0,3571.02978515625,12688.0
369,198.0,3391.3642578125,11946.0
370,500.0,8187.3603515625,37769.0
371,243.0,4341.89990234375,16957.0
372,384.0,11568.560546875,26840.0
373,500.0,11407.513671875,36538.0
374,379.0,10642.28125,22162.0
375,500.0,12099.65234375,37559.0
376,144.0,2662.2587890625,9030.0
377,258.0,5333.0439453125,18303.0
378,500.0,8209.68359375,35658.0
379,373.0,7053.041015625,25161.0
380,348.0,5808.693359375,24534.0
381,245.0,4010.69482421875,16757.0
382,200.0,2461.884765625,15061.0
383,438.0,8253.1279296875,30724.0
384,282.0,4251.80712890625,19095.0
385,198.0,2819.896240234375,14772.0
386,382.0,5539.69482421875,29854.0
387,500.0,10853.89453125,39067.0
388,255.0,4198.49267578125,19931.0
389,148.0,1418.0526123046875,10784.0
390,66.0,735.3816528320312,4565.0
391,325.0,6407.0283203125,24953.0
392,374.0,6231.44970703125,28179.0
393,224.0,2379.263671875,17970.0
394,500.0,9031.2744140625,38686.0
395,106.0,834.655029296875,8236.0
396,89.0,813.671875,6693.0
397,111.0,1108.0,8499.0
398,284.0,4077.22998046875,23905.0
399,248.0,6073.703125,17658.0
400,191.0,1683.5030517578125,15226.0
401,219.0,2500.001220703125,17205.0
402,218.0,2971.57568359375,16750.0
403,347.0,3917.1982421875,29527.0
404,491.0,7498.68017578125,40883.0
405,215.0,4272.30908203125,14983.0
406,72.0,566.28076171875,5397.0
407,291.0,3673.119140625,22697.0
408,89.0,431.69464111328125,6640.0
409,136.0,1416.7200927734375,10511.0
410,216.0,2252.603271484375,16998.0
411,153.0,1611.267333984375,11764.0
412,185.0,1888.593994140625,14653.0
413,83.0,523.6054077148438,6262.0
414,417.0,6650.92333984375,33964.0
415,229.0,3499.8544921875,18218.0
416,120.0,953.5411987304688,9545.0
417,204.0,2587.3759765625,16478.0
418,192.0,2264.59423828125,15242.0
419,122.0,1342.3404541015625,9804.0
420,124.0,989.0037841796875,9974.0
421,464.0,5961.8203125,39281.0
422,132.0,1092.796875,10624.0
423,76.0,704.4496459960938,6027.0
424,291.0,2719.2216796875,24829.0
425,67.0,341.71417236328125,5412.0
426,91.0,629.941650390625,7330.0
427,84.0,372.6917419433594,6801.0
428,302.0,4349.841796875,26027.0
429,104.0,476.40057373046875,8570.0
430,80.0,790.1483764648438,6474.0
431,312.0,4656.7275390625,26148.0
432,112.0,1577.40283203125,8797.0
433,201.0,3359.68359375,16579.0
434,82.0,280.480224609375,6705.0
435,72.0,278.8411865234375,5678.0
436,99.0,1032.1690673828125,7763.0
437,134.0,959.412353515625,10946.0
438,212.0,3197.2763671875,17126.0
439,168.0,1770.4462890625,14088.0
440,139.0,1241.353515625,11279.0
441,152.0,1917.734619140625,11496.0
442,127.0,1468.44677734375,9516.0
443,163.0,855.3833618164062,13191.0
444,144.0,1372.338623046875,11341.0
445,120.0,1311.338134765625,9493.0
446,196.0,1952.927490234375,15951.0
447,155.0,1042.1871337890625,12427.0
448,127.0,823.4679565429688,10263.0
449,123.0,1388.269287109375,9742.0
450,106.0,881.748291015625,7980.0
451,198.0,2629.62939453125,15957.0
452,93.0,688.3316650390625,7104.0
453,105.0,622.5584716796875,8216.0
454,349.0,4172.2041015625,29231.0
455,212.0,1340.411865234375,17698.0
456,172.0,2327.146484375,13463.0
457,75.0,625.8848266601562,5740.0
458,287.0,4135.3798828125,23180.0
459,158.0,1967.3516845703125,13194.0
460,236.0,2660.968994140625,19463.0
461,258.0,3380.94140625,21355.0
462,188.0,1735.7371826171875,15949.0
463,128.0,1816.5517578125,9967.0
464,272.0,3614.735107421875,21323.0
465,267.0,3977.89453125,21359.0
466,131.0,833.8751220703125,10004.0
467,147.0,1887.6478271484375,11544.0
468,325.0,5298.34228515625,26230.0
469,313.0,5448.8623046875,25326.0
470,159.0,1760.1102294921875,12297.0
471,178.0,2578.241943359375,14090.0
472,226.0,2213.8974609375,18409.0
473,241.0,2442.16455078125,19823.0
474,500.0,7572.783203125,43069.0
475,111.0,748.8599243164062,8723.0
476,185.0,2175.43798828125,15321.0
477,401.0,6438.2880859375,34986.0
478,183.0,2025.4200439453125,14427.0
479,500.0,8075.38134765625,41092.0
480,123.0,1565.90673828125,9906.0
481,158.0,1396.9197998046875,12795.0
482,500.0,8168.294921875,41598.0
483,500.0,8631.267578125,40126.0
484,372.0,7755.732421875,29442.0
485,149.0,1932.365966796875,11788.0
486,500.0,7616.744140625,44034.0
487,306.0,6752.306640625,22568.0
488,500.0,13024.34765625,36468.0
489,429.0,8533.396484375,34888.0
490,256.0,5557.01904296875,18458.0
491,450.0,8300.83203125,36308.0
492,336.0,6847.494140625,27207.0
493,500.0,6196.544921875,43689.0
494,340.0,7279.39990234375,24436.0
495,500.0,9178.0654296875,43824.0
496,289.0,7363.2978515625,20162.0
497,292.0,4164.0029296875,22265.0
498,460.0,10183.142578125,35038.0
499,482.0,11799.2470703125,35642.0
500,260.0,3744.194091796875,19253.0
501,500.0,8667.7578125,42972.0
502,302.0,7319.90966796875,20653.0
503,500.0,9605.4140625,38599.0
504,373.0,9919.0703125,27538.0
505,500.0,8416.869140625,42508.0
506,500.0,12569.681640625,34990.0
507,500.0,8398.265625,40629.0
508,500.0,8420.236328125,39627.0
509,473.0,12608.8681640625,33492.0
510,500.0,6397.57958984375,41607.0
511,500.0,6937.1171875,43517.0
512,500.0,12861.27734375,36277.0
513,455.0,9467.560546875,33867.0
514,479.0,7991.2255859375,37852.0
515,500.0,10615.5078125,36615.0
516,500.0,9189.373046875,41186.0
517,244.0,5577.7509765625,17122.0
518,438.0,12210.775390625,32062.0
519,500.0,7392.93408203125,42112.0
520,500.0,10644.98046875,37303.0
521,406.0,11168.9609375,28512.0
522,500.0,12398.9365234375,37443.0
523,500.0,8288.9453125,41012.0
524,500.0,6246.314453125,42468.0
525,500.0,9279.91015625,39889.0
526,500.0,6792.1904296875,43877.0
527,500.0,13348.005859375,36841.0
528,500.0,10270.623046875,38352.0
529,247.0,4194.88134765625,18703.0
530,500.0,5320.78076171875,47215.0
531,500.0,6740.14501953125,42492.0
532,500.0,7856.0595703125,42940.0
533,500.0,5374.8935546875,46237.0
534,500.0,9164.32421875,40151.0
535,231.0,5624.80859375,17941.0
536,500.0,11349.0146484375,40977.0
537,500.0,5777.4794921875,49145.0
538,500.0,7742.73828125,43832.0
539,500.0,12796.015625,39358.0
540,500.0,10998.5908203125,42093.0
541,500.0,13097.4609375,38847.0
542,500.0,5325.04150390625,46388.0
543,500.0,8713.24609375,45833.0
544,500.0,9293.828125,43434.0
545,484.0,12393.4189453125,37950.0
546,438.0,10176.14453125,33880.0
547,500.0,11987.529296875,39946.0
548,379.0,8620.064453125,29669.0
549,500.0,8962.142578125,45311.0
550,418.0,7765.982421875,35278.0
551,397.0,8324.38671875,31264.0
552,500.0,9194.7734375,42253.0
553,500.0,9307.6630859375,41960.0
554,500.0,6275.62109375,46588.0
555,500.0,8312.744140625,44239.0
556,315.0,5108.35546875,25269.0
557,500.0,11241.796875,41869.0
558,322.0,5571.5771484375,26088.0
559,262.0,5975.19140625,21372.0
560,500.0,6234.19580078125,47556.0
561,500.0,6761.2431640625,46659.0
562,500.0,8277.2734375,47146.0
563,500.0,7467.45263671875,47025.0
564,500.0,8961.2392578125,44444.0
565,441.0,9690.3681640625,38157.0
566,500.0,7748.37646484375,47555.0
567,500.0,8578.716796875,46321.0
568,500.0,7397.0546875,45430.0
569,500.0,8789.3359375,47417.0
570,368.0,8429.150390625,31358.0
571,500.0,7194.5654296875,49141.0
572,444.0,10789.388671875,39087.0
573,500.0,7360.775390625,49463.0
574,499.0,10279.828125,45457.0
575,500.0,8856.6689453125,47415.0
576,277.0,4541.1533203125,24184.0
577,500.0,7446.7822265625,51737.0
578,436.0,9047.923828125,39870.0
579,267.0,5904.234375,23527.0
580,461.0,8359.048828125,44636.0
581,273.0,4627.3984375,24787.0
582,403.0,8630.453125,38362.0
583,284.0,4573.88720703125,26853.0
584,192.0,3657.731201171875,16982.0
585,187.0,3237.10302734375,17144.0
586,232.0,4116.75927734375,21148.0
587,229.0,4159.04931640625,22321.0
588,131.0,2063.72265625,11975.0
589,299.0,4742.66455078125,28674.0
590,145.0,2277.751953125,13187.0
591,148.0,2772.37939453125,13672.0
592,106.0,1650.6846923828125,9885.0
593,150.0,2786.57373046875,13964.0
594,139.0,2529.67626953125,12907.0
595,135.0,1965.181640625,12734.0
596,100.0,1239.39013671875,9349.0
597,130.0,1849.7396240234375,12069.0
598,132.0,2423.6728515625,12821.0
599,150.0,2335.8876953125,14475.0
600,88.0,1280.27978515625,8973.0
601,106.0,1297.948486328125,10034.0
602,144.0,2253.201416015625,13900.0
603,94.0,852.8201293945312,10225.0
604,176.0,3218.599365234375,16706.0
605,16.0,74.71003723144531,1885.0
606,132.0,2052.3623046875,12681.0
607,139.0,1692.6077880859375,12937.0
608,155.0,1810.2159423828125,14446.0
609,82.0,1249.3802490234375,7944.0
610,105.0,1200.4935302734375,9830.0
611,106.0,1084.3634033203125,9830.0
612,222.0,3501.26318359375,21627.0
613,127.0,2040.7408447265625,12356.0
614,136.0,2575.561279296875,12974.0
615,176.0,2501.810791015625,17217.0
616,92.0,1248.634765625,8927.0
617,153.0,2028.525390625,14528.0
618,95.0,1329.041015625,9114.0
619,253.0,4280.7529296875,25321.0
620,181.0,3576.075439453125,17835.0
621,125.0,1862.476318359375,12038.0
622,111.0,1339.298828125,10592.0
623,181.0,3722.966796875,17258.0
624,153.0,2422.365478515625,14636.0
625,151.0,2238.365234375,14380.0
626,78.0,1115.5594482421875,7807.0
627,179.0,3293.298828125,16990.0
628,94.0,1332.31884765625,9063.0
629,80.0,1001.908203125,7616.0
630,139.0,1194.91748046875,12822.0
631,290.0,6593.1396484375,28215.0
632,159.0,1780.779052734375,15101.0
633,153.0,2436.5341796875,14683.0
634,317.0,5318.02783203125,32633.0
635,174.0,3644.114013671875,16187.0
636,205.0,3490.297119140625,19166.0
637,194.0,3434.65771484375,18195.0
638,240.0,3794.842041015625,22453.0
639,217.0,4194.357421875,20553.0
640,193.0,3607.1591796875,17812.0
641,239.0,3829.681640625,22068.0
642,178.0,2992.64990234375,16235.0
643,289.0,6137.447265625,27134.0
644,223.0,3385.94970703125,20349.0
645,236.0,4546.1904296875,21755.0
646,225.0,4675.9189453125,20683.0
647,283.0,5133.1591796875,25976.0
648,272.0,4787.3984375,25664.0
649,233.0,4041.402099609375,21367.0
650,274.0,5219.26513671875,24769.0
651,300.0,5018.72119140625,27904.0
652,433.0,8361.080078125,41539.0
653,272.0,6537.1953125,24514.0
654,500.0,11071.0908203125,46663.0
655,450.0,10513.16015625,41866.0
656,334.0,5841.33203125,29389.0
657,252.0,5088.6279296875,21746.0
658,387.0,8216.0390625,33911.0
659,500.0,5700.189453125,48530.0
660,327.0,7263.3564453125,28178.0
661,500.0,7274.9443359375,48590.0
662,479.0,10509.775390625,42228.0
663,500.0,4858.3076171875,51281.0
664,500.0,7772.990234375,46501.0
665,500.0,8026.59765625,44549.0
666,400.0,9740.240234375,34711.0
667,500.0,7464.658203125,47989.0
668,340.0,7426.845703125,28559.0
669,500.0,4422.619140625,49468.0
670,500.0,3879.451171875,48846.0
671,500.0,10402.8623046875,43988.0
672,500.0,8702.486328125,44573.0
673,391.0,9874.9970703125,33676.0
674,472.0,10175.498046875,41019.0
675,500.0,9014.5888671875,44846.0
676,325.0,4877.55517578125,28184.0
677,243.0,4120.41015625,20249.0
678,500.0,7756.6494140625,45287.0
679,311.0,4575.6162109375,26751.0
680,309.0,4367.568359375,26835.0
681,382.0,6429.36767578125,33942.0
682,244.0,3760.15283203125,21232.0
683,500.0,7846.64208984375,47913.0
684,335.0,4567.45751953125,30331.0
685,500.0,8270.9052734375,49407.0
686,500.0,5837.111328125,50077.0
687,241.0,4092.00439453125,20675.0
688,218.0,3142.1171875,19010.0
689,214.0,3268.93115234375,18553.0
690,202.0,3182.96337890625,17390.0
691,335.0,5562.79345703125,30681.0
692,207.0,3854.33251953125,18432.0
693,268.0,3901.803955078125,23161.0
694,193.0,3330.13330078125,16353.0
695,181.0,2795.1796875,15264.0
696,313.0,5950.689453125,28193.0
697,199.0,2832.78271484375,17307.0
698,220.0,3954.98681640625,19164.0
699,143.0,2387.936767578125,12151.0
700,159.0,1935.027099609375,13485.0
701,165.0,2313.197265625,13920.0
702,134.0,1889.2056884765625,11224.0
703,231.0,4048.337646484375,20329.0
704,142.0,1762.2645263671875,11921.0
705,161.0,2769.17724609375,13606.0
706,229.0,3207.1376953125,20478.0
707,128.0,1860.24560546875,10750.0
708,110.0,1990.818359375,8756.0
709,82.0,1122.50634765625,6990.0
710,190.0,2124.9326171875,16021.0
711,149.0,2016.6640625,12470.0
712,213.0,3719.8564453125,18576.0
713,96.0,1545.740234375,7848.0
714,209.0,3202.55712890625,17496.0
715,202.0,3467.784423828125,17420.0
716,219.0,3095.9912109375,18261.0
717,207.0,3303.01123046875,17335.0
718,187.0,3431.100830078125,16016.0
719,154.0,2889.38671875,12784.0
720,243.0,5218.7236328125,20251.0
721,177.0,3453.39892578125,14499.0
722,105.0,1713.32373046875,8169.0
723,267.0,4666.4384765625,22490.0
724,304.0,6164.9052734375,25705.0
725,153.0,3457.632568359375,12132.0
726,153.0,3194.482421875,11925.0
727,292.0,5934.5908203125,24678.0
728,210.0,3802.35302734375,16930.0
729,14.0,47.91994857788086,1347.0
730,268.0,5657.4189453125,22552.0
731,232.0,3677.1279296875,19259.0
732,176.0,2816.34521484375,14322.0
733,182.0,3773.641357421875,14340.0
734,218.0,4456.9990234375,18434.0
735,249.0,4809.52294921875,20576.0
736,161.0,2674.736328125,13000.0
737,203.0,3439.0615234375,16419.0
738,120.0,2214.0234375,9241.0
739,194.0,2989.275390625,15640.0
740,11.0,37.32791519165039,1051.0
741,208.0,4418.3994140625,17136.0
742,193.0,3008.584228515625,15654.0
743,156.0,2614.650390625,12618.0
744,191.0,3187.63134765625,15458.0
745,18.0,96.82948303222656,1730.0
746,181.0,3094.8173828125,14654.0
747,124.0,2457.49755859375,9926.0
748,236.0,4764.57421875,19572.0
749,212.0,3941.173583984375,17391.0
750,250.0,5068.1044921875,21428.0
751,211.0,4245.88525390625,17175.0
752,155.0,3373.235595703125,12594.0
753,235.0,3994.9951171875,19387.0
754,164.0,2884.974609375,13178.0
755,168.0,2075.3974609375,13758.0
