episode,reward,loss,spikes_per_episode
1,13.0,55.42039108276367,23.471471071243286
2,10.0,32.95139694213867,17.51651620864868
3,24.0,201.336669921875,97.63963890075684
4,20.0,132.2703399658203,80.03303241729736
5,9.0,24.496946334838867,15.864865124225616
6,9.0,25.750442504882812,17.864865124225616
7,16.0,86.0962142944336,42.42642688751221
8,16.0,86.77116394042969,32.42642688751221
9,23.0,176.98681640625,53.9879886507988
10,34.0,378.430419921875,105.15615510940552
11,15.0,74.86158752441406,41.77477431297302
12,22.0,169.98130798339844,108.3363356590271
13,47.0,679.242919921875,135.6276289820671
14,45.0,623.29541015625,121.32432293891907
15,23.0,177.23687744140625,53.9879886507988
16,27.0,240.46774291992188,75.59459537267685
17,35.0,398.454833984375,89.93254980444908
18,14.0,66.16161346435547,26.123124361038208
19,39.0,469.78192138671875,140.67303171753883
20,22.0,163.2255859375,44.336336970329285
21,47.0,685.3320922851562,134.71383446455002
22,24.0,196.81076049804688,59.697110652923584
23,18.0,113.1165542602539,112.04581701755524
24,9.0,25.29990577697754,16.864865124225616
25,10.0,32.614994049072266,19.51651680469513
26,20.0,133.47877502441406,34.03303360939026
27,16.0,94.04454040527344,60.42642688751221
28,35.0,390.3471984863281,70.80780881643295
29,22.0,166.06130981445312,57.39380717277527
30,17.0,102.73139953613281,57.19301897287369
31,35.0,394.10076904296875,100.80780881643295
32,28.0,264.1263427734375,144.56233316659927
33,21.0,153.0010528564453,59.68468528985977
34,14.0,63.9769287109375,46.209328919649124
35,23.0,180.79408264160156,52.04545885324478
36,16.0,86.35961151123047,35.42642688751221
37,9.0,27.688190460205078,20.89360022544861
38,38.0,447.49078369140625,69.76276385784149
39,15.0,75.41612243652344,25.774775207042694
40,16.0,88.54981994628906,38.52243283390999
41,22.0,166.85885620117188,60.336336970329285
42,33.0,347.7921142578125,72.5045074224472
43,9.0,34.84484100341797,30.86486566066742
44,24.0,189.01913452148438,49.63964033126831
45,21.0,154.75531005859375,67.68468528985977
46,21.0,149.0076141357422,52.68468654155731
47,12.0,49.11767578125,20.819820880889893
48,15.0,77.11168670654297,36.774776101112366
49,38.0,456.65826416015625,94.762766122818
50,16.0,92.5223388671875,47.42642784118652
51,47.0,686.975830078125,144.65636694431305
52,12.0,50.149322509765625,20.819820880889893
53,18.0,115.50287628173828,48.72973132133484
54,20.0,142.5299072265625,68.03303480148315
55,46.0,650.7164306640625,102.97598004341125
56,28.0,261.86236572265625,84.24624872207642
57,16.0,91.2147216796875,60.45516300201416
58,23.0,175.693359375,43.98799002170563
59,23.0,181.84222412109375,66.98799002170563
60,13.0,58.61737060546875,28.47147262096405
61,12.0,49.49201202392578,18.819820880889893
62,19.0,126.14991760253906,47.381383061409
63,18.0,109.68292999267578,28.72973132133484
64,10.0,39.22222900390625,34.51651740074158
65,18.0,114.27435302734375,49.72973132133484
66,13.0,58.69166946411133,20.47147262096405
67,23.0,180.26751708984375,71.98799002170563
68,12.0,50.75285339355469,20.819820880889893
69,19.0,125.66903686523438,51.381383061409
70,39.0,479.783935546875,91.41441786289215
71,49.0,732.19384765625,137.9884057044983
72,38.0,458.8087463378906,96.762766122818
73,12.0,50.96155548095703,21.819820880889893
74,10.0,35.42708969116211,16.516517400741577
75,38.0,457.95745849609375,108.762766122818
76,14.0,68.94723510742188,25.123124361038208
77,17.0,101.4300308227539,52.07807958126068
78,10.0,35.82118606567383,15.516517400741577
79,14.0,68.98512268066406,27.123124361038208
80,11.0,45.41867446899414,38.168169140815735
81,12.0,51.04657745361328,17.819820880889893
82,26.0,223.1489715576172,59.9429452419281
83,97.0,2447.858154296875,117.21022456884384
84,28.0,258.2412414550781,72.24625039100647
85,16.0,88.86827850341797,24.42642879486084
86,56.0,930.8810424804688,163.49249744415283
87,15.0,78.54867553710938,23.774776101112366
