episode,reward,loss,spikes_per_episode
114,36.0,406.41656494140625,0
115,88.0,2036.135009765625,0
116,19.0,126.76365661621094,0
117,13.0,60.37807846069336,0
118,12.0,58.646759033203125,0
119,20.0,134.2550811767578,0
120,48.0,685.052490234375,0
121,30.0,286.47503662109375,0
122,14.0,71.30691528320312,0
123,16.0,91.25296020507812,0
124,13.0,63.57054138183594,0
125,41.0,515.3994140625,0
126,38.0,445.7187194824219,0
127,21.0,147.38670349121094,0
128,23.0,174.17889404296875,0
129,24.0,188.38558959960938,0
130,24.0,186.79669189453125,0
131,27.0,234.67495727539062,0
132,17.0,102.0672607421875,0
133,30.0,282.27264404296875,0
134,24.0,190.84002685546875,0
135,19.0,124.3839111328125,0
136,65.0,1175.6722412109375,0
137,64.0,1135.726806640625,0
138,36.0,407.4493713378906,0
139,26.0,217.1908721923828,0
140,47.0,651.8099365234375,0
141,43.0,557.1832275390625,0
142,16.0,89.2614974975586,0
143,39.0,466.150634765625,0
144,12.0,56.750736236572266,0
145,20.0,138.61209106445312,0
146,26.0,215.77120971679688,0
147,11.0,50.42066192626953,0
148,28.0,248.64285278320312,0
149,17.0,99.22319030761719,0
150,15.0,79.32463073730469,0
151,59.0,973.0890502929688,0
152,24.0,176.7550506591797,0
153,41.0,499.65301513671875,0
154,15.0,81.07256317138672,0
155,63.0,1148.9859619140625,0
156,19.0,128.98800659179688,0
157,35.0,367.2071533203125,0
158,42.0,509.78436279296875,0
159,27.0,221.66534423828125,0
160,49.0,681.0455322265625,0
161,19.0,117.35543823242188,0
162,33.0,336.9161376953125,0
163,14.0,73.42079162597656,0
164,16.0,94.16416931152344,0
165,36.0,396.3402099609375,0
166,94.0,2153.87646484375,0
167,17.0,113.67223358154297,0
168,40.0,463.3532409667969,0
169,33.0,318.1466979980469,0
170,24.0,201.80194091796875,0
171,24.0,191.6593017578125,0
172,13.0,68.93911743164062,0
173,41.0,485.5704345703125,0
174,32.0,331.3695068359375,0
175,58.0,936.4124145507812,0
176,45.0,594.3766479492188,0
177,53.0,806.5007934570312,0
178,46.0,600.495849609375,0
179,58.0,930.3388671875,0
180,48.0,684.9228515625,0
181,12.0,67.35436248779297,0
182,23.0,174.30731201171875,0
183,33.0,313.534912109375,0
184,25.0,198.16229248046875,0
185,77.0,1527.136962890625,0
186,24.0,177.4306640625,0
187,61.0,984.0718994140625,0
188,42.0,500.48883056640625,0
189,18.0,113.73777770996094,0
190,34.0,332.73468017578125,0
191,35.0,386.59332275390625,0
192,133.0,3991.11083984375,0
193,14.0,74.35191345214844,0
194,31.0,292.87567138671875,0
195,21.0,140.26339721679688,0
196,17.0,100.21873474121094,0
197,77.0,1478.161865234375,0
198,34.0,323.2279968261719,0
199,28.0,252.1086883544922,0
200,20.0,146.52996826171875,0
201,29.0,283.1277160644531,0
202,29.0,249.49281311035156,0
203,44.0,546.8179931640625,0
204,23.0,187.7750244140625,0
205,35.0,350.42559814453125,0
206,31.0,293.9716796875,0
207,43.0,512.544921875,0
208,49.0,645.16357421875,0
209,48.0,645.6801147460938,0
210,35.0,388.251708984375,0
211,68.0,1172.705322265625,0
212,40.0,460.90435791015625,0
213,34.0,329.5218811035156,0
214,95.0,2126.525390625,0
215,61.0,960.0451049804688,0
216,56.0,857.3113403320312,0
217,81.0,1615.6463623046875,0
218,77.0,1529.4794921875,0
219,49.0,653.4200439453125,0
220,48.0,611.8624877929688,0
221,25.0,206.41098022460938,0
222,31.0,281.7996826171875,0
223,18.0,119.84092712402344,0
224,56.0,780.224853515625,0
225,27.0,216.12338256835938,0
226,59.0,931.9320068359375,0
227,120.0,3194.2548828125,0
228,90.0,1847.5673828125,0
229,85.0,1678.427734375,0
230,62.0,961.2792358398438,0
231,134.0,3877.7802734375,0
232,96.0,2174.767822265625,0
233,44.0,481.8016662597656,0
234,81.0,1549.769287109375,0
235,56.0,779.4561157226562,0
236,52.0,686.971435546875,0
237,61.0,928.1586303710938,0
238,54.0,705.9234008789062,0
239,39.0,385.6740417480469,0
240,13.0,91.59071350097656,0
241,115.0,2758.708984375,0
242,29.0,243.10719299316406,0
243,32.0,278.3116760253906,0
244,49.0,640.918212890625,0
245,31.0,266.2504577636719,0
246,57.0,816.9493408203125,0
247,38.0,381.7388000488281,0
248,48.0,575.8507080078125,0
249,60.0,830.361083984375,0
250,79.0,1467.752197265625,0
251,39.0,498.05999755859375,0
252,61.0,886.6016845703125,0
253,60.0,839.590087890625,0
254,52.0,717.3487548828125,0
255,72.0,1227.253173828125,0
256,35.0,297.5552978515625,0
257,94.0,1968.343994140625,0
258,44.0,481.3478088378906,0
259,109.0,2508.70458984375,0
260,92.0,1900.40625,0
261,76.0,1320.6761474609375,0
262,70.0,1225.095458984375,0
263,136.0,3313.44384765625,0
264,150.0,4383.8125,0
265,72.0,1208.4600830078125,0
266,65.0,954.5740966796875,0
267,53.0,699.0233154296875,0
268,79.0,1534.5164794921875,0
269,42.0,469.8261413574219,0
270,20.0,140.24998474121094,0
271,13.0,74.45543670654297,0
272,74.0,1251.260986328125,0
273,38.0,342.14385986328125,0
274,24.0,179.66433715820312,0
275,55.0,740.761474609375,0
276,33.0,270.0340576171875,0
277,69.0,1312.2747802734375,0
278,44.0,436.0434875488281,0
279,77.0,1388.4852294921875,0
280,49.0,633.1985473632812,0
281,33.0,274.821533203125,0
282,69.0,1282.81201171875,0
283,52.0,625.290771484375,0
284,27.0,228.33670043945312,0
285,51.0,679.9384765625,0
286,83.0,1568.215087890625,0
287,27.0,219.4014434814453,0
288,17.0,116.71492004394531,0
289,86.0,1865.34326171875,0
290,62.0,1037.7490234375,0
291,128.0,3113.495361328125,0
292,77.0,1399.445068359375,0
293,78.0,1390.13427734375,0
294,56.0,738.1322021484375,0
295,109.0,2395.91064453125,0
296,26.0,229.83822631835938,0
297,165.0,4868.64990234375,0
298,192.0,6139.30517578125,0
299,98.0,1943.1129150390625,0
300,177.0,5396.8818359375,0
301,54.0,688.7722778320312,0
302,143.0,3938.23095703125,0
303,143.0,3875.2822265625,0
304,110.0,2396.119140625,0
305,43.0,426.8596496582031,0
306,121.0,2885.68017578125,0
307,54.0,712.296875,0
308,107.0,2350.944091796875,0
309,154.0,4210.75390625,0
310,179.0,5342.21337890625,0
311,47.0,551.7177734375,0
312,79.0,1338.802490234375,0
313,72.0,1151.21435546875,0
314,132.0,3344.5068359375,0
315,222.0,7201.27392578125,0
316,111.0,2598.8486328125,0
317,142.0,3561.564453125,0
318,264.0,9720.67578125,0
319,156.0,4218.9833984375,0
320,233.0,8355.62890625,0
321,244.0,8489.3720703125,0
322,81.0,1440.18115234375,0
323,126.0,3181.016357421875,0
324,151.0,4372.3408203125,0
325,57.0,761.9803466796875,0
326,19.0,132.1044921875,0
327,136.0,3404.05419921875,0
328,131.0,3494.708251953125,0
329,122.0,2831.0986328125,0
330,84.0,1583.9571533203125,0
331,35.0,387.57891845703125,0
332,46.0,521.3119506835938,0
333,122.0,2690.3125,0
334,56.0,770.6142578125,0
335,98.0,1983.9825439453125,0
336,207.0,6668.912109375,0
337,75.0,1349.702880859375,0
338,69.0,1139.3529052734375,0
339,92.0,1873.0390625,0
340,115.0,2674.328125,0
341,103.0,2222.70458984375,0
342,109.0,2471.9697265625,0
343,178.0,5415.150390625,0
344,89.0,1689.3497314453125,0
345,160.0,4519.7666015625,0
346,220.0,7121.26171875,0
347,311.0,12143.013671875,0
348,18.0,137.8845672607422,0
349,446.0,20313.923828125,0
350,436.0,18721.083984375,0
351,282.0,10709.69921875,0
352,190.0,6172.82373046875,0
353,360.0,15496.146484375,0
354,297.0,11528.7783203125,0
355,412.0,17524.140625,0
356,90.0,1913.396240234375,0
357,230.0,7815.345703125,0
358,128.0,3164.85986328125,0
359,95.0,1805.1748046875,0
360,128.0,3507.864501953125,0
361,90.0,1924.5599365234375,0
362,46.0,622.7914428710938,0
363,500.0,22595.39453125,0
364,125.0,3237.9677734375,0
365,138.0,3766.07373046875,0
366,465.0,22019.3046875,0
367,224.0,7579.4091796875,0
368,205.0,6506.3671875,0
369,189.0,5864.34033203125,0
370,37.0,351.56689453125,0
371,206.0,6850.056640625,0
372,40.0,390.98785400390625,0
373,26.0,230.36770629882812,0
374,173.0,5175.638671875,0
375,140.0,3582.232177734375,0
376,52.0,696.9755249023438,0
377,134.0,3336.93994140625,0
378,110.0,2544.80078125,0
379,158.0,4756.00048828125,0
380,124.0,2972.0927734375,0
381,134.0,3388.939697265625,0
382,160.0,4847.3828125,0
383,150.0,3877.974609375,0
384,133.0,3217.159912109375,0
385,18.0,102.83246612548828,0
386,143.0,3574.307861328125,0
387,168.0,4977.603515625,0
388,137.0,3675.459716796875,0
389,147.0,4021.36474609375,0
390,132.0,3441.989990234375,0
391,162.0,4360.6884765625,0
392,216.0,6968.39453125,0
393,152.0,4159.91796875,0
394,164.0,4714.29833984375,0
395,76.0,1423.9326171875,0
396,43.0,484.7984924316406,0
397,177.0,5556.478515625,0
398,193.0,6210.37060546875,0
399,186.0,6059.4208984375,0
400,147.0,4004.30859375,0
401,215.0,7044.53125,0
402,209.0,6625.23193359375,0
403,83.0,1474.4267578125,0
404,233.0,7999.52734375,0
405,167.0,4979.7216796875,0
406,307.0,12054.4189453125,0
407,206.0,6743.7021484375,0
408,135.0,3506.1650390625,0
409,337.0,13407.1796875,0
410,228.0,7595.00390625,0
411,247.0,8707.173828125,0
412,286.0,10918.693359375,0
413,500.0,22070.90234375,0
414,500.0,22247.078125,0
415,500.0,21294.86328125,0
416,500.0,22077.73828125,0
417,471.0,19840.83203125,0
418,500.0,21707.77734375,0
419,500.0,20853.57421875,0
420,500.0,21518.75,0
421,500.0,21631.900390625,0
422,500.0,21682.75390625,0
423,500.0,20612.79296875,0
424,500.0,20548.5390625,0
425,500.0,21178.890625,0
426,500.0,20622.19921875,0
427,500.0,20763.37109375,0
428,500.0,20959.9140625,0
429,500.0,19782.921875,0
430,500.0,19742.1875,0
431,500.0,18307.46484375,0
432,500.0,19857.76953125,0
433,500.0,20468.892578125,0
434,500.0,20596.193359375,0
435,500.0,20687.0546875,0
436,500.0,20129.326171875,0
437,500.0,19242.609375,0
438,500.0,19059.3359375,0
439,406.0,16385.35546875,0
440,241.0,7392.9736328125,0
441,500.0,19174.92578125,0
442,500.0,19655.1015625,0
443,500.0,20424.6328125,0
444,500.0,19381.66796875,0
445,500.0,19305.423828125,0
446,500.0,20497.3359375,0
447,500.0,21036.9375,0
448,500.0,19962.896484375,0
449,500.0,19973.984375,0
450,500.0,19544.43359375,0
451,500.0,19665.953125,0
452,500.0,20316.166015625,0
453,345.0,13782.126953125,0
454,500.0,19867.634765625,0
455,500.0,19421.01171875,0
456,500.0,19603.875,0
457,500.0,20911.70703125,0
458,500.0,20111.70703125,0
459,500.0,18682.01953125,0
460,500.0,20398.0078125,0
461,231.0,7624.521484375,0
462,500.0,19531.0703125,0
463,500.0,20771.62109375,0
464,500.0,20052.58203125,0
465,500.0,20005.10546875,0
466,500.0,18982.3125,0
467,500.0,19121.05859375,0
468,500.0,20528.29296875,0
469,155.0,4038.95654296875,0
470,500.0,21054.640625,0
471,500.0,21143.0390625,0
472,500.0,18950.92578125,0
473,500.0,20408.0078125,0
474,117.0,2766.251220703125,0
475,500.0,21135.6796875,0
476,500.0,20225.7734375,0
477,500.0,19624.490234375,0
478,500.0,19973.265625,0
479,500.0,20058.5234375,0
480,500.0,20169.34375,0
481,500.0,20123.025390625,0
482,500.0,20833.47265625,0
483,141.0,3366.941162109375,0
484,500.0,19524.275390625,0
485,500.0,19786.265625,0
486,398.0,14969.7392578125,0
487,500.0,20983.5234375,0
488,500.0,20803.240234375,0
489,500.0,20861.95703125,0
490,500.0,20057.7109375,0
491,500.0,19880.740234375,0
492,500.0,21338.13671875,0
493,500.0,20448.7890625,0
494,412.0,16651.046875,0
495,436.0,17545.224609375,0
496,132.0,3085.4365234375,0
497,468.0,18036.30078125,0
498,298.0,10778.2763671875,0
499,249.0,8077.2294921875,0
500,356.0,14151.822265625,0
501,276.0,9758.833984375,0
502,242.0,7820.7080078125,0
503,132.0,2847.84423828125,0
504,47.0,540.031005859375,0
505,376.0,13660.6875,0
506,408.0,15970.193359375,0
507,289.0,10209.14453125,0
508,441.0,17146.140625,0
509,266.0,8987.921875,0
510,134.0,3301.18408203125,0
511,231.0,7350.91259765625,0
512,410.0,15725.146484375,0
513,346.0,12179.26953125,0
514,126.0,2831.91455078125,0
515,289.0,10746.0361328125,0
516,254.0,8223.517578125,0
517,258.0,8526.8515625,0
518,389.0,15511.8681640625,0
519,381.0,14034.580078125,0
520,155.0,3972.281494140625,0
521,246.0,7986.73828125,0
522,493.0,20457.712890625,0
523,410.0,16455.34765625,0
524,500.0,19943.01171875,0
525,364.0,14634.3515625,0
526,500.0,20259.828125,0
527,127.0,2861.48291015625,0
528,500.0,19048.59375,0
529,104.0,2035.884033203125,0
530,135.0,3089.054443359375,0
531,500.0,20430.92578125,0
532,500.0,21289.98046875,0
533,500.0,20650.68359375,0
534,500.0,20305.15234375,0
535,500.0,20039.291015625,0
536,500.0,19960.40234375,0
537,500.0,19850.810546875,0
538,119.0,2779.67138671875,0
539,86.0,1675.44775390625,0
540,500.0,20634.7734375,0
541,500.0,20034.962890625,0
542,500.0,20190.90625,0
543,500.0,21316.41796875,0
544,500.0,20874.97265625,0
545,500.0,20155.822265625,0
546,500.0,20655.7734375,0
547,500.0,19609.2578125,0
548,500.0,20267.517578125,0
549,500.0,20982.34375,0
550,500.0,21222.08984375,0
551,500.0,20556.986328125,0
552,500.0,20520.173828125,0
553,356.0,13301.123046875,0
554,500.0,19621.71484375,0
555,500.0,20218.8046875,0
556,471.0,19207.876953125,0
557,500.0,19234.03515625,0
558,500.0,20463.291015625,0
559,500.0,20518.830078125,0
560,500.0,19906.96484375,0
561,500.0,20755.4921875,0
562,500.0,20502.91015625,0
563,500.0,20915.994140625,0
564,500.0,21000.548828125,0
565,159.0,4279.67138671875,0
566,127.0,3298.1494140625,0
567,500.0,20235.36328125,0
568,500.0,21224.908203125,0
569,500.0,20155.6015625,0
570,500.0,19620.783203125,0
571,500.0,21712.49609375,0
572,500.0,21991.20703125,0
573,500.0,20642.3125,0
574,374.0,14367.181640625,0
575,500.0,22038.62109375,0
576,500.0,20852.3984375,0
577,500.0,21161.4375,0
578,326.0,11807.923828125,0
579,500.0,21156.38671875,0
580,500.0,21210.75,0
581,500.0,20906.859375,0
582,500.0,21276.28515625,0
583,500.0,21261.6640625,0
584,500.0,20865.76171875,0
585,206.0,6010.7431640625,0
586,500.0,21494.98046875,0
587,500.0,21698.181640625,0
588,500.0,22002.220703125,0
589,274.0,9675.689453125,0
590,500.0,21631.765625,0
591,500.0,21619.984375,0
592,500.0,21109.62109375,0
593,500.0,22022.75,0
594,500.0,22313.80859375,0
595,500.0,21622.24609375,0
596,197.0,6127.6220703125,0
597,106.0,2264.05859375,0
598,500.0,21181.208984375,0
599,500.0,21667.2734375,0
600,372.0,15315.044921875,0
601,500.0,21638.611328125,0
602,20.0,150.4638671875,0
603,500.0,21719.251953125,0
604,237.0,7717.8935546875,0
605,337.0,13240.9404296875,0
606,500.0,21613.537109375,0
607,500.0,22193.578125,0
608,500.0,22366.18359375,0
609,349.0,13458.998046875,0
610,497.0,21971.34375,0
611,500.0,22901.16796875,0
612,500.0,21601.544921875,0
613,500.0,22251.21484375,0
614,500.0,21420.36328125,0
615,500.0,21503.09375,0
616,500.0,21335.099609375,0
617,500.0,22450.2421875,0
618,500.0,21700.8984375,0
619,500.0,21814.8984375,0
620,500.0,22382.47265625,0
621,253.0,9017.119140625,0
622,500.0,21594.666015625,0
623,360.0,14605.9091796875,0
624,100.0,2259.6826171875,0
625,261.0,9144.904296875,0
626,500.0,22014.146484375,0
627,500.0,22662.98828125,0
628,500.0,21069.669921875,0
629,333.0,13159.751953125,0
630,280.0,10235.587890625,0
631,500.0,21286.66796875,0
632,500.0,22339.244140625,0
633,84.0,1694.340087890625,0
634,276.0,10039.4912109375,0
635,500.0,21611.1328125,0
636,500.0,21498.6015625,0
637,91.0,1827.306884765625,0
638,500.0,21930.662109375,0
639,143.0,3876.26318359375,0
640,82.0,1502.411376953125,0
641,89.0,1698.602783203125,0
642,500.0,22205.3203125,0
643,500.0,21967.021484375,0
644,500.0,22029.947265625,0
645,103.0,2337.39697265625,0
646,500.0,22316.09375,0
647,500.0,21563.14453125,0
648,284.0,10290.447265625,0
649,500.0,21760.45703125,0
650,72.0,1286.9200439453125,0
651,500.0,22875.68359375,0
652,500.0,21444.806640625,0
653,500.0,22208.6328125,0
654,419.0,17443.244140625,0
655,500.0,21537.01953125,0
656,500.0,21602.4921875,0
657,500.0,22017.546875,0
658,500.0,21892.65625,0
659,74.0,1199.89404296875,0
660,500.0,21476.689453125,0
661,92.0,1697.390380859375,0
662,112.0,2640.7265625,0
663,310.0,12195.91015625,0
664,469.0,21316.462890625,0
665,106.0,2096.1044921875,0
666,339.0,13241.4423828125,0
667,272.0,9975.42578125,0
668,500.0,21725.62890625,0
669,83.0,1478.2969970703125,0
670,76.0,1224.244384765625,0
671,119.0,3001.392578125,0
672,500.0,23101.08984375,0
673,500.0,22277.001953125,0
674,500.0,21071.09765625,0
675,500.0,21943.72265625,0
676,500.0,22241.33984375,0
677,500.0,21414.6171875,0
678,136.0,3141.118408203125,0
679,500.0,22333.37890625,0
680,190.0,6192.5263671875,0
681,500.0,22087.20703125,0
682,500.0,21399.5078125,0
683,500.0,21983.69140625,0
684,500.0,22127.17578125,0
685,500.0,21147.755859375,0
686,224.0,7644.5263671875,0
687,500.0,22590.703125,0
688,500.0,21877.197265625,0
689,92.0,1788.1864013671875,0
690,500.0,21566.4375,0
691,93.0,1778.201904296875,0
692,500.0,20298.0546875,0
693,500.0,21501.4453125,0
694,101.0,1945.5682373046875,0
695,500.0,22260.84375,0
696,500.0,21050.787109375,0
697,500.0,21648.234375,0
698,489.0,21689.34375,0
699,500.0,21510.791015625,0
700,500.0,21546.794921875,0
701,500.0,21669.279296875,0
702,489.0,21095.0703125,0
703,345.0,13066.525390625,0
704,472.0,19798.4765625,0
705,396.0,15313.298828125,0
706,309.0,11647.44140625,0
707,364.0,14172.630859375,0
708,209.0,6544.61279296875,0
709,143.0,3623.19873046875,0
710,352.0,13329.2568359375,0
711,206.0,6446.95263671875,0
712,249.0,8403.283203125,0
713,212.0,6456.4501953125,0
714,369.0,14118.912109375,0
715,310.0,11452.2373046875,0
716,273.0,9474.296875,0
717,340.0,12406.9609375,0
718,231.0,7604.4609375,0
719,102.0,2218.8916015625,0
720,323.0,12494.634765625,0
721,369.0,14231.876953125,0
722,410.0,15485.7314453125,0
723,363.0,14207.826171875,0
724,438.0,17617.83203125,0
725,381.0,15235.82421875,0
726,458.0,18316.58984375,0
727,500.0,21108.380859375,0
728,407.0,16852.744140625,0
729,500.0,21182.9140625,0
730,500.0,20781.029296875,0
731,500.0,20506.833984375,0
732,500.0,21051.546875,0
733,500.0,20723.841796875,0
734,500.0,20057.90625,0
735,500.0,21395.35546875,0
736,500.0,20837.87109375,0
737,500.0,20884.130859375,0
738,500.0,20482.662109375,0
739,500.0,21015.416015625,0
740,500.0,19991.390625,0
741,500.0,21472.736328125,0
742,500.0,19695.6796875,0
743,500.0,20057.33984375,0
744,500.0,21600.91015625,0
745,500.0,20455.19921875,0
746,500.0,20329.8828125,0
747,500.0,21024.279296875,0
748,500.0,20559.146484375,0
749,500.0,21567.73828125,0
750,500.0,20425.8125,0
751,500.0,20960.072265625,0
752,500.0,20033.0546875,0
753,500.0,20600.19921875,0
754,500.0,19368.80078125,0
755,500.0,20286.384765625,0
756,500.0,19802.38671875,0
757,500.0,21483.1875,0
758,500.0,20116.9921875,0
759,500.0,20607.2109375,0
760,500.0,20521.01953125,0
761,500.0,20425.37109375,0
762,500.0,20178.1953125,0
763,500.0,21043.9375,0
764,500.0,19908.517578125,0
765,390.0,15819.53125,0
766,500.0,20459.716796875,0
767,500.0,20843.185546875,0
768,500.0,20433.671875,0
769,198.0,5841.439453125,0
770,500.0,20509.9140625,0
771,500.0,20780.19921875,0
772,500.0,20145.029296875,0
773,500.0,20241.11328125,0
774,500.0,21187.4296875,0
775,500.0,20241.78125,0
776,500.0,20748.798828125,0
777,500.0,21613.5703125,0
778,500.0,20649.32421875,0
779,500.0,20824.09375,0
780,500.0,20794.875,0
781,500.0,21652.484375,0
782,500.0,20185.150390625,0
783,500.0,20845.6875,0
784,500.0,20401.5,0
785,500.0,20170.61328125,0
786,500.0,21205.05078125,0
787,500.0,20235.9375,0
788,500.0,19709.2265625,0
789,500.0,20495.072265625,0
790,500.0,21567.759765625,0
791,500.0,20769.453125,0
792,500.0,20501.486328125,0
793,500.0,20583.884765625,0
794,500.0,20999.849609375,0
795,500.0,20328.31640625,0
796,500.0,21093.556640625,0
797,500.0,21001.21875,0
798,500.0,20525.486328125,0
799,500.0,21542.046875,0
800,500.0,20609.001953125,0
