episode,reward,loss,spikes_per_episode
1,13.0,49.1528434753418,100.13545727729797
2,12.0,41.22520446777344,180.62596690654755
3,22.0,159.59295654296875,290.8292763233185
4,11.0,36.943946838378906,152.19485968351364
5,12.0,38.15361404418945,167.1283563375473
6,9.0,14.849411964416504,125.94258707761765
7,11.0,32.60116195678711,139.80958038568497
8,12.0,39.2091064453125,176.57516729831696
9,12.0,38.56288528442383,166.32099598646164
10,14.0,65.28792572021484,194.57326859235764
11,22.0,164.2366943359375,307.23388147354126
12,14.0,60.41695022583008,198.36546629667282
13,12.0,42.41623306274414,168.32099467515945
14,9.0,14.678864479064941,129.03132462501526
15,12.0,35.19947052001953,172.58141767978668
16,23.0,192.52650451660156,310.9747363328934
17,11.0,30.19453239440918,156.1948584318161
18,15.0,65.0869140625,195.92884469032288
19,35.0,414.59393310546875,430.5251717567444
20,9.0,15.584619522094727,125.94258505105972
21,11.0,34.29786682128906,155.0022176504135
22,12.0,34.279388427734375,97.20195841789246
23,10.0,28.241622924804688,79.33496534824371
24,11.0,35.116737365722656,89.26846253871918
25,14.0,55.412109375,114.06895232200623
26,12.0,39.99443054199219,93.2019591331482
27,9.0,15.80905818939209,72.40146934986115
28,28.0,270.4295654296875,208.13790464401245
29,13.0,53.03633499145508,103.13545572757721
30,10.0,20.959800720214844,79.33496594429016
31,21.0,139.52923583984375,155.60342848300934
32,19.0,126.14048767089844,137.7364352941513
33,19.0,112.50227355957031,135.73643416166306
34,9.0,20.020145416259766,68.40146934986115
35,9.0,19.192432403564453,68.40146934986115
36,21.0,145.5511474609375,155.60342848300934
37,36.0,435.01715087890625,251.60587525367737
38,11.0,31.995302200317383,87.26846188306808
39,10.0,22.807353973388672,79.33496534824371
40,12.0,41.75446319580078,91.20195841789246
41,16.0,78.15226745605469,121.93594455718994
42,16.0,84.15945434570312,114.93594455718994
43,10.0,26.86365509033203,80.33496534824371
44,16.0,81.3187026977539,125.93594551086426
45,14.0,58.9173469543457,114.0689514875412
46,13.0,53.66416931152344,116.23932701349258
47,33.0,347.89288330078125,251.5638747215271
48,15.0,72.2051773071289,129.1214828491211
49,17.0,98.72746276855469,140.35859221220016
50,10.0,29.9594783782959,87.06872111558914
51,11.0,33.675270080566406,101.2835955619812
52,13.0,54.472686767578125,117.4471293091774
53,28.0,265.76202392578125,227.79805147647858
54,14.0,65.9571304321289,115.9953453540802
55,10.0,27.471317291259766,91.06871998310089
56,19.0,119.61874389648438,167.54207265377045
57,13.0,54.351043701171875,110.23932701349258
58,42.0,562.2409057617188,298.0100152492523
59,14.0,58.16021728515625,131.75624001026154
60,22.0,156.42068481445312,163.96048033237457
61,12.0,43.49114990234375,107.33695966005325
62,26.0,237.62725830078125,209.88143479824066
63,12.0,42.017547607421875,106.11318981647491
64,28.0,268.2450866699219,238.09937870502472
65,12.0,44.42814636230469,114.2019293308258
66,18.0,104.01631164550781,168.60478389263153
67,14.0,54.224586486816406,119.27672469615936
68,14.0,64.4027328491211,110.89144563674927
69,16.0,87.69683837890625,144.84150391817093
