episode,reward,loss,spikes_per_episode
180,33.0,315.67669677734375,0
181,100.0,2288.18408203125,0
182,76.0,1381.19677734375,0
183,26.0,224.12872314453125,0
184,24.0,194.72474670410156,0
185,21.0,149.36293029785156,0
186,49.0,675.9877319335938,0
187,63.0,1000.86669921875,0
188,22.0,164.923095703125,0
189,61.0,980.4207763671875,0
190,92.0,1969.231201171875,0
191,100.0,2247.604736328125,0
192,27.0,233.64244079589844,0
193,39.0,472.21746826171875,0
194,74.0,1332.8682861328125,0
195,36.0,364.64886474609375,0
196,74.0,1314.64208984375,0
197,15.0,97.52836608886719,0
198,137.0,3862.060302734375,0
199,79.0,1485.30859375,0
200,106.0,2596.831298828125,0
201,116.0,2834.920654296875,0
202,38.0,423.4836120605469,0
203,73.0,1263.498046875,0
204,139.0,3687.360107421875,0
205,33.0,294.29443359375,0
206,65.0,1025.4053955078125,0
207,17.0,108.27708435058594,0
208,52.0,730.0560302734375,0
209,41.0,439.23809814453125,0
210,65.0,1068.8251953125,0
211,38.0,359.6027526855469,0
212,70.0,1186.939697265625,0
213,56.0,715.573974609375,0
214,43.0,455.54046630859375,0
215,32.0,251.984619140625,0
216,26.0,204.40576171875,0
217,35.0,292.91253662109375,0
218,15.0,94.62956237792969,0
219,36.0,311.49066162109375,0
220,23.0,165.88177490234375,0
221,28.0,198.2178955078125,0
222,57.0,768.943359375,0
223,25.0,167.1068115234375,0
224,27.0,187.17015075683594,0
225,35.0,302.84027099609375,0
226,44.0,433.15545654296875,0
227,24.0,142.2067413330078,0
228,41.0,415.4606628417969,0
229,38.0,340.8844299316406,0
230,46.0,433.9930419921875,0
231,39.0,367.47100830078125,0
232,38.0,338.33819580078125,0
233,31.0,222.70126342773438,0
234,42.0,450.54443359375,0
235,30.0,237.72442626953125,0
236,59.0,841.812744140625,0
237,50.0,621.0240478515625,0
238,41.0,457.6309509277344,0
239,62.0,792.2808837890625,0
240,39.0,365.0155029296875,0
241,35.0,379.38201904296875,0
242,58.0,764.7396240234375,0
243,82.0,1456.6767578125,0
244,68.0,1168.246826171875,0
245,106.0,2320.595458984375,0
246,84.0,1457.195556640625,0
247,41.0,432.487060546875,0
248,91.0,1643.508544921875,0
249,67.0,978.0491333007812,0
250,225.0,7411.15771484375,0
251,141.0,3462.32568359375,0
252,80.0,1591.325927734375,0
253,131.0,3123.25,0
254,73.0,1353.67822265625,0
255,115.0,2641.99169921875,0
256,153.0,4062.18994140625,0
257,93.0,1645.978515625,0
258,67.0,1032.1876220703125,0
259,126.0,3036.96630859375,0
260,76.0,1234.13818359375,0
261,124.0,2950.3203125,0
262,106.0,2253.6982421875,0
263,102.0,1935.904541015625,0
264,159.0,4593.224609375,0
265,113.0,2170.4404296875,0
266,126.0,3130.83203125,0
267,173.0,4837.6767578125,0
268,50.0,644.25341796875,0
269,153.0,3957.543701171875,0
270,140.0,3798.412841796875,0
271,120.0,2847.695068359375,0
272,139.0,3678.95263671875,0
273,207.0,6529.25390625,0
274,234.0,7598.4267578125,0
275,190.0,5392.32568359375,0
276,134.0,3348.4052734375,0
277,125.0,2883.642578125,0
278,132.0,3158.545166015625,0
279,124.0,2705.6787109375,0
280,172.0,5268.615234375,0
281,181.0,5288.603515625,0
282,104.0,2257.6455078125,0
283,142.0,3630.5986328125,0
284,247.0,8327.265625,0
285,141.0,3517.91796875,0
286,170.0,4777.68603515625,0
287,186.0,5456.53125,0
288,242.0,8109.50048828125,0
289,253.0,8276.0029296875,0
290,214.0,7318.427734375,0
291,244.0,7693.86376953125,0
292,94.0,1940.994140625,0
293,321.0,12858.3330078125,0
294,158.0,4018.12939453125,0
295,154.0,4227.8525390625,0
296,147.0,3810.788330078125,0
297,107.0,2577.90185546875,0
298,92.0,1917.5006103515625,0
299,174.0,5179.56396484375,0
300,60.0,785.34814453125,0
301,132.0,2979.60107421875,0
302,176.0,5047.6259765625,0
303,194.0,5990.212890625,0
304,100.0,2276.029296875,0
305,157.0,4322.494140625,0
306,163.0,4470.3984375,0
307,180.0,5239.814453125,0
308,121.0,2902.85986328125,0
309,175.0,5457.73583984375,0
310,122.0,2625.7314453125,0
311,161.0,4689.4296875,0
312,177.0,5134.26708984375,0
313,126.0,2920.58642578125,0
314,161.0,5062.37255859375,0
315,163.0,4690.921875,0
316,194.0,5965.99560546875,0
317,208.0,6422.99755859375,0
318,174.0,4879.08447265625,0
319,40.0,511.83612060546875,0
320,209.0,6391.083984375,0
321,279.0,10036.3564453125,0
322,208.0,6910.8984375,0
323,195.0,5798.00439453125,0
324,206.0,6543.1875,0
325,193.0,5963.4013671875,0
326,156.0,4339.513671875,0
327,245.0,9017.5341796875,0
328,163.0,5062.529296875,0
329,194.0,5777.150390625,0
330,202.0,5950.099609375,0
331,187.0,5195.880859375,0
332,219.0,6999.7265625,0
333,148.0,3985.24462890625,0
334,192.0,6027.810546875,0
335,199.0,6503.13525390625,0
336,188.0,6098.38134765625,0
337,130.0,3132.9375,0
338,196.0,6129.04296875,0
339,246.0,8334.33203125,0
340,233.0,7987.67236328125,0
341,224.0,7261.9365234375,0
342,182.0,5408.64404296875,0
343,190.0,6030.9716796875,0
344,377.0,15745.8203125,0
345,398.0,16687.4453125,0
346,343.0,13462.626953125,0
347,297.0,11025.650390625,0
348,280.0,10088.833984375,0
349,279.0,9943.7080078125,0
350,207.0,7213.330078125,0
351,370.0,14659.939453125,0
352,299.0,11177.251953125,0
353,187.0,5854.45751953125,0
354,360.0,14615.8984375,0
355,413.0,17476.388671875,0
356,356.0,14197.6962890625,0
357,426.0,18507.88671875,0
358,259.0,9443.357421875,0
359,500.0,22167.11328125,0
360,250.0,9141.44140625,0
361,421.0,18323.806640625,0
362,133.0,3574.6142578125,0
363,500.0,21747.3671875,0
364,301.0,11727.337890625,0
365,368.0,15585.4814453125,0
366,318.0,12432.240234375,0
367,119.0,2699.29345703125,0
368,418.0,17269.26171875,0
369,418.0,17621.142578125,0
370,500.0,21630.810546875,0
371,500.0,21909.82421875,0
372,500.0,21009.169921875,0
373,348.0,13929.775390625,0
374,232.0,8081.9296875,0
375,217.0,6647.84375,0
376,241.0,7698.0810546875,0
377,325.0,12602.5146484375,0
378,131.0,3069.133056640625,0
379,245.0,9243.3203125,0
380,259.0,8683.560546875,0
381,235.0,7948.14013671875,0
382,172.0,4910.20166015625,0
383,40.0,468.2834167480469,0
384,191.0,5913.392578125,0
385,350.0,13334.046875,0
386,246.0,8276.5322265625,0
387,262.0,8876.181640625,0
388,218.0,6692.8837890625,0
389,215.0,6562.0810546875,0
390,282.0,9728.935546875,0
391,364.0,14404.814453125,0
392,221.0,7602.55810546875,0
393,267.0,9641.94921875,0
394,288.0,10458.158203125,0
395,220.0,7227.6396484375,0
396,201.0,6324.39453125,0
397,234.0,7520.86767578125,0
398,246.0,7694.26416015625,0
399,195.0,6123.033203125,0
400,154.0,4022.15478515625,0
401,195.0,5843.09716796875,0
402,219.0,7450.6728515625,0
403,177.0,5386.8466796875,0
404,187.0,5153.890625,0
405,181.0,5122.220703125,0
406,86.0,1660.142333984375,0
407,173.0,4526.02978515625,0
408,156.0,4167.03271484375,0
409,124.0,3114.142333984375,0
410,156.0,3889.449951171875,0
411,169.0,4768.8896484375,0
412,32.0,352.658935546875,0
413,153.0,3950.740478515625,0
414,144.0,3658.244140625,0
415,190.0,5592.8681640625,0
416,180.0,5263.58251953125,0
417,174.0,5029.037109375,0
418,157.0,4057.86669921875,0
419,171.0,4588.96142578125,0
420,139.0,3641.67138671875,0
421,186.0,5443.72216796875,0
422,27.0,213.21075439453125,0
423,166.0,4106.23681640625,0
424,161.0,4199.224609375,0
425,42.0,489.1824951171875,0
426,153.0,4002.837890625,0
427,149.0,3657.52001953125,0
428,162.0,4267.00537109375,0
429,40.0,384.38787841796875,0
430,137.0,3353.68896484375,0
431,37.0,343.20916748046875,0
432,133.0,3051.838134765625,0
433,136.0,3425.667236328125,0
434,134.0,3384.459716796875,0
435,24.0,143.92788696289062,0
436,140.0,3445.0263671875,0
437,127.0,2912.33056640625,0
438,126.0,2808.0166015625,0
439,28.0,215.57354736328125,0
440,18.0,94.77737426757812,0
441,122.0,2654.825439453125,0
442,129.0,3200.52490234375,0
443,33.0,228.03271484375,0
444,116.0,2526.389892578125,0
445,125.0,2795.68115234375,0
446,17.0,101.08523559570312,0
447,114.0,2351.604248046875,0
448,118.0,2539.35693359375,0
449,109.0,2210.102783203125,0
450,111.0,2296.35205078125,0
451,131.0,3229.441162109375,0
452,24.0,120.50607299804688,0
453,106.0,1990.20556640625,0
454,123.0,2735.10791015625,0
455,115.0,2412.998291015625,0
456,128.0,2957.6064453125,0
457,134.0,3135.8818359375,0
458,40.0,374.3940124511719,0
459,37.0,382.8930358886719,0
460,134.0,3284.809814453125,0
461,118.0,2338.982421875,0
462,140.0,3571.234375,0
463,136.0,3257.83251953125,0
464,145.0,3779.00537109375,0
465,125.0,2937.12841796875,0
466,153.0,3741.611083984375,0
467,153.0,4261.45361328125,0
468,131.0,3061.767333984375,0
469,164.0,4405.34912109375,0
470,176.0,4821.4482421875,0
471,137.0,3216.062744140625,0
472,144.0,3283.43408203125,0
473,158.0,3832.6787109375,0
474,126.0,2854.2607421875,0
475,175.0,5132.828125,0
476,133.0,3398.6328125,0
477,166.0,4267.94775390625,0
478,194.0,5686.21435546875,0
479,177.0,4540.12158203125,0
480,181.0,5073.6201171875,0
481,179.0,4880.37158203125,0
482,175.0,5059.00244140625,0
483,180.0,5094.1337890625,0
484,187.0,5555.36328125,0
485,175.0,4697.3095703125,0
486,153.0,3884.879638671875,0
487,179.0,5057.5458984375,0
488,184.0,5261.953125,0
489,208.0,6212.9765625,0
490,178.0,4811.39892578125,0
491,199.0,5557.0166015625,0
492,166.0,4419.56884765625,0
493,178.0,4875.36962890625,0
494,175.0,4616.24072265625,0
495,152.0,4002.15283203125,0
496,192.0,5639.98583984375,0
497,161.0,4054.541748046875,0
498,154.0,3541.02587890625,0
499,157.0,4183.96728515625,0
500,180.0,4660.07275390625,0
501,165.0,4139.18798828125,0
502,165.0,4494.66357421875,0
503,155.0,3823.718505859375,0
504,138.0,3232.09521484375,0
505,153.0,3772.62939453125,0
506,155.0,3713.982421875,0
507,191.0,5670.02978515625,0
508,144.0,3181.71875,0
509,152.0,3903.64111328125,0
510,35.0,233.31210327148438,0
511,155.0,3640.064697265625,0
512,164.0,4237.66015625,0
513,135.0,2933.040283203125,0
514,145.0,3228.13623046875,0
515,108.0,2394.30224609375,0
516,115.0,2226.974609375,0
517,128.0,2506.39013671875,0
518,34.0,237.6109619140625,0
519,120.0,2410.24365234375,0
520,126.0,2755.84619140625,0
521,145.0,2992.20166015625,0
522,101.0,1906.662841796875,0
523,122.0,2451.22998046875,0
524,116.0,2300.564453125,0
525,121.0,2499.50341796875,0
526,114.0,2477.12890625,0
527,104.0,1939.55322265625,0
528,107.0,1920.4010009765625,0
529,139.0,3136.249267578125,0
530,102.0,1904.812255859375,0
531,121.0,2282.908203125,0
532,101.0,1808.760498046875,0
533,110.0,1934.9921875,0
534,115.0,2194.80322265625,0
535,107.0,1824.083984375,0
536,114.0,2416.06982421875,0
537,115.0,2525.912841796875,0
538,113.0,2150.295166015625,0
539,96.0,1621.405517578125,0
540,98.0,1568.758056640625,0
541,102.0,1943.4864501953125,0
542,53.0,680.4598388671875,0
543,31.0,169.9010009765625,0
544,52.0,535.02197265625,0
545,42.0,329.5953369140625,0
546,105.0,1671.27978515625,0
547,108.0,1844.45068359375,0
548,60.0,728.9637451171875,0
549,118.0,2081.668212890625,0
550,104.0,1644.8173828125,0
551,109.0,2043.25830078125,0
552,55.0,463.09375,0
553,47.0,395.5537109375,0
554,111.0,1978.5101318359375,0
555,103.0,2083.482666015625,0
556,100.0,1763.4102783203125,0
557,49.0,481.6005859375,0
558,107.0,1831.16064453125,0
559,111.0,1972.49560546875,0
560,102.0,1855.5386962890625,0
561,102.0,1803.0810546875,0
562,99.0,1776.44482421875,0
563,55.0,581.4342651367188,0
564,106.0,1934.06298828125,0
565,117.0,2170.53271484375,0
566,118.0,1941.464599609375,0
567,115.0,2045.29931640625,0
568,96.0,1588.18115234375,0
569,109.0,2037.102783203125,0
570,125.0,2295.6279296875,0
571,113.0,1994.216796875,0
572,103.0,1521.1143798828125,0
573,118.0,2321.646728515625,0
574,121.0,2425.2998046875,0
575,112.0,1978.434814453125,0
576,123.0,2700.144287109375,0
577,102.0,1875.709716796875,0
578,114.0,2073.828857421875,0
579,118.0,2129.80322265625,0
580,109.0,1970.17724609375,0
581,126.0,2484.95068359375,0
582,119.0,2496.437744140625,0
583,114.0,1795.1475830078125,0
584,121.0,2121.68505859375,0
585,121.0,2424.928955078125,0
586,148.0,3333.412109375,0
587,152.0,3467.05908203125,0
588,144.0,3215.346923828125,0
589,151.0,2844.732421875,0
590,174.0,4276.1103515625,0
591,160.0,3449.898681640625,0
592,171.0,4413.552734375,0
593,172.0,4274.9248046875,0
594,178.0,3962.7724609375,0
595,164.0,3756.75146484375,0
596,220.0,5983.501953125,0
597,178.0,4585.2021484375,0
598,175.0,4760.00048828125,0
599,208.0,6003.81640625,0
600,225.0,6336.08740234375,0
601,246.0,7167.8701171875,0
602,306.0,9397.06640625,0
603,278.0,8177.52880859375,0
604,248.0,7706.19921875,0
605,333.0,11012.072265625,0
606,406.0,14315.3125,0
607,332.0,10718.234375,0
608,454.0,18844.81640625,0
609,500.0,18751.052734375,0
610,500.0,19105.87109375,0
611,500.0,19324.408203125,0
612,474.0,18454.8125,0
613,500.0,18405.720703125,0
614,410.0,15398.66015625,0
615,500.0,19333.66015625,0
616,500.0,19554.9765625,0
617,500.0,19457.4921875,0
618,481.0,18445.39453125,0
619,500.0,19012.3984375,0
620,500.0,21073.6953125,0
621,500.0,19301.392578125,0
622,500.0,19168.9765625,0
623,500.0,19761.55859375,0
624,500.0,18187.796875,0
625,500.0,19459.5390625,0
626,500.0,19962.9609375,0
627,500.0,20190.04296875,0
628,500.0,19762.20703125,0
629,500.0,18503.5703125,0
630,500.0,17974.166015625,0
631,500.0,21349.046875,0
632,500.0,19700.703125,0
633,500.0,19071.2109375,0
634,500.0,19265.5625,0
635,500.0,18907.716796875,0
636,500.0,20087.03125,0
637,500.0,18675.52734375,0
638,500.0,20714.62109375,0
639,500.0,20334.56640625,0
640,500.0,19863.20703125,0
641,500.0,20897.26171875,0
642,500.0,20058.240234375,0
643,500.0,19535.8359375,0
644,500.0,20714.40234375,0
645,500.0,20031.12890625,0
646,500.0,19527.404296875,0
647,500.0,20112.71484375,0
648,252.0,8517.810546875,0
649,500.0,19919.359375,0
650,498.0,20114.404296875,0
651,500.0,19477.54296875,0
652,500.0,19780.263671875,0
653,500.0,18910.67578125,0
654,500.0,19724.314453125,0
655,393.0,15044.205078125,0
656,500.0,19789.46484375,0
657,500.0,19781.697265625,0
658,500.0,20066.60546875,0
659,500.0,19604.505859375,0
660,500.0,19131.00390625,0
661,500.0,18966.421875,0
662,500.0,18731.64453125,0
663,477.0,19221.0078125,0
664,500.0,18479.35546875,0
665,476.0,19276.328125,0
666,500.0,19165.44921875,0
667,500.0,20342.1015625,0
668,500.0,19189.14453125,0
669,500.0,17893.359375,0
670,500.0,18856.23828125,0
671,500.0,17856.970703125,0
672,500.0,19816.517578125,0
673,343.0,11489.1064453125,0
674,487.0,18377.0390625,0
675,500.0,18464.8828125,0
676,500.0,19037.28125,0
677,464.0,17525.861328125,0
678,447.0,17331.646484375,0
679,361.0,12469.83203125,0
680,317.0,10580.62109375,0
681,250.0,7500.5830078125,0
682,241.0,6572.166015625,0
683,199.0,5341.5439453125,0
684,188.0,4580.4765625,0
685,215.0,6163.7900390625,0
686,172.0,3873.09375,0
687,175.0,3785.813720703125,0
688,159.0,3401.900390625,0
689,183.0,4843.234375,0
690,159.0,3832.58251953125,0
691,147.0,3055.1474609375,0
692,162.0,3798.486328125,0
693,173.0,4577.54638671875,0
694,140.0,3036.582763671875,0
695,166.0,3516.112548828125,0
696,157.0,3690.9833984375,0
697,148.0,3231.22314453125,0
698,167.0,4526.5576171875,0
699,157.0,2953.3076171875,0
700,172.0,3707.9150390625,0
701,154.0,3360.080322265625,0
702,135.0,2414.7373046875,0
703,130.0,2594.68701171875,0
704,177.0,3806.562255859375,0
705,147.0,2999.4072265625,0
706,151.0,3028.48876953125,0
707,133.0,2636.88134765625,0
708,133.0,2600.79248046875,0
709,130.0,2370.62158203125,0
710,153.0,3146.303955078125,0
711,137.0,2683.961181640625,0
712,131.0,2616.445556640625,0
713,138.0,2551.72802734375,0
714,145.0,3151.27978515625,0
715,124.0,2562.60888671875,0
716,117.0,2196.7001953125,0
717,136.0,2449.40185546875,0
718,129.0,2500.87158203125,0
719,124.0,2291.7119140625,0
720,118.0,2252.97314453125,0
721,121.0,2392.502197265625,0
722,132.0,2421.148681640625,0
723,129.0,2885.81005859375,0
724,110.0,2043.34423828125,0
725,123.0,2278.154296875,0
726,124.0,2459.73828125,0
727,119.0,2421.56640625,0
728,125.0,2262.47216796875,0
729,27.0,152.2143096923828,0
730,120.0,2034.9251708984375,0
731,110.0,1986.774658203125,0
732,127.0,2055.478515625,0
733,107.0,1771.685791015625,0
734,113.0,2352.865234375,0
735,118.0,1954.45263671875,0
736,112.0,1914.7091064453125,0
737,113.0,1964.9573974609375,0
738,108.0,1725.0584716796875,0
739,99.0,1657.179931640625,0
740,107.0,1974.03125,0
741,106.0,1547.451904296875,0
742,98.0,1921.2314453125,0
743,105.0,1658.9560546875,0
744,99.0,1609.766845703125,0
745,113.0,1885.8377685546875,0
746,117.0,2127.625,0
747,98.0,1461.1611328125,0
748,106.0,1731.665283203125,0
749,29.0,238.93565368652344,0
750,121.0,2058.5224609375,0
751,95.0,1265.070556640625,0
752,110.0,1584.25244140625,0
753,113.0,1742.791259765625,0
754,95.0,1550.1973876953125,0
755,108.0,1778.571533203125,0
756,111.0,1952.904541015625,0
757,112.0,2382.5927734375,0
758,106.0,1734.5919189453125,0
759,105.0,1666.825927734375,0
760,37.0,227.41001892089844,0
761,109.0,1889.998046875,0
762,48.0,352.0482177734375,0
763,104.0,1470.12646484375,0
764,98.0,1795.47705078125,0
765,102.0,1616.9774169921875,0
766,114.0,1606.4951171875,0
767,113.0,2085.54150390625,0
768,107.0,1702.93505859375,0
769,100.0,1485.3802490234375,0
770,113.0,1867.67822265625,0
771,99.0,1556.6585693359375,0
772,114.0,2071.9013671875,0
773,33.0,295.93072509765625,0
774,105.0,1854.2855224609375,0
775,108.0,1732.2109375,0
776,117.0,1954.072998046875,0
777,102.0,1686.59326171875,0
778,36.0,230.98788452148438,0
779,130.0,2404.05517578125,0
780,29.0,136.19789123535156,0
781,115.0,2082.9013671875,0
782,110.0,1747.015869140625,0
783,137.0,3105.25146484375,0
784,123.0,2314.157470703125,0
785,123.0,2237.5234375,0
786,115.0,2098.58544921875,0
787,118.0,2165.851318359375,0
788,125.0,2168.4931640625,0
789,127.0,2430.67919921875,0
790,112.0,2164.9833984375,0
791,142.0,2751.53369140625,0
792,150.0,3366.80029296875,0
793,146.0,3385.27490234375,0
794,162.0,3166.458984375,0
795,188.0,4747.65673828125,0
796,173.0,3669.13037109375,0
797,184.0,3724.175048828125,0
798,196.0,4879.912109375,0
799,208.0,4809.00146484375,0
800,193.0,4589.6455078125,0
