episode,reward,loss,spikes_per_episode
64,27.0,231.6820068359375,379.16409262269735
65,12.0,63.571617126464844,298.9039485156536
66,83.0,1805.623291015625,1398.2720906063914
67,47.0,657.018798828125,977.5427549183369
68,26.0,205.02398681640625,413.30363760888577
69,62.0,958.195068359375,1035.0221208706498
70,31.0,274.9106750488281,513.0733709819615
71,21.0,133.8046875,594.686570070684
72,36.0,362.7074890136719,641.1347767561674
73,44.0,526.1502075195312,832.1082049068063
74,49.0,664.0953979492188,1203.977067321539
75,38.0,398.58123779296875,593.6292979642749
76,90.0,1961.2027587890625,1524.2931186333299
77,36.0,404.02532958984375,920.3959064185619
78,63.0,992.8029174804688,1186.531288281083
79,16.0,101.58883666992188,412.44974801689386
80,31.0,335.0701904296875,767.0217133164406
81,138.0,3943.602783203125,2765.967963192612
82,32.0,296.2352294921875,758.3903004974127
83,67.0,1165.3828125,1642.1916955411434
84,23.0,178.11465454101562,337.8164098635316
85,25.0,218.88473510742188,604.2257065176964
86,19.0,131.01629638671875,242.4380310624838
87,16.0,101.93984985351562,464.1940217167139
88,60.0,894.098388671875,1286.2127943076193
89,71.0,1195.6966552734375,1394.947608485818
90,20.0,156.27734375,247.69244518876076
91,93.0,2011.61669921875,2093.406062334776
92,37.0,374.96923828125,815.5560649484396
93,32.0,324.2728271484375,753.2455736659467
94,42.0,549.3046875,835.5899264067411
95,68.0,1248.414794921875,1397.301682561636
96,16.0,106.78785705566406,447.96519362181425
97,49.0,636.9508666992188,971.8758726865053
98,46.0,585.0919189453125,1109.1735309511423
99,98.0,2070.278564453125,2269.415757074952
100,52.0,758.860107421875,967.2125174514949
101,20.0,152.57969665527344,523.2650381997228
102,29.0,237.23191833496094,815.3508151099086
103,43.0,478.93438720703125,769.7839001342654
104,117.0,3015.9072265625,2737.8832314945757
105,111.0,2837.1064453125,2538.5328919515014
106,67.0,1008.4078369140625,1530.0811170898378
107,32.0,303.74658203125,819.6557023115456
108,44.0,517.191650390625,885.8286486268044
109,47.0,564.4550170898438,928.125089533627
110,99.0,2065.694091796875,2091.406028006226
111,72.0,1260.7833251953125,1588.6081745810807
112,78.0,1388.0042724609375,1582.3611888475716
113,58.0,762.927978515625,1203.395048879087
114,10.0,54.40699005126953,112.07611934840679
115,41.0,453.1043395996094,1034.5580512434244
116,39.0,419.5675048828125,757.89663239941
117,51.0,516.878173828125,1052.6500926241279
118,123.0,2494.505859375,2662.9950445797294
119,14.0,84.42620849609375,203.3463142067194
120,53.0,749.103271484375,1054.7356084994972
121,78.0,1555.988037109375,1949.3664490953088
122,157.0,4256.73828125,3859.705566368066
123,68.0,954.93798828125,1514.0231494754553
124,26.0,206.29922485351562,450.8111553527415
125,22.0,157.81532287597656,386.43863624334335
126,128.0,3264.55517578125,3000.8677957616746
127,97.0,2195.5849609375,2305.1743876859546
128,67.0,1101.48486328125,1480.7574940472841
129,52.0,625.9259643554688,1282.7142356932163
130,108.0,2239.1572265625,2311.336947452277
131,77.0,1432.4375,1839.569768358022
132,108.0,2444.16064453125,2380.051390133798
133,60.0,899.5098876953125,1480.8159355781972
134,80.0,1355.599853515625,1845.0409989356995
135,54.0,691.8062744140625,1287.6904658302665
136,66.0,1036.457275390625,1567.318165011704
137,34.0,392.5567932128906,741.461321445182
138,52.0,502.4893493652344,1116.4342035390437
139,188.0,4989.99658203125,4899.348618537188
140,63.0,832.0505981445312,1587.4254936091602
141,76.0,1081.37353515625,1916.8445520550013
142,56.0,722.6087036132812,1328.2910053282976
143,44.0,510.3696594238281,993.7657105922699
144,88.0,1507.3427734375,2193.9212576150894
145,95.0,1778.6146240234375,2521.933094114065
146,69.0,888.6741943359375,1516.8343749772757
147,77.0,1028.365966796875,1962.1527169421315
148,75.0,1178.5247802734375,2024.6071705594659
149,90.0,1511.14697265625,2407.408149894327
150,66.0,1028.353515625,1585.4498183503747
151,79.0,1151.6275634765625,1937.826460795477
152,47.0,533.4171142578125,1083.9821763522923
153,96.0,1514.936279296875,2551.951845392585
154,78.0,1202.2509765625,1934.250091046095
155,138.0,2966.56689453125,3767.1533010452986
156,47.0,338.72174072265625,1124.5849114917219
157,85.0,1164.1661376953125,2152.5179933197796
158,113.0,2435.75,3015.708761572838
159,92.0,1167.4141845703125,2524.484509335831
160,47.0,502.90679931640625,1062.698020748794
161,38.0,436.5597839355469,1050.3880146965384
162,66.0,1115.7791748046875,1799.44894156605
163,103.0,1489.12744140625,2991.467381009832
164,60.0,585.5408935546875,1556.4622991085052
165,167.0,4116.7431640625,4904.060411140323
166,121.0,2178.65966796875,3769.041390545666
167,36.0,273.7953186035156,780.0014542527497
168,59.0,741.5543823242188,1567.5345912463963
169,177.0,4119.7763671875,5462.2707377672195
170,142.0,2450.63037109375,4574.495614819229
171,164.0,4841.630859375,4441.92033656314
172,82.0,1527.162353515625,2531.0783066004515
173,110.0,1959.017333984375,3105.9077409598976
174,82.0,1138.6649169921875,2277.1817884109914
175,105.0,1645.93896484375,3138.4957814365625
176,72.0,894.2548217773438,2200.82074444741
177,130.0,2897.382080078125,4001.4210297092795
178,30.0,282.70086669921875,738.6392648182809
179,83.0,1110.66455078125,2779.592002131045
180,109.0,1338.071044921875,3628.454382620752
181,87.0,1062.7442626953125,2828.0751249194145
182,79.0,836.4134521484375,2421.238512378186
183,82.0,1533.033935546875,2272.829929251224
184,52.0,639.11474609375,1823.5149607807398
185,137.0,3226.0458984375,3922.26445921883
186,75.0,1077.989990234375,2246.701345100999
187,69.0,679.5665893554688,2072.273841448128
188,179.0,3319.55078125,5547.785552918911
189,126.0,3049.389892578125,3628.044071637094
190,101.0,1402.9263916015625,3371.052587158978
191,115.0,1576.3603515625,3984.5806725025177
192,123.0,2628.01953125,3720.3389978781343
193,131.0,2375.4814453125,4600.7633267864585
194,187.0,4587.591796875,6946.3495775945485
195,155.0,3309.7587890625,5158.057473316789
196,119.0,2102.433349609375,3388.403247587383
197,82.0,1083.2156982421875,2622.099223382771
198,133.0,2596.95751953125,4186.315323583782
199,165.0,3217.768310546875,6310.394666060805
200,75.0,856.985107421875,2575.27352373302
201,173.0,3594.999755859375,5931.047245424241
202,40.0,538.5660400390625,1586.3122199773788
203,81.0,1085.2130126953125,2572.12651579082
204,74.0,921.58203125,2449.2236787974834
205,141.0,2384.08935546875,4730.442408636212
206,122.0,2813.8935546875,3620.7625182941556
207,227.0,6232.18701171875,8033.964744206518
208,118.0,2906.324462890625,3409.3627913594246
209,141.0,3198.636962890625,4244.8341601751745
210,88.0,1497.525146484375,2948.462230850011
211,50.0,496.6490783691406,1619.6310119181871
212,73.0,1197.514892578125,2292.240681719035
213,80.0,1001.3431396484375,2554.817329123616
214,87.0,1290.01123046875,2600.118541818112
215,86.0,668.3318481445312,2930.881009928882
216,85.0,1014.939453125,2568.909353263676
217,78.0,992.8131713867188,2259.1896668449044
218,84.0,1315.22900390625,2856.234804343432
219,128.0,2857.448974609375,4000.7918104603887
220,69.0,587.7614135742188,2378.4339816197753
221,88.0,1286.5390625,2672.2063384987414
222,158.0,3555.9853515625,5059.478119395673
223,72.0,1165.721435546875,2250.050930440426
224,71.0,820.2005615234375,2348.2226958684623
225,130.0,2378.24755859375,3969.6307231634855
226,92.0,1535.0179443359375,2816.792171753943
227,112.0,1800.616455078125,3626.7418976202607
228,84.0,1140.818115234375,2744.6112575158477
229,138.0,2500.72216796875,4871.719165157527
230,96.0,1396.763671875,2985.2559838593006
231,152.0,3940.8642578125,5166.699443235993
232,76.0,1335.290283203125,2281.2750641554594
233,141.0,3099.23193359375,4019.638413902372
234,88.0,1491.594970703125,2871.6558798253536
235,31.0,279.0686340332031,1170.752191774547
236,59.0,741.0494995117188,1977.2013046368957
237,77.0,1044.415771484375,2587.7782047092915
238,55.0,700.615478515625,1826.9089909493923
239,154.0,3291.02001953125,5400.850938696414
240,252.0,6303.892578125,8106.327844925225
241,102.0,1696.5426025390625,3515.182627748698
242,78.0,1182.32568359375,2664.6347086653113
243,101.0,1622.871337890625,3263.992213346064
244,80.0,1241.551025390625,2678.742415867746
245,88.0,1105.23583984375,2926.884675320238
246,71.0,1161.3896484375,2171.7988315932453
247,93.0,1652.370361328125,3235.1038869693875
248,129.0,2466.46923828125,3972.087782651186
249,130.0,2917.199462890625,4101.927115153521
250,133.0,2233.81689453125,4168.662158071995
251,76.0,1209.450439453125,2378.257737390697
252,193.0,5004.6181640625,6715.182670474052
253,101.0,1311.293701171875,3082.9272402375937
254,103.0,2024.84326171875,3360.416467048228
255,113.0,2368.16357421875,3556.477390564978
256,155.0,3169.2373046875,5323.037051510066
257,46.0,452.6329345703125,1565.8575677722692
258,88.0,1221.865234375,2841.891949005425
259,181.0,5213.3017578125,5431.1800696998835
260,134.0,2744.03173828125,4433.700583089143
261,153.0,3411.190185546875,4685.440815128386
262,126.0,2150.7470703125,4175.58583092317
263,162.0,3689.815673828125,5204.655155979097
264,62.0,774.3771362304688,2133.5159875303507
265,88.0,1303.7408447265625,3059.5429959744215
266,161.0,3449.20263671875,5376.177878014743
267,122.0,2754.768798828125,3425.6624217554927
268,146.0,2955.177734375,4644.424337550998
269,82.0,1190.732421875,2248.693077944219
270,96.0,1577.512451171875,3128.696262769401
271,163.0,3950.59521484375,4958.089557945728
272,108.0,2065.729736328125,3340.0664451494813
273,162.0,4057.68115234375,4835.3981523141265
274,191.0,4498.6259765625,5929.485094528645
275,174.0,4046.34912109375,5176.114169090986
276,42.0,490.38092041015625,1083.0307546034455
277,131.0,2548.0029296875,4031.1583899334073
278,106.0,1755.3092041015625,3361.4986556991935
279,172.0,3835.92041015625,5441.08837787807
280,168.0,4027.042724609375,5348.667201146483
281,156.0,3427.6728515625,4713.6005871370435
282,142.0,3424.01708984375,4997.8073575645685
283,193.0,5829.5712890625,6059.994726538658
284,92.0,1275.7548828125,2882.885956838727
285,223.0,5205.4775390625,7169.932628922164
286,106.0,2030.545166015625,3254.565765351057
287,146.0,4143.19873046875,4702.488289728761
288,122.0,3173.08349609375,3764.9508874826133
289,104.0,1596.1201171875,3700.7543642520905
290,151.0,3684.75537109375,4512.274023383856
291,194.0,4480.37158203125,6171.412812851369
292,104.0,2432.7890625,3128.7772099524736
293,93.0,1902.3826904296875,2968.8583796322346
294,91.0,1346.5390625,2995.2904104068875
295,115.0,1530.647705078125,3744.302997570485
296,114.0,1998.030517578125,3485.299598760903
297,133.0,2842.81005859375,3953.0576723590493
298,132.0,2941.675537109375,4521.687323719263
299,143.0,2972.6376953125,4663.967660620809
300,199.0,5791.9619140625,6965.254155214876
301,99.0,1866.127685546875,3112.562528025359
302,177.0,3990.47265625,5585.670394197106
303,195.0,4862.8662109375,5993.903834417462
304,104.0,1929.39453125,3053.79803622514
305,88.0,1415.140869140625,3046.4700531065464
306,105.0,2083.91259765625,3227.1413245350122
307,126.0,2292.966796875,4008.456681959331
308,177.0,4311.9423828125,5287.450144700706
309,223.0,5630.158203125,7461.980853363872
310,168.0,3876.61181640625,5250.695639885962
311,34.0,254.76080322265625,853.2818327695131
312,163.0,3170.521484375,5439.535326778889
313,127.0,2556.205810546875,3955.165523763746
314,140.0,3064.6884765625,4549.52232080698
315,341.0,12568.71875,10161.017899222672
316,139.0,3689.232421875,4508.208492018282
317,128.0,3006.70654296875,4291.7469401322305
318,189.0,5517.25732421875,6622.578064642847
319,129.0,1744.3304443359375,4359.72686989978
320,407.0,13547.9853515625,13219.127574529499
321,102.0,1760.9752197265625,3385.5065731331706
322,248.0,6267.7001953125,8467.037634581327
323,248.0,6664.8505859375,7964.685808323324
324,137.0,2853.56298828125,4028.492115944624
325,110.0,2185.0703125,3336.7386682778597
326,226.0,6892.46337890625,7313.4899357408285
327,151.0,3620.3056640625,4765.778549686074
328,168.0,4089.0595703125,5330.888846561313
329,366.0,13265.9873046875,12153.48138242215
330,150.0,3801.744140625,4704.31341420114
331,165.0,4557.2666015625,5132.589459184557
332,123.0,2519.1826171875,3939.2077054455876
333,176.0,4268.7158203125,5777.306544713676
334,194.0,5050.8779296875,6672.952316224575
335,200.0,6009.275390625,6561.084636576474
336,174.0,4421.44677734375,5682.786958973855
337,393.0,13770.64453125,14179.85782468319
338,105.0,2012.0093994140625,3284.7149331867695
339,166.0,4202.08984375,5979.080732762814
340,198.0,5533.8310546875,6348.0110093951225
341,147.0,3144.697265625,4576.060938604176
342,131.0,2947.7724609375,4180.703443925828
343,141.0,3312.39892578125,4670.978502549231
344,144.0,3008.2314453125,4614.740993492305
345,77.0,1332.55908203125,2489.022060595453
346,359.0,11110.83203125,12182.717482708395
347,132.0,2745.16650390625,4257.825247846544
348,270.0,6730.9833984375,9960.784382544458
349,241.0,6846.64501953125,8859.571780987084
350,238.0,8704.1416015625,8588.124844558537
351,119.0,2731.138916015625,3811.6638227403164
352,153.0,3301.1533203125,5645.414939366281
353,288.0,9521.466796875,10334.587210975587
354,318.0,10622.5087890625,11823.227325044572
355,151.0,2239.099609375,5648.634461119771
356,250.0,8114.07373046875,8774.501198843122
357,257.0,7492.111328125,9737.440257813781
358,416.0,14517.654296875,16081.80559290573
359,125.0,2771.107666015625,4074.084463018924
360,172.0,3722.771484375,6734.3142913505435
361,251.0,8422.74609375,9282.158801209182
362,367.0,12974.951171875,13575.208470437676
363,350.0,12470.3056640625,13368.444342307746
364,337.0,12129.130859375,12987.276279903948
365,329.0,11971.388671875,12447.986439689994
366,145.0,3099.892578125,5024.181745015085
367,117.0,1903.849853515625,4425.533016156405
368,477.0,17522.859375,18619.4543980062
369,376.0,12653.7607421875,13878.672474995255
370,128.0,2657.53125,5199.777656763792
371,188.0,4136.68408203125,6808.610534057021
372,198.0,4524.9521484375,7902.723596744239
373,403.0,13745.5390625,14603.591627001762
374,500.0,16736.65234375,17796.312105730176
375,267.0,8521.9033203125,9177.507066115737
376,389.0,13670.2919921875,13103.762274943292
377,367.0,13619.5283203125,12822.728173196316
378,322.0,10437.958984375,11044.789725162089
379,241.0,8956.57421875,7495.415337830782
380,196.0,4800.623046875,7557.039106275886
381,139.0,2786.4248046875,4654.3656679317355
382,142.0,2896.25732421875,4700.717809312046
383,249.0,7761.3544921875,8087.485180780292
384,333.0,10371.484375,10842.68469381705
385,198.0,5644.869140625,6901.687619894743
386,178.0,4826.94775390625,5542.737657532096
387,204.0,5340.5712890625,6959.138657927513
388,305.0,9131.6865234375,9589.745824225247
389,101.0,1931.9393310546875,3092.725539304316
390,143.0,3382.7919921875,4823.051722116768
391,118.0,1977.642822265625,3768.715831667185
392,103.0,1672.234130859375,3541.585416302085
393,92.0,1032.28466796875,2952.7746424824
394,177.0,4564.8681640625,6209.4646831303835
395,209.0,5145.9697265625,6421.957087211311
396,142.0,3701.4375,4777.996135152876
397,197.0,5736.1474609375,6492.295082852244
398,128.0,2018.9879150390625,4507.82024743408
399,98.0,1573.367919921875,3262.216394212097
400,141.0,2872.85009765625,4475.669604923576
401,118.0,2486.54296875,3860.3466791957617
402,219.0,6399.56640625,7095.580802209675
403,166.0,4512.0732421875,5464.254411131144
404,89.0,1438.1888427734375,3167.404599353671
405,159.0,3883.61181640625,5216.986375756562
406,90.0,1275.90185546875,3072.6991420909762
407,121.0,2362.478271484375,3972.3299824371934
408,129.0,2898.8955078125,4391.740520939231
409,106.0,1606.4942626953125,3584.6558018922806
410,113.0,1594.4012451171875,4048.271518755704
411,62.0,811.6761474609375,2068.514116268605
412,101.0,2051.91796875,3275.5276504978538
413,129.0,2138.71533203125,4522.70004722476
414,144.0,3657.085205078125,4682.444810688496
415,322.0,7459.42578125,10833.927536599338
416,182.0,4434.0556640625,6000.288378622383
417,125.0,3067.49755859375,4162.453486673534
418,165.0,4293.4267578125,5363.321053028107
419,140.0,2522.447265625,4729.415797606111
420,176.0,4806.087890625,6008.537301957607
421,148.0,2671.710205078125,5508.057538252324
422,205.0,5153.3798828125,7683.170061379671
423,173.0,4177.830078125,6149.06746712327
424,192.0,4833.0546875,7154.635941341519
425,123.0,3016.89794921875,4331.127868168056
426,201.0,5183.3291015625,6780.560502611101
427,332.0,10348.12890625,11867.18654499948
428,99.0,1296.5035400390625,3506.210748359561
429,126.0,3462.772216796875,4189.7969825565815
430,155.0,3845.955322265625,4907.239048369229
431,148.0,4099.2783203125,5193.5793022587895
432,258.0,5801.36767578125,9498.71148006618
433,303.0,10154.201171875,9980.709753587842
434,272.0,8479.587890625,8951.169934794307
435,327.0,10671.798828125,10950.184867866337
436,233.0,5447.58935546875,9150.36997191608
437,35.0,264.0118713378906,901.6465266179293
438,99.0,1598.5947265625,3422.5950110927224
439,161.0,4226.544921875,5750.846786856651
440,242.0,7890.76416015625,7429.157723605633
441,414.0,14930.958984375,13245.975478768349
442,240.0,5591.12255859375,8487.273616530001
443,228.0,6586.404296875,7646.046978559345
444,313.0,8813.42578125,10902.820874035358
445,455.0,18138.318359375,14645.857348069549
446,431.0,12651.873046875,14886.383090808988
447,159.0,3598.193603515625,5995.760965138674
448,344.0,11334.9130859375,11986.829787626863
449,349.0,11450.068359375,10830.47215816006
450,295.0,10426.9609375,10778.52900820598
451,265.0,6813.0517578125,10481.961484983563
452,355.0,11585.353515625,12609.332124345005
453,312.0,8042.443359375,11209.69804160297
454,340.0,12666.1435546875,11042.41856122762
455,214.0,5966.0966796875,7654.46151355654
456,423.0,14289.634765625,14463.681109048426
457,156.0,3892.0546875,5960.556732684374
458,379.0,12976.015625,13601.236391510814
459,383.0,11841.9921875,13819.24960463494
460,453.0,17402.35546875,15772.614878945053
461,343.0,12026.04296875,12057.81401284784
462,118.0,2577.668701171875,4230.157814387232
463,161.0,4065.376953125,6272.472537353635
464,500.0,14081.01171875,19352.179656676948
465,393.0,10920.076171875,13137.795653745532
466,413.0,13389.2978515625,13629.848071441054
467,500.0,13628.267578125,19353.507100626826
468,439.0,15081.3984375,14441.869901575148
469,357.0,11839.38671875,11951.022179208696
470,169.0,3785.65185546875,6464.0213790386915
471,500.0,12239.99609375,20768.012008287013
472,500.0,14174.373046875,19125.83672287315
473,500.0,11071.13671875,20723.100427359343
474,500.0,12286.8388671875,19050.414598189294
475,500.0,13448.3603515625,18238.8843857944
476,500.0,14328.1015625,18307.148286916316
477,259.0,8778.595703125,10928.775250636041
478,500.0,16391.16796875,23004.789205275476
479,500.0,17732.453125,21683.086810678244
480,500.0,14505.0322265625,22041.139122195542
481,500.0,16976.55859375,22174.063845906407
482,500.0,10382.0390625,21910.894591271877
483,500.0,14988.2958984375,19784.86300674826
484,500.0,12325.4375,21489.743932571262
485,479.0,15472.6396484375,21551.363291464746
486,500.0,13094.671875,22803.24386294186
487,500.0,17240.671875,23406.724492907524
488,500.0,15962.7294921875,23243.68200904131
489,500.0,7992.09130859375,22390.001981556416
490,500.0,14172.822265625,23311.422461919487
491,500.0,9361.5693359375,22527.896947681904
492,500.0,9678.419921875,21382.83486326784
493,498.0,14379.6875,21232.046854157
494,500.0,13700.392578125,23362.237098410726
495,500.0,16450.05859375,24014.60202860087
496,500.0,8978.49609375,22191.116632994264
497,500.0,15067.935546875,23155.40709750727
498,500.0,12135.1953125,22519.810055647045
499,500.0,13899.8525390625,25291.4884333238
500,466.0,13565.541015625,23462.52553101629
501,500.0,8297.6640625,23218.24294963479
502,500.0,11363.474609375,25164.250130169094
503,500.0,11556.798828125,23346.580073986202
504,226.0,5315.791015625,11506.170109853148
505,500.0,12304.041015625,24709.585756782442
506,336.0,7929.220703125,16073.377496488392
507,453.0,13844.08203125,20687.526943366975
508,243.0,5687.9541015625,12235.60451900959
509,339.0,9446.82421875,15827.023043330759
510,500.0,10924.5693359375,25181.740959249437
511,274.0,5916.37109375,13480.695881117135
512,500.0,5953.86572265625,24143.50044637546
513,256.0,4247.220703125,11838.321604177356
514,334.0,7856.8037109375,16859.929517157376
515,147.0,1273.025146484375,7300.4407529085875
516,500.0,8548.685546875,22763.75940863043
517,218.0,4106.2138671875,10121.877609997988
518,460.0,7728.1650390625,22904.38966409862
519,245.0,3906.08349609375,12976.284020461142
520,196.0,3903.3310546875,10086.086840547621
521,304.0,5413.98291015625,14126.093882992864
522,204.0,3952.990234375,10834.620961658657
523,275.0,4793.052734375,13909.389129012823
524,290.0,3848.460693359375,14527.207865923643
525,245.0,5207.07470703125,12186.591377191246
526,395.0,9438.6083984375,18323.961247481406
527,350.0,8732.8232421875,14916.880118079484
528,500.0,11026.509765625,21922.54043456167
529,117.0,1437.759765625,6161.760104328394
530,500.0,9414.9248046875,24510.24595502764
531,134.0,1743.421630859375,6820.322737790644
532,347.0,6001.7177734375,17951.87606857717
533,152.0,2237.5,7847.632688947022
534,286.0,4523.20263671875,13679.595026396215
535,480.0,7148.650390625,22926.466773442924
536,324.0,6600.0947265625,15177.172301620245
537,176.0,2745.82080078125,9025.76731145382
538,500.0,7073.17529296875,24971.20694847405
539,407.0,9494.06640625,17867.925725340843
540,298.0,3979.364501953125,15572.21508513391
541,500.0,12642.212890625,22618.818274766207
542,305.0,4314.748046875,15889.981506761163
543,367.0,8152.29931640625,17231.99554731697
544,213.0,3788.71875,10776.93905147165
545,348.0,8608.205078125,16995.644374046475
546,500.0,10492.046875,23826.082995519042
547,153.0,2998.33251953125,7888.614368893206
548,249.0,4315.4697265625,12873.666290327907
549,465.0,15662.6904296875,22014.828427121043
550,403.0,8184.8076171875,20305.43508514762
551,500.0,8966.005859375,23493.93312030658
552,218.0,5366.810546875,10999.738302268088
553,500.0,10949.65234375,23319.282750166953
554,437.0,13992.9296875,20188.349408704787
555,500.0,11469.845703125,24503.71351957321
556,500.0,11612.595703125,22151.39080838114
557,383.0,12772.2978515625,18312.66179264337
558,399.0,11613.544921875,19439.705352157354
559,500.0,11924.201171875,24398.213500596583
560,356.0,10945.7958984375,13731.841956458986
561,493.0,16829.2265625,23074.719857007265
562,500.0,11911.8916015625,21985.976893536747
563,500.0,10168.087890625,19951.10486330092
564,413.0,9347.4794921875,18077.446895703673
565,500.0,10697.68359375,24816.746159911156
566,323.0,9663.759765625,12594.66304500401
567,451.0,13046.0419921875,18224.948348063976
568,500.0,9286.712890625,24799.807687185705
569,500.0,10908.029296875,23877.902398489416
570,500.0,14585.68359375,20030.107368692756
571,500.0,13307.869140625,23329.516331866384
572,500.0,9909.9111328125,20052.46095867455
573,500.0,11496.861328125,24092.037405166775
574,459.0,13665.521484375,21297.552946470678
575,500.0,13571.8447265625,23940.444596007466
576,500.0,13902.947265625,24394.03267298639
577,500.0,10945.849609375,20199.27973473072
578,500.0,10995.1826171875,19271.50506515801
579,500.0,14683.4638671875,23861.398317035288
580,500.0,9241.5390625,23763.51120870188
581,382.0,11103.822265625,18622.913977064192
582,500.0,13073.93359375,23528.651191972196
583,500.0,9064.7109375,22413.245047576725
584,476.0,14465.05078125,21977.342201195657
585,500.0,8624.1171875,21941.114156506956
586,500.0,11401.693359375,22854.485192015767
587,412.0,13343.9423828125,18454.253479100764
588,427.0,13656.2470703125,20474.70944324881
589,495.0,16784.76953125,22599.793628290296
590,500.0,9033.080078125,23137.12339253351
591,500.0,9413.3076171875,21418.104227662086
592,500.0,12101.7392578125,20764.89798735082
593,422.0,13623.7470703125,20152.723498739302
594,480.0,10412.87890625,22184.35371028632
595,500.0,13080.298828125,21970.85996837169
596,298.0,6550.4248046875,14167.54137570411
597,319.0,9147.91015625,15238.33224413544
598,368.0,12150.0234375,17305.995692953467
599,500.0,9029.3935546875,21866.091393131763
600,360.0,9329.412109375,16824.496013365686
601,227.0,5636.212890625,10765.318318031728
602,500.0,7563.9326171875,23710.650462925434
603,301.0,7464.23193359375,14270.969672814012
604,335.0,7620.1826171875,14442.01188357547
605,500.0,13270.921875,22909.394608967006
606,367.0,10757.8359375,16578.203330360353
607,388.0,9152.919921875,18442.408464059234
608,500.0,8907.119140625,21881.02701166272
609,288.0,8681.4638671875,13556.218494690955
610,433.0,10220.421875,20132.832853596658
611,449.0,11305.515625,19262.813876472414
612,500.0,12886.08984375,24027.057504810393
613,225.0,5081.0244140625,10463.937612615526
614,500.0,13492.94921875,22349.79288584739
615,345.0,9106.154296875,16188.347877845168
616,478.0,14216.953125,22226.397171892226
617,426.0,11760.109375,19786.97754360363
618,500.0,8811.666015625,21767.44773864746
619,500.0,11745.4013671875,23456.51293168217
620,500.0,15864.59375,23720.01599449292
621,367.0,9011.095703125,18012.55791451037
622,308.0,8404.41796875,14635.538482293487
623,383.0,9602.400390625,18398.467359978706
624,488.0,9662.3046875,22781.307220071554
625,387.0,11714.1220703125,17956.00719885528
626,283.0,6802.4990234375,13210.222338382155
627,444.0,11659.9853515625,21460.939295202494
628,453.0,14427.390625,22261.58918132633
629,280.0,8310.3076171875,13537.28946045041
630,302.0,7275.4443359375,14143.33435401693
631,500.0,15569.2666015625,23933.07322147861
632,427.0,11242.142578125,20028.20691160485
633,500.0,9994.1953125,24237.76959425956
634,500.0,12268.951171875,24524.93885428086
635,325.0,7645.6572265625,15835.488062113523
636,500.0,11059.875,23909.55212679878
637,500.0,13170.7158203125,23159.642677824944
638,379.0,9894.578125,17701.375585354865
639,354.0,10192.71484375,17041.676108468324
