episode,reward,loss,spikes_per_episode
1,13.0,44.785926818847656,54.68896806240082
2,16.0,90.27684783935547,154.42889457941055
3,18.0,113.48823547363281,168.1537400484085
4,27.0,242.41900634765625,310.4870243370533
5,10.0,23.867877960205078,48.222283124923706
6,12.0,38.937828063964844,56.86673974990845
7,19.0,122.4433822631836,81.62233793735504
8,11.0,38.72740936279297,51.04451143741608
9,13.0,52.1430549621582,62.68896806240082
10,13.0,54.7132682800293,59.68896806240082
11,16.0,88.22952270507812,66.15565299987793
12,12.0,42.31382369995117,57.86673974990845
13,10.0,25.49420928955078,45.222283124923706
14,21.0,148.86575317382812,93.26679456233978
15,14.0,55.7415771484375,68.51119637489319
16,13.0,55.46583557128906,52.688966512680054
17,17.0,97.65699768066406,71.9778813123703
18,13.0,47.92748260498047,65.68896806240082
19,10.0,22.040037155151367,49.222283124923706
20,11.0,33.79158020019531,50.04451143741608
21,23.0,190.9410400390625,89.91125118732452
22,15.0,70.247802734375,74.33342468738556
23,18.0,102.78826141357422,84.80010962486267
24,9.0,20.303192138671875,41.400054812431335
25,14.0,59.324188232421875,65.51119637489319
26,12.0,44.34623718261719,55.86673974990845
27,16.0,79.29155731201172,65.15565299987793
28,19.0,118.6462173461914,87.62233793735504
29,9.0,17.462055206298828,40.40005588531494
30,13.0,53.54542922973633,60.68896961212158
31,17.0,96.95347595214844,78.97788333892822
32,10.0,26.88785171508789,45.2222843170166
33,14.0,62.592529296875,62.51119887828827
34,22.0,157.98651123046875,90.08902549743652
35,13.0,53.47612762451172,59.68896961212158
36,11.0,32.84248352050781,42.04451274871826
37,11.0,33.0366096496582,53.04451274871826
38,14.0,63.825225830078125,58.51119804382324
39,15.0,69.34965515136719,73.3334264755249
40,27.0,253.86083984375,92.200164437294
41,9.0,19.444293975830078,42.400054812431335
42,15.0,70.90292358398438,74.3334264755249
43,10.0,28.838665008544922,46.222283124923706
44,21.0,152.20626831054688,95.26679456233978
45,12.0,46.258140563964844,46.86673974990845
46,14.0,57.11787414550781,68.51119637489319
47,21.0,155.23443603515625,89.26679456233978
48,23.0,187.15980529785156,92.91125118732452
49,15.0,76.93739318847656,64.33342468738556
50,14.0,57.676048278808594,63.51119637489319
51,13.0,52.75431823730469,61.68896806240082
52,12.0,45.16240692138672,49.86673974990845
53,16.0,78.80078125,79.15565299987793
54,29.0,303.0401611328125,88.84462106227875
55,35.0,400.67242431640625,176.77799093723297
56,20.0,133.95094299316406,89.44456624984741
57,13.0,51.40636444091797,61.68896806240082
58,12.0,42.613548278808594,51.86674118041992
59,15.0,74.25141906738281,65.3334264755249
60,38.0,466.9729919433594,166.2446804046631
61,11.0,34.90782928466797,47.044513404369354
62,11.0,35.615997314453125,48.044513404369354
63,32.0,344.5460510253906,132.31131172180176
64,10.0,28.252315521240234,47.22228491306305
65,14.0,65.35986328125,65.5111997127533
66,27.0,245.5067138671875,122.20016926527023
67,19.0,115.41635131835938,82.6223413348198
