episode,reward,loss,spikes_per_episode
1,27.0,254.67393493652344,3438.2943576425314
2,13.0,59.46443557739258,1625.7557219564915
3,23.0,172.3312225341797,3101.092284016311
4,24.0,179.86605834960938,3271.2404596805573
5,17.0,93.27459716796875,2336.5910172387958
6,12.0,43.512786865234375,1524.232145935297
7,34.0,276.0653076171875,4082.9846290946007
8,63.0,1149.180908203125,7787.414151877165
9,57.0,912.2620849609375,7015.3152639865875
10,15.0,78.27593231201172,1868.2930406332016
11,19.0,124.36314392089844,2414.576305747032
12,24.0,163.18341064453125,3395.909395456314
13,16.0,114.25948333740234,1865.7700834274292
14,36.0,387.8670654296875,4371.725905328989
15,28.0,240.3788299560547,3458.4575220495462
16,29.0,253.5911865234375,4085.054735518992
17,11.0,43.99540328979492,1371.1435039043427
18,76.0,1415.4798583984375,8972.057398825884
19,11.0,51.35491943359375,1416.39722853899
20,18.0,112.07936096191406,2183.3971160650253
21,36.0,365.4202880859375,4329.547216892242
22,44.0,538.8250122070312,5918.771057933569
23,16.0,89.0654296875,2071.1138073652983
24,34.0,396.6634216308594,4248.73238658905
25,19.0,95.85487365722656,2478.1830893158913
26,22.0,177.4587860107422,2806.1179822310805
27,36.0,327.488525390625,4170.229847371578
28,31.0,285.54010009765625,4059.849818587303
29,22.0,152.01126098632812,3091.464224256575
30,17.0,97.73994445800781,2106.8794570565224
31,74.0,1397.964599609375,9062.062502384186
32,21.0,123.38270568847656,2886.0472026616335
33,49.0,578.561279296875,6813.491376325488
34,52.0,761.590576171875,6483.327203691006
35,30.0,247.5263671875,3530.856047987938
36,28.0,232.4022216796875,3746.62702716887
37,18.0,102.63631439208984,2303.000429034233
38,12.0,56.70695495605469,1620.8313136696815
39,27.0,220.57833862304688,3619.3806244134903
40,47.0,592.4732666015625,6258.843020796776
41,83.0,1526.427001953125,12500.707400217652
42,26.0,193.12725830078125,3478.4399803876877
43,31.0,300.2794189453125,3645.227735042572
44,28.0,214.26719665527344,3744.919669702649
45,23.0,160.3313751220703,3153.637447193265
46,15.0,81.01116180419922,1881.3718328475952
47,28.0,232.063232421875,3850.0276047438383
48,33.0,332.0242614746094,3915.800289899111
49,32.0,279.66986083984375,4448.254708439112
50,26.0,216.18045043945312,3244.157890945673
51,64.0,1068.4317626953125,7805.902482807636
52,39.0,398.6767578125,4639.356339156628
53,48.0,641.7427368164062,5506.784080684185
54,15.0,77.98237609863281,1855.9899201095104
55,26.0,160.5484619140625,3156.9062690138817
56,54.0,758.861572265625,6478.436173260212
57,38.0,377.41357421875,5355.005079030991
58,58.0,720.4089965820312,8219.415974646807
59,96.0,2212.54833984375,11998.406458064914
60,35.0,351.5680236816406,4147.267415642738
61,38.0,458.2037048339844,5304.176385909319
62,37.0,357.1337585449219,5108.65387494117
63,24.0,174.02987670898438,3031.071059256792
64,29.0,246.91738891601562,3486.6747649908066
65,27.0,213.55032348632812,3203.585377931595
66,29.0,243.32298278808594,3849.5448391884565
67,38.0,369.0212707519531,4531.800728917122
68,109.0,2338.24951171875,14766.971475601196
69,34.0,299.3623046875,3972.0713077783585
70,47.0,614.03369140625,6470.581110268831
71,59.0,751.846923828125,9246.413581863046
72,26.0,179.33053588867188,3492.944164633751
73,41.0,463.1284484863281,6457.030533857644
74,61.0,753.44091796875,9189.067226186395
75,59.0,719.8262939453125,8132.202421426773
76,50.0,517.596923828125,7624.994574308395
77,35.0,202.71078491210938,5710.868863269687
78,57.0,489.5369873046875,9402.834926784039
79,73.0,954.6497192382812,14041.466974973679
80,56.0,596.498779296875,11122.569111838937
81,59.0,754.6620483398438,11710.979959592223
82,71.0,528.309814453125,13677.64706876874
83,90.0,1258.2208251953125,14458.409329652786
84,158.0,2740.39111328125,27576.16318333149
85,62.0,711.107666015625,10580.191753745079
86,43.0,521.485595703125,7199.166924953461
87,40.0,257.8374938964844,6615.855260968208
88,103.0,1309.134765625,18080.92539924383
89,52.0,509.800048828125,8571.050577044487
90,60.0,319.822265625,11595.048511914909
91,51.0,269.08453369140625,8723.588757872581
92,204.0,4175.9208984375,37667.53335694969
93,49.0,357.92041015625,8110.846344470978
94,64.0,601.81689453125,10475.300119102001
95,55.0,645.41748046875,8994.061195015907
96,141.0,1789.913330078125,27357.902152001858
97,38.0,253.1770782470703,6362.587277650833
98,113.0,1361.6505126953125,18267.109828352928
99,86.0,787.06787109375,14506.529658436775
100,183.0,2591.85546875,35403.36580093205
101,114.0,1073.0166015625,19401.83678650856
102,39.0,334.9273986816406,6342.29335463047
103,55.0,491.4687194824219,10856.931159377098
104,47.0,531.0450439453125,7722.413744807243
105,35.0,215.4002685546875,6806.754626780748
106,111.0,1154.14208984375,22140.782793670893
107,62.0,398.44586181640625,10924.10500407219
108,52.0,124.68257141113281,9984.693589761853
109,54.0,536.4287719726562,8769.101994216442
110,77.0,852.5162963867188,14583.128438666463
111,157.0,2242.2744140625,30620.096278697252
112,78.0,902.3387451171875,15331.108231544495
113,63.0,422.76507568359375,12451.499969102442
114,185.0,2322.06494140625,30514.508720070124
115,71.0,669.80224609375,13842.785384267569
116,49.0,529.6695556640625,8286.209179520607
117,92.0,905.0699462890625,17148.623694598675
118,91.0,1162.4827880859375,17732.440499797463
119,43.0,159.4337158203125,8203.492555260658
120,63.0,231.3135986328125,10765.31528043747
121,61.0,602.4112548828125,11663.980645172298
122,63.0,547.0482177734375,12650.99702309072
123,48.0,282.93218994140625,9560.605778723955
124,50.0,326.1843566894531,9889.751649409533
125,130.0,1505.7249755859375,23576.941903322935
126,36.0,231.5153045654297,7129.081335581839
127,79.0,499.9355163574219,15227.394715309143
128,89.0,525.9342651367188,16576.05507414043
129,83.0,853.9285888671875,15875.727613195777
130,61.0,413.439453125,11975.304596409202
131,63.0,368.83319091796875,11783.887700021267
132,89.0,700.7213134765625,14909.61063504219
133,68.0,633.4306640625,12679.456054650247
134,78.0,697.3845825195312,15428.203199863434
135,73.0,483.6737365722656,13912.20995259285
136,107.0,1571.594970703125,18612.25715637207
137,64.0,524.5181274414062,12448.367413312197
138,64.0,302.90924072265625,12316.738520435989
139,46.0,303.08648681640625,9144.468900159001
140,57.0,226.96229553222656,10229.44952315092
141,61.0,395.412353515625,11611.944757938385
142,30.0,143.9283447265625,5963.199446246028
143,66.0,187.5636444091797,11561.941641449928
144,43.0,71.75386047363281,8191.051718905568
145,39.0,153.49246215820312,7571.3058152496815
146,68.0,890.1784057617188,13339.010202258825
147,48.0,368.65875244140625,9532.770149290562
148,59.0,430.89154052734375,11340.49314236641
149,48.0,395.76495361328125,9229.158666938543
150,116.0,1563.787109375,22374.094248190522
151,69.0,470.7265930175781,11727.298403203487
152,85.0,984.221923828125,13867.63708716631
153,117.0,2119.5107421875,21491.66855097562
154,73.0,918.3521728515625,12733.259815394878
155,56.0,462.2301940917969,11081.60820441693
156,70.0,425.2010803222656,12133.608911156654
157,49.0,330.8774719238281,8516.342865228653
158,127.0,1440.87939453125,22057.857628285885
159,131.0,2241.32080078125,24986.957470819354
160,75.0,716.43212890625,14170.047424472868
161,80.0,703.359130859375,15803.892997860909
