episode,reward,loss,spikes_per_episode
1,12.0,44.785888671875,94.16773414611816
2,10.0,16.339683532714844,74.80644512176514
3,8.0,13.794479370117188,59.44515609741211
4,10.0,22.235187530517578,73.80644512176514
5,13.0,41.86305236816406,177.0246663093567
6,9.0,10.496145248413086,120.24332571029663
7,17.0,135.9299774169922,196.54166424274445
8,11.0,25.920650482177734,152.3827127814293
9,14.0,64.82356262207031,108.52902317047119
10,11.0,32.29759979248047,90.48708963394165
11,11.0,35.36256790161133,83.48708963394165
12,10.0,24.079607009887695,79.80644512176514
13,13.0,41.30363845825195,101.84837865829468
14,11.0,31.31581687927246,84.48708963394165
15,10.0,22.08709716796875,75.80644631385803
16,9.0,15.135379791259766,74.12580168247223
17,9.0,18.210006713867188,67.12580060958862
18,12.0,41.66950988769531,97.16773414611816
19,10.0,25.150070190429688,78.80644512176514
20,12.0,38.82514572143555,91.16773414611816
21,10.0,27.033309936523438,73.80644512176514
22,9.0,13.928699493408203,70.12580060958862
23,10.0,16.690359115600586,77.80644512176514
24,14.0,59.21099853515625,110.52902317047119
25,13.0,51.52094268798828,96.84837865829468
26,14.0,65.66637420654297,110.52902317047119
27,11.0,30.277446746826172,85.48708963394165
28,10.0,19.720645904541016,79.80644512176514
29,23.0,178.91261291503906,178.65482378005981
30,11.0,31.188438415527344,82.48708963394165
31,14.0,58.32069396972656,110.52902150154114
32,10.0,16.465532302856445,76.80644392967224
33,9.0,12.603546142578125,65.12579953670502
34,11.0,33.27946090698242,87.48708832263947
35,16.0,89.42025756835938,120.89031028747559
36,14.0,65.33462524414062,102.52902150154114
37,16.0,79.51741790771484,99.89031219482422
38,10.0,22.927845001220703,75.80644512176514
39,10.0,28.72842025756836,82.82113575935364
40,16.0,82.080810546875,128.89031219482422
41,13.0,54.89359664916992,102.84837865829468
42,11.0,25.824682235717773,89.48708963394165
43,9.0,18.031635284423828,66.12580060958862
44,13.0,54.570953369140625,93.84837865829468
45,13.0,50.23928451538086,90.84837865829468
46,10.0,26.03052520751953,74.80644512176514
47,16.0,73.59814453125,128.89031219482422
48,24.0,249.06207275390625,121.33546829223633
49,12.0,37.486534118652344,86.16773271560669
50,12.0,36.3576545715332,85.16773271560669
51,11.0,27.967464447021484,88.48708963394165
52,10.0,15.574325561523438,74.80644512176514
53,13.0,47.5693359375,108.84837865829468
54,39.0,530.7779541015625,321.47606551647186
55,14.0,56.459564208984375,104.52902317047119
56,12.0,41.87431335449219,88.16773414611816
57,10.0,15.855968475341797,84.80644512176514
58,15.0,74.60958099365234,114.2096676826477
59,13.0,51.57786178588867,95.84837865829468
60,9.0,13.153101921081543,70.12580060958862
61,12.0,38.87582015991211,90.16773414611816
62,15.0,67.42736053466797,116.20966589450836
63,16.0,123.03228759765625,74.89031028747559
64,19.0,121.84251403808594,159.93224346637726
65,14.0,62.997528076171875,103.52902150154114
66,13.0,51.12408447265625,88.84837710857391
67,20.0,128.06805419921875,153.61288785934448
68,11.0,25.62002944946289,90.48708832263947
69,23.0,193.56874084472656,141.65482103824615
70,13.0,50.76812744140625,101.84837710857391
71,23.0,186.1472625732422,163.65482103824615
72,16.0,78.53775024414062,144.8903102874756
73,14.0,54.573570251464844,123.52902150154114
74,13.0,47.44865417480469,110.84837710857391
75,8.0,12.107070922851562,60.44515514373779
76,13.0,57.85935974121094,96.84837865829468
77,12.0,42.69561004638672,91.16773414611816
78,12.0,34.48222351074219,97.16773414611816
79,11.0,32.7208366394043,89.48709094524384
80,13.0,53.443077087402344,98.84838020801544
81,16.0,78.90951538085938,115.89031410217285
82,14.0,61.09220504760742,107.52902483940125
83,19.0,122.0246810913086,132.93224799633026
84,15.0,71.77165222167969,105.20966947078705
85,17.0,92.78805541992188,140.57095873355865
86,10.0,21.030437469482422,75.80644631385803
87,10.0,20.112689971923828,73.80644631385803
88,13.0,58.06769943237305,101.84838020801544
89,42.0,581.9406127929688,287.58707451820374
90,9.0,15.210969924926758,66.12580275535583
91,10.0,25.90216064453125,82.80644631385803
92,15.0,73.14099884033203,118.20966947078705
93,26.0,230.93539428710938,184.6967635154724
94,12.0,36.43793487548828,96.16773557662964
95,21.0,155.67054748535156,158.29353725910187
96,18.0,116.88259887695312,127.25160551071167
97,11.0,28.59731101989746,94.48709225654602
98,14.0,59.51174545288086,114.5290265083313
99,13.0,54.142765045166016,97.8483817577362
100,15.0,72.64710998535156,119.20967125892639
101,21.0,162.379150390625,151.29353725910187
102,10.0,25.97762107849121,73.80644750595093
103,10.0,27.084369659423828,82.82113814353943
104,13.0,51.093379974365234,96.8483817577362
105,13.0,48.8503303527832,99.8483817577362
106,22.0,157.76698303222656,173.97418189048767
107,14.0,61.693687438964844,116.52902483940125
108,19.0,117.56227111816406,144.93224799633026
109,12.0,42.31296920776367,95.16773557662964
110,15.0,70.8062744140625,121.20966947078705
111,14.0,60.89106750488281,109.52902483940125
112,13.0,45.61054992675781,100.84838020801544
113,12.0,40.70100402832031,94.16773557662964
114,14.0,54.130271911621094,108.52902483940125
115,16.0,85.11815643310547,120.89031410217285
116,9.0,17.9404354095459,67.12580168247223
117,10.0,28.959915161132812,76.80644631385803
118,11.0,35.766780853271484,79.48709094524384
119,16.0,87.28810119628906,112.89031410217285
120,17.0,99.20408630371094,125.57095873355865
