episode,reward,loss,spikes_per_episode
1,8.0,9.550392150878906,34.078083992004395
2,9.0,11.489435195922852,39.712844491004944
3,19.0,121.87957000732422,92.06044891476631
4,13.0,44.374916076660156,179.76296469569206
5,14.0,68.77433013916016,194.26676005125046
6,12.0,45.950660705566406,149.73906889557838
7,9.0,13.680702209472656,125.90633834898472
8,13.0,45.98531723022461,123.25188493728638
9,10.0,25.937030792236328,99.22489604353905
10,19.0,123.99723815917969,167.06044721603394
11,10.0,26.75223159790039,78.34760320186615
12,12.0,36.81593704223633,113.61712384223938
13,11.0,34.28374481201172,97.98236286640167
14,22.0,190.71267700195312,210.63587963581085
15,11.0,31.192398071289062,95.73694741725922
16,10.0,21.813051223754883,98.3476026058197
17,13.0,56.25456237792969,101.25188338756561
18,10.0,12.869047164916992,78.34760320186615
19,10.0,24.62808609008789,79.22489494085312
20,10.0,16.775470733642578,39.34760320186615
21,20.0,141.14801025390625,80.6952052116394
22,15.0,80.86674499511719,64.52140480279922
23,10.0,14.321922302246094,34.34760320186615
24,10.0,13.071767807006836,36.34760320186615
25,10.0,18.138317108154297,39.34760320186615
26,10.0,13.107548713684082,40.3476026058197
27,13.0,54.724037170410156,49.25188338756561
28,13.0,49.38974380493164,67.25188338756561
29,9.0,10.776972770690918,35.712842881679535
30,12.0,33.508056640625,50.61712384223938
31,12.0,35.65705108642578,43.61712384223938
32,22.0,196.86248779296875,82.96472704410553
33,18.0,111.6848373413086,80.42568576335907
34,15.0,75.65000915527344,60.52140390872955
35,10.0,18.245216369628906,39.3476026058197
36,8.0,8.76057243347168,35.07808208465576
37,19.0,118.15899658203125,80.06044495105743
38,10.0,13.369933128356934,36.3476026058197
39,10.0,20.7386417388916,40.3476026058197
40,15.0,78.83058166503906,62.52140390872955
41,12.0,32.390926361083984,43.61712312698364
42,11.0,38.15670394897461,42.98236286640167
43,10.0,19.678964614868164,36.3476026058197
44,13.0,44.734806060791016,47.25188338756561
45,10.0,14.774175643920898,39.34760320186615
46,9.0,11.229951858520508,81.90043850243092
47,22.0,175.45411682128906,227.96472704410553
48,9.0,12.370115280151367,70.71284341812134
49,10.0,21.994853973388672,76.34760320186615
50,10.0,16.051124572753906,76.34760320186615
51,11.0,31.878009796142578,89.98236352205276
52,13.0,47.348182678222656,107.25188338756561
53,14.0,55.260169982910156,112.88664364814758
54,23.0,186.01199340820312,214.7128947675228
55,10.0,24.52313995361328,76.3476026058197
56,10.0,13.653923034667969,72.3476026058197
57,23.0,195.04324340820312,211.59948599338531
58,9.0,13.701262474060059,66.71284234523773
59,14.0,56.035743713378906,113.1134604215622
60,8.0,11.5137939453125,63.078081369400024
61,11.0,32.06343460083008,85.98236188292503
62,11.0,31.92495346069336,81.98236188292503
63,10.0,23.249977111816406,80.3476014137268
64,12.0,37.018959045410156,96.73053047060966
65,22.0,177.45980834960938,188.19154065847397
66,10.0,13.914643287658691,76.34760081768036
67,8.0,9.185302734375,65.07808113098145
68,11.0,31.855392456054688,83.98236188292503
69,11.0,25.051198959350586,87.98236188292503
70,20.0,132.64669799804688,178.69520342350006
71,10.0,21.05023193359375,88.3476014137268
72,9.0,18.547386169433594,68.71284154057503
73,13.0,48.62152862548828,102.52501969784498
74,12.0,46.65084457397461,97.99231368303299
75,11.0,29.843555450439453,85.98236221075058
76,10.0,23.41017723083496,78.34760171175003
77,12.0,38.166168212890625,107.61712169647217
78,15.0,65.5714340209961,122.52140122652054
79,24.0,212.93833923339844,197.84760546684265
80,13.0,47.05967712402344,108.36529061198235
81,11.0,34.26052474975586,96.8503543138504
82,14.0,59.65578079223633,112.00004994869232
83,15.0,60.631935119628906,144.5214021205902
84,13.0,48.24799346923828,114.36529102921486
85,15.0,77.2484130859375,114.52140256762505
86,10.0,23.562335968017578,78.34760200977325
87,13.0,41.492942810058594,114.36529102921486
88,11.0,28.655183792114258,83.98236188292503
89,14.0,62.45075225830078,110.15977947413921
90,12.0,39.41851043701172,91.61712169647217
91,9.0,11.832414627075195,72.71284127235413
92,13.0,55.80851745605469,124.74048191308975
93,13.0,46.004547119140625,105.25188222527504
94,17.0,107.8106460571289,163.43215322494507
95,12.0,45.08415985107422,96.73052978515625
96,16.0,95.41488647460938,136.53135254979134
97,17.0,97.77763366699219,138.0177389383316
98,13.0,53.48053741455078,106.12917333841324
99,14.0,59.76875686645508,124.07423675060272
100,17.0,95.38668060302734,140.9043301641941
101,11.0,22.134721755981445,85.9823608994484
102,10.0,18.163785934448242,84.34760081768036
103,11.0,38.72257614135742,83.16995653510094
104,9.0,12.165031433105469,68.71284073591232
105,13.0,56.359378814697266,108.43947666883469
106,13.0,53.69690704345703,106.36528983712196
107,14.0,60.624916076660156,128.0000491142273
108,19.0,129.0769805908203,161.06044042110443
109,28.0,282.8609924316406,321.773282289505
110,12.0,45.39783477783203,150.13026763498783
111,19.0,119.12031555175781,252.7451323568821
112,20.0,146.40855407714844,276.61371275782585
113,17.0,105.303466796875,210.42214950174093
114,12.0,45.50613784790039,171.25917652249336
115,25.0,239.56369018554688,364.60309064388275
116,13.0,50.11995315551758,156.00099796056747
117,11.0,34.56819534301758,135.16561350226402
118,14.0,60.707855224609375,186.30095782876015
119,28.0,286.86322021484375,407.0634315907955
120,11.0,35.321144104003906,138.00752990692854
121,15.0,67.7938461303711,186.1447506248951
122,10.0,21.133846282958984,114.05001375079155
123,25.0,210.38040161132812,328.15955977886915
124,17.0,95.64449310302734,264.1842223107815
125,15.0,70.86385345458984,195.10228745639324
126,10.0,30.14276885986328,129.0846881121397
127,12.0,41.54204559326172,137.91158080101013
128,9.0,21.763547897338867,120.13497795164585
129,12.0,44.23311996459961,162.69806110858917
130,27.0,259.0462646484375,485.811185374856
131,12.0,39.3048095703125,144.31321062147617
