episode,reward,loss,spikes_per_episode
173,74.0,626.8552856445312,13090.81712937355
174,48.0,418.8026123046875,8258.66271930933
175,63.0,338.30950927734375,11778.182075202465
176,89.0,1180.751220703125,15408.435758396983
177,43.0,199.4062957763672,7295.230540126562
178,49.0,283.56884765625,9357.486732117832
179,104.0,1885.3887939453125,18733.817842915654
180,34.0,177.63729858398438,5813.483672231436
181,74.0,697.959716796875,12948.46979406476
182,61.0,567.4724731445312,10681.604505121708
183,54.0,552.31005859375,9720.306830704212
184,31.0,93.73774719238281,5179.331677019596
185,66.0,489.3540954589844,11731.117451161146
186,46.0,303.28515625,7966.080685436726
187,76.0,448.2232360839844,14139.305070757866
188,39.0,173.6551055908203,6881.704376220703
189,46.0,322.1646423339844,8354.99741947651
190,46.0,266.2255859375,7993.131127402186
191,59.0,547.5361938476562,11168.711856901646
192,25.0,143.3585662841797,4066.1577089726925
193,48.0,333.47998046875,8600.453049361706
194,41.0,365.4112548828125,7021.687484174967
195,45.0,424.169677734375,8093.5358228981495
196,52.0,150.39256286621094,9731.638642519712
197,54.0,413.9941101074219,10354.946421548724
198,89.0,948.7564697265625,16750.47978346795
199,61.0,526.5851440429688,10829.24577626586
200,41.0,264.3764343261719,7738.330801934004
201,43.0,132.28604125976562,8013.365692421794
202,63.0,716.4116821289062,11559.591110408306
203,77.0,463.85205078125,14352.924053579569
204,70.0,681.4425048828125,12990.558751165867
205,64.0,415.64703369140625,11463.035534918308
206,60.0,261.31903076171875,11337.333804890513
207,45.0,188.98077392578125,8496.520456209779
208,53.0,448.7694091796875,9134.37772500515
209,33.0,85.27762603759766,6452.812804877758
210,69.0,575.6356201171875,13407.705130413175
211,64.0,190.9573974609375,11973.325262367725
212,40.0,286.9390869140625,7068.348142206669
213,70.0,620.0059814453125,12918.443430036306
214,79.0,472.6236877441406,14300.86529392004
215,99.0,1185.628662109375,18627.2450350523
216,51.0,205.3885040283203,9726.767963975668
217,67.0,619.0487670898438,12651.734121829271
218,88.0,713.8319702148438,15610.705025583506
219,64.0,395.1456604003906,11255.95745626092
220,53.0,384.68267822265625,10042.316604346037
221,122.0,1789.6611328125,22210.40756390989
222,106.0,831.4879760742188,19339.954316928983
223,103.0,1130.9454345703125,19014.59522037208
224,54.0,472.58282470703125,10133.763335287571
225,30.0,207.1658935546875,5239.919361919165
226,64.0,473.0614318847656,11620.745120152831
227,102.0,1346.5595703125,19341.682474568486
228,83.0,834.986328125,15390.821537591517
229,49.0,354.5141906738281,9020.378518044949
230,50.0,192.3311309814453,9466.547776736319
231,49.0,231.87118530273438,8853.624878615141
232,57.0,227.96029663085938,10598.082585304976
233,81.0,696.0440673828125,14902.010613530874
234,56.0,509.9600830078125,10261.273682624102
235,54.0,67.41485595703125,9849.017462462187
236,37.0,122.75762939453125,6885.909914426506
237,51.0,286.3614196777344,9353.222635634243
238,37.0,90.1280517578125,6968.82835021615
239,53.0,484.40789794921875,9852.880391865969
240,67.0,616.940185546875,12251.29217146337
241,39.0,207.35939025878906,7197.169979006052
242,187.0,2949.663818359375,34691.50342351198
243,95.0,1288.1220703125,17523.328449726105
244,85.0,708.3607177734375,16520.374704532325
245,43.0,342.9454345703125,7938.239045768976
246,59.0,401.4831237792969,10951.89172938466
247,45.0,165.066650390625,8215.507335491478
248,85.0,691.037353515625,16148.47032481432
249,85.0,928.8760986328125,16233.098718822002
250,70.0,238.41964721679688,13234.076119244099
251,50.0,244.69903564453125,9113.708008170128
252,80.0,587.1258544921875,14385.32615595311
253,63.0,403.7865295410156,11438.607279375196
254,55.0,452.22705078125,10069.99714447558
255,45.0,189.59750366210938,7937.00323304534
256,87.0,1083.3720703125,15600.152302570641
257,68.0,467.3832092285156,12461.877273350954
258,64.0,350.6941833496094,11683.467485360801
259,147.0,2128.146484375,27656.67035704851
260,161.0,2068.386474609375,30466.725055515766
261,259.0,4352.51171875,47665.22604727745
262,72.0,275.9200134277344,13576.503782734275
263,46.0,380.1799011230469,8985.353490918875
264,96.0,803.1351318359375,16997.5288785398
265,59.0,374.61212158203125,10788.609818570316
266,148.0,1961.47412109375,28196.777354627848
267,102.0,1299.6121826171875,20084.982697069645
268,118.0,857.791259765625,22813.521755337715
269,67.0,699.5322265625,13277.560278326273
270,64.0,269.5814208984375,11869.601412124932
271,52.0,139.97291564941406,9544.029728904366
272,40.0,90.69442749023438,7088.564722858369
273,69.0,386.1334533691406,12328.976699918509
274,122.0,1727.547119140625,23779.975456744432
275,122.0,1168.765625,23433.4315033108
276,111.0,1519.27001953125,21873.195688188076
277,90.0,1226.960205078125,17989.292360574007
278,57.0,93.95039367675781,10425.288947805762
279,80.0,997.1912841796875,15037.96876859665
280,81.0,406.381103515625,14162.044155940413
281,91.0,1426.315185546875,18155.603947162628
282,290.0,4461.9130859375,52725.56788632274
283,91.0,973.6262817382812,18299.8146866709
284,91.0,679.694580078125,16610.63805487007
285,147.0,823.2568359375,26051.55573670566
286,46.0,104.69967651367188,8304.47673908621
287,135.0,1925.591064453125,26168.630451366305
288,53.0,374.9923095703125,9419.506669327617
289,69.0,117.81266021728516,12506.421467393637
290,234.0,5541.87109375,43290.75781625509
291,93.0,1136.39404296875,18191.172308295965
292,123.0,1094.0615234375,21682.83928051591
293,38.0,179.3658447265625,7145.862180240452
294,93.0,680.4703369140625,17375.947206050158
295,116.0,921.5382080078125,21392.282167240977
296,117.0,1604.1651611328125,22353.583428382874
297,126.0,2249.31201171875,24792.811262369156
298,86.0,796.4031982421875,17252.619867682457
299,59.0,314.6339111328125,10867.241199582815
300,97.0,494.2030029296875,17908.62619535625
301,247.0,3477.4248046875,45459.98979283869
302,142.0,1734.923828125,27949.867043197155
303,185.0,2747.30419921875,35723.88394129276
304,213.0,3607.419921875,41773.9027056694
305,70.0,304.4068603515625,12398.889646559954
306,68.0,322.8382568359375,12256.932016521692
307,129.0,1317.4423828125,24743.044078618288
308,103.0,933.7830810546875,19002.38743327558
309,97.0,1103.150146484375,19336.52681002021
310,72.0,852.0220336914062,13913.12458023429
311,112.0,1878.0318603515625,22263.46254169941
312,105.0,490.69207763671875,19489.12126620114
313,62.0,204.75946044921875,11111.860079079866
314,49.0,640.4288330078125,8632.222838625312
315,168.0,1585.246337890625,31381.464826628566
316,174.0,2790.30712890625,34458.65017130971
317,77.0,407.2802734375,13833.324153020978
318,73.0,339.96990966796875,12843.502254851162
319,102.0,660.6253662109375,18660.325248613954
320,131.0,2082.763916015625,26340.10475921631
321,293.0,4409.658203125,53102.25348933041
322,65.0,383.13702392578125,11526.561200886965
323,168.0,2558.988525390625,29464.301403149962
324,216.0,2741.263916015625,42335.89547353983
325,124.0,715.6356811523438,22290.21653702855
326,158.0,1267.4437255859375,27112.147838562727
327,110.0,1235.81494140625,20286.455425798893
328,197.0,2784.10986328125,38857.15315014124
329,200.0,2483.99609375,39492.06783461571
330,121.0,1007.1380004882812,21637.593774452806
331,81.0,313.6833190917969,14324.532509118319
332,109.0,303.0730285644531,20184.071214832366
333,177.0,2541.460693359375,35311.947268009186
334,66.0,686.0233154296875,11211.645506948233
335,128.0,2437.980712890625,26005.454022437334
336,103.0,638.5263061523438,18379.649535618722
337,80.0,291.8365478515625,14156.241359084845
338,123.0,693.579345703125,21690.615405112505
339,260.0,2844.677490234375,46681.06925792992
340,68.0,535.981689453125,11649.357244946063
341,162.0,2483.005126953125,32110.561765253544
342,226.0,2737.638671875,39663.96126794815
343,496.0,9606.34765625,92083.92122584581
344,365.0,6211.1025390625,69241.73989066482
345,152.0,3090.79736328125,29962.354872882366
346,162.0,2204.56884765625,32088.86983922124
347,157.0,2422.99755859375,31267.021505206823
348,168.0,1737.80224609375,32764.015707731247
349,187.0,1315.344970703125,32977.907935366035
350,223.0,4514.13134765625,42524.79609289765
351,97.0,1010.653564453125,20038.522437095642
352,378.0,5899.462890625,67116.53591288626
353,123.0,1016.8424072265625,21608.967144548893
354,146.0,993.8115234375,25402.23262631893
355,60.0,321.349853515625,10691.900317586958
356,145.0,2195.291015625,29139.224648058414
357,85.0,801.6126708984375,14533.821852572262
358,226.0,3326.82861328125,39439.60433498025
359,167.0,2512.102783203125,31896.35648560524
360,311.0,4528.9345703125,54702.33068728447
361,90.0,769.6749267578125,17895.870882064104
362,95.0,1216.209228515625,16143.057857900858
363,74.0,530.5205688476562,12748.435813382268
364,223.0,3713.56982421875,38766.059901461005
365,168.0,2070.762451171875,28645.95464953035
366,191.0,2370.35302734375,37171.93184840679
367,280.0,4830.875,51223.32658058405
368,97.0,595.078369140625,16500.687676280737
369,95.0,1227.030517578125,16239.4202978611
370,246.0,5420.6376953125,46289.09069889784
371,59.0,361.75537109375,10116.892539486289
372,417.0,5522.55615234375,76524.12077826262
373,187.0,3103.70947265625,32229.68094062805
374,314.0,3568.669921875,60418.63670793176
375,163.0,2588.666015625,32446.222601652145
376,82.0,996.904541015625,14102.284552067518
377,100.0,795.8502807617188,16812.943641021848
378,262.0,4588.41748046875,49190.00031450391
379,232.0,4033.814453125,41717.082132957876
380,104.0,1438.001220703125,17437.509337432683
381,123.0,1407.681640625,20929.715265735984
382,242.0,3505.744140625,43331.63751461357
383,131.0,1138.62451171875,22248.113417059183
384,80.0,511.1004638671875,16102.893563747406
385,101.0,1132.0576171875,20460.479591727257
386,132.0,2186.80712890625,26401.414008021355
387,122.0,1772.987060546875,24790.041625395417
388,183.0,1714.66064453125,34618.54041796923
389,202.0,3100.4580078125,36006.718585684896
390,179.0,2344.773193359375,34647.198083251715
391,156.0,2361.48291015625,26657.438460230827
392,135.0,1606.449462890625,27246.73362249136
393,190.0,2236.5830078125,33061.20377320051
394,208.0,2389.544677734375,39941.9933450371
395,500.0,7088.11181640625,89349.46376579255
396,74.0,367.5699462890625,13106.06245584786
397,119.0,1553.4779052734375,23849.36076170206
398,136.0,1496.330322265625,27296.176795959473
399,135.0,1607.96435546875,27246.43316990137
400,167.0,1898.048583984375,28449.409930974245
401,119.0,1826.770263671875,24107.319573283195
402,128.0,1277.7960205078125,25731.98135405779
403,103.0,1339.1064453125,20913.25440761447
404,89.0,1850.712890625,17618.810329973698
405,137.0,1881.190185546875,27279.829932451248
406,98.0,671.7619018554688,19360.770933270454
407,279.0,5297.0869140625,51731.56144884229
408,118.0,1890.51123046875,19774.149013333023
409,189.0,1696.50732421875,37307.63681221008
410,174.0,2696.87353515625,29809.914984680712
411,210.0,2817.0458984375,40883.465970396996
412,118.0,1457.3284912109375,23446.183652549982
413,191.0,3329.078125,33163.84530612081
414,182.0,4681.962890625,32118.20312975347
415,150.0,2593.91796875,30058.499032378197
416,263.0,4125.0537109375,48458.67638525367
417,103.0,644.158447265625,20530.282069265842
418,152.0,2853.826171875,26487.71612072736
419,96.0,1084.566162109375,19139.622754618526
420,106.0,1050.298095703125,21326.95608240366
421,183.0,2784.44140625,35403.76456844807
422,144.0,1661.329833984375,28348.31773620844
423,257.0,6314.37109375,46607.901519693434
424,347.0,7117.017578125,63041.6834968552
425,213.0,2670.96337890625,40021.38826239109
426,167.0,3467.944091796875,29465.743261426687
427,248.0,5670.37890625,43844.25458281487
428,298.0,7012.2978515625,53384.75919878483
429,267.0,4113.9521484375,49959.03398925066
430,139.0,1685.9842529296875,28010.72331047058
431,240.0,5177.98876953125,42454.018332228065
432,156.0,2050.890625,30479.35512661934
433,440.0,10497.21484375,78990.72217188776
434,136.0,1677.37109375,22513.603145323694
435,124.0,1929.7000732421875,20694.919668354094
436,372.0,5240.77978515625,68650.02400940657
437,202.0,2474.581298828125,39633.92815718055
438,478.0,9424.28125,86159.45988239348
439,500.0,7839.6083984375,89105.54812383652
440,208.0,4301.1748046875,39538.72546082735
441,180.0,3162.4755859375,33384.183743707836
442,176.0,1324.5816650390625,34421.69495335221
443,143.0,1988.9049072265625,27293.180496692657
444,168.0,1642.968505859375,32981.33386695385
445,177.0,1790.798095703125,33759.48905199766
446,381.0,11126.2177734375,69960.71326372027
447,182.0,2290.781494140625,35296.40411348641
448,288.0,9489.4921875,52067.7772000432
449,285.0,5828.0537109375,53390.9050937444
450,391.0,6890.72607421875,72388.84040789306
451,111.0,1227.498779296875,20967.29988089204
452,108.0,1083.7913818359375,21364.780338823795
453,258.0,3427.107666015625,47994.22600468993
454,204.0,3856.013916015625,38883.874625235796
455,277.0,3905.919677734375,50423.857897639275
456,101.0,585.6837158203125,19920.49674114585
457,250.0,3140.07568359375,47558.29143738747
458,262.0,7639.859375,46617.07229048014
459,242.0,5249.4052734375,46489.00743806362
460,442.0,11955.63671875,80637.19980616868
461,54.0,800.82470703125,10173.385975956917
462,492.0,8389.169921875,91061.14647445083
463,244.0,4502.943359375,47427.337920337915
464,121.0,833.7542724609375,23463.128985643387
465,173.0,2046.1429443359375,32908.85353216529
466,239.0,2520.00634765625,44299.721181198955
467,500.0,12291.3134765625,92142.95317780972
468,140.0,1085.343505859375,27752.355338066816
469,229.0,4994.958984375,39931.19595771283
470,364.0,8014.56005859375,64604.182733915746
471,429.0,8449.564453125,76618.71926598996
472,168.0,1571.617919921875,33471.58859372139
473,257.0,3488.708251953125,49542.8588475585
474,328.0,5556.16015625,55851.81473635882
475,260.0,4213.7734375,45006.60492901504
476,145.0,1568.933837890625,25050.71615601331
477,266.0,3972.80859375,46076.44007387757
478,184.0,2535.827392578125,36187.82186961174
479,116.0,1509.779296875,19076.90749552101
480,116.0,1285.298095703125,23530.564670324326
481,137.0,1687.486328125,27781.62699484825
482,183.0,1600.886962890625,32353.136987745762
483,71.0,551.4999389648438,12227.087890028954
484,287.0,4940.4921875,50607.00013811886
485,244.0,3804.4150390625,42661.05183622241
486,177.0,2252.671142578125,30706.69556683302
487,95.0,1070.052490234375,16015.442759796977
488,110.0,1596.2080078125,22218.507651746273
489,103.0,772.64599609375,17829.895716309547
490,239.0,3855.51220703125,47014.944537848234
491,87.0,1017.4729614257812,14672.114229127765
492,153.0,1492.623046875,26301.317541778088
493,86.0,700.5733642578125,14502.002104729414
494,136.0,2057.166259765625,22868.065579652786
495,112.0,1153.875,22770.204101145267
496,296.0,4124.1005859375,55408.184039995074
497,101.0,809.4700927734375,17354.679625079036
498,275.0,3825.91357421875,48153.73976069689
499,123.0,1504.7344970703125,25107.60150128603
500,232.0,1875.5357666015625,44635.759715259075
501,136.0,2462.2548828125,27694.31461197138
502,220.0,3092.232421875,38979.94821472466
503,115.0,1211.427978515625,19097.884423345327
504,157.0,1111.497314453125,27509.665585264564
505,207.0,2062.79248046875,39915.66784602404
506,500.0,7791.5068359375,90648.14629144967
507,137.0,1620.119873046875,27714.410732507706
508,266.0,4105.623046875,49210.008147120476
509,129.0,1536.5972900390625,21845.2984277308
510,119.0,1395.597412109375,23718.694140702486
511,146.0,2016.37548828125,29247.204748928547
512,160.0,1356.172119140625,31734.121034383774
513,218.0,4498.357421875,41300.4752061367
514,206.0,2455.853515625,40020.788127332926
515,289.0,5492.8876953125,51692.43210557848
516,151.0,2257.830078125,30371.86934891343
517,123.0,965.1966552734375,24717.903420716524
518,360.0,4925.498046875,67089.01270470023
519,200.0,4128.482421875,34631.10114070773
520,117.0,1121.7662353515625,23840.482331573963
521,264.0,2757.35546875,50201.97509389371
522,247.0,6246.8125,43266.23948229104
523,274.0,4108.07080078125,53375.70905199647
524,482.0,10673.23828125,85444.1554512605
525,499.0,9613.47265625,92989.64368027449
526,272.0,3347.04638671875,52574.55956695974
527,275.0,4466.7685546875,51374.33397528529
528,387.0,5537.2255859375,72291.49753338099
529,182.0,2430.161865234375,36520.19917625189
530,342.0,3979.927734375,64136.836425602436
531,309.0,5672.10400390625,58804.10548451543
532,335.0,5520.6884765625,63128.04046294093
533,408.0,9955.14453125,72901.82906104624
534,500.0,10733.619140625,91414.31357033551
535,379.0,5644.58544921875,70407.03087064624
536,454.0,8686.421875,83764.26618862152
537,379.0,8292.4267578125,65144.06941445172
538,428.0,10572.494140625,78132.70650999248
539,177.0,3739.28662109375,35571.970586299896
540,207.0,4017.16455078125,40679.855098605156
541,372.0,10101.478515625,68200.68756382167
542,305.0,6763.369140625,57618.358563154936
543,271.0,5171.8076171875,51229.65647818148
544,467.0,12539.9775390625,82457.34658136964
545,407.0,10494.966796875,71539.22707169503
546,326.0,6594.19580078125,60727.099742770195
547,270.0,6810.81298828125,48695.57126519829
548,389.0,12104.3212890625,71039.47421395779
549,404.0,7330.48583984375,74307.91573736072
550,223.0,3283.90625,43080.27370595932
551,372.0,9707.3447265625,68603.17169861495
552,404.0,5840.79541015625,75964.45695877075
553,369.0,7190.63671875,67954.44445437193
554,271.0,6026.306640625,50578.39773231745
555,401.0,7373.0595703125,70301.38278564066
556,184.0,4193.1005859375,31656.27890045941
557,330.0,8122.994140625,57435.91792038083
558,290.0,6447.37109375,50047.869688376784
559,285.0,6423.03125,49358.83573124558
560,109.0,1690.412109375,18164.428888976574
561,339.0,6557.3642578125,59437.791570827365
562,293.0,5109.3544921875,50886.65889271349
563,103.0,1242.973876953125,17312.99142242223
564,464.0,10804.0439453125,84219.84653785825
565,246.0,4407.0859375,43270.27127254009
566,86.0,708.60400390625,14586.368790492415
567,96.0,1229.6163330078125,16208.38121651113
568,114.0,1092.568115234375,18988.51980945468
569,85.0,620.012451171875,14679.23222861439
570,341.0,6610.64453125,59691.09678064287
571,200.0,2737.64697265625,36245.940115600824
572,86.0,869.3810424804688,14935.204643458128
573,500.0,9426.470703125,91901.24288936704
574,96.0,949.2778930664062,16665.932404637337
575,174.0,2458.688232421875,30387.342458188534
576,412.0,9293.662109375,74453.86344146729
577,433.0,11466.12109375,78883.70083910227
578,188.0,2839.467041015625,32927.63558636606
579,68.0,292.54632568359375,11985.107243686914
580,122.0,1556.4083251953125,22941.795843817294
581,500.0,13895.8720703125,90415.72451555729
582,232.0,1935.841552734375,42247.24760759622
583,129.0,499.4041748046875,22553.521713472903
584,88.0,938.138671875,14951.128993466496
585,391.0,6074.02587890625,70717.08024089038
586,125.0,666.3715209960938,21110.524567067623
587,500.0,13492.794921875,91602.43178674579
588,75.0,493.8892822265625,13559.364583544433
589,98.0,878.9403076171875,16505.126333653927
590,66.0,689.996337890625,11554.787823945284
591,101.0,784.8369750976562,17490.60935640335
592,371.0,10547.017578125,68992.89549702406
593,187.0,2575.10009765625,31979.419425427914
594,218.0,2215.41015625,38252.18349018693
595,95.0,829.8109130859375,16836.104503676295
596,500.0,10241.1298828125,90051.76163178682
597,149.0,1651.65185546875,26010.141933888197
598,176.0,1169.213134765625,30839.011860266328
599,209.0,1730.622314453125,37062.98256985098
600,179.0,2975.787353515625,30821.571681827307
601,500.0,9831.802734375,91694.13578733802
602,211.0,2041.6314697265625,36561.45855656266
603,107.0,974.3872680664062,19243.40009946376
604,500.0,11199.74609375,90448.19312021136
605,134.0,594.5955810546875,23763.16068162024
606,400.0,7213.4248046875,74252.42565375566
607,372.0,7593.7001953125,68148.40703931451
608,313.0,6705.208984375,58085.74651956558
609,137.0,1377.652099609375,22968.369726024568
610,265.0,5754.2177734375,49454.63564491272
611,435.0,5686.853515625,76355.21837569773
612,192.0,2812.5517578125,33077.544464975595
613,389.0,7445.7783203125,71353.55610349774
614,153.0,1695.740234375,26732.499737150967
615,399.0,6025.833984375,73626.63199096918
616,89.0,902.4677124023438,15345.097936302423
617,269.0,5010.5966796875,51296.65151590109
618,442.0,7617.7568359375,80622.11529999971
619,291.0,5799.9638671875,54702.94040161371
620,269.0,4929.19873046875,46676.60187103599
621,154.0,2710.6337890625,25323.386752471328
622,229.0,5180.4423828125,43685.56181848049
623,392.0,7930.0458984375,71837.7525049448
624,411.0,6491.8154296875,75748.28101861477
625,215.0,3852.2392578125,36842.946245864034
626,231.0,3664.258056640625,44173.27468192577
627,268.0,5266.1025390625,49967.29801213741
628,219.0,2557.559814453125,42411.07020431757
629,163.0,1853.052490234375,27611.28257919848
630,291.0,3958.61083984375,49674.37561225891
631,229.0,4163.92724609375,39631.979585796595
632,206.0,3255.185546875,35127.098921984434
633,455.0,5710.81298828125,83289.25137665868
634,290.0,5555.51708984375,50165.31077250838
635,433.0,6705.0859375,78927.82157814503
636,235.0,4041.193603515625,40463.28185260296
637,199.0,3788.130859375,33811.54574482143
638,440.0,8122.9716796875,81441.97278566658
