episode,reward,loss,spikes_per_episode
1,12.0,50.611305236816406,1888.3657285422087
2,9.0,12.1198148727417,1967.328674517572
3,11.0,17.37519073486328,2351.0447919368744
4,14.0,36.56106185913086,2944.457964025438
5,8.0,3.718663215637207,1799.7334258556366
6,15.0,79.89144897460938,3151.972186088562
7,14.0,58.52201461791992,2965.8108559548855
8,10.0,8.295286178588867,2171.381043165922
9,12.0,37.068519592285156,2647.1675612330437
10,10.0,5.711758613586426,2188.2780405953526
11,10.0,22.22846031188965,2151.397262312472
12,13.0,50.893253326416016,2769.855529099703
13,14.0,72.00067901611328,3082.7200955972075
14,26.0,208.61947631835938,5255.757084771991
15,15.0,72.77546691894531,3295.595743075013
16,15.0,74.86007690429688,2350.4746231138706
17,17.0,90.38401794433594,2590.466102361679
18,35.0,401.4773864746094,4115.961554467678
19,17.0,98.60466003417969,2626.8191097080708
20,17.0,101.57696533203125,1846.4345516562462
21,26.0,219.85260009765625,4009.7635079175234
22,13.0,57.5802001953125,1530.0928978919983
23,9.0,28.745471954345703,1068.6117969751358
24,22.0,151.48280334472656,2547.4315546154976
25,21.0,174.45257568359375,3342.9896750971675
26,15.0,77.47280883789062,2440.852959692478
27,30.0,290.91937255859375,3726.9427499622107
28,15.0,78.09944915771484,2391.817143648863
29,36.0,370.3145446777344,4603.312432795763
30,54.0,839.893798828125,8037.833534665406
31,23.0,175.74415588378906,2793.208608865738
32,13.0,57.80943298339844,1566.8832199722528
33,9.0,33.04100036621094,1080.4203277528286
34,16.0,81.51889038085938,1827.6054549440742
35,18.0,127.51045227050781,2458.1133521199226
36,48.0,491.858154296875,5649.328926213086
37,13.0,65.47879028320312,1654.8497372567654
38,49.0,632.4473266601562,7173.408073581755
39,29.0,273.6704406738281,3487.9939404800534
40,16.0,89.5196304321289,1939.154396802187
41,40.0,415.3353576660156,5344.259091578424
42,39.0,425.90338134765625,4930.601084217429
43,37.0,400.20660400390625,4576.870799914002
44,70.0,1242.4512939453125,10021.573285914958
45,60.0,1024.4803466796875,8341.377725057304
46,66.0,1114.052001953125,9554.906173989177
47,26.0,213.5358428955078,3054.9835844039917
48,29.0,283.580078125,4031.5573035031557
49,19.0,121.05029296875,2383.8908676356077
50,30.0,253.11117553710938,4025.1346153095365
51,29.0,228.130126953125,3537.0690329819918
52,49.0,638.3877563476562,6753.20593072474
53,87.0,1624.212646484375,12584.942183114588
54,44.0,444.530517578125,5593.781374461949
55,23.0,155.82896423339844,2665.590152233839
56,19.0,118.43687438964844,2167.8733510524035
57,20.0,101.54911804199219,2285.261741824448
58,31.0,276.09075927734375,3830.5583859086037
59,10.0,42.206268310546875,1193.9621627181768
60,39.0,423.1506042480469,4877.975907564163
61,23.0,141.10440063476562,2599.0552014112473
62,49.0,672.356201171875,7210.741504013538
63,35.0,272.16668701171875,4521.946363821626
64,62.0,852.8021240234375,7791.86016818881
65,38.0,401.2167663574219,4646.671483613551
66,36.0,386.1127624511719,4392.257876485586
67,39.0,406.8272705078125,4541.035813778639
68,60.0,813.78515625,8624.862080976367
69,36.0,301.1322021484375,4295.695537500083
70,17.0,91.5784912109375,1841.5359246730804
71,33.0,290.963623046875,3852.064735598862
72,27.0,218.35740661621094,4213.698099970818
73,18.0,129.98907470703125,2010.631875604391
74,32.0,276.0635986328125,3925.231515109539
75,18.0,116.48408508300781,2178.456737756729
76,93.0,1888.947021484375,12757.423669300973
77,44.0,458.79290771484375,5784.421771094203
78,47.0,536.9305419921875,5657.905420586467
79,18.0,121.48522186279297,2166.9738112837076
80,34.0,288.0869445800781,4127.742113739252
81,49.0,587.48681640625,5879.3643095344305
82,23.0,129.65264892578125,2678.41691853106
83,25.0,170.10096740722656,3094.5645612478256
84,22.0,112.843994140625,2522.729603841901
85,48.0,632.4058227539062,6059.496167972684
86,53.0,791.3189697265625,7320.822108507156
87,45.0,458.80633544921875,5366.596919968724
88,67.0,1015.42138671875,9948.208580546081
89,38.0,412.6125183105469,4676.604988619685
90,23.0,145.94842529296875,2527.95572899282
91,36.0,334.96282958984375,4225.062002629042
92,50.0,509.3228759765625,6217.536423265934
93,33.0,203.48703002929688,3905.829874932766
94,35.0,304.1886901855469,4408.351571202278
95,42.0,432.04241943359375,5125.799275100231
96,28.0,253.31356811523438,3334.4358473569155
97,30.0,231.40341186523438,3652.3823799565434
98,49.0,499.65069580078125,6238.6377344578505
99,31.0,317.3602294921875,5239.031966224313
100,79.0,962.8741455078125,12913.512782126665
101,56.0,704.9539794921875,7687.167059786618
102,49.0,536.4468383789062,6781.14908387512
103,45.0,506.8020935058594,5551.286338277161
104,54.0,660.117431640625,6607.501851707697
105,32.0,256.14581298828125,3936.4516404792666
106,46.0,701.40283203125,6908.952951900661
107,49.0,541.8978271484375,6546.280633896589
108,53.0,606.4359130859375,6824.843951053917
109,12.0,65.38134765625,1431.0205293297768
110,55.0,781.21044921875,7853.120991766453
111,40.0,441.366943359375,5007.16390671581
112,47.0,596.422607421875,6433.02382966876
113,17.0,129.81600952148438,2601.3728318810463
114,41.0,401.9028015136719,5083.074144765735
115,24.0,165.9149169921875,3740.1597908884287
116,69.0,980.6382446289062,9052.739815488458
117,36.0,282.70648193359375,4129.3883591890335
118,27.0,153.83168029785156,3077.5489444360137
119,37.0,450.23583984375,5019.8139116466045
120,42.0,412.3798522949219,5166.805283352733
121,27.0,212.54739379882812,3050.177192091942
122,45.0,451.15972900390625,5828.806216195226
123,57.0,776.8146362304688,7872.0093585550785
124,45.0,464.28887939453125,5328.661312282085
125,75.0,1329.717041015625,11041.086477667093
126,23.0,204.9357147216797,2788.1228570640087
127,40.0,277.94927978515625,4827.0900888592005
128,75.0,1133.978271484375,10566.637388885021
129,68.0,998.96630859375,9960.771617487073
130,107.0,1966.9136962890625,15743.704458907247
131,53.0,726.9400024414062,7801.338187359273
132,34.0,336.4949951171875,4234.633884847164
133,63.0,979.6368408203125,9401.591652698815
134,47.0,430.6937561035156,5556.25355668366
135,51.0,615.90234375,6187.043297469616
136,35.0,310.7183837890625,4173.503155678511
137,113.0,1516.1739501953125,17060.847965091467
138,37.0,257.074951171875,7515.891161084175
139,152.0,1964.98681640625,29058.958697795868
140,32.0,211.33413696289062,6742.719376899302
141,42.0,298.82275390625,8578.126293741167
142,55.0,630.7855834960938,11066.008930504322
143,46.0,419.6414794921875,9479.268867835402
144,95.0,798.8603515625,16537.857849523425
145,51.0,553.2337036132812,10453.717356279492
146,164.0,3267.4326171875,29859.900646179914
147,69.0,706.0426025390625,13819.518958002329
148,57.0,436.79150390625,11458.052244871855
149,97.0,1078.995361328125,18736.68135331571
150,93.0,644.697265625,16225.668351873755
151,150.0,1984.268798828125,29322.534970000386
152,182.0,1657.829345703125,34113.62136384845
153,59.0,522.7816162109375,11931.167945742607
154,70.0,311.3035888671875,12152.45257177949
155,81.0,859.16796875,13838.637857235968
156,56.0,719.60107421875,11357.397399172187
157,80.0,367.1495361328125,13997.68198826164
158,60.0,471.692626953125,10063.788499087095
159,55.0,523.61865234375,9306.36542353034
160,133.0,1832.48681640625,25810.838676035404
161,60.0,513.7096557617188,12220.478342205286
162,68.0,572.6083984375,11653.851007819176
163,57.0,525.4485473632812,11440.178661733866
164,79.0,687.8250122070312,11527.810477852821
165,48.0,407.44366455078125,6855.609254963696
166,57.0,614.1397094726562,7515.376632958651
167,49.0,557.979736328125,6433.780432969332
168,28.0,213.3287353515625,3582.984304845333
169,72.0,827.8756103515625,9973.667277537286
170,72.0,900.3348388671875,9534.349448904395
171,47.0,494.9302673339844,6454.342889741063
172,30.0,239.7904052734375,3640.1292256489396
173,37.0,383.8056640625,4694.777174860239
174,44.0,328.70513916015625,5618.920030333102
175,36.0,261.840087890625,4354.469217903912
176,32.0,261.1158752441406,3900.748861745
177,77.0,1341.508544921875,10546.876849487424
178,11.0,63.65254211425781,1367.3703438043594
179,33.0,245.5928192138672,4270.797971658409
180,24.0,148.56829833984375,2886.524961322546
181,45.0,462.5562744140625,5537.021971285343
182,28.0,191.7841796875,3242.0363528952003
183,34.0,325.6915283203125,4080.128765836358
184,37.0,337.92352294921875,4705.103299856186
185,22.0,167.67974853515625,2608.645042806864
186,33.0,197.1246337890625,4010.056167446077
187,57.0,451.73504638671875,7249.411092489958
188,32.0,255.73870849609375,3868.7538667693734
189,78.0,964.3004760742188,10683.36314445734
190,48.0,536.9146728515625,5530.355781883001
191,54.0,562.330322265625,6685.198964238167
192,24.0,166.71829223632812,2823.0549589395523
193,31.0,229.35714721679688,3712.146717309952
194,28.0,208.98480224609375,3625.021991968155
195,21.0,142.8284454345703,2463.996270813048
196,54.0,536.1398315429688,6684.814353078604
197,21.0,119.21515655517578,2508.7688456624746
198,19.0,122.34776306152344,2309.686830446124
199,71.0,1042.804931640625,9297.894198216498
200,46.0,299.74603271484375,5648.511442229152
201,53.0,449.468505859375,6206.2729791253805
202,32.0,262.3620910644531,3867.5653287544847
203,26.0,152.69515991210938,3173.839841887355
204,43.0,293.2574462890625,5256.331203959882
205,31.0,180.08175659179688,3725.4140244945884
206,34.0,292.62261962890625,4330.528631746769
207,30.0,219.6302032470703,3516.57428201288
208,70.0,883.3952026367188,9481.434183806181
209,38.0,392.5302734375,4831.829549849033
210,41.0,314.17987060546875,4697.706523753703
211,34.0,293.8134765625,4075.692069813609
212,42.0,448.813232421875,5597.613305293024
213,61.0,771.4049682617188,7467.33351098001
214,53.0,418.8183898925781,6496.931253328919
215,58.0,951.3106689453125,6961.3154954612255
216,43.0,558.135986328125,5442.832207255065
217,107.0,1414.12109375,14232.5600021258
218,50.0,526.5367431640625,6295.793502688408
219,45.0,362.61480712890625,5659.238753706217
220,70.0,810.796142578125,9165.503547221422
221,80.0,894.951904296875,10421.788146659732
222,27.0,199.3310089111328,3043.2673393785954
223,55.0,601.79931640625,7119.0659720897675
224,45.0,402.0216064453125,5269.759261444211
225,22.0,129.12265014648438,2501.8367699831724
226,56.0,608.0902709960938,6869.804959401488
227,58.0,692.334716796875,7262.203429371119
228,29.0,223.2381134033203,3573.7577217444777
229,40.0,253.62301635742188,4626.132908076048
230,55.0,522.8192138671875,6788.581179961562
231,64.0,832.55712890625,8525.868947610259
232,42.0,394.22723388671875,5234.24018920958
233,43.0,417.76617431640625,5203.080058395863
234,54.0,586.434326171875,6951.010859012604
235,72.0,1086.640869140625,9495.560709424317
236,34.0,212.58123779296875,4064.710762768984
237,52.0,484.94488525390625,6943.288617119193
238,28.0,249.70791625976562,3233.8151754438877
239,78.0,980.2217407226562,10493.419079765677
240,21.0,95.89299011230469,2500.517604470253
241,41.0,391.9080505371094,4949.6584929823875
242,23.0,169.18936157226562,2597.058564096689
243,80.0,1083.14794921875,10901.702075764537
244,30.0,221.60520935058594,3348.3700711503625
245,48.0,452.82574462890625,6158.6887311041355
246,68.0,881.4886474609375,9526.953581541777
247,60.0,557.98681640625,7920.667068056762
248,94.0,1111.903076171875,12451.640599191189
249,46.0,469.0411376953125,5868.334014870226
250,44.0,369.3393859863281,5312.751927554607
251,93.0,1506.805419921875,11845.724338978529
252,32.0,327.8798522949219,4128.29520085454
253,126.0,2016.173583984375,16741.317987799644
254,80.0,1036.013427734375,10616.054011270404
255,99.0,1348.6552734375,13336.83922791481
256,39.0,372.85406494140625,4922.037272803485
257,25.0,188.39210510253906,2967.305803075433
258,60.0,619.738037109375,7847.6767736673355
259,38.0,310.9776611328125,4650.384259432554
260,56.0,554.9219970703125,7290.288483180106
261,23.0,143.28778076171875,2633.2281476706266
262,70.0,707.9855346679688,9078.469796180725
263,37.0,312.7109375,4578.653710886836
264,75.0,626.0634765625,10054.871239587665
265,78.0,803.144775390625,10384.84779509902
266,73.0,1245.88818359375,9712.415659181774
267,47.0,471.50665283203125,5933.643248304725
268,70.0,668.7610473632812,9126.90954656154
269,48.0,276.6531677246094,5894.41604731977
270,69.0,623.96240234375,8589.541518859565
271,33.0,300.1719055175781,3988.9604803025723
272,50.0,710.292724609375,6403.585952222347
273,34.0,232.41978454589844,4033.76434995234
274,57.0,725.3323974609375,7025.883273921907
275,26.0,154.85806274414062,3028.8465975895524
276,66.0,724.0852661132812,8728.35718588531
277,81.0,1368.9417724609375,11083.359011135995
278,68.0,825.5376586914062,8969.277841448784
279,81.0,933.9217529296875,10352.311218976974
280,42.0,323.98114013671875,5289.514133259654
281,44.0,470.99273681640625,5450.212062761188
282,62.0,631.373046875,7956.275984719396
283,43.0,373.7557373046875,5610.627656757832
284,49.0,485.4895324707031,6405.479726567864
285,26.0,221.04281616210938,3128.0252399891615
286,36.0,286.3163146972656,4461.670219652355
287,37.0,319.273193359375,4463.2386025339365
288,80.0,1492.5721435546875,10038.130015321076
289,79.0,878.906005859375,10501.644777290523
290,68.0,895.5318603515625,8404.275993146002
291,54.0,492.4423522949219,6795.930939629674
292,62.0,519.9178466796875,7705.188816383481
293,58.0,516.5001831054688,7544.549994632602
294,38.0,346.583984375,4574.05227855593
295,84.0,1369.2789306640625,13332.415608875453
296,50.0,270.96343994140625,7016.093541286886
297,74.0,569.937744140625,10635.674879804254
298,94.0,1291.562255859375,14673.805542111397
299,123.0,1521.923583984375,18870.583523854613
300,99.0,672.6845703125,14590.763906680048
301,78.0,957.4850463867188,11058.699950866401
302,84.0,882.2962646484375,11989.695750780404
303,112.0,1469.65234375,16409.912480704486
304,113.0,1201.499267578125,16472.17719745636
305,185.0,1872.584716796875,28631.039814852178
306,128.0,2046.2265625,19311.599789977074
307,195.0,3946.621826171875,29881.955287359655
308,93.0,1002.30712890625,18057.939642176032
309,80.0,768.3920288085938,15530.177678473294
310,233.0,3788.490966796875,43663.81084649265
311,209.0,2295.06494140625,38423.892125442624
312,132.0,1027.95703125,25576.72962733358
313,153.0,2144.360107421875,23389.94016289711
314,223.0,3942.237548828125,33137.84047186375
315,105.0,1238.29248046875,15841.315475441515
316,78.0,650.3828735351562,11211.03871511668
317,160.0,2981.2587890625,23758.796875156462
318,100.0,1670.60986328125,15689.495053492486
