episode,reward,loss,spikes_per_episode
66,12.0,42.68893051147461,141.65263494849205
67,20.0,126.13429260253906,226.09087964892387
68,15.0,76.35358428955078,213.22398982942104
69,18.0,103.93518829345703,208.93766095489264
70,10.0,31.442169189453125,128.5952199473977
71,15.0,76.81591033935547,189.1709690093994
72,11.0,37.87711715698242,131.8800440132618
73,19.0,118.93307495117188,222.18456976115704
74,25.0,203.8551025390625,312.0847077742219
75,17.0,98.04702758789062,183.88332080841064
76,24.0,196.00152587890625,298.8634921312332
77,10.0,31.25819206237793,125.48272624611855
78,13.0,50.74541473388672,152.94394317269325
79,17.0,92.55377960205078,217.10787564516068
80,15.0,69.1373291015625,175.9428045451641
81,12.0,43.888633728027344,146.83895167708397
82,21.0,145.5535430908203,280.8146234154701
83,18.0,109.70913696289062,221.68603764474392
84,14.0,58.62788391113281,179.4216669499874
85,14.0,63.700679779052734,187.77447412908077
86,29.0,285.2808837890625,422.03323236107826
87,20.0,129.47557067871094,279.37569934129715
88,18.0,106.77391052246094,224.96362695097923
89,12.0,47.20054626464844,149.95144498348236
90,18.0,102.70292663574219,212.14031963795424
91,39.0,477.5882263183594,488.99085385352373
92,9.0,23.984010696411133,118.98781457543373
93,11.0,34.87806701660156,143.32689267396927
94,13.0,53.520233154296875,159.18569023907185
95,13.0,56.55823516845703,176.33396212756634
96,21.0,139.7223663330078,286.4301692098379
97,10.0,28.90411949157715,122.11016395688057
98,35.0,396.56060791015625,418.96453845500946
99,16.0,78.21696472167969,208.9471385627985
100,13.0,53.03927993774414,188.07338374853134
101,27.0,237.21920776367188,391.2564146667719
102,33.0,340.3923645019531,459.1280166208744
103,10.0,30.548154830932617,136.94250984489918
104,17.0,115.97369384765625,245.3490714430809
105,78.0,1686.88671875,1434.2535442560911
106,22.0,154.14309692382812,256.247631162405
107,17.0,90.7886962890625,253.23228251561522
108,16.0,98.42559051513672,245.94609880447388
109,14.0,67.76800537109375,249.85277980938554
110,31.0,300.47088623046875,532.2057218700647
111,23.0,174.43270874023438,416.1122077330947
112,21.0,154.89642333984375,316.65424728393555
113,38.0,444.6971740722656,635.3902073577046
114,28.0,252.7994384765625,526.7386404797435
115,40.0,479.404296875,729.7594992816448
116,19.0,124.21858978271484,386.21522123739123
117,12.0,52.23484420776367,243.13120774552226
118,13.0,57.52700424194336,239.82351218909025
119,76.0,1585.53466796875,1476.9006556458771
120,11.0,46.83610534667969,198.8713572844863
121,24.0,187.12469482421875,482.8038093820214
122,12.0,61.89929962158203,175.881875872612
123,14.0,72.78661346435547,277.76432932540774
124,19.0,118.25923919677734,421.4806257598102
125,24.0,185.66958618164062,367.9605250582099
126,41.0,511.7706604003906,660.6748195514083
127,29.0,257.9306640625,560.8067236691713
128,23.0,164.62850952148438,412.4814291074872
129,16.0,91.22085571289062,328.6138514354825
130,17.0,101.97352600097656,386.89840656518936
131,17.0,107.46527099609375,405.8176715448499
132,62.0,1002.254150390625,1288.9584390036762
133,19.0,131.03492736816406,356.02955239266157
134,36.0,371.1036376953125,642.9581955969334
135,15.0,74.96275329589844,294.39941480755806
136,13.0,67.03185272216797,202.41031858325005
137,35.0,376.973388671875,519.0786295384169
138,17.0,95.50712585449219,388.79117844998837
139,81.0,1687.86474609375,1419.9618687555194
140,11.0,55.99868392944336,161.8443101644516
141,19.0,121.250732421875,440.7227538526058
142,22.0,159.04241943359375,516.7524193525314
143,30.0,266.5104675292969,701.6099056303501
144,17.0,118.69381713867188,245.55618119239807
145,28.0,233.0792236328125,629.0372661575675
146,24.0,178.43777465820312,501.9789875037968
147,15.0,78.10292053222656,333.47278992831707
148,29.0,276.35101318359375,457.4038726389408
149,17.0,98.37167358398438,369.9961412549019
150,24.0,178.22491455078125,536.7677498534322
151,12.0,53.831424713134766,257.5943880677223
152,32.0,353.545166015625,665.7967203855515
153,18.0,120.13619995117188,295.5449003353715
154,23.0,177.4832763671875,355.4526441395283
155,21.0,141.62887573242188,497.8531935811043
156,57.0,949.4418334960938,1458.535996377468
157,28.0,258.90863037109375,568.6001647077501
158,21.0,136.6512908935547,484.14948119968176
159,29.0,263.41729736328125,571.9296330809593
160,28.0,241.26171875,655.4631200656295
161,11.0,58.04469299316406,161.31505799293518
162,18.0,109.60891723632812,425.81738410145044
163,46.0,585.7833251953125,931.4599177017808
164,111.0,2906.640380859375,2399.9579593241215
165,15.0,83.28601837158203,316.5924801528454
166,11.0,49.25226593017578,278.0505355745554
167,53.0,783.113525390625,965.9713121131063
168,31.0,301.0878601074219,587.1473794020712
169,102.0,2502.9130859375,2606.9216052293777
170,54.0,739.12890625,1147.9634262621403
171,36.0,375.3680419921875,638.6974584832788
172,15.0,78.87088012695312,346.9363378584385
173,20.0,143.7368621826172,316.0812150090933
174,45.0,558.422119140625,893.752250649035
175,69.0,1278.9600830078125,1551.425779826939
176,135.0,3756.9658203125,3746.160135127604
177,68.0,1154.70703125,1438.2514096349478
178,25.0,209.32925415039062,449.8555664047599
179,67.0,1181.571044921875,1279.5971296727657
180,37.0,427.8600158691406,751.7890606746078
181,51.0,769.9865112304688,973.1416111588478
182,50.0,629.9597778320312,1087.3892061188817
183,18.0,105.56387329101562,390.9976287148893
184,15.0,94.54843139648438,386.0337839573622
185,18.0,108.85951232910156,322.3933577090502
186,48.0,665.1891479492188,1238.6078001856804
187,28.0,250.69662475585938,538.8213757872581
188,25.0,215.2260284423828,706.1769801229239
189,83.0,1740.2198486328125,2036.3168374300003
190,87.0,1758.861083984375,1794.790341719985
191,56.0,841.1754150390625,1233.2623244598508
192,49.0,598.3619995117188,1214.5737766623497
193,14.0,81.21644592285156,369.66474245488644
194,111.0,2756.22900390625,2751.399688653648
195,25.0,184.1223602294922,486.75327245891094
196,53.0,732.05078125,1146.1753813773394
197,53.0,812.9999389648438,1236.7789355665445
198,41.0,466.92071533203125,1043.6166139245033
199,74.0,1384.9410400390625,1543.875901337713
200,58.0,874.378173828125,1090.7117121890187
201,57.0,859.466796875,1428.119577884674
202,24.0,166.09991455078125,471.0140300244093
203,51.0,676.3199462890625,1158.7593275159597
204,112.0,2456.040283203125,2560.1636545583606
205,48.0,634.4365844726562,977.0907067656517
206,87.0,1757.357666015625,2088.891090385616
207,38.0,368.17034912109375,883.462850831449
208,102.0,2089.0810546875,2415.000223606825
209,41.0,465.060302734375,1082.138296186924
210,38.0,404.80572509765625,972.4829384088516
211,30.0,296.31610107421875,707.0583736747503
212,61.0,794.283935546875,1346.6847878992558
213,23.0,163.5095672607422,585.5865290164948
214,99.0,2060.29296875,2065.2602016851306
215,42.0,410.8212585449219,979.904163569212
216,34.0,269.56884765625,866.6107884198427
217,23.0,191.83203125,484.4796830266714
218,80.0,1301.5078125,1886.488040432334
219,32.0,231.6600799560547,854.8714917302132
220,41.0,371.03839111328125,975.3590619117022
221,86.0,1427.97509765625,2221.50797008723
222,19.0,108.64726257324219,401.7871807217598
223,67.0,1081.84228515625,2038.5712793022394
224,45.0,523.6724853515625,1243.400044374168
225,65.0,863.0520629882812,1468.9069250151515
226,100.0,2324.630126953125,2737.7807186171412
227,38.0,443.3358154296875,899.9366427510977
228,69.0,886.3303833007812,1705.1481982395053
229,52.0,538.1077880859375,1500.1643020510674
230,97.0,2000.4788818359375,3007.1792182177305
231,60.0,746.1019287109375,1801.8932458758354
232,53.0,670.8172607421875,1608.5357623547316
233,121.0,2609.89599609375,3025.369007565081
234,71.0,1135.2408447265625,1990.509137481451
235,109.0,2251.7900390625,2738.320482224226
236,60.0,810.497314453125,1708.652724467218
237,88.0,1703.805908203125,2753.6987375691533
238,81.0,1501.37353515625,2235.0559208914638
239,43.0,361.82757568359375,1212.1195105016232
240,57.0,748.5941162109375,1644.834236741066
241,61.0,905.6599731445312,1421.6890546754003
242,40.0,361.1214599609375,1127.0543989688158
243,104.0,1833.149169921875,3250.677826061845
244,102.0,2258.568359375,2945.0934069678187
245,66.0,1053.866455078125,2060.386105209589
246,55.0,729.6824340820312,1684.584401011467
247,122.0,3054.7265625,3027.24503929168
248,38.0,434.8717041015625,987.9076214656234
249,107.0,1977.3572998046875,3269.0884039998055
250,113.0,2636.72900390625,3213.175640359521
251,81.0,1278.37841796875,2001.0593325197697
252,83.0,1508.30419921875,2202.847144395113
253,95.0,1681.50341796875,2362.0120301432908
254,139.0,3447.799560546875,3846.467385366559
255,74.0,1086.12158203125,1992.792684983462
256,79.0,1538.5224609375,2600.348607003689
257,44.0,533.2069702148438,1176.862438775599
258,19.0,140.37371826171875,488.342884644866
259,115.0,2513.12548828125,2832.768505655229
260,88.0,1379.271728515625,2550.430398106575
261,104.0,1966.85302734375,3116.1282615959644
262,90.0,1389.955078125,2774.0207553505898
263,168.0,4263.2607421875,5515.748616039753
264,146.0,4326.9951171875,3659.7628139331937
265,109.0,1953.0670166015625,3317.3799314051867
266,91.0,1361.5025634765625,3167.5432766079903
267,143.0,3288.4814453125,5083.954236209393
268,38.0,374.4434814453125,989.599998190999
269,96.0,2029.093994140625,3165.8868995904922
270,208.0,6898.57421875,5643.377558097243
271,66.0,870.2557373046875,2025.089562624693
272,228.0,7203.68408203125,5736.887918666005
273,165.0,4791.314453125,6033.257608726621
274,50.0,543.310791015625,1258.097034625709
275,62.0,1019.2296142578125,1593.8118480369449
276,92.0,1589.664306640625,2870.575068615377
277,83.0,1377.057861328125,2801.753350429237
278,128.0,3109.72705078125,4965.600092485547
279,52.0,581.1004638671875,1660.8376983851194
280,97.0,1949.069580078125,3333.6602845191956
281,109.0,2169.92822265625,3822.295946031809
282,140.0,3034.75390625,4822.532487332821
283,80.0,1204.085205078125,2198.925789885223
284,80.0,1596.0599365234375,2360.6337407901883
285,40.0,295.7464294433594,1392.0004487782717
286,287.0,8659.716796875,7804.612857118249
287,70.0,990.4036254882812,2150.5720174461603
288,347.0,13294.51953125,12247.602599062026
289,127.0,2588.340087890625,4318.170297645032
290,262.0,8947.0390625,7121.318417236209
291,98.0,1630.4757080078125,3320.3897510170937
292,106.0,1912.94140625,3114.9347487017512
293,110.0,2139.95703125,3689.8743442744017
294,65.0,805.72314453125,2111.0102606266737
295,91.0,1449.76708984375,2696.791267454624
296,106.0,2074.2294921875,3935.6955479979515
297,43.0,527.9386596679688,1316.670375496149
298,88.0,1355.463623046875,3219.193653129041
299,110.0,2453.3154296875,3886.1839481145144
300,68.0,1166.494384765625,2381.602057442069
301,96.0,1618.4833984375,3661.440362751484
302,89.0,1304.7840576171875,2698.8200903609395
303,78.0,1045.192626953125,2513.659375924617
304,92.0,1565.135009765625,3001.4594355747104
305,48.0,462.3746643066406,1445.2357331216335
306,93.0,1485.3819580078125,3342.2649222165346
307,116.0,2150.52294921875,4285.907433331013
308,62.0,864.08740234375,2026.2105440348387
309,97.0,1294.94287109375,3179.1662350296974
310,85.0,1144.850830078125,2717.486774608493
311,50.0,551.0258178710938,1589.0840062350035
312,88.0,1339.0994873046875,2684.4603917598724
313,94.0,1669.860595703125,3223.8247143290937
314,110.0,2191.20947265625,4165.821569159627
315,52.0,539.9142456054688,1553.160066023469
316,57.0,628.3081665039062,1698.2077980041504
317,119.0,2632.0458984375,4982.70031837374
318,70.0,1081.650146484375,2378.2294588238
319,77.0,1023.4684448242188,2798.957754999399
320,115.0,2051.662353515625,3461.9962614402175
321,76.0,1341.778076171875,2729.9913231655955
322,92.0,1691.31982421875,3660.1557323485613
323,62.0,781.0816040039062,2198.8380935937166
324,93.0,1506.877197265625,3073.7437300384045
325,39.0,414.3296813964844,1253.4058982916176
326,126.0,1986.790283203125,4426.205325804651
327,140.0,2971.250732421875,5569.022074833512
328,102.0,1475.191650390625,3728.317554220557
329,166.0,3879.974609375,5479.774085856974
330,214.0,5474.9765625,9313.572228141129
331,74.0,1262.7227783203125,2552.5119425579906
332,247.0,7324.7265625,6431.681745089591
333,228.0,6997.462890625,8397.582820400596
334,40.0,490.47845458984375,1228.9686176627874
335,210.0,6828.61376953125,8765.915965668857
336,414.0,14114.650390625,14998.438446745276
337,202.0,5636.96484375,5417.03987531364
338,178.0,4169.54248046875,6434.731188043952
339,100.0,1867.9283447265625,2974.1563654839993
340,189.0,4752.18359375,5933.825173676014
341,74.0,1158.96728515625,2599.6889863610268
342,138.0,3286.47119140625,4979.101089164615
343,230.0,4864.7958984375,9481.425783183426
344,244.0,6959.71142578125,8167.728726573288
345,145.0,3525.773681640625,4136.732763707638
346,138.0,3231.661865234375,4305.422357164323
347,229.0,5319.5859375,9531.623363263905
348,293.0,9802.4736328125,9051.63053549081
349,35.0,471.1676025390625,1348.3594448715448
350,174.0,3938.555419921875,4927.735123693943
351,253.0,7536.8017578125,8453.235307916999
352,212.0,5453.10595703125,6312.706641882658
353,233.0,7819.12109375,9192.849191740155
354,171.0,3564.3623046875,5238.332765683532
355,413.0,13852.267578125,15359.071260876954
356,273.0,8015.4951171875,10809.504220716655
357,286.0,7936.99365234375,8700.357206769288
358,261.0,6344.998046875,8581.104105599225
359,164.0,2759.60009765625,5806.955935247242
360,167.0,3077.7724609375,6672.183399133384
361,492.0,16017.0888671875,19121.388692051172
362,173.0,3126.540283203125,7491.231385931373
363,216.0,5549.63916015625,8647.338825955987
364,117.0,2200.115478515625,3630.056803330779
365,334.0,10256.51953125,10715.63947147876
366,221.0,6913.076171875,6566.044976100326
367,143.0,2159.58837890625,5214.269637711346
368,352.0,11454.53125,12986.990007523447
369,161.0,3385.66796875,6621.222553446889
370,150.0,3441.875,6508.801994919777
371,137.0,2188.1162109375,4313.530158251524
372,178.0,3876.76953125,6937.672564893961
373,182.0,4929.7998046875,7174.605198323727
374,331.0,9138.7041015625,10503.945721149445
375,237.0,6703.99609375,10273.011531792581
376,220.0,5275.267578125,7320.492057211697
377,444.0,14931.689453125,15307.062251549214
378,206.0,4869.8310546875,8231.23696134612
379,500.0,12319.2763671875,20256.475880511105
380,215.0,5768.8671875,7331.42291662097
381,412.0,11182.58203125,15969.665349125862
382,343.0,9250.205078125,13257.426605813205
383,237.0,6422.79736328125,10726.581594578922
384,500.0,13983.0859375,21500.882844388485
385,453.0,15614.94921875,17932.038038570434
386,177.0,4653.0341796875,6974.508023574948
387,336.0,9382.732421875,12387.56559799239
388,437.0,14212.349609375,17105.7252895236
389,191.0,3973.652587890625,8545.682700283825
390,387.0,14793.1982421875,14255.293601833284
391,275.0,8574.125,11127.317862428725
392,262.0,10174.5498046875,9248.89791071415
393,308.0,11543.8671875,11069.466876089573
394,378.0,14842.822265625,16638.523577705026
395,317.0,10880.966796875,13622.35580522567
396,330.0,9635.06640625,13769.097451798618
397,273.0,9501.498046875,11801.236599966884
398,207.0,6353.9130859375,8763.000903952867
399,212.0,5766.6484375,9338.067322067916
400,241.0,6733.876953125,10499.961576789618
401,199.0,5444.5625,8857.463880844414
402,124.0,2389.123779296875,4938.695305369794
403,235.0,6712.01171875,9822.564615279436
404,189.0,4668.3642578125,8020.856013782322
405,414.0,14122.560546875,16761.767878923565
406,287.0,8559.98046875,13651.320617325604
407,110.0,1947.0224609375,4270.545472510159
408,184.0,4406.9365234375,7045.573289424181
409,351.0,11108.861328125,14469.90208843723
410,231.0,6785.224609375,10608.060024119914
411,153.0,3014.6064453125,7168.916071288288
412,161.0,3771.628173828125,6928.565866366029
413,194.0,5462.03515625,9238.456729076803
414,301.0,9744.0966796875,13515.372017711401
415,433.0,18276.97265625,16014.000029936433
416,370.0,13630.904296875,15629.631071332842
417,166.0,3863.5947265625,6767.375428825617
418,177.0,4742.0,7453.577679462731
419,363.0,10645.283203125,17045.512166805565
420,124.0,1846.494384765625,5047.077894151211
421,280.0,9803.904296875,11050.60949742794
422,500.0,17746.419921875,18343.723871044815
423,426.0,14046.00390625,18707.408772349358
424,206.0,5798.80859375,6016.226007848978
425,387.0,14559.619140625,16609.325625807047
426,130.0,2230.039306640625,4574.513002738357
427,500.0,17832.568359375,16871.522206783295
428,471.0,15111.0751953125,19089.311287395656
429,186.0,5484.1328125,8069.406401656568
430,444.0,18326.578125,15577.807086192071
431,364.0,9957.3671875,14250.719155728817
432,308.0,8693.755859375,12574.534128814936
433,413.0,14914.931640625,14872.50882742554
434,414.0,9911.0048828125,16872.148443430662
435,260.0,7359.58984375,9685.213700078428
436,500.0,15531.86328125,17796.702643927187
437,169.0,3299.641845703125,5545.369928941131
438,222.0,5777.7841796875,7958.382715195417
439,152.0,3705.27734375,4606.94547624886
440,252.0,7658.62548828125,8990.357602581382
441,313.0,8760.9453125,10225.220939695835
442,275.0,7754.56982421875,11862.650982744992
443,123.0,1679.1387939453125,4338.206538565457
444,233.0,4499.64404296875,7832.553722664714
445,237.0,6245.89453125,7761.020221695304
446,226.0,5892.6689453125,7027.601904951036
447,500.0,11333.787109375,18177.191353403032
448,126.0,2042.68896484375,4310.931161165237
449,145.0,2508.8310546875,5728.80392652005
450,225.0,5651.42236328125,10101.853678651154
451,322.0,8144.4521484375,11555.63622880727
452,346.0,8651.373046875,13525.360726483166
453,285.0,6558.2177734375,9319.188139110804
454,202.0,5872.47607421875,8637.954185195267
455,296.0,6266.88427734375,10827.981953069568
456,120.0,1863.451904296875,4422.7553958669305
457,171.0,3658.548583984375,5439.498979963362
458,235.0,3838.7724609375,8032.363803707063
459,247.0,6240.048828125,8462.554005019367
460,178.0,5068.3857421875,7444.395214930177
461,197.0,5348.48828125,7744.415687836707
462,380.0,10779.794921875,14913.988058507442
463,260.0,7335.33740234375,8518.620753653347
464,274.0,6114.15869140625,9278.400226011872
465,121.0,1633.31201171875,4559.965018361807
466,334.0,8261.1044921875,11660.509792551398
467,293.0,8552.72265625,10972.969244636595
468,226.0,5624.48828125,7457.218940190971
469,497.0,11586.7431640625,21381.669451743364
470,367.0,9162.095703125,13673.62092499435
471,349.0,10124.1376953125,13486.782774440944
472,285.0,7295.31640625,10016.294022351503
473,265.0,6957.626953125,9779.381309904158
474,293.0,7245.818359375,9936.171170800924
475,257.0,6650.44873046875,10419.43785329163
476,245.0,4339.513671875,8546.942311391234
477,149.0,3292.5390625,5214.425224624574
478,361.0,10710.486328125,15662.4868048504
479,309.0,6916.5517578125,12979.839623868465
480,210.0,5668.2607421875,8223.65836918354
481,435.0,10123.708984375,16393.073743589222
482,500.0,16811.92578125,18566.78224710375
483,265.0,6633.40185546875,10120.796604655683
484,500.0,12149.0625,19703.426453195512
485,144.0,2809.99609375,4573.946477986872
486,438.0,11759.14453125,17379.107198148966
487,478.0,13789.40234375,18497.08913499117
488,367.0,9207.84375,14611.230459474027
489,300.0,7074.46435546875,11277.90312628448
490,150.0,3125.60693359375,4775.052721098065
491,349.0,9054.552734375,15043.379681065679
492,329.0,8480.8232421875,12691.303359009326
493,500.0,15674.72265625,22152.136962793767
494,343.0,8483.548828125,11364.876897267997
495,500.0,11827.365234375,20951.311180897057
496,112.0,1553.237060546875,3760.280741453171
497,500.0,15659.4921875,17889.69936168939
498,337.0,8230.6484375,11319.577630124986
499,193.0,4243.271484375,6172.365450121462
500,405.0,9894.326171875,14394.344640143216
501,500.0,15199.2578125,23985.421220339835
502,234.0,6499.25830078125,8942.15936717391
503,500.0,13776.4404296875,22331.609353795648
504,386.0,8930.84765625,15374.054782181978
505,393.0,13187.8408203125,18776.03477744013
506,282.0,8468.9287109375,12374.793462127447
507,449.0,16905.0546875,18908.96698626876
508,195.0,3450.47998046875,6255.908212214708
509,327.0,7661.4033203125,11495.78892570734
510,500.0,17432.689453125,18411.52841911465
511,500.0,17096.22265625,18824.08022198826
512,500.0,14138.771484375,20702.881111480296
513,392.0,15661.607421875,18472.263606324792
514,274.0,8207.935546875,9666.452350839972
515,500.0,15752.73046875,19483.320071414113
516,500.0,17136.01953125,21729.653792142868
517,201.0,4859.8056640625,6414.850783392787
518,118.0,1985.706787109375,4957.961811050773
519,223.0,5522.98046875,6973.103757888079
520,500.0,16128.9228515625,22119.443282850087
521,482.0,18404.34765625,22543.21617630124
522,500.0,16793.447265625,21376.88478434831
523,375.0,13608.400390625,16638.944518364966
524,478.0,18254.1953125,18457.93083385378
525,299.0,10053.6015625,12097.95558770001
526,500.0,15829.408203125,22609.813718803227
527,500.0,19014.513671875,21856.94815915823
528,500.0,14593.009765625,19543.235269390047
529,479.0,19657.044921875,21157.476448886096
530,500.0,17951.13671875,22279.299884974957
531,350.0,9477.943359375,15937.406996019185
532,460.0,15485.0341796875,20847.643490448594
533,494.0,19271.4296875,19214.988359853625
534,500.0,16885.265625,21662.129877142608
535,364.0,12119.5693359375,16685.794293433428
536,214.0,6450.833984375,10095.349382653832
537,238.0,8245.9677734375,11303.164335951209
538,266.0,7079.3427734375,12527.96394919604
539,273.0,8574.5048828125,13080.775233827531
540,389.0,12962.3984375,17217.4653127864
541,335.0,9861.072265625,15580.035586185753
542,213.0,6575.53125,9526.386724233627
543,284.0,8848.7568359375,12958.393251143396
544,154.0,3500.935791015625,6177.797149978578
545,224.0,6256.1455078125,10865.506538189948
546,97.0,1790.1031494140625,4297.862526975572
547,151.0,3824.03515625,6892.023267611861
548,313.0,8713.171875,14765.335009120405
549,385.0,11897.615234375,16888.21527081728
550,445.0,12388.9501953125,18841.592046111822
551,189.0,4553.1494140625,7419.77890945971
552,143.0,3218.06640625,6300.987379468977
553,156.0,3311.191162109375,7175.710736498237
554,193.0,4112.4697265625,8226.815632373095
555,107.0,1540.6517333984375,4562.917863994837
556,139.0,2834.120361328125,6151.043353870511
557,150.0,3361.93408203125,6341.883720334619
558,241.0,5440.14892578125,9507.408082421869
559,229.0,6458.0947265625,8618.291750110686
560,122.0,2749.2216796875,5272.026239715517
561,162.0,3847.3642578125,7546.755597487092
562,114.0,2178.7861328125,4414.336710952222
563,163.0,3976.70849609375,7605.166699260473
564,123.0,2400.035400390625,5701.056118115783
565,106.0,1891.663330078125,4465.809143863618
566,135.0,2704.913330078125,6028.187858257443
567,157.0,4234.2158203125,7464.408031471074
568,128.0,2051.85546875,6068.213034380227
569,85.0,1406.44140625,3430.517614863813
570,110.0,1545.4783935546875,4845.228736873716
571,171.0,3988.7509765625,7541.706074051559
572,111.0,2107.068359375,4933.571497410536
573,127.0,2612.30810546875,5394.019471488893
574,207.0,5267.4951171875,8459.896611176431
575,168.0,3994.05859375,7558.238704271615
576,110.0,1587.471923828125,4483.9034323096275
577,123.0,2111.620849609375,5599.827674947679
578,178.0,4572.490234375,8144.882158629596
579,142.0,3253.221435546875,6397.7737518996
580,181.0,3421.34423828125,7306.127837777138
581,93.0,1484.5460205078125,3515.3472544029355
582,136.0,2627.06591796875,6354.366165921092
583,193.0,5533.3642578125,8613.449933104217
584,86.0,1071.205810546875,3414.9899269342422
585,77.0,831.4746704101562,3239.5699514597654
586,101.0,1869.361328125,4163.369483947754
587,113.0,2384.59375,5101.883818440139
588,134.0,2297.12890625,6022.7524201869965
589,106.0,2377.798828125,4396.530262507498
590,199.0,5500.9853515625,9598.773430757225
591,110.0,1937.7935791015625,4876.149347186089
592,187.0,4236.65234375,8455.23302706331
593,131.0,2480.62744140625,5797.511931657791
594,125.0,2378.532470703125,5282.019764102995
595,84.0,1244.2841796875,3299.4340951666236
596,177.0,3971.744384765625,7965.2513614706695
597,130.0,2623.90087890625,4988.498829506338
598,150.0,3851.646728515625,6728.955308452249
599,189.0,4816.8740234375,7293.468479089439
600,250.0,5334.478515625,10891.105980038643
601,173.0,4098.1044921875,6861.224819786847
602,97.0,1756.3909912109375,3723.5788311436772
603,181.0,4317.11767578125,6515.206097081304
604,126.0,2076.144287109375,5656.702429257333
605,127.0,2090.9013671875,5955.396164491773
606,221.0,5203.099609375,9863.22586107999
607,160.0,3526.66748046875,7477.718973912299
608,168.0,4120.40576171875,7774.980296030641
609,121.0,2201.8876953125,5479.840942852199
610,125.0,2226.966552734375,5428.679544240236
611,256.0,8058.45703125,12193.895726580173
612,294.0,8546.67578125,12029.025292515755
613,207.0,4637.857421875,8761.495606184006
614,222.0,6354.11962890625,10736.928675621748
615,160.0,3730.80517578125,7046.311762295663
616,146.0,3640.15576171875,6672.882180504501
617,125.0,2113.3876953125,4771.248710475862
618,166.0,3995.98388671875,7882.472743026912
619,283.0,9533.23046875,13419.953723177314
620,308.0,8963.732421875,14391.44783309102
621,218.0,4072.74658203125,9210.698938533664
622,285.0,8908.572265625,13850.258750468493
623,351.0,11340.6669921875,15774.38793901354
624,296.0,8968.6962890625,13497.706798508763
625,371.0,12440.6826171875,15972.988980788738
626,286.0,8245.173828125,12792.081217885017
627,337.0,9371.35546875,16708.403554484248
628,217.0,6790.759765625,9924.344089642167
629,367.0,13556.875,17515.077839054167
630,178.0,4278.4677734375,7108.936497502029
631,219.0,5847.419921875,10796.418413497508
632,423.0,14892.33203125,19551.299399122596
633,252.0,7390.6552734375,12059.673082381487
634,498.0,19421.921875,23518.465600945055
635,377.0,13214.60546875,18577.473818182945
636,281.0,9295.423828125,13715.971408858895
637,400.0,11370.591796875,18237.3694620952
638,500.0,20913.15625,22882.06671784818
639,500.0,14946.51953125,22772.926345691085
