episode,reward,loss,spikes_per_episode
1,9.0,18.035245895385742,1158.4686030745506
2,15.0,55.506141662597656,2685.4110227823257
3,10.0,18.78424835205078,1705.0047644972801
4,10.0,5.156133651733398,1679.611276626587
5,12.0,29.48174285888672,2058.6140798330307
6,10.0,4.308308124542236,1741.227812051773
7,11.0,17.429244995117188,1849.3003772199154
8,9.0,3.222184658050537,1502.1360566616058
9,9.0,18.18182945251465,1561.4181270003319
10,10.0,17.59637451171875,1692.61722356081
11,9.0,2.6285202503204346,1483.275020390749
12,12.0,25.621366500854492,2078.7763681411743
13,10.0,3.3163182735443115,1750.7900276184082
14,9.0,4.921361923217773,1515.3419156968594
15,10.0,8.516847610473633,1743.6386683285236
16,11.0,38.59355545043945,1751.8585895001888
17,10.0,3.2484347820281982,1732.9948853850365
18,14.0,47.1962890625,2288.347269177437
19,10.0,2.870814323425293,1674.2746339440346
20,11.0,12.168840408325195,2021.4995394349098
21,10.0,2.1226518154144287,1747.0278568267822
22,8.0,4.203745365142822,1463.6012136340141
23,9.0,2.0574560165405273,1529.9584443569183
24,13.0,48.81494140625,2294.8159479498863
25,8.0,3.0921225547790527,1369.072015285492
26,12.0,31.49854850769043,2032.9182331562042
27,10.0,2.278759717941284,1726.0526450276375
28,10.0,4.8560872077941895,1682.219641149044
29,9.0,3.003973960876465,1457.7748821377754
30,10.0,11.205281257629395,1632.4819847345352
31,9.0,1.8987703323364258,1607.1987474560738
32,9.0,3.0939314365386963,1608.225486934185
33,9.0,2.899554967880249,1565.270575940609
34,10.0,3.4585909843444824,1749.0247246026993
35,9.0,1.903983235359192,1458.4775966703892
36,8.0,5.845077037811279,1339.1271088421345
37,11.0,39.420509338378906,1924.0953476428986
38,10.0,2.3133959770202637,1746.1272622346878
39,8.0,1.9308865070343018,1336.518472701311
40,10.0,1.762970209121704,1739.3226932287216
41,8.0,2.4898040294647217,1410.1461890339851
42,10.0,19.54020118713379,1803.699039697647
43,9.0,2.8649206161499023,1558.393285870552
44,9.0,1.2476670742034912,1580.9670526981354
45,13.0,75.49754333496094,2130.6646193116903
46,9.0,2.7572503089904785,1527.8752468824387
47,10.0,1.939213514328003,1725.6280668377876
